Date,ITIC_stock_Open_average,ITIC_stock_Open_max,ITIC_stock_Open_min,ITIC_stock_Open_volatility,ITIC_stock_Open_change,ITIC_stock_High_average,ITIC_stock_High_max,ITIC_stock_High_min,ITIC_stock_High_volatility,ITIC_stock_High_change,ITIC_stock_Low_average,ITIC_stock_Low_max,ITIC_stock_Low_min,ITIC_stock_Low_volatility,ITIC_stock_Low_change,ITIC_stock_Close_average,ITIC_stock_Close_max,ITIC_stock_Close_min,ITIC_stock_Close_volatility,ITIC_stock_Close_change,ITIC_stock_Volume_average,ITIC_stock_Volume_max,ITIC_stock_Volume_min,ITIC_stock_Volume_volatility,ITIC_stock_Volume_change
2016-03-27,1.2939679880856076,1.1721268427453293,1.1354105400708565,0.21817549719126264,0.5947285667537116,1.086271074254449,0.9648754873862295,1.0226424783099748,0.40705965413607914,0.6763897691427594,1.0853504284022804,0.9489053381240459,0.6421176308658572,0.2799349785576302,0.9597898298086383,1.0284547470334304,0.757126257222503,0.36754386124944893,0.5061065174282363,1.387271996577314,-0.5302008296726072,-0.7204194251894241,-0.39447365747411195,-0.7806511038113879,-0.6539338948561264
2016-04-03,1.82052879992207,2.0606887320739906,1.2082932120234242,1.5985438513448809,1.6227069257813953,2.218932534108008,2.7299424776525076,1.6232676843859977,2.6446066396066144,1.978489829677062,1.6353472822469324,2.5149364591925742,1.295591923076197,1.4671067593453744,1.5184490835814533,2.244796402306248,2.7783786783209536,1.3664078297307136,1.7923140521642458,2.0913355147446167,-0.3281322091258719,-0.2020361352718313,-0.32179346409960186,-0.1525754223602706,0.008111815670004506
2016-04-10,2.068087105044648,1.717970350425135,1.7734284280452646,0.1295120512018078,-1.1695578953656656,1.968050629673755,1.4625103497145822,2.2394152782202363,-0.4261383065664352,-1.2289565629699952,1.7836683239276543,1.9505301320207629,1.7289480013937282,0.1033187026145299,-1.9259782182838894,2.037765428849534,2.0110520255250592,2.0171765368172623,0.1018460701089159,-1.682437332125828,0.02818594021693161,0.348124435220324,0.14530644057039782,0.3989224400343422,-0.2327553038312353
2016-04-17,1.5583122227270931,1.0756970653775708,1.6396019885622954,-1.2607024883306386,-0.7000103662613619,1.4082778719466238,0.8410872276646687,1.7641681197369552,-1.1035334948735802,-0.43061982824637673,1.4939585173790515,1.2562873599144604,1.4960836245092128,-0.7225894916383716,-0.26608323392649535,1.597669376097599,1.249217716816306,1.5713607079210252,-0.697925453004547,0.14968905305784178,-0.49839429674065444,-0.7237570785273708,-0.30835782143525486,-0.8325604359773603,-0.13936879869734375
2016-04-24,0.9535466870004138,0.9392052793197233,-0.6900284719972635,2.3372430844733363,-0.605256444446603,1.1372604401273874,0.7175934110083516,1.2700957728391447,-0.5373315214479335,-0.5774588543628121,0.9779631536655393,0.945886929425371,-0.3393690088798931,2.18972965243753,-0.20392369331056379,1.155484580487008,1.0535768248238697,0.9854261306624381,0.5159980052781981,-0.5975079377705329,-0.2522711114078805,-0.40678954739326134,0.35849811468776693,-0.47343644412855784,-0.792550898363202
2016-05-01,1.57628588241012,1.8050283519639136,1.603543543925566,0.8216679580006551,-1.7895317368056984,1.6527755009994651,2.2934195655167753,1.3824549907714232,2.2288151935988196,-2.61512819735608,1.0203982986690592,1.52495063359021,0.14001110556223997,2.088884363244743,-1.9908803450867965,1.4653208095583643,1.5137101614046642,1.7860636040897766,0.04707171301918742,-1.399640657890567,2.3117387534266283,1.2047751077445166,0.5195588730780587,1.1733190306919954,1.0988121069335905
2016-05-08,0.7893558728632514,0.6134834477381108,0.9274665527204485,-0.3571270778377896,0.3527548043776434,0.9189358590685015,0.5573237871077291,0.9621208968718669,-0.11674788777040054,0.2681312893545304,0.5657715575608822,0.548045572221786,0.6828345396321598,0.029789391103979962,0.11372834369079331,0.8983730389956294,0.8512558933205532,0.8826728274639153,0.25032147808097627,-0.6906766891771963,2.320628391347723,2.155509423501051,0.5458844891327668,2.172719341425867,-1.4480232164931806
2016-05-15,0.5883958757278691,0.37761043969359087,0.2301385124872698,0.2775611894824942,-1.5543025153433632,0.3611324075775281,0.09910262744547331,0.32036640639866043,-0.16219205566086148,-0.6457557886868249,0.4968802222305291,0.669702373619574,-0.4345465860731612,1.238257304795102,-1.5958592088211114,0.4666299240615866,0.5891877729068199,0.18486639996595883,0.9161242568654617,-1.2697661479440052,0.4420172860798918,1.0882415624197803,0.23926619403234164,1.1052863386936769,1.0632701915812732
2016-05-22,0.45235279433092884,0.40683585883080287,0.5897799107964521,-0.1886719623541088,0.45596975941355805,0.7030489898330957,0.4229277893070388,0.5329203062433895,0.1123928900049216,-0.8295986655122832,0.6159941308623509,0.05277705875989512,1.1312991776175685,-0.9351266719820905,0.0006263233621743267,0.6939482565400935,0.42385824406516853,1.005125784873518,-0.8393069740173678,-0.32223120005105316,-0.04149121740814765,-0.6362221038398782,-1.3756053445084588,-0.5143080566023842,0.12574831727441887
2016-05-29,-0.1648217698650115,-0.6448031036296276,0.3274257617868752,-1.254891164390624,-0.48050712974484655,-0.5536677984789544,-0.6601095705577203,-0.29544891850130994,-0.6290631589568099,-0.18757457293098317,0.15189566170830676,-0.26020025587688356,0.8172278594661966,-0.9501674566908699,-0.3515098729615014,-0.21754828801775616,-0.3719691187915445,0.22847095725942196,-0.9752269110610369,-0.4169992654660236,-0.8169666753169179,-0.838971343459654,0.0,-0.8809126979416344,0.07568212806560018
2016-06-05,-0.8425352224727287,-1.424052354551375,-0.18118028210333273,-1.2143319604970737,0.11125473318143125,-0.6857777307992231,-0.6737317511595365,-0.3554230023254902,-0.5407353188551882,0.1348353531619053,-0.49596300869786014,-0.702688985355825,0.05747180995959566,-0.6622421913937665,0.2393123550312588,-0.5633535717217935,-0.7368827042389927,-0.22476430973273756,-0.791974119789327,0.2751750198359779,-0.08997781060884978,-0.5314306227966762,0.24757684606028493,-0.5831257382046828,-0.14042947257295563
2016-06-12,-1.5020132958169572,-1.133079253555675,-2.0270390967073824,1.2661507159559946,-1.8275979350814937,-1.0067647139907634,-0.6009400569505335,-1.865512207673787,0.5726644251830267,-0.9979470272988887,-2.198688273228996,-1.2921511532328045,-2.2745446323080922,1.2665404289106668,-1.870933823669845,-1.7109547418145796,-1.0490435401735025,-2.1036522424422963,1.6703723439039382,-1.4540447990448007,1.9909989785499262,1.751264193079195,2.894385252264294,1.437059768058532,2.724375407208666
2016-06-19,-2.188941322882862,-1.8376492802428877,-1.360969579602183,-0.26809172394502256,1.1393224152030574,-1.652691862295736,-0.8343872621946595,-1.7153917373629048,0.4088298633897599,1.1525324085889277,-2.067427609864367,-1.540814326614039,-1.19268231221066,0.05929222797597839,0.5831144572873843,-1.7598605971526207,-1.350495528304978,-1.451084467364612,0.6827161034890795,0.9264084597195207,3.3028118421457924,3.3175741260156584,2.8063207905920216,3.3192867237739616,3.3196771525145885
2016-06-26,-0.753878628057668,-0.20776835245379408,-1.3241535961981434,1.4281523621242462,1.657454861256705,-0.4661455268529406,-0.3941352852297398,-0.5524429418905692,-0.02635762572794913,0.6256936395461954,-0.8544830266595543,-0.3889099672537361,-0.8535788958449482,0.6591232422993777,0.7526257202870258,-0.28681124572825023,-0.08578745133530748,-0.16348482781478307,0.14275764637504093,0.12111118917815812,0.32146783063844947,-0.07633505462946931,2.6573874606048746,-0.18235839295402825,-0.07786112513883015
2016-07-03,-0.040196006414377976,-0.15053754882245055,-0.0015908762972272094,-0.14353567881604337,0.9631953497136001,0.16113688271784551,-0.16547359206684029,0.5550377054060253,-0.6961129013273626,0.7893582784298767,-0.31400274461167277,-0.1947573797442526,0.2158811582673762,-0.3931447267857618,1.176235786927515,0.37821998997111034,0.4145458008786049,0.40903459578420787,-0.2022457483669304,1.43362846391885,0.2764252673831204,-0.12044480842477026,1.898010252989945,-0.21247876731640972,-0.48734550546031646
