Date,iShares MSCI ACWIEtf_Open_average,iShares MSCI ACWIEtf_Open_max,iShares MSCI ACWIEtf_Open_min,iShares MSCI ACWIEtf_High_average,iShares MSCI ACWIEtf_High_max,iShares MSCI ACWIEtf_High_min,iShares MSCI ACWIEtf_Low_average,iShares MSCI ACWIEtf_Low_max,iShares MSCI ACWIEtf_Low_min,iShares MSCI ACWIEtf_Close_average,iShares MSCI ACWIEtf_Close_max,iShares MSCI ACWIEtf_Close_min
2016-05-15,0.7255631788387183,0.7255631788387183,0.7255631788387183,0.6999305493590937,0.6999305493590937,0.6999305493590937,0.814982037437613,0.814982037437613,0.814982037437613,0.7176504418641546,0.7176504418641546,0.7176504418641546
2016-05-22,1.1436092211323787,1.1436092211323787,1.1436092211323787,1.1068992242701554,1.1068992242701554,1.1068992242701554,1.2065790288064708,1.2065790288064708,1.2065790288064708,1.1440215259829587,1.1440215259829587,1.1440215259829587
2016-05-29,1.1249679539176454,1.1249679539176454,1.1249679539176454,1.1182519768043602,1.1182519768043602,1.1182519768043602,1.0917047002779892,1.0917047002779892,1.0917047002779892,1.1349586667229414,1.1349586667229414,1.1349586667229414
2016-06-05,0.9522840515729486,0.9522840515729486,0.9522840515729486,0.8668174939844042,0.8668174939844042,0.8668174939844042,0.8429335401709499,0.8429335401709499,0.8429335401709499,0.7669053376223414,0.7669053376223414,0.7669053376223414
2016-06-12,0.44326317533378773,0.44326317533378773,0.44326317533378773,0.3963198830233761,0.3963198830233761,0.3963198830233761,0.3956082490117094,0.3956082490117094,0.3956082490117094,0.40912444948443366,0.40912444948443366,0.40912444948443366
2016-06-19,-0.4545545345414908,-0.4545545345414908,-0.4545545345414908,-0.08918595661817792,-0.08918595661817792,-0.08918595661817792,-0.41834304673520556,-0.41834304673520556,-0.41834304673520556,-0.5872685412231662,-0.5872685412231662,-0.5872685412231662
2016-06-26,0.41869448261592035,0.41869448261592035,0.41869448261592035,0.426674812435601,0.426674812435601,0.426674812435601,0.548810452097464,0.548810452097464,0.548810452097464,0.45265874502120296,0.45265874502120296,0.45265874502120296
2016-07-03,0.23446860228391264,0.23446860228391264,0.23446860228391264,0.38087702121729106,0.38087702121729106,0.38087702121729106,0.38764328463616377,0.38764328463616377,0.38764328463616377,0.46451020509433294,0.46451020509433294,0.46451020509433294
2016-07-10,1.804063889676944,1.804063889676944,1.804063889676944,1.8587237090875983,1.8587237090875983,1.8587237090875983,1.6632892576678433,1.6632892576678433,1.6632892576678433,1.6548308846970956,1.6548308846970956,1.6548308846970956
2016-07-17,1.639931525110026,1.639931525110026,1.639931525110026,1.7290016788390132,1.7290016788390132,1.7290016788390132,1.624142816563037,1.624142816563037,1.624142816563037,1.7412854459150178,1.7412854459150178,1.7412854459150178
2016-07-24,1.660451975586948,1.660451975586948,1.660451975586948,1.9479450148763973,1.9479450148763973,1.9479450148763973,1.6490804006640232,1.6490804006640232,1.6490804006640232,1.858244981774825,1.858244981774825,1.858244981774825
2016-07-31,1.498261029568006,1.498261029568006,1.498261029568006,1.7377483074103384,1.7377483074103384,1.7377483074103384,1.5585836958358659,1.5585836958358659,1.5585836958358659,1.6874901701077454,1.6874901701077454,1.6874901701077454
2016-08-07,2.0514685310486422,2.0514685310486422,2.0514685310486422,2.1608054480763825,2.1608054480763825,2.1608054480763825,2.0633743992048497,2.0633743992048497,2.0633743992048497,1.9826455891450838,1.9826455891450838,1.9826455891450838
2016-08-14,1.7080702870251858,1.7080702870251858,1.7080702870251858,1.8501041323567704,1.8501041323567704,1.8501041323567704,1.7327927997145023,1.7327927997145023,1.7327927997145023,1.7458365523797374,1.7458365523797374,1.7458365523797374
2016-08-21,1.4693719307555146,1.4693719307555146,1.4693719307555146,1.7426367174975852,1.7426367174975852,1.7426367174975852,1.1883677247673803,1.1883677247673803,1.1883677247673803,1.1900262294192054,1.1900262294192054,1.1900262294192054
2016-08-28,1.3975583669691192,1.3975583669691192,1.3975583669691192,1.4614971013468012,1.4614971013468012,1.4614971013468012,1.5244346794899184,1.5244346794899184,1.5244346794899184,1.469090969663905,1.469090969663905,1.469090969663905
2016-09-04,1.2500559225217773,1.2500559225217773,1.2500559225217773,1.1674305940174237,1.1674305940174237,1.1674305940174237,0.7410593441246284,0.7410593441246284,0.7410593441246284,0.5972278802662501,0.5972278802662501,0.5972278802662501
2016-09-11,0.4366508693387191,0.4366508693387191,0.4366508693387191,0.29583937875721167,0.29583937875721167,0.29583937875721167,0.3904922827156175,0.3904922827156175,0.3904922827156175,0.3756838200834609,0.3756838200834609,0.3756838200834609
2016-09-18,1.2679071482217803,1.2679071482217803,1.2679071482217803,1.2334253512217241,1.2334253512217241,1.2334253512217241,1.3029863612536208,1.3029863612536208,1.3029863612536208,1.198036306834043,1.198036306834043,1.198036306834043
2016-09-25,0.9237737054084263,0.9237737054084263,0.9237737054084263,1.0917764319953385,1.0917764319953385,1.0917764319953385,1.0062355256134965,1.0062355256134965,1.0062355256134965,1.0718998297299562,1.0718998297299562,1.0718998297299562
2016-10-02,0.8374388610688069,0.8374388610688069,0.8374388610688069,0.7928877395647159,0.7928877395647159,0.7928877395647159,0.6474898756904363,0.6474898756904363,0.6474898756904363,0.7389381725656574,0.7389381725656574,0.7389381725656574
2016-10-09,0.31643581924407055,0.31643581924407055,0.31643581924407055,0.2897132003759708,0.2897132003759708,0.2897132003759708,0.2738011124002235,0.2738011124002235,0.2738011124002235,0.1324990483595312,0.1324990483595312,0.1324990483595312
2016-10-16,0.19831702420845412,0.19831702420845412,0.19831702420845412,0.2644594825548801,0.2644594825548801,0.2644594825548801,0.34481711095011686,0.34481711095011686,0.34481711095011686,0.4210235475843663,0.4210235475843663,0.4210235475843663
2016-10-23,0.05489703281430462,0.05489703281430462,0.05489703281430462,0.03384015462706163,0.03384015462706163,0.03384015462706163,0.01378387434499186,0.01378387434499186,0.01378387434499186,-0.003940030420632517,-0.003940030420632517,-0.003940030420632517
2016-10-30,-0.9386737836554471,-0.9386737836554471,-0.9386737836554471,-1.0421904664917438,-1.0421904664917438,-1.0421904664917438,-0.9199800333028738,-0.9199800333028738,-0.9199800333028738,-1.0172423329466376,-1.0172423329466376,-1.0172423329466376
2016-11-06,-0.3436817776407449,-0.3436817776407449,-0.3436817776407449,-0.27160635394759564,-0.27160635394759564,-0.27160635394759564,-0.4666486737465065,-0.4666486737465065,-0.4666486737465065,-0.28617440739186356,-0.28617440739186356,-0.28617440739186356
2016-11-13,-0.21700643224152832,-0.21700643224152832,-0.21700643224152832,-0.3720819745003607,-0.3720819745003607,-0.3720819745003607,-0.14818501159893327,-0.14818501159893327,-0.14818501159893327,-0.3062706095050529,-0.3062706095050529,-0.3062706095050529
2016-11-20,0.40929178154942525,0.40929178154942525,0.40929178154942525,0.30315034177656575,0.30315034177656575,0.30315034177656575,0.7426696971630001,0.7426696971630001,0.7426696971630001,0.6617193087024266,0.6617193087024266,0.6617193087024266
2016-11-27,-0.28452683050341554,-0.28452683050341554,-0.28452683050341554,-0.19772233945785572,-0.19772233945785572,-0.19772233945785572,0.04323836380057243,0.04323836380057243,0.04323836380057243,-0.020231808755842007,-0.020231808755842007,-0.020231808755842007
2016-12-04,2.209412704075788,2.209412704075788,2.209412704075788,2.264721232669222,2.264721232669222,2.264721232669222,2.392034741839328,2.392034741839328,2.392034741839328,2.417177127072572,2.417177127072572,2.417177127072572
2016-12-11,1.795056773752025,1.795056773752025,1.795056773752025,1.653438659858027,1.653438659858027,1.653438659858027,1.7462609227005177,1.7462609227005177,1.7462609227005177,1.5657919901957513,1.5657919901957513,1.5657919901957513
2016-12-18,0.7851855373874088,0.7851855373874088,0.7851855373874088,0.6747139172594533,0.6747139172594533,0.6747139172594533,0.9852663262508246,0.9852663262508246,0.9852663262508246,0.8855834285854839,0.8855834285854839,0.8855834285854839
2016-12-25,0.9555869409081201,0.9555869409081201,0.9555869409081201,0.782849009883508,0.782849009883508,0.782849009883508,0.6835218328011435,0.6835218328011435,0.6835218328011435,0.6473508361359359,0.6473508361359359,0.6473508361359359
2017-01-01,1.813192366419741,1.813192366419741,1.813192366419741,1.8145833432529146,1.8145833432529146,1.8145833432529146,1.8343937266553354,1.8343937266553354,1.8343937266553354,1.8708024238127863,1.8708024238127863,1.8708024238127863
2017-01-08,1.7673488865664022,1.7673488865664022,1.7673488865664022,1.8724651487398274,1.8724651487398274,1.8724651487398274,1.9078054247950063,1.9078054247950063,1.9078054247950063,1.8917747259076114,1.8917747259076114,1.8917747259076114
2017-01-15,1.4817312669560527,1.4817312669560527,1.4817312669560527,1.489495372449189,1.489495372449189,1.489495372449189,1.5215728312133348,1.5215728312133348,1.5215728312133348,1.5186987036344015,1.5186987036344015,1.5186987036344015
2017-01-22,1.9833482318119346,1.9833482318119346,1.9833482318119346,1.931511106317624,1.931511106317624,1.931511106317624,1.9458967816521082,1.9458967816521082,1.9458967816521082,1.854270401926715,1.854270401926715,1.854270401926715
2017-01-29,1.6907393336053995,1.6907393336053995,1.6907393336053995,1.7536632086900072,1.7536632086900072,1.7536632086900072,1.7114092457271373,1.7114092457271373,1.7114092457271373,1.7318395958660504,1.7318395958660504,1.7318395958660504
2017-02-05,1.7050204636129966,1.7050204636129966,1.7050204636129966,1.8088322223895377,1.8088322223895377,1.8088322223895377,1.7724383624653761,1.7724383624653761,1.7724383624653761,1.7598902027542958,1.7598902027542958,1.7598902027542958
2017-02-12,1.8459323303570492,1.8459323303570492,1.8459323303570492,1.9217683543478505,1.9217683543478505,1.9217683543478505,1.8778557143166843,1.8778557143166843,1.8778557143166843,1.9156311181552725,1.9156311181552725,1.9156311181552725
2017-02-19,1.6780750785193097,1.6780750785193097,1.6780750785193097,1.749117659492475,1.749117659492475,1.749117659492475,1.7040684039156262,1.7040684039156262,1.7040684039156262,1.7403205477321304,1.7403205477321304,1.7403205477321304
2017-02-26,1.7267686344384543,1.7267686344384543,1.7267686344384543,1.7339946443235328,1.7339946443235328,1.7339946443235328,1.6864764360144857,1.6864764360144857,1.6864764360144857,1.7054846891890592,1.7054846891890592,1.7054846891890592
2017-03-05,1.5080669751086715,1.5080669751086715,1.5080669751086715,1.5069481699128005,1.5069481699128005,1.5069481699128005,1.437097210879252,1.437097210879252,1.437097210879252,1.432981408023897,1.432981408023897,1.432981408023897
2017-03-12,1.733679671475774,1.733679671475774,1.733679671475774,1.7106194289943941,1.7106194289943941,1.7106194289943941,1.7050100487202284,1.7050100487202284,1.7050100487202284,1.6188423811641663,1.6188423811641663,1.6188423811641663
2017-03-19,1.3587063367374876,1.3587063367374876,1.3587063367374876,1.3749154573164848,1.3749154573164848,1.3749154573164848,1.319878375713448,1.319878375713448,1.319878375713448,1.310983828077797,1.310983828077797,1.310983828077797
2017-03-26,1.3260515991430506,1.3260515991430506,1.3260515991430506,1.3532143477266632,1.3532143477266632,1.3532143477266632,1.381725909393708,1.381725909393708,1.381725909393708,1.2960138360439473,1.2960138360439473,1.2960138360439473
2017-04-02,1.1338301137742808,1.1338301137742808,1.1338301137742808,1.1451561629414946,1.1451561629414946,1.1451561629414946,1.1606797662013104,1.1606797662013104,1.1606797662013104,1.1164727862654362,1.1164727862654362,1.1164727862654362
2017-04-09,0.9318371696740583,0.9318371696740583,0.9318371696740583,0.9099435857592766,0.9099435857592766,0.9099435857592766,0.817512219407015,0.817512219407015,0.817512219407015,0.7271118238655551,0.7271118238655551,0.7271118238655551
2017-04-16,0.9964101930420911,0.9964101930420911,0.9964101930420911,0.9094588992501793,0.9094588992501793,0.9094588992501793,0.9576448875195124,0.9576448875195124,0.9576448875195124,0.9409275551718136,0.9409275551718136,0.9409275551718136
2017-04-23,1.6691525156681648,1.6691525156681648,1.6691525156681648,1.593647002907992,1.593647002907992,1.593647002907992,1.6388065044165756,1.6388065044165756,1.6388065044165756,1.6089411820269506,1.6089411820269506,1.6089411820269506
2017-04-30,1.6873050737151631,1.6873050737151631,1.6873050737151631,1.7911713475918978,1.7911713475918978,1.7911713475918978,1.6992044584707258,1.6992044584707258,1.6992044584707258,1.841203305896475,1.841203305896475,1.841203305896475
2017-05-07,1.694448763079813,1.694448763079813,1.694448763079813,1.619677333215844,1.619677333215844,1.619677333215844,1.6858811601262147,1.6858811601262147,1.6858811601262147,1.675086776989287,1.675086776989287,1.675086776989287
2017-05-14,1.5568775490014202,1.5568775490014202,1.5568775490014202,1.7062970538092448,1.7062970538092448,1.7062970538092448,1.6131461235677487,1.6131461235677487,1.6131461235677487,1.722240197688906,1.722240197688906,1.722240197688906
2017-05-21,1.9067448671585543,1.9067448671585543,1.9067448671585543,1.8039184990051909,1.8039184990051909,1.8039184990051909,1.9244184090618313,1.9244184090618313,1.9244184090618313,1.8744910169264057,1.8744910169264057,1.8744910169264057
2017-05-28,2.0410057670869106,2.0410057670869106,2.0410057670869106,2.043088875072406,2.043088875072406,2.043088875072406,2.006171732347132,2.006171732347132,2.006171732347132,2.0593170935724965,2.0593170935724965,2.0593170935724965
2017-06-04,1.8288103801474687,1.8288103801474687,1.8288103801474687,1.8027126412844519,1.8027126412844519,1.8027126412844519,1.6089278734220325,1.6089278734220325,1.6089278734220325,1.660800922940221,1.660800922940221,1.660800922940221
2017-06-11,1.498338445965269,1.498338445965269,1.498338445965269,1.448414767080058,1.448414767080058,1.448414767080058,1.4841990462872867,1.4841990462872867,1.4841990462872867,1.5239721687229342,1.5239721687229342,1.5239721687229342
2017-06-18,0.9948341681239673,0.9948341681239673,0.9948341681239673,0.967103404627031,0.967103404627031,0.967103404627031,1.010037723977083,1.010037723977083,1.010037723977083,0.9777570909699334,0.9777570909699334,0.9777570909699334
2017-06-25,0.9745024776526007,0.9745024776526007,0.9745024776526007,0.877740904024398,0.877740904024398,0.877740904024398,0.8861973833614825,0.8861973833614825,0.8861973833614825,0.8617997017533582,0.8617997017533582,0.8617997017533582
2017-07-02,0.546215993982855,0.546215993982855,0.546215993982855,0.640565187004263,0.640565187004263,0.640565187004263,0.6381557461734688,0.6381557461734688,0.6381557461734688,0.6795325899286783,0.6795325899286783,0.6795325899286783
2017-07-09,1.36323145578518,1.36323145578518,1.36323145578518,1.5093349825644173,1.5093349825644173,1.5093349825644173,1.4715716347328418,1.4715716347328418,1.4715716347328418,1.489354039045236,1.489354039045236,1.489354039045236
2017-07-16,1.6127762880863512,1.6127762880863512,1.6127762880863512,1.526215333691055,1.526215333691055,1.526215333691055,1.6183871758584227,1.6183871758584227,1.6183871758584227,1.562365581832344,1.562365581832344,1.562365581832344
2017-07-23,1.4611665532700795,1.4611665532700795,1.4611665532700795,1.4594764802043287,1.4594764802043287,1.4594764802043287,1.5290733020971223,1.5290733020971223,1.5290733020971223,1.4616609377511534,1.4616609377511534,1.4616609377511534
2017-07-30,1.6111036554193705,1.6111036554193705,1.6111036554193705,1.5145529828047777,1.5145529828047777,1.5145529828047777,1.565636044899184,1.565636044899184,1.565636044899184,1.492846239209069,1.492846239209069,1.492846239209069
2017-08-06,0.7117622683658308,0.7117622683658308,0.7117622683658308,0.6901078458803137,0.6901078458803137,0.6901078458803137,0.7274841925854908,0.7274841925854908,0.7274841925854908,0.6514754960559134,0.6514754960559134,0.6514754960559134
