Date,VEOEYStock_Open_average,VEOEYStock_Open_max,VEOEYStock_Open_min,VEOEYStock_Open_volatility,VEOEYStock_Open_change,VEOEYStock_High_average,VEOEYStock_High_max,VEOEYStock_High_min,VEOEYStock_High_volatility,VEOEYStock_High_change,VEOEYStock_Low_average,VEOEYStock_Low_max,VEOEYStock_Low_min,VEOEYStock_Low_volatility,VEOEYStock_Low_change,VEOEYStock_Close_average,VEOEYStock_Close_max,VEOEYStock_Close_min,VEOEYStock_Close_volatility,VEOEYStock_Close_change,VEOEYStock_Volume_average,VEOEYStock_Volume_max,VEOEYStock_Volume_min,VEOEYStock_Volume_volatility,VEOEYStock_Volume_change
2016-05-15,-1.8844319090834218,-1.7296539119588321,-1.8492198786530198,0.27049262846802985,-0.5490792673416821,-1.9044637895962107,-1.5552106778379968,-1.9365746690837777,0.6113569423410535,-0.7985623932078426,-1.9014822122634982,-1.5843398586702202,-1.8334824289157223,0.342162298466745,-0.8216463616193193,-1.9869898509563353,-1.4243102912298984,-1.9648640260779269,0.6316346343453684,-0.9595611674268236,-0.2985175979165796,-0.3990422361958265,-0.1894796854275564,-0.3942811506705503,-0.3241131608160682
2016-05-22,-1.6453192496704174,-1.7286453671110746,-1.4736337473381729,-0.524493195802443,1.1328258904303918,-1.7215736793496783,-1.7623288189980817,-1.547354972636715,-0.5509260690595736,1.0211244694976545,-1.6084531953853585,-1.7194402470704857,-1.404847641501219,-0.6477318024968558,1.0597395714437587,-1.6714914754506505,-1.6236520987073377,-1.531229856518803,-0.34957731063017317,1.0708545160139848,-0.889267352926439,-0.7521217163874018,-0.9684757735768929,-0.5848908306567883,-0.202194809306939
2016-05-29,-0.73679157567186,-0.9919372966325479,-0.6212199503652143,-0.8186882815878745,0.8339802631164989,-0.7111285214297307,-0.8270919073291926,-0.5319516129544549,-0.6884214918270751,0.8219797289893348,-0.668233095358888,-0.9009449276763309,-0.5469082758831274,-0.7080630456371422,0.8884602767864032,-0.7194083007664636,-0.7125339536021834,-0.6960649011778357,-0.1492049480263707,1.0333460286475546,0.2671129776799565,0.4778732756463497,-0.015604779420229654,0.5390849389906585,0.25701651333094344
2016-06-05,-0.10492314709881617,-0.13664099128718496,-0.2716528739874955,0.26345964356834944,-0.8811815365716429,-0.17961527208695058,-0.24137045009778002,-0.4726336904581859,0.4439400495615551,-0.8158390948462604,-0.15345312924032237,-0.1438818912548869,-0.5955640195451867,0.7383510203081965,-0.9164537245257227,-0.19687398896437666,-0.24847346291571362,-0.6785480370535178,0.6745291704510527,-0.968168330803663,-0.023544146462963884,0.29680052935442547,-0.11138284526471008,0.3603911457830144,0.5243928113616771
2016-06-12,-1.8976927953196525,-1.726111120246879,-1.9120340016262776,0.4131697713073914,-0.6136471668893135,-1.820898991939213,-1.6388430117850508,-1.5978421527073987,-0.23157787311035338,-0.6407290367518912,-1.9842457817083374,-1.7744437995389608,-1.9924475726657238,0.3344938332117627,-0.42408444621842595,-1.8655795783534972,-1.8360367862263007,-1.66011088455742,-0.6101621900336214,-0.22899575378222056,0.4335830374689124,0.12729494164531424,0.8052104671850007,-0.06297600884626671,2.145970844539194
2016-06-19,-1.243085478010181,-0.6481785666490464,-2.6968988961219704,3.391255861399429,-2.846201655914737,-1.165889538885011,-0.7412481603060561,-2.6402084811264763,3.252624689058744,-2.58956174311998,-1.3019388051172116,-0.9421473758642394,-2.701828011338358,3.0358422917514076,-2.5684087387196435,-1.2330056406978283,-0.7206740630853095,-2.7936317392204897,3.212194598182618,-2.4895457929220393,3.6394739219033276,4.027387586088172,-0.18187003919817626,4.0730359851811135,4.227138852156072
2016-06-26,-2.3755634720838636,-2.0815666983289027,-2.3728941873136558,1.3579954332081814,2.1099667028241105,-2.4526237427989326,-2.226732752923669,-2.5168300742072516,1.404222835244794,2.024153265597209,-2.4180517473246033,-2.2309136731479087,-2.503226604496936,1.4295272432270687,2.0973956471148,-2.403794883978687,-2.1504982752039106,-2.486200407588789,1.426379335500193,1.81148509956276,0.3632181439816083,0.16486206295622896,1.2860086285027539,0.06867392529766077,-0.7671790015769301
2016-07-03,-1.962265500099683,-2.036874459339344,-1.4452558952643633,-0.4990030602113028,-0.21522653970051328,-2.0178797250004017,-2.1254584644266767,-1.5000980349045874,-0.6994324043997683,-0.16455358471682946,-2.051189282118947,-2.2556525053349388,-1.482312164066419,-0.8944305701031308,0.1717518141964078,-2.0832441643271933,-2.3545793709256757,-1.5543070803597816,-0.8569529619073843,0.17360270140590547,-0.5733623205454121,-0.46688717412762254,-0.23383387988681564,-0.4530654317372618,-0.20163679645037327
2016-07-10,-1.4725969674656112,-1.66016690664942,-1.0307818962474442,-0.8146605545042859,0.5904097650826122,-1.459897446142602,-1.6935983248216635,-1.0364166988734589,-1.022010041612584,0.37788802154820994,-1.4394208283510042,-1.5843732087129456,-1.0572877261570552,-0.6959830330424261,0.21815053806983553,-1.496614804226708,-1.6576938166869835,-1.1596332259999973,-0.5903432240863761,0.16409999082426593,0.07914946650406185,-0.21805074876518138,-0.5986650100548786,-0.17421802237820178,0.1639607236392224
2016-07-17,-1.3287718066912677,-1.613826883312307,-0.8265882999605991,-1.2619891655166766,0.15763369854014067,-1.3747587042959504,-1.5685328426234484,-0.9668428143383314,-1.069458736635052,0.023024257082512302,-1.304003497628077,-1.476239195125725,-0.8769669135055989,-0.9806248625516171,0.04999231984126562,-1.3532914632217492,-1.458172362247936,-0.9322165111567743,-0.7889141327400406,-0.021893775157467255,-0.09478503475437744,-0.1973304927405382,-0.3368017932393997,-0.17332686829089694,-0.4079516043700593
