Date,SHGStock_Open_average,SHGStock_Open_max,SHGStock_Open_min,SHGStock_Open_volatility,SHGStock_Open_change,SHGStock_High_average,SHGStock_High_max,SHGStock_High_min,SHGStock_High_volatility,SHGStock_High_change,SHGStock_Low_average,SHGStock_Low_max,SHGStock_Low_min,SHGStock_Low_volatility,SHGStock_Low_change,SHGStock_Close_average,SHGStock_Close_max,SHGStock_Close_min,SHGStock_Close_volatility,SHGStock_Close_change,SHGStock_Volume_average,SHGStock_Volume_max,SHGStock_Volume_min,SHGStock_Volume_volatility,SHGStock_Volume_change
2016-03-27,1.5988622188572765,1.472706734244881,1.4236676660434766,-0.19603519173588022,-0.9721397160229205,1.5891730480472397,1.3712555559672146,1.5622658676120749,-0.9233941973379757,-0.4574464310997643,1.5488272871976911,1.4281828354187525,1.439679759569012,-0.49443073661491327,-0.7993561529782234,1.593751242341387,1.4459877560948025,1.6776968216648707,-1.203453324516872,-0.4689445185858521,-0.8160677008213117,-1.0565156413340604,-0.5058707467933047,-0.5536835360081972,1.5559936820393678
2016-04-03,0.8952210295426045,0.7661271014449016,0.9436408724236715,-0.7525925438395744,-0.3171157839167053,0.8944190451030964,0.6319748795529838,1.0930281803382642,-1.5678670288782721,-0.28003316641517595,0.9085690064359899,0.7070409262764348,1.030690164320893,-1.320606084256802,-0.3298017469132826,0.877648858308627,0.6534243807307065,1.047175375900421,-1.4970272283485004,-0.3793345739933772,2.994731148744692,3.1337847433768093,-0.6507922449963454,3.043301005243159,0.9610921830008371
2016-04-10,1.2927147389949945,1.4899641086010693,1.1556682604691724,1.0367621615898137,1.4348497108462863,1.3516757158561612,1.5464213244826615,1.224116212560763,0.7920966765939013,1.31321796566483,1.2515463520618222,1.4302634999180925,1.1621037636804454,0.5760961192754162,1.1938553010557882,1.359404906512615,1.5826309783410981,1.2431732808285971,0.8660578516122304,0.8644873088484544,1.2339843272397768,0.45711256048050325,1.619621562885691,0.06191956373646111,0.820733220006854
2016-04-17,1.847695634170626,1.828007353395435,1.723980931941644,0.7245817024551872,0.015310519995714401,1.910410056912673,1.847180789500379,1.8129930561103578,0.11659610958307925,0.2613393556942205,1.8440386659386783,1.8196177211621074,1.7043598326039031,0.28417235104313526,-0.048854621983806884,1.8998050546910703,1.8410853691735047,1.789577673695151,-0.033187688544860865,0.22761566457910118,1.1934395332218701,0.5648469948317563,2.29907201908707,-0.06549911402415465,1.216732893860387
2016-04-24,1.3913038373591147,1.1584413991340208,1.6371976218823305,-1.7208035624413314,-0.2877954484260957,1.3561121115143548,1.2708374357961745,1.4977274946158785,-1.0778963741274088,-0.5049459339885446,1.3756585493846911,1.2152104852402617,1.4172417199212473,-1.1189796396750367,-0.8345212368323077,1.3140671970913624,1.2461824901954346,1.3760196774009577,-0.7641182185908085,-0.7389210453818624,1.3235688255688984,0.4834026377127491,1.714801666171136,-0.05527306627005813,-1.7562967200494957
2016-05-01,0.24383995229588185,0.482258911886323,0.16639232926397376,1.134369190206375,-1.7736342488113912,0.20505244736894992,0.36915131373552323,0.19914778498694327,0.6005520134588858,-1.615602255092249,0.2168067071844251,0.38400898667674355,0.25416350450133846,0.5348756183204537,-1.4960081733294148,0.1388899632841545,0.3478015905067838,0.16074803742847332,0.580798188665781,-1.5617947335736955,-0.639792682888727,-0.6493523727270003,-0.5162242385049117,-0.4908719592149278,-1.1725281206753977
2016-05-08,-0.2557801867928745,-0.38653110445395716,-0.08549930480091225,-0.9637907431318288,-0.11203743848460966,-0.3382915313782134,-0.5144889870824461,-0.23257960396350788,-0.8762382142587875,-0.3093109103716255,-0.29673484938879213,-0.4821339842571994,-0.2641899315618728,-0.7883694829795791,-0.4733483253304837,-0.39004100225499955,-0.5733099308749245,-0.3641446817404668,-0.5330258561972825,-0.6209672006168083,-1.245958301168736,-1.0128776913823416,-0.5861221206341195,-0.8518698707437461,-0.9099927447822926
2016-05-15,-0.5500581326561005,-0.5945972109661243,-0.48729443287718704,-0.36514323404915944,-0.5714200478709084,-0.5763976795130852,-0.6754837937899464,-0.4396905482398409,-0.7016478429532674,-0.4591908269957688,-0.5138689425507017,-0.7205309787225543,-0.3706816640730971,-1.1655079142812812,-0.4190994937000683,-0.6223708860737769,-0.8628229745679589,-0.43374591516170374,-1.083449694723111,-0.5323226264685391,-0.23376962259340497,-0.28635223034605706,-0.47820417195620996,-0.14655108447464282,-0.796284546391581
2016-05-22,-0.7659820459215956,-0.8556483103692414,-0.7389665334791685,-0.2708035267064933,0.2938832407792646,-0.835620879005289,-1.0173667543184342,-0.7367077329994777,-0.6542889908963193,0.15217777533736981,-0.7564702924756037,-0.987580620721638,-0.6580099692719559,-0.8873292083859772,0.17283925550022738,-0.8004773783534437,-0.9845615717910517,-0.6310160966545347,-0.6770290710668737,0.2924728814283316,-1.1163690372304553,-0.6474625429135392,-0.9087000495674852,-0.3823886157672151,0.28388890976206826
2016-05-29,-1.3166483586082327,-1.4841071674668906,-1.16238935089509,-0.9102385488311714,-0.31263339908546456,-1.2468882012347058,-1.4170743724872643,-1.1599564804865226,-0.868566402083071,-0.05444380929803164,-1.2702168164418117,-1.4396100573170831,-1.1355770628411894,-1.234803104262111,-0.16082807894392695,-1.1688990466120974,-1.3063380219444398,-0.9865756282672061,-1.0469019706128748,0.23783116033456916,-1.2611572844520278,-0.9927871525481515,-0.7296617549493963,-0.8072708963576538,-0.8691098243164428
