Date,HBIOStock_Open_average,HBIOStock_Open_max,HBIOStock_Open_min,HBIOStock_Open_volatility,HBIOStock_Open_change,HBIOStock_High_average,HBIOStock_High_max,HBIOStock_High_min,HBIOStock_High_volatility,HBIOStock_High_change,HBIOStock_Low_average,HBIOStock_Low_max,HBIOStock_Low_min,HBIOStock_Low_volatility,HBIOStock_Low_change,HBIOStock_Close_average,HBIOStock_Close_max,HBIOStock_Close_min,HBIOStock_Close_volatility,HBIOStock_Close_change,HBIOStock_Volume_average,HBIOStock_Volume_max,HBIOStock_Volume_min,HBIOStock_Volume_volatility,HBIOStock_Volume_change
2016-05-15,1.9909046774147854,1.554940218594486,1.5419488478606447,0.4445079913897099,1.370907166536644,1.9782359932122349,1.2663103093701404,2.149844131964907,-0.6061000172992701,0.8004613143164827,2.30932765454878,2.1857087290348844,2.0200960032823407,0.5059917119149873,1.5001610386467443,2.2791163794033786,1.7385728817159112,2.4533580398660852,-1.1768961846279935,0.6873020116321202,0.45535026173122767,-0.2003230843848307,1.2870594266120194,-0.630571718322798,0.07868676424933592
2016-05-22,2.973605721893846,2.9057557432488115,2.7939876796522656,0.7255347090027926,0.5918880611766598,3.130089172530715,2.8807699967709666,3.0659065594979658,0.5739305527642499,0.5711809606948187,2.9219362620342424,2.8346181793414136,2.920482644086091,0.10349038264986193,0.8343805847929217,2.9640543081893433,2.772006001321681,2.970325003602056,-0.9700141786969408,0.5696139300064375,2.2835894954955553,3.1060170772908977,1.1930977895039938,3.040021787784844,3.327110778322438
2016-05-29,2.999540604196039,2.9594085779634174,2.9929527312872772,0.5955459739221124,0.7733904364075802,2.9126431622300033,2.584652801768724,2.9601273959217074,-0.4474106400714575,0.20251905587837352,2.8180274297145362,2.703663438059887,2.916890069136672,-0.5748983375462314,-0.3747050876928875,2.8940683831901626,2.9367760274399224,2.9011337189648643,-0.6345547700840887,-0.06236678520309468,3.323111386401551,1.878152547552175,3.403716969102947,1.1559962808620547,-0.940359847075382
2016-06-05,2.093329865075354,1.9249000359472461,2.08840046986172,-0.05673734666006218,-1.3048958130361465,1.9181847682842113,1.6786212879205147,1.9669455342918285,-0.58547716023312,-0.7398830221498235,2.22210189758661,2.2190578873088502,2.1509676912328617,0.25192710051732864,-0.6654676814584269,1.9821347242757543,1.8953300156962933,1.9599354445155646,-0.7823742667484747,-0.7208190827083406,0.6019577071657408,0.1611495320911235,1.2831852426952364,-0.20028800521388246,0.36279626347623395
2016-06-12,1.4074769434970416,1.2621528163737077,1.584428943839321,-0.805451978749922,-0.5022263665514045,1.2730903780481893,1.034434659279099,1.437780813451195,-1.0275605605922609,-0.5377778054822706,1.3161938893601637,1.2817447415075187,1.5410145712577208,-0.9218593931627368,0.11489798294242275,1.3324409942640043,1.2857332614754002,1.425580996181596,-0.8971586100043684,-0.4703531607388296,0.5213628698426588,0.19089360466315938,1.089752899331853,-0.1203633460813879,0.4946602674735466
2016-06-19,1.1954894734466124,1.0385695071141852,1.2069325958370822,-0.4403625665426539,-0.8965350499603219,1.1281938351213097,0.8367036832966885,1.2734719151096876,-1.173259091961487,-0.41295066463311203,1.0547720394730848,0.9838476951342165,0.746872681914816,0.6931118189000651,-1.190025707314684,1.041091100159062,1.0219081191699375,0.7937256600054615,0.4571538904154721,-0.9973224611662831,3.9955852474898617,4.172864434902885,1.1372147393275076,4.18728036220569,4.172316449682768
2016-06-26,-0.2100672315500839,-0.139361897811213,-0.13602734776563297,-0.023999312871615493,-1.2834937337922743,-0.3165943165038265,-0.011501533876914962,-0.38298482953206897,0.9012358013560419,-1.4725598288564148,-0.32508752461765555,-0.5763539780776885,-0.05399932678890531,-1.5167097327156138,-0.20451091561108528,-0.4749013345532019,-0.6473761822902984,-0.258880264521434,-1.1527099190517605,-0.2865666843692756,-0.17219179617377592,-0.18183604544773105,-0.6514522803206687,-0.14940824221928165,-0.5641021753261534
2016-07-03,-0.8630784567270774,-1.1262879076696988,-0.5650690039827918,-1.7232185354267966,-0.08537736145875044,-1.0239172708317317,-1.3637175157794943,-0.669031590178429,-1.5652475842498508,-0.08452551385551653,-0.7499088176154984,-1.0336883644613062,-0.4148380592747547,-1.6865862883188922,0.32912798102679236,-0.905465739658732,-1.149355789276006,-0.6141798258041757,-1.488228108021123,0.22320108264535007,-0.3372190277596618,-0.28815370676445534,-0.2025492744686843,-0.2822893296839606,-0.4160496738725441
2016-07-10,-0.6090038312301631,-0.41322978868628907,-0.6316491211014315,0.5037050818474919,1.144308771717889,-0.5024580200638578,-0.7092874571510621,-0.5245671558451388,-0.40904973841909165,0.8214089840963792,-0.46675161815030514,-0.2984981178836724,-0.3902574037321237,0.20139651847340515,1.147460803510656,-0.5308232362636006,-0.4814281232300037,-0.6248861015790387,0.487212908225465,1.2877056711889878,-0.2788202731297767,-0.33625859815379155,-0.14016227974984805,-0.3346253188915112,-0.2795979566237984
2016-07-17,0.06250483313653053,-0.09110709128725167,0.16316906123003422,-0.7097611177638713,0.6793510668861912,0.03852567116826523,-0.14607502234009045,0.12384746148751641,-0.7747493900873512,0.8466893423222598,0.2726298327726871,0.09344437880051165,0.49561104941038975,-1.0794658356654558,0.46044136283051407,0.20220894749991397,0.055376036512641745,0.2040597154932866,-0.45774096121667585,0.810208730659371,-0.4744949735236288,-0.38249603952186584,-0.47819338215092355,-0.364755767053947,-0.2316580792455368
2016-07-24,-0.0767944632045949,-0.13633450163996602,-0.2778603538012762,0.3675746333890727,-1.389205323265277,-0.19990456334205794,-0.14948946049036327,-0.3129121918373421,0.4732166068996583,-0.9924835539754275,-0.12254493494401937,-0.06008392004545345,-0.17479836904171564,0.30492277709252197,-1.0280226844835236,-0.31609786050207256,-0.24139308878658647,-0.3874541156587644,0.47142667453610887,-1.1720179879665162,0.1641763576450777,-0.02267181656711425,0.301531217468955,-0.03813565026141135,-0.03439128547751518
