Date,CCBGStock_Open_average,CCBGStock_Open_max,CCBGStock_Open_min,CCBGStock_Open_volatility,CCBGStock_Open_change,CCBGStock_High_average,CCBGStock_High_max,CCBGStock_High_min,CCBGStock_High_volatility,CCBGStock_High_change,CCBGStock_Low_average,CCBGStock_Low_max,CCBGStock_Low_min,CCBGStock_Low_volatility,CCBGStock_Low_change,CCBGStock_Close_average,CCBGStock_Close_max,CCBGStock_Close_min,CCBGStock_Close_volatility,CCBGStock_Close_change,CCBGStock_Volume_average,CCBGStock_Volume_max,CCBGStock_Volume_min,CCBGStock_Volume_volatility,CCBGStock_Volume_change
2016-05-15,0.9850278000153592,0.5141617756744294,1.020069688667167,-0.5934951175170124,-0.14520223206532185,0.9097170774121798,0.5058073092736317,1.35885192902369,-0.9286997959951516,0.4133022464332503,1.1306210679872724,1.1329591586917456,1.0157855040014865,-0.03407181114005958,0.1948781537727735,1.1566503530360885,1.1069771253570393,0.9387281391898389,0.2202846215612521,0.2773920568291301,-0.8267262847457708,-1.0308443951344923,-0.24035228660102342,-1.0664545139639596,0.12433046908527265
2016-05-22,1.8986933036270812,1.650293511885288,2.0811540167054456,-0.3658275827472156,-0.0022561117283830816,2.143212848457457,1.8760680709181068,2.1350354287937505,-0.12772110161493777,0.4462803368393337,1.9872909394990725,1.7478973684894987,1.9120009997528735,-0.7934700625215594,-0.02312807516893152,2.011534837984709,2.0385820626305104,2.031275719740664,0.030705880310209224,0.1513616321799173,0.08243084939160779,0.06867995431308134,-0.26378919323902084,0.16699006498659646,-0.19275073742398205
2016-05-29,1.5369578858166992,1.0616040057288552,1.7413904924694603,-1.0974929134385671,-0.3214473871136865,1.551800555059446,1.2210633058053344,1.824694233997538,-0.8913246459487026,-0.3808605487944654,1.5549211880586056,1.3045285869580334,1.5984156580924516,-1.3328025454428916,-0.9217785175602086,1.685827642843495,1.3693745376805513,1.7867349735124642,-0.8900531672208013,-0.9060659422156138,2.5125657145761067,3.5167911525969577,-0.13784102270964754,3.550209039874767,3.4153689023224088
2016-06-05,1.111768723350332,1.1662090333470934,0.8666271465057758,0.4964897858526772,-1.1483142695347266,0.9727991978176039,0.8852636092765568,0.6883660586921114,0.3645721835396244,-1.7616825148531299,1.0284668501181062,1.3543292465513823,0.6193300370310076,1.365307286459927,-2.266428537785347,0.9497287942235132,1.1436629159272562,0.6923907064996273,0.8185692621545541,-1.8022435826969805,0.1197609429352418,-0.03149736518312228,0.16084682500676456,-0.06012316665791235,-0.6181869003072059
2016-06-12,0.3165372670109702,0.38227089588493507,0.4433388445642971,-0.037578111389382655,0.12366461364220323,0.5216596356363068,0.693411220580059,0.7209421119891982,0.11792731559345791,-1.336717342952513,0.2657884571837883,0.11663641136722282,0.23480065059064525,-0.24050119350598698,0.556464278056525,0.44138207886423014,0.12022823415414048,0.8607337677214123,-1.2583932115329313,0.05693409423095825,0.5966144338987305,-0.06785288182428503,1.4109077291166452,-0.32290537555115645,0.055691701799131146
2016-06-19,0.8345210175522985,0.9860133255432447,1.0023612242448507,0.020607720686422994,-0.3521149227077766,1.062000402857576,0.8449618333555949,1.0798584572176786,-0.15078812964357735,-0.39681608547638647,0.5681977186090298,0.5094642251928319,-0.34980574658132446,1.5357468562908565,-2.0359886525552287,0.8559196248852794,1.0442261766849894,-0.4016554364026465,2.242679362196838,-2.1577665918900717,1.5956613570113443,1.221772709623561,0.8220156376113781,1.1005636789457862,1.3730820920797422
2016-06-26,-1.9788463393103601,-1.5302225346076614,-2.082369410459573,0.7274982414443087,-1.4365909349615562,-2.0559171007556993,-1.7910255655713336,-2.2837933969424626,0.49338495027249324,-1.3510908217450242,-2.5442821157829694,-2.0612855981672227,-2.7573444226368804,1.7284099871144738,-1.0287265129952436,-2.2046602430421323,-2.005107925942341,-2.1762724402029936,-0.2792460193989904,-0.8363484278997021,-0.8158849566327072,-0.7902621768293804,-0.3059551492827788,-0.7497195216138751,-0.7417874532610416
2016-07-03,-2.496402695157829,-2.617602484063036,-2.4818690797126153,-0.8738128670829215,0.467383873043298,-2.3936610813577004,-2.3224879191211785,-2.203698130410613,-0.7931408257606382,0.6949582426979433,-2.245935185646623,-2.498658974591426,-2.0143120041273512,-0.9425000632720292,0.3660617938190407,-2.308177322777826,-2.3344820901139682,-2.14631181848145,-1.1491105538227808,0.17684268966917968,-1.0869119028214074,-0.8193083861343349,-0.6657662392569449,-0.7237824593695097,-0.4483458428521878
2016-07-10,-0.7553414090321353,-0.39009324800371487,-1.5458145117835724,2.3340771331369705,2.181128815866406,-0.5046246943765645,-0.4320176440512757,-0.7683883637679368,0.5464554337565843,1.4269053879096272,-1.4510816483494675,-1.0320063481688817,-1.4165245595134934,1.0631333218136245,1.555000528766129,-0.3600585659814704,-0.11382391420067636,-0.7474615321773544,1.0600311418864052,1.6432284079818031,-0.7545242373294135,-0.6755883656613023,-1.5772725268564842,-0.4772384993137163,-0.6537630337215259
2016-07-17,0.14372374816616781,-0.25621450806149904,0.44487576444353083,-1.5426970177018093,-0.2622465548328825,-0.05896916701169265,-0.2105658534663978,0.0918338045730918,-0.9151159065218771,-0.281300261660761,0.010178140331833839,0.1709721106291641,-0.18256445510642869,0.8487086260658899,0.826293061069104,0.13158936552501513,0.08241894260191797,0.18810807918064376,-0.1899744183637259,-0.5783537596008135,-1.4715580734707245,-0.9785747320577272,-1.6600929853735185,-0.7738151038828394,-0.23494523647807103
2016-07-24,-0.6187182060218541,-0.690185903323242,-0.6586960739911276,-0.04354546572067223,-1.0638433093299569,-0.31117440974089494,0.525887682999975,-0.9935951573293257,3.167355814736144,-0.20569955403141404,-0.5044682427861266,-0.44425905173368896,-0.800493890843896,0.9451825701097306,-0.7596211990735632,-0.6066025581413736,-0.35229321275410785,-0.7496064631756915,0.7023518655144649,-0.7913797649240798,1.0568369303748024,1.5148930301463222,0.1289654763004525,1.5410782466587312,-0.1720499740247737
2016-07-31,-1.3328219487684918,-0.9698955949378172,-1.290828607445549,0.8298353515683745,-1.469601122977444,-1.473435026636916,-1.2831923101257043,-1.3041181220031266,0.01726652100246517,-0.9700127437127957,-1.2850715325063014,-1.3418429585498486,-1.1801961450818685,-0.20597178572699873,-0.6999552441801795,-1.504510459499179,-1.4901044957078635,-1.6132934942805122,-0.16075341044811414,-0.11166573816338235,-0.24507941305148082,0.31757494886491555,-1.6568450173625968,0.519023252403475,-0.12610787375770408
2016-08-07,-1.2425386840427812,-1.4891179459606834,-0.9743382364519886,-1.1979038712238639,0.3014286355829391,-1.322360472126854,-1.451067252659226,-1.1819501809948172,-0.7634585273435771,0.7085992185659978,-1.121105260863839,-1.356837368305476,-0.9056018297673964,-1.0301938517256817,0.24284976681806522,-1.1651690871597349,-1.1760274602504848,-0.9969624989180618,-0.7719681718046782,0.7403190036870287,-0.43149137200583154,-0.1651952623365191,-0.7057818302278495,-0.09119812467940044,-0.05950815428490486
2016-08-14,-1.0610162868980701,-1.2529027149881693,-0.9057795669737528,-0.8762711899249486,0.24741114552671042,-1.1117824473932794,-1.267546631874136,-1.067545211577274,-0.6295184348271627,-0.704345733317994,-0.8489286249570993,-1.0532698533261462,-0.5801241406166904,-1.141340105888738,0.015346188515640515,-1.0311131409844898,-1.0379702072350185,-0.8915322851524363,-0.6831103531360053,-0.44246841556390176,-0.8482068641057117,-0.7870469101981262,-0.9595985100467497,-0.6967775728106387,-0.23047488184280115
2016-08-21,-1.0763540979132165,-1.213270883425922,-0.9188428620620975,-0.7879396183280731,0.46927446830037195,-1.2813227047803437,-1.4810919684290418,-1.0772036572186632,-1.2322703083063111,0.3924841069256724,-0.9669647047543858,-1.2242754295398541,-0.7517400103705285,-1.209454104462927,0.16599745344897243,-1.2014559465073102,-1.3262538307136997,-0.9552344151872758,-1.342188398052374,0.25029934184338287,-0.7175030047743305,-0.3366728127870331,-0.9553377329362661,-0.2339102837923806,-0.5497932678239771
2016-08-28,-0.8750904490908582,-0.9975867784644404,-0.7703483509708644,-0.6402800217280514,-0.17903797477255567,-0.9559134709965695,-1.1568394413151908,-0.7510157801078594,-1.2195169228554361,0.29093704713740276,-0.7303951283663923,-0.9221493722632227,-0.4589561632924259,-1.1990183009453141,0.3198996684660432,-0.9115447901463266,-0.8257390060311708,-0.7104797226307439,-0.5843461373567573,0.8743857846310399,0.3182197828868909,-0.19616565471956746,1.2493004854690533,-0.35217957896568874,-0.8182941963506196
