Date,FMBI_stock_Open_average,FMBI_stock_Open_max,FMBI_stock_Open_min,FMBI_stock_Open_volatility,FMBI_stock_Open_change,FMBI_stock_High_average,FMBI_stock_High_max,FMBI_stock_High_min,FMBI_stock_High_volatility,FMBI_stock_High_change,FMBI_stock_Low_average,FMBI_stock_Low_max,FMBI_stock_Low_min,FMBI_stock_Low_volatility,FMBI_stock_Low_change,FMBI_stock_Close_average,FMBI_stock_Close_max,FMBI_stock_Close_min,FMBI_stock_Close_volatility,FMBI_stock_Close_change,FMBI_stock_Volume_average,FMBI_stock_Volume_max,FMBI_stock_Volume_min,FMBI_stock_Volume_volatility,FMBI_stock_Volume_change
2016-03-27,1.1552797540242277,1.0210616482015582,1.283286576444619,-1.247988016870542,0.14190005019715318,1.2174523388872898,0.821330585144011,1.3133972042615374,-0.7633136181068247,0.2885715074630935,1.2336738373001594,1.1396262580013237,1.2370499457145048,-0.7201560174557029,-0.308289626653108,1.2947744715376313,0.9692473830162153,1.4915975463240523,-0.9636331212662406,0.3463653901233752,-1.0373518228605847,-1.077033368012888,-1.0073643956719938,-0.31706661466320557,-0.037352647525903254
2016-04-03,0.6781121741388744,1.0730173647740946,0.43159160620939596,1.1639759593262875,-1.646091912503858,0.5668460776026207,0.6651423532637786,0.5047572054293362,0.04771091361133885,-1.292155293234567,0.7506374615526109,0.8330239462549457,0.7763964732575599,-0.28249698025235037,-0.9306168281402721,0.4536652328830712,0.6749396975017237,0.3446909937728588,0.5709312654090001,-1.1598854126611988,-0.3553077161913051,-0.4157198337873206,-0.26833216620953015,-0.22010822335429206,-0.4998826933895198
2016-04-10,0.8803244818377159,1.128543678594285,0.6691897957472714,0.819453787814869,1.6936439785970796,1.0498338156889242,1.1990316399908634,0.6600223880340954,0.4532313184675541,1.6670314713321936,1.1157017479140847,1.22277803630414,0.9565047722420479,-0.03665254482617379,0.728590662353658,1.0322430835799907,1.046200748346723,0.5870633670885639,0.8370454938991858,1.1734565687275398,0.6366617278200372,0.5854032259494736,0.5859586378017392,0.19043819303367734,-0.4249459824227785
2016-04-17,1.5025299911218513,1.3368026509349629,1.4444283207106876,-0.7674856606756773,0.668564971980244,1.6520571997067612,1.3627277765837766,1.6093183413336063,-0.7600257938634385,0.17801535325572548,1.5587351369252833,1.3753740630953435,1.523966682934035,-1.2027968570889098,0.058865813308899104,1.6311352682465485,1.4390671337257583,1.7920331042758584,-1.0907360330683986,-0.07619199847497035,2.1060631172270172,1.9754781364787595,2.0795258257236755,1.05955303703107,0.3485875765441769
2016-04-24,1.5093802928223432,1.2584060472586005,1.660883497386035,-1.5231309948124945,-0.09745483661634476,1.4137546549302884,1.1495504060421984,1.408939205844657,-0.7282337932442523,-0.13724899033382312,1.4473360268375166,1.2022225685872865,1.5263706826762224,-1.4899544778205396,-0.29459715667828323,1.3782815686245338,1.1827880079366282,1.5023901276135292,-1.0468866210861159,-0.28991434326369725,-0.5167242210507649,-0.6911603592154117,-0.09883467182355767,-0.8477610173355996,-0.736621404088279
2016-05-01,0.5808790635892075,0.8457922815729146,0.33637128489858414,0.8774029878894111,-1.4936988767225439,0.4857060872909263,0.6332377558855218,0.3614582946321924,0.11917913141142539,-1.4759399245341813,0.5676349128501278,0.8046882015205417,0.5951038919142004,0.03711191156186251,-1.3165946795100636,0.44819230321512243,0.7303400112757011,0.4075415614156184,0.6955799816411,-1.3202406337512698,-0.364182428366655,-0.7526943838357835,0.293296194977727,-1.1962724536950615,-0.1022226959219492
2016-05-08,0.09966476345184667,-0.25534816603458343,0.18958042198221933,-0.7660877655183641,-0.3027953188743928,0.025158976877456187,-0.322743581005955,0.19874126187891322,-1.058456722114716,-0.2561406852118479,0.06038380969002965,-0.1760027097292452,0.077633857469693,-0.4103472068987925,-0.6805632752164117,-0.16523198903031444,-0.19238859211710893,-0.32469002399586333,0.32402741040131616,-0.9574887915515778,-0.7007285796882694,-0.40040444391226926,-0.6011759407973676,-0.024691872137456248,0.8665440914470474
2016-05-15,-0.532926000399981,-0.469848063216709,-0.37620416139026813,0.07705350693728164,0.9703862280798167,-0.14065971853229275,-0.09912214992759852,-0.21631865576479958,0.27620208437329163,0.846816269269439,-0.33743598156142907,-0.20256277654262322,-0.07376203527228639,-0.08588085140294781,0.5946977580347719,-0.26816842501586413,-0.2676473777340131,-0.3769935148831151,0.3529263358299059,0.7293226742309398,-0.28381881825046984,-0.18258708477396116,-0.5480688049583516,0.18933702800159588,-1.007941804840436
2016-05-22,1.086634281113779,1.3754962872396446,0.8623878481575975,0.018576316011663343,0.6053714760788105,1.1181264642395017,1.224397870804403,0.44120308604329583,0.5614785751423427,0.9558957440940012,1.200204833186279,1.124012356307022,0.8465302260181407,-0.36596315766646315,0.5109485720746931,1.1916918359732063,1.343716519505046,0.6186285165105699,0.24756599910741706,0.9551300486062243,-1.0348720479623836,-0.8718638324757731,-1.1695023812024536,-0.19465946452830377,-0.29281703570291406
2016-05-29,1.6126052957889045,1.4529027336282638,1.70057829060375,-1.0469997501599815,-0.2546005280231949,1.5787543506844557,1.2382113568113395,1.6843785260313853,-1.126090085870865,-0.3410219237960061,1.4878377839292662,1.4748104696577558,1.146859536611375,-0.4756948484233507,-0.7932753115062072,1.5513459720010903,1.3300932476146246,1.4806455628978104,-1.1819001199968855,-0.4622068670475166,-0.5348967609642165,-0.6300698452564251,-0.5877039913457989,-0.35986757449085865,-0.1352531681167244
