Date,GBRStock_Open_average,GBRStock_Open_max,GBRStock_Open_min,GBRStock_Open_volatility,GBRStock_Open_change,GBRStock_High_average,GBRStock_High_max,GBRStock_High_min,GBRStock_High_volatility,GBRStock_High_change,GBRStock_Low_average,GBRStock_Low_max,GBRStock_Low_min,GBRStock_Low_volatility,GBRStock_Low_change,GBRStock_Close_average,GBRStock_Close_max,GBRStock_Close_min,GBRStock_Close_volatility,GBRStock_Close_change,GBRStock_Volume_average,GBRStock_Volume_max,GBRStock_Volume_min,GBRStock_Volume_volatility,GBRStock_Volume_change
2016-05-15,-0.06923744850751032,-0.30324659707366347,0.0822561886411911,-0.49709843484887845,0.30527718810126814,-0.18679694538692845,-0.3865832253113467,0.1075973889393073,-0.6477893120891385,-0.1957690742464649,0.1710944041027224,-0.029490640793574243,0.31790537866987006,-0.514318130986967,0.3999461368591069,0.09169135683116517,-0.14066608736644134,0.36139470758360104,-0.7904472384709607,-0.0758705289931231,-0.5403331346392112,-0.49508714729136505,-0.38427722199000064,-0.3046514433548294,-0.20703911412114476
2016-05-22,-0.031645478151352595,-0.21929701895475795,0.28305561631543535,-0.5241410161932886,0.5598577367139009,-0.11997247478501483,-0.32394293551407666,-0.07053558768490761,-0.3784773497795166,0.31616849211583903,0.2896916755487537,0.07885578401459896,0.5724532023404717,-0.5604419234367565,0.715256316612664,0.22458097072875408,0.01908203829551998,0.21705987266782376,-0.26770386908747823,0.6054864332616984,-1.2997563682411186,-1.1788630603322656,-0.4521254669418808,-1.122466429351949,0.0370879903257493
2016-05-29,-0.018823299841930836,-0.4286136342099757,0.6342240979554453,-1.0921781560590225,-0.09502945379628722,-0.2589984697609564,-0.6606572897944195,0.295384530016567,-1.154723507209894,-0.2006712878956123,0.29381067040647685,-0.21684754514623505,0.9159481639050531,-1.409666003591362,-0.06824974518646004,0.059576566120511334,-0.41490017599571166,0.5597859874064929,-1.3783041992511618,-0.12283138720661911,-1.2880512149188998,-1.1688126576531002,-0.5808729480718297,-1.106400010000462,0.10100840408375071
2016-06-05,3.274331613202286,3.564204437902439,0.9409434673144862,3.75280631632424,3.752798292343137,4.186345388662032,4.189693958574322,4.132165021294268,4.133582731989053,3.9415088360650077,3.4645499740018866,3.8350308264806636,1.2288931892930415,3.9995587974554976,3.9056916091788056,4.007729432537571,4.099110807872591,3.4481261696101355,4.128228631825934,4.068256546734955,4.246910159188459,4.243919325716454,4.248062071649254,4.238206350783415,4.218500285747964
2016-06-12,3.7847430572801817,3.552640787312116,4.010411927413088,2.5228234229971487,-2.7789864768034627,1.8637666415493546,1.6965089019797595,1.8931729552666883,1.4662500286635625,-2.372650511539262,3.510720294676012,2.8601772970804342,3.942497169237252,0.2769876197823453,-0.6663316581755242,2.5540047443118326,1.8468595052221777,3.2715769804258192,0.2923795237324731,-0.6386971729416208,0.15309989118697376,0.40597104061943307,-0.20330955816977805,0.6999805189982444,-1.4521166789736812
2016-06-19,1.8126554650621736,1.4329845227052986,1.8321612432768104,0.7896551479857048,-1.1433319855665187,0.8418941481722255,0.5742276197868891,1.1420303271866874,-0.024664760486087563,-0.6766467357117275,2.055515859994362,1.8210166858923023,1.9830171785942887,0.7686595281550748,-1.5368655633845756,1.5613209932843883,1.1768719313210447,1.9050656116173121,0.2392895227383955,-1.011795797934714,-0.15262201092567337,-0.15001774634701368,-0.20964368837891728,-0.11967501462986713,-0.04197456208237743
2016-06-26,2.395791331407019,2.829825957437224,1.7957503989535362,3.192378138812939,1.4348582057570376,1.9945288972028181,2.099757324689198,0.946767616060221,2.818891191363662,2.357973468930858,2.354346714128178,2.8542791677554726,1.5426240324274225,3.1170169687493927,2.0728206529243427,2.4392055016141385,2.3018292504237596,1.6892719872013777,2.378801935389853,2.2187878717543708,3.141756401480109,3.5292249083732026,1.1603064081029975,3.825735407505952,1.8078729969573222
2016-07-03,2.50730070333674,1.9455452755481764,3.1526073541503705,0.17116441140493524,-0.9782134908106106,1.6148565912202375,1.133709007483724,2.29506573602441,-0.1002529236972003,-0.7559462058398841,2.644736323115761,2.131225377915938,3.1343112953831076,-0.11116878815650462,-0.3320956725471818,2.2527020043377624,1.701840848610536,3.0855408574023775,-0.5016069007123196,-0.35004248716790565,0.19487093996924448,0.017786303461865677,0.6862021679285206,-0.13333328871174333,-0.8020990435975445
2016-07-10,1.914094792000366,1.3639388441258402,2.2810258567398387,-0.23534265868162618,-0.5868156854571454,1.2427276052389589,0.9686239812209995,1.7383629646834458,0.02333939308103641,-0.4678281268755788,2.1582214476225214,1.753378526173441,2.4715092795979796,-0.33777867885732527,-0.3947510598196541,1.7472687301642047,1.39130749706906,2.2026407500603664,-0.2914154427664201,-0.342194899847052,-0.1783856244864987,-0.17218284395313307,-0.14214908127799777,-0.16712049060817558,-0.3511304609207368
2016-07-17,1.4711070543644498,1.0917591638196804,1.475928153988423,0.18020205655719185,-0.04053044937677992,1.8603694010231704,3.090532056224869,1.5169003651521442,3.5373347234098964,3.7349027006313498,1.602520952631206,1.4344103695207067,1.5969865100891987,0.33071589195962353,-0.4480910849981588,2.200289186159484,3.409376466757537,1.6901347321019524,3.737159287245141,3.67320103591547,2.4468999328285372,3.745639363773027,-0.19055161061820047,3.8579449942310315,4.184777498028073
2016-07-24,3.255983661686733,3.539049377310945,2.867592963100962,3.6354005594694216,-3.373724040944347,2.7832499990626527,2.3326337487259563,3.03571489748651,1.4227991761915837,-1.7172582985626677,3.082419405168952,3.057050782939398,2.9128103871216426,2.106039634967077,0.31987863631632674,2.9600561153036495,2.2802828722955986,2.940631259528742,1.1589121589577187,-0.17470162263059555,0.9884450728019155,0.42430752838421615,1.4053422333466066,0.29628627733419005,-0.5876343066182893
