Date,MTRX_stock_Open_average,MTRX_stock_Open_max,MTRX_stock_Open_min,MTRX_stock_Open_volatility,MTRX_stock_Open_change,MTRX_stock_High_average,MTRX_stock_High_max,MTRX_stock_High_min,MTRX_stock_High_volatility,MTRX_stock_High_change,MTRX_stock_Low_average,MTRX_stock_Low_max,MTRX_stock_Low_min,MTRX_stock_Low_volatility,MTRX_stock_Low_change,MTRX_stock_Close_average,MTRX_stock_Close_max,MTRX_stock_Close_min,MTRX_stock_Close_volatility,MTRX_stock_Close_change,MTRX_stock_Volume_average,MTRX_stock_Volume_max,MTRX_stock_Volume_min,MTRX_stock_Volume_volatility,MTRX_stock_Volume_change
2016-03-27,-0.5005434684333622,-0.6164723639509221,-0.2570976905318597,-0.5590951612483169,-0.35021871949845707,-0.643096607852817,-0.8106582997024084,-0.3307954304132295,-0.6502112640198386,-0.47625818184037544,-0.4699162450988256,-0.47492340620233514,-0.14731529310614452,-0.431461539022447,0.321854587450254,-0.6667731226762951,-0.8623123275574723,-0.2389600820653545,-0.7311047166324663,0.14389329226726122,3.008094809953186,2.3150650202062586,2.383943076512196,2.1221821279614335,-0.9554292305782519
2016-04-03,-0.653839058976484,-1.0038156977328279,-0.20823573477420146,-1.0909802048739545,-0.054954441680355286,-0.9978209663121084,-1.3470472081145917,-0.4032828196036556,-1.2253955397165819,-0.19613302030877475,-0.56265944376551,-0.7772949067660583,-0.014863648459623124,-0.9005660460314264,-0.02737028525522447,-0.7950885958355227,-1.0220237275073112,-0.4346248314838715,-0.6349429905800521,0.09784002761051663,0.8474451545768324,1.471264773289215,1.0351293005091726,1.4552427789606717,-2.5262108422087346
2016-04-10,-0.09369496942414758,0.05914902473520055,-0.174517831492303,0.3379569464010942,1.2721830513991834,-0.14235708751982365,-0.2719177691299455,-0.17965058893196462,-0.08991009902334944,1.0973399223236002,0.17668821957228134,0.25295699008358696,0.181791686958999,0.05912388442085647,1.0736222365368575,0.11654902157831921,0.03583439264825365,-0.2828702363231631,0.3695016243500385,1.0455857255212726,-0.6224000673698543,-0.7917355713447708,-0.21540302361224203,-0.8416803056575752,0.07071899441617407
2016-04-17,1.0960620215803711,1.0542231722097832,0.6302156113694204,0.5072143791502944,0.9039901507619195,1.1128680649626763,0.7365596952009561,1.1638875227396488,-0.7386040804807915,0.34920472687715365,1.3949060773439674,1.3253964678968593,1.1014358637952646,0.17440976988232867,0.9125144790879428,1.3279279354361508,1.0498969173561743,1.3265462606203382,-0.5219841152404704,0.28296998295678394,-1.1471519241916597,-1.0443080029837697,-1.3912857309081903,-0.9152986184384244,-0.08544837126234953
2016-04-24,1.184220065005308,0.8847652388389297,1.3039951863388863,-0.8590563538642225,-0.0928331474347205,1.0764118690669633,0.7186631364592683,1.1808248353092583,-0.8103655011714362,-0.03532152121640382,1.204862958823253,1.0045441907002672,1.323698254051157,-0.5882532809085649,0.2970391815323156,1.0913136796382166,0.8928336080947534,1.0802284457763875,-0.4273781836017159,0.2700542843250675,-1.1130155449308217,-0.9863326863939494,-1.5101216784814615,-0.8169171025406052,0.46866058028375207
2016-05-01,-0.23511586991077732,0.6142675511760625,-2.156121146473348,3.156788752513697,-3.116654965646943,-0.04337826138958141,0.7747113888288667,-1.8984673072677645,2.891488132317103,-2.911029809913495,-0.8107561311289608,0.6343492243056548,-2.288880350659218,3.2510223462883965,-2.9815183391672817,-0.7958742307067638,0.6914282689221471,-2.243276711959752,3.2484323321183397,-2.968008444943679,1.4151133686111963,2.622132543074107,-0.9081764969973031,2.813324486802348,1.8649199285681577
2016-05-08,-2.513710697197221,-2.596171077660981,-1.7497933234578886,-0.5099371641799915,0.0660967266083006,-2.5517206535867163,-2.5502744524004317,-1.9378959017049466,-0.40699369257084966,0.4694694536033058,-2.433240037066252,-2.6266453897020523,-1.6069088804217562,-0.8349995624282569,0.28748886495273657,-2.4212031203649538,-2.504827094602757,-1.6922185648476453,-0.27531271801919377,0.6638792800849959,0.040125673155608,-0.281876489243046,0.615657643425052,-0.37070387031079977,0.2182825438298443
2016-05-15,-1.5902052581082615,-1.526432170411312,-1.1492241345393899,-0.23874582119042292,0.09745227871937201,-1.5682501214930482,-1.626876740548683,-1.227962897149943,-0.3785134825133462,-0.2636209054607271,-1.6139393445639307,-1.7236476908201481,-1.2314844692464244,-0.48448204771420134,0.329657311590989,-1.5647139452396799,-1.5692835224465616,-1.0848640932077098,-0.22506119184652687,-0.310728699066816,-0.3030795569610431,-0.3956166386656245,0.009983387934801764,-0.4074451253491452,-0.5020859303788329
2016-05-22,-1.2793007848340119,-1.218188726367346,-0.9643680837598637,-0.15781821136821036,0.28881852716301143,-1.3564529014196052,-1.3826352074805162,-1.0149888441139254,-0.4626106365430242,0.1090545440849607,-1.2925381503432218,-1.3173263507320234,-1.0572629613191633,-0.28219408145756647,0.5290646625104423,-1.2559696655780732,-1.3140091311263644,-0.8399061702861111,-0.35740712174187234,0.04997080106023472,-0.04957586759605657,-0.3746698501735221,1.4176313647829701,-0.5864349168198669,-0.1151919561324949
2016-05-29,-0.9872782779379788,-1.0724734739624637,-0.6292325944008389,-0.48170359046313654,0.34039686257085616,-0.8976072994398161,-0.6508165826077751,-0.7128836114360774,0.12467066381542562,-0.025886930253324558,-0.9245158711804592,-1.0732737058459643,-0.4783598759096049,-0.7694241803256265,0.30522252132568095,-0.9000179900527382,-1.0041231016906393,-0.5490142809993092,-0.44858110238114535,-0.03507492807086337,-0.1781386196721349,-0.1846312960133823,0.4802437713740338,-0.2575227480043564,-0.8007688897482315
