Date,SEMGStock_Open_average,SEMGStock_Open_max,SEMGStock_Open_min,SEMGStock_Open_volatility,SEMGStock_Open_change,SEMGStock_High_average,SEMGStock_High_max,SEMGStock_High_min,SEMGStock_High_volatility,SEMGStock_High_change,SEMGStock_Low_average,SEMGStock_Low_max,SEMGStock_Low_min,SEMGStock_Low_volatility,SEMGStock_Low_change,SEMGStock_Close_average,SEMGStock_Close_max,SEMGStock_Close_min,SEMGStock_Close_volatility,SEMGStock_Close_change,SEMGStock_Volume_average,SEMGStock_Volume_max,SEMGStock_Volume_min,SEMGStock_Volume_volatility,SEMGStock_Volume_change
2016-05-15,1.675453903594642,1.5245977957443513,1.8146687029633475,-1.1534187890077856,0.4964682260533283,1.656201502637357,1.4948150968335168,1.7815728697554256,-1.2675352253520835,0.19445400685604985,1.7381270102603605,1.5536879103389198,1.9002108313587764,-1.212794688425325,0.18138478077255116,1.725980146702605,1.5918666153174514,1.9263836886419796,-1.5405077047883897,0.1822952773061357,-0.8148036639830175,-0.5129560992124664,-0.7802567952402486,-0.24703066970985713,-0.5003538715736536
2016-05-22,1.5077474938889202,1.3904558534936045,1.3751288931807581,-0.22809966925442937,-0.9564604360716753,1.4402049283787046,1.3137949277327297,1.5074489417551529,-1.0396936463876754,-0.7408494193320349,1.4484240630405347,1.4149197627734273,1.4216286389386927,-0.2520402425328746,-1.152438921075744,1.3865489369658837,1.3676532424072296,1.4290680793074495,-0.6520965331260882,-0.688246424106584,-0.2588087033274764,-0.4211152309769447,-0.5706225894896395,-0.23475756441331297,0.3856330661142415
2016-05-29,1.626615059145101,1.7011190432553938,1.5026888128759623,0.46581167926945644,1.1948757897444349,1.7477678474956861,1.7044364061063522,1.7979762792328708,-0.9627016867821176,0.19147768228793752,1.7244789453606058,1.763830331061779,1.5975838425150568,0.44187473795051607,1.0039888567600352,1.779329965162001,1.7296629945806048,1.845681785586464,-1.1603405681147463,0.14559219262048245,1.423950408986615,2.1907781501052206,0.13685293142412025,2.5377548301891593,-3.3449341586458377
2016-06-05,1.816819988769166,1.8998282605508827,1.8577967116208918,0.02345518833671234,-0.6034386075740601,1.7621669573830523,1.8770627430909737,1.6648471206931839,0.30988902945516206,-0.9930837549699174,1.7947045171386373,1.7763576409631916,1.710122228075698,0.26291573146870223,-1.3095918298066314,1.698169388359439,1.8413936986068031,1.5422553797262395,1.129185196101764,-1.4845039813062308,0.757546473034698,0.198223384894529,1.46527207165881,-0.18682847221267332,0.3524954359324823
2016-06-12,0.947583753771137,0.8473293194615986,0.9979911051498174,-0.7096090969153619,-0.8188626999305278,0.9390548288962197,0.8588887909641171,1.0262577981268015,-0.9164503408791133,-0.5345807666719126,0.9318692349667038,0.8682615978424681,1.0256867781605394,-0.6603357684225901,-0.8980450330230726,0.922791687421949,0.8317705143876992,1.0269783698301127,-1.0793889641773582,-0.36889663674267203,3.0326927493340663,3.649801249196236,2.431075241551559,3.6380765768024252,3.6714373790484323
2016-06-19,1.052378163403751,0.9190663757726704,1.1637120542270896,-1.2062293686696441,-0.11428885133649674,1.0258868092258095,1.099230607391592,1.0669983199003095,-0.24395193554416303,0.10116102161542112,1.0830027908841926,1.0614349649359547,1.1069953769395826,-0.2624932650618375,0.06527515318895517,1.084602452481192,1.208891185817854,1.149297965673978,0.035313110545383754,0.17315035435687093,1.7386179118104588,1.0237627918175396,2.2179702160853707,0.7092442414482751,0.7665219653979212
2016-06-26,1.0960508787767695,1.0196670921112572,1.0853015057579023,-0.40568534284851027,0.4797803070681366,1.1022961101139757,1.2158056793463552,0.9984193200856002,0.7709687629797136,1.2797983009528595,1.0999175725839874,1.1375579414938386,0.9832053976396867,0.8188750606911349,1.1760494386622375,1.1063939108136263,1.1544422428321142,0.88346695163671,1.2811259554552614,1.620118213053513,0.5202754793053793,-0.03537307179445434,0.3010314795105757,-0.10350793560538983,-0.8176271625365724
2016-07-03,1.1123893913883953,0.975385004156007,1.2067969603840747,-1.2275750418518576,-0.26092295739936644,1.0528967090963197,0.9733917969736798,1.1107730705255199,-0.8505582132194668,-0.14380262011784767,1.0799518108309787,0.9799107229570201,1.2881727567536014,-1.2582754936195444,0.03585981161216516,1.0574548952603626,0.981016354864413,1.2398733564550113,-1.3948323428764275,-0.05981242915157613,-0.37225205686276674,-0.5394957039476383,0.7336865861101942,-0.7627057840631458,-0.1614219176036763
2016-07-10,1.2898500645830018,1.133537127015721,1.3989866197933816,-1.480275276412971,0.0015513889928435163,1.1855369819563888,1.076093476303201,1.287418506645239,-1.1786312661684584,-0.2966459328980541,1.297094104060997,1.208437112051872,1.4521490585656667,-1.0558265197601016,-0.24541447099052982,1.2128875401202464,1.1422641277872774,1.3368184073091205,-1.1585377027776635,-0.19090680548971736,-0.27404514935249513,-0.31247245224460274,0.3434842519336665,-0.42390298370551266,-0.20962364404852663
2016-07-17,0.9911104373711306,0.9830310423968462,0.9592660627600884,-0.28313857804593895,-1.0362799656559718,0.8775251027461276,0.904304561453433,0.861999074862145,-0.08955849141109444,-1.470136235242088,0.9555671909010398,0.9957825892590678,1.0075903705335274,-0.1310384036619127,-1.288275419999835,0.8813898361178671,0.9692173919927236,0.9200746451453163,-0.06716260762623948,-1.4556384096836588,-0.09509977044837001,-0.35677011622776483,0.6442546947525543,-0.523279202057636,-0.20913042145833252
