Date,LGFaStock_Open_average,LGFaStock_Open_max,LGFaStock_Open_min,LGFaStock_Open_volatility,LGFaStock_Open_change,LGFaStock_High_average,LGFaStock_High_max,LGFaStock_High_min,LGFaStock_High_volatility,LGFaStock_High_change,LGFaStock_Low_average,LGFaStock_Low_max,LGFaStock_Low_min,LGFaStock_Low_volatility,LGFaStock_Low_change,LGFaStock_Close_average,LGFaStock_Close_max,LGFaStock_Close_min,LGFaStock_Close_volatility,LGFaStock_Close_change,LGFaStock_Volume_average,LGFaStock_Volume_max,LGFaStock_Volume_min,LGFaStock_Volume_volatility,LGFaStock_Volume_change
2016-05-15,-0.8476528444069256,-0.8986087022231967,-0.8106205996528343,-0.7575595051267247,-0.28178976688314594,-0.9014199120238906,-0.9040719458384582,-0.8379188884560932,-0.6565137334170211,-0.013244249580370229,-0.8171367193735197,-0.899567602001657,-0.6046766298131327,-0.5329300559300633,0.1453528465755221,-0.8878621953264856,-0.9308961177837667,-0.7345558811450158,-0.5399010031732668,0.06566547040686939,-0.7389078238445812,-0.5038968404935784,-0.7019085240311825,-0.43035782070994033,-0.2718933178702322
2016-05-22,-0.7647348562435663,-0.5632210376706708,-0.702203116975312,0.4589866911908557,1.1549586905532674,-0.653228494865272,-0.41086060259367024,-0.7906562371089811,1.1237729166675745,1.914889054616821,-0.6849612484924091,-0.4090869778104615,-0.5014209225425921,0.1455340575952548,0.9120873802778153,-0.64983048946447,-0.38250766451505436,-0.6629816836862167,0.48462709105118756,1.3165162543499755,1.5952471182826315,1.5232490277883552,-1.029021839179907,1.6405961469947183,0.5489770690271255
2016-05-29,0.24131842520410074,0.29114806863639975,0.2895843858149951,0.0608775539539976,0.9477941899806626,0.283572640631041,0.2118718879424778,0.30387903225280954,-0.18130908252449046,0.9772306857345843,0.38986049505269466,0.3946247559087351,0.5144676420859936,-0.15039160839658444,0.6381588772004809,0.47149745742414917,0.3567927376620848,0.5392605812014593,-0.24755135498871542,0.697932481329388,0.10470066885513782,-0.3120012966172401,1.4132894628703008,-0.4716204570174383,-0.10900150443490901
2016-06-05,0.5035898217399246,0.5609625221880538,0.29163777869672836,0.9407816625363485,-1.480583938793684,0.34537126909729227,0.3580333743321056,0.14845416590017527,0.6252781664066912,-1.3749460134886002,0.539808799468871,0.48193237974081005,0.3857146464400002,0.11806291213089533,-0.5815399706428827,0.37712348875311563,0.3832904676291311,0.28535318865013126,0.1712199249091877,-0.6477409231993815,-0.4223281862282543,-0.43562890705178586,-0.4598450916241402,-0.38194769308408577,-0.2012493329288509
2016-06-12,-0.018380948830676987,-0.19419285232169603,0.30839071752417574,-1.1191189091420775,0.0503914339534977,-0.043491726956315854,-0.24499247044821948,0.26411314763362426,-0.9436267363558429,0.014518901417533049,0.10373879410174466,-0.21313661628919323,0.5869479101337661,-0.6513511592248693,0.18988988316438066,0.010667362393898904,-0.22264010913253057,0.5431120152022696,-0.6730714520542325,0.19596000596374993,-0.4898571628107583,-0.381064583352308,0.010598422222004439,-0.37823982231604153,0.04992094840203484
2016-06-19,-0.03088061423416546,-0.105584126177009,0.11157105008969723,-0.41323133468570905,-0.7828235688597057,-0.06670951571537116,-0.26099557459072587,-0.16951462859278682,-0.21109834666880553,-0.40736459126218855,-0.09676013205713371,0.0470575804235609,0.07630477004689973,-0.04859647621822674,-0.9917587913001739,-0.13871078715107643,-0.09219291550644969,-0.10885519087410124,0.013436746336449668,-0.8622100726133399,0.08443809517921384,0.22527818104833708,-0.03367502960937797,0.22539271297452257,0.5494212580887914
2016-06-26,-0.434636389078803,0.7611396941840581,-0.5090357601972143,1.9835973994921143,-0.4490606763818609,-0.4561356929733716,0.9538176179547184,-0.7849009804649989,2.6122965950955996,-0.4659910985185751,-1.1756134944604089,-1.0819522459630964,-1.6251439662305651,0.8756907557938379,-1.0794463511403345,-0.9803786109212316,-0.8913318258538292,-0.843862806603738,-0.20779491584201015,-0.09004479756900097,3.6199022126491758,3.731699686845527,0.0669009837339289,3.6694328667647484,3.549951655946833
2016-07-03,-1.8415039738161223,-1.8474764704556745,-1.7866606619108116,-0.5147976785211913,-0.5647163553726815,-1.900090382843121,-2.017235572945487,-1.561187296984128,-1.0159533573631676,-0.44795669227359347,-1.791547021173708,-1.9052867466160233,-1.5570052711262639,-1.0885019097144657,-0.08181722979287613,-1.8931657423526056,-2.148364757400515,-1.7529641656774855,-1.2595354636462712,-0.05063649039656122,1.6406704452355811,0.5397610960153072,3.3555813561905024,0.05378544605991361,-1.5289400395083579
2016-07-10,-1.3067823975440687,-1.343468519805693,-1.1981975051617957,-0.583020501969574,0.5902426073626232,-1.3120916501339581,-1.2696107549798936,-1.3926099951075128,-0.030114228053351802,0.6635826484339832,-1.1787190755716432,-1.244213691239592,-1.228611529708735,-0.3088548832307986,0.6835432233438367,-1.160328684927689,-1.2831209684593698,-1.2193473902479741,-0.5063798371166314,0.6307330355617211,0.030923030108489555,-0.24266458060291768,0.14883481148978156,-0.26238267058366643,-0.5806140732612632
2016-07-17,-0.5449119706800158,-0.7183376749282594,-0.5854117259697428,-0.43858336938469134,0.8164723903940473,-0.44111355328964147,-0.4760843130987287,-0.3581371651113945,-0.26106374034293756,0.5363849376089902,-0.40092167497198816,-0.4414769910889667,-0.40865050174094053,-0.1570114600560173,0.8300288716721934,-0.3044545695094446,-0.4422206583337112,-0.2843567720966764,-0.44677877660316473,0.6239072706299049,-0.31732347815654294,-0.353528693374713,-0.5192173066374179,-0.2774072748809197,-0.7158247016426115
