Date,IBM_stock_Open_average,IBM_stock_Open_max,IBM_stock_Open_min,IBM_stock_Open_volatility,IBM_stock_Open_change,IBM_stock_High_average,IBM_stock_High_max,IBM_stock_High_min,IBM_stock_High_volatility,IBM_stock_High_change,IBM_stock_Low_average,IBM_stock_Low_max,IBM_stock_Low_min,IBM_stock_Low_volatility,IBM_stock_Low_change,IBM_stock_Close_average,IBM_stock_Close_max,IBM_stock_Close_min,IBM_stock_Close_volatility,IBM_stock_Close_change,IBM_stock_Volume_average,IBM_stock_Volume_max,IBM_stock_Volume_min,IBM_stock_Volume_volatility,IBM_stock_Volume_change
2016-03-27,1.6903745536414871,1.6518745358617615,1.6841164044321861,-0.742167941075325,0.33822817675295064,1.7294212739740453,1.806652525661942,1.6113153662700648,-0.056062344168300755,0.6653450541202433,1.7198470939536719,1.7209056960475542,1.7139191799592348,-0.6836739099714976,0.4855265901947803,1.6986000649121848,1.8181496282348164,1.707261359904293,-0.42708999880722237,0.6271704459874463,-0.8376284337842009,-0.37789889739016574,-0.7731601657081988,-0.04080262734177173,-0.2238402880980525
2016-04-03,1.5111038633459843,1.5313037083365997,1.5232449239617705,-0.6116102817218853,-0.8860641591055173,1.4415978801192646,1.519850568665141,1.4313809595767695,-0.26429398745562926,-0.8664363061869628,1.4796187800803857,1.5555478673548049,1.4760743218524726,-0.2879116179145707,-0.9389067631083984,1.414887061630931,1.4619685403713887,1.4161232170921694,-0.5319791683243044,-0.781749859485777,-0.9642608398121221,-1.0544260482258223,-0.6243111864588152,-1.0863985069256916,-0.6872868282142952
2016-04-10,1.2937497539750489,1.222399298980048,1.3210927657712777,-0.992190856436516,-0.0987523431534761,1.2693804382743037,1.218168252133441,1.249062262286288,-0.6788329350347133,-0.1943319330885241,1.2965515991439738,1.2333585642582112,1.300211879454463,-0.9250114355107925,0.15292295097116693,1.2485529570549172,1.2060093053524046,1.2717516979861834,-1.0427748187569303,0.19760772044594793,-0.932642452450386,-0.9980626219594798,-0.6212638507087398,-1.0168288989376693,-0.4240353754318737
2016-04-17,0.8868720667264748,1.0630499858191924,0.7490545050100121,1.1153961200525888,-0.8406199129198003,0.9372491152409211,1.0695196840589039,0.8399967445746216,0.6235402125108694,-0.8309023765121996,0.8618825512071441,1.092745344852897,0.6873573831870712,1.707840667526063,-1.1889923425743598,0.8816407127045334,1.098119053880945,0.7084612227012043,1.2504577215221173,-1.2531349125406315,2.1156776724603823,2.011700051706264,2.151181764002305,1.7484705449042741,-0.8440218156010527
2016-04-24,0.8303592705087613,0.7612436868148857,0.8127879618439371,-0.6123398481029548,-0.6389250058069103,0.7869932976750492,0.7341072318716184,0.7465026988718547,-0.4290156468717795,-0.6506440111125326,0.7858491743436001,0.745549161972217,0.7002399208224619,-0.05348738089778757,-0.8413937102077864,0.7752155410753993,0.783221028221256,0.7484127186876216,-0.28644425217338254,-0.8734986639110254,-1.182832276350253,-0.8535905638421086,-1.2909659163890919,-0.6446516455199522,0.22548459987083141
2016-05-01,0.3838861724394647,0.3144239326443987,0.41675458910711005,-0.6216721599771223,-0.5646553251062738,0.38009882101879644,0.32755932057218057,0.4147156943801933,-0.5198989924272076,-0.04507304300544825,0.3976962006076189,0.2832771145003155,0.47190333424028225,-0.9509640279788054,-0.15087882476775108,0.3882003612886949,0.3366107868084594,0.4722640990144293,-0.7202311514559439,0.1989324945661312,-0.4728832736702585,-0.09804815892154502,-1.4697375124105396,0.29825590563151694,0.3110965567607627
2016-05-08,0.6914922687550554,0.5888667485753086,0.7600149665958348,-0.9464048010116796,-0.10921687234936145,0.654587508093699,0.5963656653547058,0.6521686147835521,-0.4754752358657369,-0.03543116201187058,0.6856632774215469,0.5476284058275672,0.7971519641402987,-1.1048455233173962,-0.1932220147391303,0.6414168511438556,0.5487811123654691,0.7097455396158092,-0.7965834446279312,-0.2901612255681948,-0.9560516318201526,-0.7191168973086256,-1.493890454681368,-0.4326552598125036,-1.0353313463873677
2016-05-15,0.4063839605291757,0.39960774713561587,0.42074644413157253,-0.18093760516756088,-0.8084699478215925,0.3694191444902395,0.3131955687842111,0.39400594376917875,-0.28769090044633444,-1.124440493980669,0.37248328394266905,0.23536384644538594,0.30491682254731056,-0.2451903602874492,-0.6734211844937106,0.36102908286584445,0.3545077167044923,0.2823759456045743,0.22036951003648383,-0.8529580166420254,-0.9103113467018856,-0.7824408920560909,-1.158498416257899,-0.5813669465937903,-0.005193615632740302
2016-05-22,0.6811800907884019,0.9209096965969611,0.5087790756281344,0.9092710964695967,1.161854641268985,0.7214988611505045,0.7840899431792258,0.46506271257658044,0.8594415018802216,1.2304582572248748,0.813290539738263,1.0120709975944464,0.6600131350016577,0.7085157638269971,1.321283512666496,0.8476275434326556,0.9057247737673026,0.48722331330347823,0.9408036957620053,1.3660418748235186,-1.0327143286528175,-0.5599082772922854,-1.3938632466337202,-0.21687594195130597,-0.11981365888493034
2016-05-29,1.4870828071799078,1.1253243318792454,1.694790385833549,-1.6585050886850239,-0.20182619373646515,1.4190865785017293,0.9933183944697402,1.799928187228719,-1.761939052838882,-0.4921347195879594,1.5157402499407946,1.034742756387923,1.7441895726206973,-1.4989287977267651,-0.2607729290497195,1.6055186809587139,1.1728513605623045,1.9339739086385324,-1.5291255055314417,-0.4680592480464155,-0.64561498432965,-0.09440184808769653,-0.9645543384035791,0.2103782835063299,-1.4496798959867847
