Date,CELStock_Open_average,CELStock_Open_max,CELStock_Open_min,CELStock_Open_volatility,CELStock_Open_change,CELStock_High_average,CELStock_High_max,CELStock_High_min,CELStock_High_volatility,CELStock_High_change,CELStock_Low_average,CELStock_Low_max,CELStock_Low_min,CELStock_Low_volatility,CELStock_Low_change,CELStock_Close_average,CELStock_Close_max,CELStock_Close_min,CELStock_Close_volatility,CELStock_Close_change,CELStock_Volume_average,CELStock_Volume_max,CELStock_Volume_min,CELStock_Volume_volatility,CELStock_Volume_change
2016-05-15,1.417284300247016,1.4614850633645933,1.329862252730848,0.28702601875872363,-0.7796297451841528,1.476234540991293,1.4996912112763454,1.4477433593966678,-0.04962389150249898,-1.0148531239920482,1.4474425462753153,1.5568846047873675,1.4192449973585344,0.272068894927895,-0.8580376448317483,1.4664595798378333,1.5577503597395441,1.4073443352074246,0.3784390048634106,-1.3831294139444714,-0.5219795113853039,-0.43115863374564817,-0.5928751356024069,-0.3802705085965146,-0.2890568193691177
2016-05-22,1.821959885572376,1.967478127218943,1.410089364026638,2.1794855013860968,2.146384412443019,1.8359377653439548,1.9238484751413667,1.456426839326247,1.8517785534225761,1.8806043331734459,1.8524804363643548,1.9769254220901766,1.4445541504898893,2.1337396180223824,1.9445687354912309,1.8667458348192467,1.9584028280077383,1.5003976492389213,1.96949015328477,1.9744660673548446,0.5201323099043629,0.29054374041119185,1.1814690533093486,0.10628168283011796,0.190583675347434
2016-05-29,1.8849397234038041,1.745088506854985,2.019915735490246,-1.1456099388814767,-0.057456429265781796,1.8532519227093482,1.7845239689290604,1.9937348924462823,-0.9970813599280098,0.17955949320325354,1.9039200379518537,1.8011327534640609,2.0156653501156123,-0.9793918524503834,0.02405736783084363,1.911222514951058,1.869544525362416,2.046338482379009,-0.840783385087187,0.2531541485703527,-0.37588304490117597,-0.6980407457643322,0.706952991461286,-0.9188040018490655,0.6445538184646055
2016-06-05,1.329554504998741,1.4030034260477073,1.107527810500923,1.237135903241298,-1.6701703834228878,1.3478986095069267,1.5835411816285545,1.1159445608530283,1.9423398231852569,-2.152061783302151,1.2751680187656462,1.4797969799034412,0.9992192771000808,1.945426554049127,-2.2779811442856217,1.3089636811024816,1.5918763251321129,0.9580485137360193,2.549991535255023,-2.5353133023331003,1.5631963464317673,0.5075653303407238,1.4324688755204777,0.21020923184954846,-0.2751066773493021
2016-06-12,-0.3295151328750214,-0.2655938860325766,-0.4239212067041333,0.5820977855924446,-1.1281052186711886,-0.3459258476614974,-0.26951448988558996,-0.40759129182310017,0.4873752630697429,-1.103038543442301,-0.39660301117025154,-0.35577057193253775,-0.4457486427482868,0.3037154615856899,-0.8896169517288686,-0.4199475010296713,-0.31829472097883105,-0.4389356125398163,0.3787721113026273,-0.7521851767937318,1.3367533586221552,0.9167308859365441,-0.797027826103459,1.1465051380526448,-1.5805795696066163
2016-06-19,-0.8656923034779366,-0.7885538626680441,-0.9935373898274747,0.785952321956661,-1.2377040588737027,-0.8494030611795438,-0.8240854702122083,-0.9155279920880445,0.2939546366148546,-0.9866116852125747,-0.8305909739275477,-0.7734511590417057,-0.9296894192216406,0.5654447190039626,-1.335238816215049,-0.8464552714722872,-0.8042408598778082,-0.9278880896756838,0.3382630838998997,-1.0359749694558373,-0.07567605728349533,-0.00730536547708182,0.3505579082393696,-0.09989869362752524,0.6600746216513181
2016-06-26,-0.8594711307675341,-0.66208639369269,-1.0944131032899402,1.5852089542454768,1.6573409615097459,-0.8711643388538006,-0.6076344876096982,-1.1606276988886675,1.9322220605645408,1.9131775891898042,-0.8711341088352175,-0.6481530030136966,-1.2849951161798177,2.143610045223081,2.019491441563739,-0.8864205950595933,-0.5719792125561943,-1.3138234416402592,2.3182444288526884,2.2208596970059036,0.6283771529032988,0.8070212203189855,0.8735012899971307,0.5884540992302935,-0.08951140293686508
2016-07-03,-0.6754712519595049,-0.7219569766979241,-0.5315060281818276,-0.5983010148030092,-0.5936674713995741,-0.6892479415571491,-0.7821256072436082,-0.5076118768582538,-0.9026707033140982,-0.32120040514266157,-0.7233751405187022,-0.9035810503511923,-0.49514402713756345,-1.2257382509340367,-0.19765763376681283,-0.7457736462351365,-0.8536291938511333,-0.552043955263982,-0.8954839355301216,0.026669095107189535,-0.49907421728606793,-0.8673257239951586,0.09011239940933492,-0.9226500692960412,0.07928172708891344
2016-07-10,-0.09912138293684652,-0.020899747857673588,-0.4824744486039841,1.4821030015843994,1.1677821603281264,-0.05727052742263461,0.07532981897034201,-0.5130872968867157,1.7349078920341943,1.294042165010945,-0.12496370363377464,-0.010940754987665152,-0.42014579896755117,1.1901325092638495,1.0354008526879306,-0.056728522958492775,0.04582177563350999,-0.46792330731016113,1.4037316179045154,1.2733993404718702,1.1202552196288278,1.8521364233945161,-0.9997367485416212,2.0816068020146665,0.8224580996180939
2016-07-17,-0.3628466266751375,-0.47023849634357506,-0.2793797776275434,-0.47429183059666113,-0.6986517609177509,-0.39237063592701144,-0.5429829994983336,-0.1620989876867851,-0.994812082633584,-0.2848940017706599,-0.416738817997592,-0.5288282721070661,-0.3075998156696508,-0.5338652290924146,-0.5838983554767735,-0.4595929028797043,-0.5835769033423098,-0.281891384917475,-0.7264443587223588,-0.328422994857213,-0.8652694614355226,-1.0962055453401434,-0.49741521726027876,-0.9680276019836332,0.5132858296465673
2016-07-24,-0.10172592005075828,-0.3471639559441074,0.15805967753227923,-1.2937869080507967,0.08287183478082635,-0.12148458577775163,-0.27773287300754557,0.1546359417985745,-1.0455903632796086,-0.013385340323998109,-0.09401592726733224,-0.23134935865363424,0.060718327148048666,-0.7060249276556756,-0.018483263739893736,-0.08721555805589752,-0.22390548608303135,0.13096761796925974,-0.8275869273709365,0.0011757821510264836,-0.012277238830670192,0.7764399903750472,-0.9926808671779002,1.0121951565608462,-1.6660069066464458
2016-07-31,-0.360449209517225,-0.24206319778569674,-0.20951316218029203,-0.055218470470683664,-0.8411932747212878,-0.44751002998373174,-0.33396073301702917,-0.293177930208165,-0.08358575485780852,-0.8704872674157721,-0.36200468986102646,-0.33513365371490456,-0.1345397861206481,-0.47885761732569265,-0.7573276805130159,-0.404926592094411,-0.37968515136865894,-0.16759541298440223,-0.46729300300664545,-0.6511219518032246,-1.5505936220576835,-1.3057040959662853,-1.0459804992506727,-1.0555115927835717,0.3869926041685041
2016-08-07,-0.02921856622081404,0.12195707792022746,-0.18910642060791133,0.867343741719643,1.4169702669894115,-0.06773024290287193,0.05893465899895828,-0.28284583788682627,0.8695839045616527,1.3389465875805806,-0.07083381279856198,0.18511076080490532,-0.4522050693061507,1.520743256179814,1.6445545822936347,-0.07091709116358894,0.12578445151608258,-0.34197481726374307,1.0713452724870516,1.3512982784527117,2.0475053587367396,1.0020208032902982,2.353837979853717,0.3610749213374583,1.0075936947207476
2016-08-14,0.48934403246167524,0.36334239981193384,0.6341625085987298,-0.8586851305645641,0.4881000683541456,0.47111998709836533,0.3281663469966947,0.6010171419201931,-0.7427125211604014,0.32983390127684253,0.5468795118457914,0.41563402386396614,0.671489716816578,-0.6907356115915423,0.1343091405811228,0.5264241169636237,0.4228683399369593,0.66515632611411,-0.6303784300297925,0.26681127400742427,-0.7223649405240664,-0.5706072170826877,-0.6117153182229954,-0.4125549238133183,0.5035670140710506
2016-08-21,0.6826398498134463,0.5828245815676741,0.8372064116242508,-0.8788053977678126,-0.1507332979394718,0.6187045827033388,0.546141629550997,0.731275334830018,-0.5617562065004573,-0.4011432845696578,0.6569417088781504,0.6423592843332948,0.7339427534823849,-0.3399309377509409,-0.41753772451701615,0.6048011524676016,0.6003095879403165,0.6675816925731464,-0.2531002843821091,-0.573343943006914,-0.7661272513798378,-0.7993177977269765,-0.5038182192628996,-0.687769731925475,0.7909210851067043
