Date,PFINStock_Open_average,PFINStock_Open_max,PFINStock_Open_min,PFINStock_Open_volatility,PFINStock_Open_change,PFINStock_High_average,PFINStock_High_max,PFINStock_High_min,PFINStock_High_volatility,PFINStock_High_change,PFINStock_Low_average,PFINStock_Low_max,PFINStock_Low_min,PFINStock_Low_volatility,PFINStock_Low_change,PFINStock_Close_average,PFINStock_Close_max,PFINStock_Close_min,PFINStock_Close_volatility,PFINStock_Close_change,PFINStock_Volume_average,PFINStock_Volume_max,PFINStock_Volume_min,PFINStock_Volume_volatility,PFINStock_Volume_change
2016-03-27,0.8054845345355401,0.9290523667278872,0.5043090380100056,1.6313201822633585,-1.1736734646558629,0.7043909022966591,0.7748597119071398,0.7974921229836183,0.25003389649711655,-1.295235648060451,0.6517496045102233,0.9196391285616589,0.7031674784072379,0.7880241125914895,-1.4157154383376236,0.579004545481066,0.8824866362849239,0.5657272145147738,1.5022808867967372,-1.8258550050145799,-0.8545679838827024,-0.14529063561265865,-0.7933526423868684,0.017144072972077602,-0.1334548364564354
2016-04-03,0.6949662278664428,0.6741295936028606,0.5279551442791581,0.7230082915018095,0.5658884126938646,0.6964917979817473,0.6404781990844777,0.7587035050225276,-0.14643407984832055,-1.1579944304859136,0.5754355485472539,0.6059499521143658,-0.11364790610704015,1.4084424578413717,1.2131455124476018,0.7269080304377113,0.6398815411091127,0.7704888413315544,-0.22915402820068714,-0.8248032921621641,2.1569236397471108,2.4540919165425796,-0.8824133870730526,2.500748549966423,-1.2941328721877916
2016-04-10,0.41785328776146197,0.2458252189474466,0.61432222299758,-0.866925750740085,-0.7158921234482137,0.3468732681613811,0.2418290108384534,0.3168720871424122,-0.17560677490520057,-1.0497077776232535,0.2792701641200399,0.25260958777586523,0.12771409544648826,0.2885789922955427,-1.3412841588511815,0.21545610144957186,0.17919210515115058,0.18984519929075386,0.034252735689709844,-0.91407813967605,-0.5936266591443621,-0.4881122018050769,0.15919397126163315,-0.49511621752753804,0.077792412767768
2016-04-17,-0.03080572543803717,-0.21054659145924773,0.16585106703113842,-0.9598861816302628,-0.6994907422260034,-0.12093818833181282,-0.21810706984747347,0.06256349451901766,-0.9532700823842335,0.13915274699574098,0.03200211330365102,-0.20989056238012466,0.4815368246036422,-0.9997564017782029,-0.19769657042917144,-0.06219462142695192,-0.21226964677196247,0.14484098389071715,-1.1078178664939746,0.02651101529522167,-0.05083319461796844,-0.05718948735813075,-0.45489687213365254,-0.007369271229084902,-0.8906747061935676
2016-04-24,0.00718727019984153,0.0008738864689231781,0.060180820300193894,-0.11742621867745538,-0.6597801740147892,-0.05576217611868962,-0.05087073510099298,-0.03785592557613045,-0.05707398283643011,-0.8984396142821753,0.03521091260203245,-0.03572796319134681,0.37790276553089763,-0.5025431636705513,-0.45635094470405485,-0.06545256028963488,0.04575321378998291,-0.10727702028687627,0.39347135177627196,-0.5821877830504821,-0.6088045711180395,-0.43347472236584117,-1.1185915088218705,-0.33453367182704535,-0.543662149550934
2016-05-01,-0.4920130973061592,-0.4817388478954062,-0.38635387043061087,-0.4246452442069108,-0.8946576345853756,-0.6548764290475421,-0.7824546357881537,-0.48257235089240086,-0.9650479240925525,-0.3252766622360358,-0.4974369561487579,-0.6131208827268102,-0.21029025027653436,-0.5930266480923511,-0.4234398824259577,-0.6183721881037885,-0.7276482286087598,-0.7090658738296816,-0.41108814845468067,-0.07409512319584728,1.182627858309967,1.2221367312628129,-1.0429056255459956,1.273925918210539,1.7477539182204485
2016-05-08,-1.1661223168303907,-0.7375922509301386,-1.4891511353041065,0.806189281490813,-1.0636081400749005,-0.8782901148134767,-0.23497150638807376,-1.6283175744879979,2.1042307594330323,0.4908190987562422,-1.2127728948834235,-0.68483499232618,-1.3083060518157812,0.4986905046513495,-0.7256582726039603,-1.1984461297725009,-0.7536829527123629,-1.8031048923487598,1.6341299839640826,-0.9848247514234183,1.7172814565032621,1.1335023319260855,2.1646787410446455,0.8754064692931696,-1.5993205120543585
2016-05-15,-1.9939763139737723,-1.8542828036972803,-1.9172952607715232,-0.6399125369950238,0.6274147445941612,-2.03307185142006,-2.075124627703093,-2.00585536889393,-0.9559662829466214,0.471943099316126,-1.9541113325705242,-1.7952528761463313,-1.6388316076608986,-0.40141870732782003,0.5243823528481303,-1.8738869473590427,-1.8680165733844327,-1.7607855171794031,-0.6921633307882529,0.7486074002900991,-0.14459190583625844,-0.05039170106492645,0.20289780721924602,-0.07373367800562279,-0.20102558032290227
2016-05-22,-1.5326587173214405,-1.5943419957778362,-1.313590919414768,-1.195178282146775,0.09545379485872389,-1.5582066926710623,-1.472606401879499,-1.5306658528165475,-0.4998081022823002,0.8927135721766725,-1.3865049544516366,-1.570860687042938,-0.7861908126873907,-1.1452842685882179,-0.044054744575572846,-1.3811347468561275,-1.2564791638690034,-1.2353159955811523,-0.37205130005757225,0.9868256959239913,-1.0271479597387794,-0.812354902326781,-0.7472275352117668,-0.7447901981523357,0.611625952496183
2016-05-29,-0.8336388646601902,-0.7700514190742663,-0.6282975055856551,-0.5983207503384889,0.742435620817567,-0.8583795162862261,-0.9069432074309052,-0.8390735585928885,-0.5447228305492259,0.6948963517932715,-0.6807669132277683,-0.730649611159039,-0.311760595922466,-0.6016029474229778,0.22355328424838605,-0.746459289618413,-0.8297911414868047,-0.5661803417263961,-0.7910293633784643,0.6046931923959793,-0.6124119545002992,-0.4584799864290612,-0.5010383903680764,-0.41148762089348956,0.17002449707670125
