Date,EWStock_Open_average,EWStock_Open_max,EWStock_Open_min,EWStock_Open_volatility,EWStock_Open_change,EWStock_High_average,EWStock_High_max,EWStock_High_min,EWStock_High_volatility,EWStock_High_change,EWStock_Low_average,EWStock_Low_max,EWStock_Low_min,EWStock_Low_volatility,EWStock_Low_change,EWStock_Close_average,EWStock_Close_max,EWStock_Close_min,EWStock_Close_volatility,EWStock_Close_change,EWStock_Volume_average,EWStock_Volume_max,EWStock_Volume_min,EWStock_Volume_volatility,EWStock_Volume_change
2016-03-27,1.1465548302996356,1.1677420113563728,1.1044153325793629,-0.4043779127790421,0.11161926837097966,1.1984802369420129,1.128561358580479,1.1399212440835786,-0.43267969453845645,0.5985112993088383,1.1463966790029392,1.172453867228195,1.1926133743813079,-0.694053278831513,-0.18695797976213807,1.194145386279555,1.2293111301988562,1.0671725326376602,-0.17409009103737672,0.937901223597139,-0.29928531815555715,-0.04002200771817149,-1.1679491977734937,0.5756355236083345,1.4825078375785028
2016-04-03,2.6691262475533377,2.8048127480354004,2.5221554814274945,0.972333701520429,1.116022850478639,2.7643244901871395,2.78114157771712,2.6563337751306,0.09242883693764278,-0.770149176551716,2.5973308135631794,2.6665036241401308,2.4509435187583315,0.10704167586641776,0.8316982940180224,2.6675850931281073,2.7666694289680787,2.5663457779846883,0.3658620397954295,-0.7766142070246719,2.2346913359795746,2.9654725638302026,-0.9104127590612533,3.1401145362502882,-3.117727884770246
2016-04-10,2.1292398755591795,2.0987676832166593,2.1157060133819234,-0.5964733450420945,0.3191057058335159,2.111647174649313,2.1410907601871045,2.1030789149533042,-0.36634254948391776,-0.3986534481827617,2.151956134121962,2.2162816807716776,2.114501723383575,-0.2033747802538831,-0.008511067173698105,2.1198203105608724,2.117152231517153,2.090657077028001,-0.553325241971466,-0.3238262272654136,-0.7822392687689277,-0.6536464235633775,-0.6590346467069973,-0.5344469958650733,0.1783038879333707
2016-04-17,1.7750076872941514,1.6991523484874695,1.787717905139601,-1.0434923011438475,0.15894654620127965,1.754885796071478,1.7381884303467523,1.7888284336761675,-0.9680817958504155,0.19187752985036516,1.775726886323218,1.7693023164419341,1.7989308281027647,-0.7339915645120635,0.29460068408928874,1.7659736368111125,1.7038995452468795,1.7124339787500316,-0.6705880804659742,-0.31853039124604465,-0.9422715044246651,-0.5753511033193435,-1.136186231839306,-0.3660364642406067,0.0880133037052831
2016-04-24,1.5707815159367997,1.674502700404955,1.529501229888159,0.7746810432580233,-0.7848492846225668,1.5153730800711682,1.6326128421555488,1.4315685894519001,1.1438681992289674,-0.9118952369089058,1.5120147468247087,1.4944690828238607,1.4521194369865276,-0.006054833464323889,-1.5604361211149342,1.4810979642560083,1.4679459764320875,1.4439413947583404,-0.26710535023733223,-1.459326938394611,-0.2979325134328277,-0.14356293707748735,-0.6450482668029895,-0.01981923626645039,0.31224295282321135
2016-05-01,1.0482356291982171,1.03566298552573,1.0152013162752278,0.19219309891604333,-1.3114978913654702,1.0477713180981685,1.0623111438468522,1.0280684106075801,0.48802588796162527,-1.077728300483525,1.0776877183845908,1.1413884614085112,1.0895943083897732,0.5552448246385853,-1.2241445801727318,1.0605593084995992,1.085277073329856,1.0565612333230927,0.26358492736033473,-0.957623321697592,-0.6129051217157376,-0.5011937680242735,-0.027265685850999796,-0.49176152484517893,0.2879891442712309
2016-05-08,0.9856022266800022,0.8939604326822672,1.0469985317969372,-0.9451347076786383,-0.3761581533327623,0.935710299236597,0.8782312739232218,0.9873754134422548,-0.8260803257274358,-0.636971920620884,0.9692999318151018,0.9561796522746285,0.9553089806010244,0.14079739262803972,-1.1751625336969378,0.9313920537864754,0.9186177624459667,0.8554226877412204,1.129703875016949,-1.8949686705092372,-0.9655237354809523,-0.4647421594854218,-1.6434273991433408,-0.28310023875649687,0.5522024500767847
2016-05-15,0.4382601580627777,0.5010603788214536,0.36333302017044716,1.192595530827902,-1.8029903599559853,0.4234082007127051,0.5705183680644794,0.30414490158095747,2.180682505185359,-2.049380483376846,0.3796002269708003,0.5920535564417491,0.27521435152954377,2.585703208149536,-1.7294574072567728,0.34077371546636004,0.5539949172325288,0.24299592757744742,2.6075682557172044,-2.0218758790924354,1.9688690880859079,0.9972901309430585,3.0819817186637284,0.3365143200579978,0.16038627990852478
2016-05-22,0.24936964797251215,0.23333920310042872,0.32252838354917424,-0.5040662535677191,0.2630779269773988,0.2147808766658952,0.17075949389898487,0.2754767789125675,-0.6600691624176328,0.16971156627064649,0.2845966384264854,0.21100375229484247,0.3682241933691998,-0.9843934836500848,0.05743521882792142,0.23808870897909215,0.2131576926356322,0.3201494118004665,-0.7406039544029036,0.27580700394072166,-0.11178885018773271,-0.40958227270120745,0.38623765346242145,-0.5104555694666656,0.057543113717611796
2016-05-29,0.1420033327695709,0.16637484412637304,0.11466321076391715,0.4102233600217623,0.8250708536820761,0.13015066999836286,0.1024712164502952,0.13787947161787464,-0.2197616570745679,1.11921345626537,0.15871011683078032,0.12687116484648978,0.20997420306633874,-0.5105168090621737,1.1055074529375777,0.17494094698163343,0.176658925841977,0.1283763180781771,0.39565469413145493,1.4475615741624541,0.18793079638348212,0.04416797128418542,0.025022583668235645,0.039932689432381326,-0.513200713069094
