Date,FBC_stock_Open_average,FBC_stock_Open_max,FBC_stock_Open_min,FBC_stock_Open_volatility,FBC_stock_Open_change,FBC_stock_High_average,FBC_stock_High_max,FBC_stock_High_min,FBC_stock_High_volatility,FBC_stock_High_change,FBC_stock_Low_average,FBC_stock_Low_max,FBC_stock_Low_min,FBC_stock_Low_volatility,FBC_stock_Low_change,FBC_stock_Close_average,FBC_stock_Close_max,FBC_stock_Close_min,FBC_stock_Close_volatility,FBC_stock_Close_change,FBC_stock_Volume_average,FBC_stock_Volume_max,FBC_stock_Volume_min,FBC_stock_Volume_volatility,FBC_stock_Volume_change
2016-03-27,0.8857325629359867,0.8992691561016872,0.8490830336329294,-0.06980192776651979,0.9084561491229701,0.8952057364407101,0.8649012357604252,0.901249117224056,-0.4170340266733329,0.4983033512057944,0.9851405519120428,1.0824448649569207,0.928965903902363,0.03138983166111021,0.5137268597720613,0.9892518816124963,0.8918311524019785,0.9899744681323704,-0.5170669984897629,0.453276634473567,-0.6664543491135626,-0.8173797898547047,-0.3390522519218668,-1.0285552863868355,0.16028116010514046
2016-04-03,1.0561909337306143,0.9560256924586655,1.0684523417088796,-0.4643345629685586,-0.1980494875543685,1.0479870004947471,1.0124026624672917,1.0750952534061458,-0.615865798919063,-0.5525593844449107,1.044676090683649,0.9471029826909039,1.096307449800257,-0.8454564722837339,-0.2580423284832483,1.073183098781542,1.1668975249483782,0.9590006854988513,0.18336986211860742,-0.6868605758852077,-0.4292544206195484,-0.03082352100857497,-0.42189526277951667,0.24916532944720057,0.8042728237338136
2016-04-10,1.4725702385119552,1.6298575329545277,1.3205475298438063,0.2935116097788396,1.0968863921475416,1.5585645721097068,1.718399178065653,1.3012212192413273,0.4212757998118998,1.2042396486123081,1.502731062444757,1.6581678806702251,1.3044443440179485,0.5904421198786769,1.1149645951211118,1.568163177884696,1.6804727251633989,1.34124226670663,0.433225845077562,1.4172345382269462,-0.5052057447391759,-0.24592575749718779,-0.6557327668654229,0.07544521882878005,-0.50171151419174
2016-04-17,1.7787108945734733,1.9325429126519633,1.6440318710321715,0.4486126860326067,0.705345919616718,1.8524463216520073,1.9770323257028608,1.6462834660868295,0.4711305824219686,1.1282169612403166,1.741444696186665,1.8151256673063028,1.702875190437004,-0.16418658898167465,0.6146842389123955,1.8017791118311308,1.9287057080842647,1.7058402710423461,0.31032244859023483,1.1428945348676252,-0.32406863391088275,0.3496272150939475,-0.9519605699800815,1.1786940650984383,1.4808763814039598
2016-04-24,2.0387749315450097,1.9609371448898398,1.925687950453877,0.629178980760612,0.4710085134253849,2.0579581714499273,2.139633867868732,1.8290249144893889,2.0375778628393104,0.6284572505063646,1.9820973387756813,1.9366433679926005,1.796625173806662,1.1528746304253672,0.7884685109011637,1.9453009952993732,1.9197537686161168,1.875788747307959,0.3122205141561435,0.4485105793158748,0.79086049981757,0.5041031785241911,0.6680962030974642,0.3512211558407754,-0.9541519832618047
2016-05-01,1.5977504614100584,1.613116348766676,1.5556131211756212,0.6975634092841309,-2.0608472416301273,1.5631405944671892,1.5536727096534093,1.6098605228683072,0.22032971159105036,-1.9769464383703108,1.551881910371636,1.5394431180283634,1.5787957081261383,-0.12191697571624412,-2.0780866858556584,1.5369969657736606,1.6666122587095404,1.5891901842996223,0.6620868510588143,-1.9782868280274286,-0.6420744927253197,-0.46060862741150127,-0.6272519677718582,-0.29235465876027045,-0.8804655685857032
2016-05-08,1.2457338660963881,1.1425324466762201,1.4110706752867421,-1.0866949597317548,-0.30608068401469607,1.2424789538056438,1.1163752608017639,1.3678440609904607,-0.5547644087850578,0.024871691849861786,1.2645310217743848,1.2094132538749744,1.442560528761184,-1.1651813903047168,-0.6708633141716087,1.1961246383926192,1.148085508090356,1.302062052789277,-0.39487785516679436,-0.45306350092437064,-0.46287538594996963,-0.47416395197667527,-0.35922096554122257,-0.39908277431348116,-0.3194480166930072
2016-05-15,1.0876584537573004,1.0037001034441715,1.134994362380521,-0.41373415436278965,0.5417885813236963,1.1152243740799208,0.9662573783026412,1.3332621405348688,-1.1992526920549913,-0.6562615264010963,1.0594597333024929,0.96134974330916,1.165926539802347,-1.290711982077866,-0.16756142476425023,1.1446064378843661,1.0502449350138052,1.1926147358511454,-0.5972863217095588,-0.6958972026970484,0.28549053857531864,0.28249084074735115,-0.5064087415258866,0.4239368047055561,-1.0775674683840861
2016-05-22,1.2676680895489623,1.2486826854643867,1.2341320844337063,0.48517916546121814,0.8917579308110191,1.2255217211419203,1.1243230614443875,1.236521219131105,-0.015505742809715964,0.6960832744308403,1.3121035632082103,1.361522588908365,1.2919165348637172,0.37214707395125846,0.7115071669708075,1.3306937102690848,1.2477004614793,1.238083785952299,0.12992538200191026,0.9311734516597346,-1.1325498408067625,-1.0906354223783215,-0.9923909448031314,-0.87562541998628,0.11811486638814626
2016-05-29,1.3765280478205417,1.3006235745828363,1.594080319682252,-1.2663562508342985,-0.5165470615622336,1.401565223562006,1.4384586123798762,1.5643408269358525,0.12258247820372112,-0.19349656806065738,1.3852610907300054,1.2911486817418765,1.5133563502408645,-1.2640839725013844,-1.1795655262590716,1.4464988205970388,1.272623631686602,1.6362235570730865,-1.5842064652387982,-0.07273499666297084,1.3338386085571123,1.3217385221736933,1.4424676710539144,0.8461692933527725,0.7280599763715175
2016-06-05,1.172889940840631,1.1371079709261422,1.1906483900466396,-0.24216331102829217,-1.39472288456776,1.1122869038770637,1.0703482168476457,1.2443879210633098,-0.2588944979689925,-1.2151492717364356,1.2388520146557822,1.2370575416711318,1.3277218751976305,-0.698958975914235,-1.2497888492827514,1.117719437314692,1.0037194571202896,1.2635642606516764,-1.1703921934123367,-0.7182723606068248,-0.7488227895995034,-0.7581324611130859,-0.24535168485132253,-0.6740713343905632,-0.6814308579739314
2016-06-12,0.47928312423694003,0.6154058698287145,0.5156945284971964,0.5133088894278177,-1.2052230648191922,0.50570733260689,0.6327786919767672,0.5157191012015417,0.6242981896525643,-1.383800046248697,0.5057606306320578,0.6425274867448397,0.6203720952717463,0.05568948452292043,-1.2029952774013137,0.36212664329652067,0.4177738621024067,0.4713668536024037,-0.269256940961332,-1.0055598373548411,-0.14761221793960125,-0.45827870804771326,-0.09558042882460352,-0.4193319740023124,0.23939647498082897
2016-06-19,0.26110084735738404,0.29039459736286677,-0.2702767480759622,2.13853756519879,-1.8248593845363095,0.3860579310137047,0.21416439763422146,0.596917233086425,-1.2661048555634864,-0.28368812015471956,0.26168356314589397,0.48863729155652247,-0.4882254632470804,2.677990696095759,-2.181167474760823,0.21412540249802525,0.3184448030375869,-0.0777716284446372,1.4394434580208444,-1.2336972099904486,-1.1295315613514048,-0.05543340377651549,-1.913898512177504,0.6934675695892335,1.8257078158743547
2016-06-26,0.4749490066058403,1.0266378835000378,-0.4962056963530457,2.7941597522697657,2.2608609494975425,0.3941073627084706,0.8858708790627949,-0.8473200886986746,2.8085234848638696,2.485785292874034,0.38392240889608487,1.0180500586395034,-0.6797394188288212,2.6151278374511744,2.383656132823393,0.5553367097884047,1.072918828833428,-0.7318011359883705,2.918665432930071,2.436749485558102,2.268758878135617,1.0103174328075037,2.3520038136995836,-0.30309424388611944,-1.1956830102526093
2016-07-03,1.4562240157978628,1.6276113098581682,1.4014328961335534,0.045246985696518194,0.4022885535432672,1.4824576013784423,1.3714664486948738,1.5109215367105373,-0.470010742229722,0.2563555505532549,1.5984278524468867,1.7124773515266585,1.5507740732124689,-0.18498632206918342,0.5391279321531892,1.64810692419316,1.648225080731873,1.5536902884472361,-0.4031509785829176,0.366933331287894,1.5586318419666358,2.600218115012053,0.09977503916312133,2.6433361582703903,2.73891352206044
2016-07-10,2.4751852019522653,2.4898412483393533,2.2170400958287457,0.08581324873477532,0.7561832649675594,2.5161339169106602,2.3991114050391302,2.0959544234524334,0.1474870337517276,0.6674521646009068,2.510721111073983,2.4648998935809145,2.1522127039704446,0.04633962657488793,0.609282124789562,2.466595125863153,2.501606029188337,2.1313506302558873,-0.16015957329142738,0.5215587619580808,1.6007336399141734,0.45967597930778353,1.516409945476052,-0.12644004024642858,0.16031814868129401
