Date,LFUSStock_Open_average,LFUSStock_Open_max,LFUSStock_Open_min,LFUSStock_Open_volatility,LFUSStock_Open_change,LFUSStock_High_average,LFUSStock_High_max,LFUSStock_High_min,LFUSStock_High_volatility,LFUSStock_High_change,LFUSStock_Low_average,LFUSStock_Low_max,LFUSStock_Low_min,LFUSStock_Low_volatility,LFUSStock_Low_change,LFUSStock_Close_average,LFUSStock_Close_max,LFUSStock_Close_min,LFUSStock_Close_volatility,LFUSStock_Close_change,LFUSStock_Volume_average,LFUSStock_Volume_max,LFUSStock_Volume_min,LFUSStock_Volume_volatility,LFUSStock_Volume_change
2016-05-15,-0.4561801414513769,-0.5213528313259679,-0.32778717183943146,-0.578188006255905,-0.30757269862899445,-0.4476113130194709,-0.5497297607616134,-0.32082842261515526,-0.7890902347837412,-0.22941946692125145,-0.4157947598412868,-0.3619834617097232,-0.3194591612634461,-0.10583779759715137,-0.6956701363389592,-0.45365778539081814,-0.4513142798086168,-0.33095200443857414,-0.3998872251994101,-0.5100682320202046,0.5024312887911084,0.5068044811069496,-0.37451898874479816,0.7509230476049862,-1.3944210491596982
2016-05-22,-0.2484603980325267,-0.20864314100109926,-0.2970813294112267,0.3939248686906286,0.8139340302663537,-0.22878373113404243,-0.21760434701506232,-0.3022175909390954,0.3723933595780316,1.1312572283730575,-0.16451415990049323,-0.12005282388668274,-0.20796329447775241,0.4744880759215921,0.9329179954944177,-0.1463818327546647,-0.08115953799217601,-0.3152077502554415,0.9229814515343276,1.3660650927331797,0.15707015522057752,0.2277133452737253,-0.4077626908105486,0.44564539560728655,-0.7210771868310745
2016-05-29,0.1860709824302335,0.06944543858399606,0.34833866231871374,-0.9855948015268088,0.13167654821748945,0.1424157949007755,0.06594345922653629,0.26459222411513156,-0.7181141479933172,0.17939608505261648,0.1977269963908896,0.14470060369811175,0.3083004911262563,-0.7785149918405107,0.2785164741906832,0.21598454354259852,0.10682021996238264,0.35327573887375374,-0.8885915494192963,0.034471763768209866,-0.642190291062412,-0.8917476742997003,-0.23324343568943548,-0.9106815511428112,-0.29638238563736224
2016-06-05,0.38693748475153206,0.4056342576890136,0.40045830891879003,-0.06456473109655773,0.4843405066743541,0.4363121233642465,0.4103356766350562,0.378923143445863,0.01093512860480531,0.5292745195975503,0.5025032620082418,0.47989229042136883,0.5716265525494709,-0.45419526787213677,0.3089137359023876,0.5003607480435232,0.4971878872831032,0.5095984663396635,-0.15478581637995045,0.2949312135128399,-0.7891305611890732,-0.4294313851765599,-0.2548129283441983,-0.3982947501160529,-0.8045061250387165
2016-06-12,0.2097492153277461,0.012980076156707602,0.3393968851693771,-0.7545979069601231,-0.37013825265327355,0.09378098443830019,-0.01668259531439987,0.3239765491456259,-0.7841065580858426,-0.6872906906173908,0.22951267819978086,0.05535169416526438,0.3443476363413027,-0.8480788823097347,-0.5292918929407929,0.1280419285957262,-0.13042946129352725,0.45541659254737293,-1.2791864860222497,-0.3192987476502306,-0.5040604347921688,0.8959661780354203,-0.91002596284868,1.3818642352579045,1.569114364526037
2016-06-19,0.12235190199038701,0.06756223932573234,-0.003655352314290816,0.2972375294153615,-1.2016185320772086,0.1852589392102265,0.14701606433029785,0.16803956133689688,-0.013305902693100308,-0.9113643109599004,0.2530360771841768,0.21779207375018161,0.2992546640424189,-0.257327095907361,-0.723670660816744,0.22814178516235417,0.36781980615165927,0.3467744519475261,0.08944756011060867,-0.607969258637019,0.3579749733796195,2.4635376656157084,-1.5931475708698553,2.8891741761643592,2.5726166574154363
2016-06-26,-0.1282249940254782,-0.03882475467375431,-0.25977736364342496,0.7294564025825517,1.0227211741255415,-0.15631422889504187,0.04564687244407413,-0.4360156775137634,1.370648847815871,1.6295541156868947,-0.25050070835581595,-0.26197923271848883,-0.4644776139697613,0.5856759343803352,1.1400590241622701,-0.15999841907656512,-0.000538611281805978,-0.5383717177054246,1.1356845078071744,1.0524422190106935,1.9811228790397581,0.6004097448313935,1.4386657203076267,0.22960091825478401,-1.2822725108403021
2016-07-03,-0.4747931725151477,-0.5434771454887288,-0.3113633006713355,-0.9224297559162454,-0.532332338932109,-0.5022235689179612,-0.41122467192848017,-0.5041515383596483,0.17809280355717538,0.3127016224576804,-0.4580546040608438,-0.6183623388829582,-0.14677756995125962,-1.296105968925591,0.045102112084292954,-0.45870897780548725,-0.37012580600918915,-0.2099715421142398,-0.3652592712621947,0.5326512918277022,-0.4902254463360946,-0.6102859708437152,0.30847715410050836,-0.7020149197760447,0.21551936858559223
2016-07-10,0.7297525363104258,0.657426409384931,0.5912445120319717,0.4295049605513741,1.128455909304985,0.6483879447726426,0.5887359408994282,0.46726035760795015,0.5196124705391474,0.8639290132030069,0.8168729639536275,0.6553542046611588,0.8104381631702383,-0.4397433798643931,0.5872651682878381,0.7600030590322668,0.505218295271204,0.7924483220990938,-0.7477549327945677,0.5706810118209636,-1.1508521099102156,-1.0416174349556564,-0.8459205787847136,-0.8779256295406418,-0.3144736641446378
2016-07-17,0.7644090493793995,0.5520892996191297,0.9117917349258959,-0.9735913443448849,-0.5635537675402081,0.7990736961505689,0.5202461449490301,1.0606195853245453,-1.572046741351734,-0.353328781133006,0.8265129005781022,0.643625217939117,1.1405390150827865,-1.3980831222185754,-0.49645332611027204,0.6953585792107837,0.5228865555557672,0.9627505250143636,-1.1227905917731704,-0.2888507860609548,-1.1527212267476925,-0.850516157834702,-1.2687641487870471,-0.5859833496299994,-0.052292980904051566
