Date,BRKbStock_Open_average,BRKbStock_Open_max,BRKbStock_Open_min,BRKbStock_Open_volatility,BRKbStock_Open_change,BRKbStock_High_average,BRKbStock_High_max,BRKbStock_High_min,BRKbStock_High_volatility,BRKbStock_High_change,BRKbStock_Low_average,BRKbStock_Low_max,BRKbStock_Low_min,BRKbStock_Low_volatility,BRKbStock_Low_change,BRKbStock_Close_average,BRKbStock_Close_max,BRKbStock_Close_min,BRKbStock_Close_volatility,BRKbStock_Close_change,BRKbStock_Volume_average,BRKbStock_Volume_max,BRKbStock_Volume_min,BRKbStock_Volume_volatility,BRKbStock_Volume_change
2016-03-27,1.4723465895570886,1.4615230602465246,1.5410742621441091,-0.6929397871922587,-0.012466172068663463,1.5171452473716702,1.5298705375369877,1.5101880845353286,-0.14371125184451208,0.9657585045267971,1.467139903132889,1.469843628416614,1.5029475994360963,-0.8263195779333987,0.17511582676984694,1.5051647120432747,1.5489358022314594,1.5430132639781244,-0.4479039009704591,0.6490033043987001,-1.4051627231284503,-1.3402449685817395,-1.2997941201182497,-0.960037263885677,0.5558511524397618
2016-04-03,1.2711530361764336,1.358144339980613,1.2921215660521266,0.3431178838305055,-1.2776697649962574,1.20908583782431,1.27488706372367,1.2215532676543466,0.36533847202691205,-1.1884401793372272,1.2230786260567132,1.2934169536898896,1.2594599707057539,-0.16785939271868933,-1.2093735443524771,1.1869444631054233,1.2285344843463173,1.2378973715490142,-0.48879531164947315,-1.1606603630094188,-1.6153470623797999,-1.5028273873678004,-1.6542579281446816,-0.9979785604172243,-0.5638222507658807
2016-04-10,1.179014255611011,1.1703429095029176,1.1408187287608882,0.24419445868875111,1.0238566718289834,1.1751029260080252,1.134054249621797,1.1538925671684848,-0.712119165797532,0.6740401879118296,1.1885689221058429,1.1838397660851023,1.1534738467477375,-0.09396884440505017,0.7041075833905108,1.1745180955761936,1.151442338294779,1.0780980062971386,0.13560316843931472,0.5205523140994089,-1.3966809959360482,-1.1076959258870427,-1.1360493136066145,-0.7696256414267472,0.4658210339123634
2016-04-17,1.2728097204427955,1.2409752241029814,1.188745810930571,0.3872706134949403,0.8985397847700244,1.3272697724164138,1.24999076176896,1.2862215565313004,-1.2718115952656917,0.5014471951816574,1.2821246509705069,1.241835876626772,1.2185088785535962,-0.18453577597516033,0.6151693933020596,1.3165322784531497,1.2522722801785944,1.324967791161085,-1.0637842820252321,0.14787747686288957,-1.1857942469633065,-0.9187923531198524,-1.0682231315895476,-0.5167479866892317,-0.07577534725559475
2016-04-24,1.256832909008406,1.1936282404670524,1.3237931389232538,-1.3712691264238028,-0.49369568276545434,1.279884524270723,1.2829035066803143,1.3239781314002457,-1.3559778616338714,-0.48020325545618125,1.2643492880955733,1.2212081716049732,1.2391584082491134,-0.8532840873361682,-0.8844506884725871,1.2680039475294527,1.257943532186238,1.2901664938085784,-0.7221953719850397,-0.7750919652701497,-0.9731691403752268,-0.6584162766058704,-1.012935653187259,-0.16791586266703482,0.9274994077050646
2016-05-01,0.9146603635297279,0.914979509814401,0.9583964823140504,-0.6317760357454086,-1.3843683473233368,0.9188892396026068,1.010364295730278,0.929205143272033,0.6249362385772507,-1.6492670926472073,0.8960575329045003,0.9708512136671092,0.9555125659678665,-0.09174172316264648,-1.550688484360985,0.9142483315841828,1.015987000333277,0.9325189441767164,0.746644721643232,-1.5177499701853157,-1.010579889003852,-0.742591783589084,-0.7857454506406526,-0.4687632945634945,-0.2957095214595857
2016-05-08,0.6901031328701118,0.6514546533303681,0.793906511848824,-0.9959338318579503,-0.9186837234332466,0.6472885716079355,0.5511277229258245,0.7375384851006935,-2.070443149862337,-0.7808937094101952,0.5273068798401944,0.4847468062938974,0.5152274017432568,-0.5755819252614811,-0.6437413817930341,0.5142617666795631,0.5830870173004935,0.432549567941274,1.2408272763525108,-1.0008470928341129,-0.5216301650600614,-0.5742544527541231,-0.5217671150693981,-0.49071256274073094,-0.2846054185108687
2016-05-15,-0.0036942873167320903,-0.11195831939123525,0.05948063056249647,-0.9179696248645736,-0.15790794591851687,0.009957971013281467,-0.13987857003440504,0.18862096020430494,-2.13602977255179,-0.08832836710291403,-0.015764347472955794,-0.10348614422250707,0.08758372528840273,-1.4883686034313626,-0.18935909233786313,-0.018805336981654514,-0.1852669591415702,0.06328944431320056,-1.4250416529690428,-0.23268437529376249,-0.32457012115599204,-0.2800302957156528,0.31685290773877217,-0.474037587052354,0.03618276163882434
2016-05-22,0.3202055914404667,0.26969088878241526,0.3306837462467939,-0.36782095070272564,0.599055682698955,0.33105386452767555,0.37882432896648843,0.10453768640906284,1.1115750226288899,0.5503844400595667,0.3886976813002183,0.4340666926955397,0.27860696718265515,0.7225101884088481,0.67741367371944,0.3453799237752625,0.22021703947017418,0.1969669793295196,0.010736273515323976,0.586399236433327,-0.8580033857827015,-0.7030481294082598,-1.0865076413264028,-0.46329704708851915,-0.004053076878377477
2016-05-29,-0.32869031026757833,0.045378178200941276,-0.22509447303848257,0.8086646748715,-1.422221816605357,-0.40134080841488956,-0.1340019088428834,-0.33683108299038717,0.6757397911927688,-1.4541936016462778,-0.6090854841770221,-0.9163820215662222,-0.3600359270236626,-2.4645221134089597,-0.3124145843010965,-0.5586553145827299,-0.8236035828015094,-0.41578685231654167,-1.439848012961427,0.11892656524089755,1.224984037646184,1.7479797166781028,0.7995125431818743,1.7805203142016652,-2.2875529272532593
2016-06-05,-0.6342469096471998,-1.143745150512577,-0.23207140366867826,-1.7934532817862503,-0.0729610832498117,-0.5901204565742197,-1.0732050741236627,-0.07034726950423155,-2.1653139631251612,-0.0782540448325928,-0.3871086085395061,-0.8431924698915415,0.04871291808517119,-2.3502326839927647,-0.06668890013048565,-0.4936153284232251,-0.7573147508674589,-0.1522023565385566,-1.7294939043683772,-0.15120636289763228,-1.080460809806331,-0.9938416833968552,-0.8633862723926892,-0.9543822205943354,-0.23370291393679732
2016-06-12,-1.04339291800751,-1.166356056210663,-1.0496136349923926,-0.36912977254382046,0.589528953379449,-0.8872919325176408,-1.0667509318321047,-0.625190127661401,-1.0334466104917448,-0.2657963199930074,-1.0576995151229414,-1.1193182484528619,-1.310370395725492,0.03754226935265354,-0.1718297197805398,-1.0006857799821018,-1.008490495152577,-0.7507213150485961,-0.9517334175308604,-0.13081529698631608,1.6826989420649174,1.457970715851315,1.9324887485802533,1.1101452730702348,1.5133183649730912
