Date,SYYStock_Open_average,SYYStock_Open_max,SYYStock_Open_min,SYYStock_Open_volatility,SYYStock_Open_change,SYYStock_High_average,SYYStock_High_max,SYYStock_High_min,SYYStock_High_volatility,SYYStock_High_change,SYYStock_Low_average,SYYStock_Low_max,SYYStock_Low_min,SYYStock_Low_volatility,SYYStock_Low_change,SYYStock_Close_average,SYYStock_Close_max,SYYStock_Close_min,SYYStock_Close_volatility,SYYStock_Close_change,SYYStock_Volume_average,SYYStock_Volume_max,SYYStock_Volume_min,SYYStock_Volume_volatility,SYYStock_Volume_change
2016-05-15,1.4854801495489522,1.5813032602672785,1.417742993586893,0.8833517509882279,-1.2341583836256225,1.4469691852619244,1.5658333575498522,1.3798966379815358,1.4999902932154827,-1.6544337931934663,1.4044767843723318,1.5975153259859864,1.4040405284825064,1.2969304803750021,-1.9548423302924456,1.371096071324708,1.5605208183607358,1.2963902434781895,2.415876993113338,-2.4083289752615205,-0.4632791067701964,-0.59224229870776,-0.8639826970078285,-0.41745842852696297,0.6306237676234208
2016-05-22,1.1504653537915628,1.0717576468188927,1.2712181685906163,-1.0656026519616548,0.049434727581205234,1.0852835135801733,0.9992535380205569,1.148068312058297,-1.081425728562684,0.18419619701374482,1.144952275081606,1.0660840952319288,1.221339854299494,-0.8915578255031383,-0.12625436749793237,1.1015625195022836,1.033873792313214,1.1400320030129867,-0.8007908788508898,0.13369459358237432,-0.5041818381967333,-0.6768516250739863,0.04018605154661937,-0.8219156282173378,0.16674749306579356
2016-05-29,1.0299843167442435,0.9634590345069451,1.0705005148838007,-0.5295184196855647,-0.20381106823535597,1.0002300517478222,0.8931898477866385,1.0982664154662223,-1.373665265974985,-0.10267322262484754,1.0174414189929786,0.9705132105562763,1.0809446682954928,-0.6000833451316683,0.1821664156730555,1.0174626084082048,0.9672962368527992,0.9651632483738003,0.1135865615854658,0.789588865939462,0.15539860193853772,0.27869870569996913,-0.14310709951664616,0.3807922654708505,-0.598586317037083
2016-06-05,1.041137722915966,0.9872803317533138,1.1506731937830534,-0.8469792052019248,-0.45065146003157147,0.9832798129766446,0.9181484271610337,1.0030517625815485,-0.634607373546412,-0.3977836865962897,1.0419216570628211,0.928580943011924,1.1424263298355057,-1.1078492150554338,-0.5213686121476316,1.008226341630956,0.945655308626862,1.1003980847274646,-1.0814464229040404,-0.3520850949655941,-0.9893817307765348,-0.8391398467855128,-0.982274649463379,-0.7082833993635292,0.10297976265364943
2016-06-12,1.0531871256293421,1.3009371881721885,1.0230927038683881,0.7477589373898582,0.6810153414701418,1.0999066376723903,1.3039356442454855,0.9418561603604555,1.3989361565752025,1.1886148626921464,1.0237310853690826,1.143449991232834,1.0139738512116365,0.35021537428069466,0.6018000662403971,1.1051660603257152,1.2587124741862665,1.00059611435862,1.4691549403414994,1.4783239356579858,-0.14868584308771934,-0.09128819964723173,-0.18018803024050953,-0.05383345917054029,0.9188412225959647
2016-06-19,1.4273278348835194,1.3588623597645082,1.3296692859791934,0.04197799878612629,-1.2581495986362352,1.425430353444007,1.3504490771937225,1.4748067976578176,-0.9572900460639959,-0.48332818614465234,1.4130017891527118,1.3924663550090852,1.2606754051286104,0.5436365174506985,-1.2626755856457461,1.4309882604481339,1.3552372238727517,1.5220767275919942,-0.9190347560996919,-0.4236477144968648,1.5277089838207134,2.526517075300354,-0.12797160902569524,2.680337041112767,2.5741942199733847
2016-06-26,1.3715187498508712,1.5583115438670363,1.3846743226727913,0.5280049911737249,0.9773485435072772,1.3661612331827673,1.506122939764404,1.2208128292191,0.773764997817363,1.005703032025281,1.3363452545199583,1.5248570851786258,1.1939996455149553,1.2818489457457882,0.871447440958006,1.39958670342665,1.458116009376709,1.2450392881217005,1.033296661580112,0.9184765853621886,0.10651116490317425,-0.26872818093564865,-0.33405760392934725,-0.23193054103393967,-0.45044239473068526
2016-07-03,1.7157185637723193,1.6473870514794406,1.7147403437504545,-0.42036583285493423,0.48507409035976096,1.7316658566034513,1.6846909556649432,1.7531308727504458,-0.7809264319750985,0.022199829934625617,1.6977887318628382,1.5825267453373673,1.7459176654196453,-0.6688384220226107,0.22220972366605926,1.7269836138060382,1.6551407408400758,1.818127584665502,-0.8113427462729303,0.14319964387443332,1.103843002126492,0.17379554717920556,0.7339499935207056,0.09444205537796076,-0.36919291739666305
2016-07-10,1.8219832511852943,1.7706063400743826,1.7909651960116706,0.07272907207319018,0.25954402480782657,1.8042278594967744,1.7845363865890234,1.7723157354967642,-0.12381492310463825,0.17371698936145727,1.823650741475303,1.7983509131481525,1.7756006973059342,0.12457957138256336,0.08599111722222258,1.8109705844589563,1.7432448930054703,1.666832208122874,0.4601074054403837,0.13576338157775145,-0.8041117277524555,-0.5754235567742618,-0.6055533773656402,-0.5218209073383324,-0.24331503067099702
2016-07-17,1.759537186339571,1.6615724562357752,1.8675810000680981,-0.5701444405175257,-0.5470461823515403,1.6888049861175487,1.6047158795499474,1.67692919244473,-0.4498496526583243,-0.39294225949530487,1.792941396901407,1.6381251710709588,1.8948285016062976,-0.7971011375371514,-0.3332246086288686,1.719703287914134,1.6362311895296626,1.8003467770419423,-0.7379968878113261,-0.16101133651685545,-1.624763377084829,-1.0576224107787315,-2.215110025778914,-0.7850092325588843,-0.008704232732743605
2016-07-24,1.5660307196893595,1.5164988627206506,1.607884837869497,-0.15383524683353203,-0.8168239848494047,1.525350895009714,1.448784408928535,1.5450351714065262,-0.5235241197098113,-0.5556470739193149,1.5395540587064718,1.5109706373477338,1.5744205244622338,-0.10019752112950646,-0.7173625490896188,1.5225954461382785,1.4713678157440813,1.560834392253107,-0.3673362681636082,-0.7468516959746206,-0.9427408098918209,-0.6694518396848335,-1.4895569758429643,-0.4741184784515635,0.023048583916171837
2016-07-31,1.3467669080545737,1.2957459855596707,1.324998018092832,0.0239297746946667,-0.6854286251771866,1.3137166245273606,1.24694360009813,1.3332623021549923,-0.4808315679264312,-0.35696801757326324,1.316296500865136,1.2544826993912859,1.3613004551155585,-0.36893581264863695,-0.7335389743908023,1.2600759642184176,1.2461895667505145,1.265969614806034,-0.025630762282352337,-1.0942204552917512,-0.6916942174066687,-0.6433380006262039,-1.0510408949278514,-0.5087646770604967,0.1469477494842938
2016-08-07,1.187384923830129,1.1606621469080127,1.1896637467748552,-0.0984065147618204,0.5127177762604359,1.1931975781193795,1.1964458321770777,1.1003999978180736,0.34705186206715977,1.163585860338267,1.240874242372303,1.195761615421497,1.2447730141473003,-0.2690207071741823,0.6886492890185323,1.225320834170155,1.2607715903566588,1.1301113466972474,0.6201305851934132,1.119793456419467,-1.0464296506418291,-0.5814044985696686,-1.194891047447176,-0.41986382538605393,0.11650140223093668
2016-08-14,1.4027147130592332,1.7463782605670066,1.2703715446063626,2.0880246474293935,-1.7129219989157083,1.4438405748724263,1.8024339473301165,1.328213133129232,2.1548361662973186,-2.0803685185699408,1.3053491570179172,1.2775755418966197,1.2962845063448505,-0.23004459135233757,0.4105075421037672,1.348600731010096,1.265678174284904,1.4172223171728662,-0.7981350070705363,0.21649813125892095,1.3288931193363638,1.0606657952108554,0.5259909649979244,1.0576261143756098,-1.6690461791414417
