Date,WisdomTree Global ex US Quality Dividend Growth_etf_Open_average,WisdomTree Global ex US Quality Dividend Growth_etf_Open_max,WisdomTree Global ex US Quality Dividend Growth_etf_Open_min,WisdomTree Global ex US Quality Dividend Growth_etf_High_average,WisdomTree Global ex US Quality Dividend Growth_etf_High_max,WisdomTree Global ex US Quality Dividend Growth_etf_High_min,WisdomTree Global ex US Quality Dividend Growth_etf_Low_average,WisdomTree Global ex US Quality Dividend Growth_etf_Low_max,WisdomTree Global ex US Quality Dividend Growth_etf_Low_min,WisdomTree Global ex US Quality Dividend Growth_etf_Close_average,WisdomTree Global ex US Quality Dividend Growth_etf_Close_max,WisdomTree Global ex US Quality Dividend Growth_etf_Close_min
2016-03-27,1.2829236669304716,1.2829236669304716,1.2829236669304716,1.4855463754410665,1.4855463754410665,1.4855463754410665,1.3584492218717557,1.3584492218717557,1.3584492218717557,1.5411196076586293,1.5411196076586293,1.5411196076586293
2016-04-03,1.1542142283171581,1.1542142283171581,1.1542142283171581,1.0980279696256063,1.0980279696256063,1.0980279696256063,1.152620255964571,1.152620255964571,1.152620255964571,1.1206822118395545,1.1206822118395545,1.1206822118395545
2016-04-10,1.4399015270568982,1.4399015270568982,1.4399015270568982,1.3523298902562573,1.3523298902562573,1.3523298902562573,1.4352057430096943,1.4352057430096943,1.4352057430096943,1.3682176802028336,1.3682176802028336,1.3682176802028336
2016-04-17,1.3667715526465916,1.3667715526465916,1.3667715526465916,1.2991156189836353,1.2991156189836353,1.2991156189836353,1.351322301933153,1.351322301933153,1.351322301933153,1.3036704159489394,1.3036704159489394,1.3036704159489394
2016-04-24,1.2328946581654454,1.2328946581654454,1.2328946581654454,1.1785501270476917,1.1785501270476917,1.1785501270476917,1.1544226813659269,1.1544226813659269,1.1544226813659269,1.069010345700168,1.069010345700168,1.069010345700168
2016-05-01,0.38655415531612375,0.38655415531612375,0.38655415531612375,0.45948659491199456,0.45948659491199456,0.45948659491199456,0.465300301126574,0.465300301126574,0.465300301126574,0.4698474730271917,0.4698474730271917,0.4698474730271917
2016-05-08,0.28908123803617414,0.28908123803617414,0.28908123803617414,0.2254435733875845,0.2254435733875845,0.2254435733875845,0.22457099892607818,0.22457099892607818,0.22457099892607818,0.12615355874893877,0.12615355874893877,0.12615355874893877
2016-05-15,-0.11161898788160705,-0.11161898788160705,-0.11161898788160705,-0.08114326666876809,-0.08114326666876809,-0.08114326666876809,0.020890377479553097,0.020890377479553097,0.020890377479553097,-0.03397086064237656,-0.03397086064237656,-0.03397086064237656
2016-05-22,0.5860356342461277,0.5860356342461277,0.5860356342461277,0.7084800017337799,0.7084800017337799,0.7084800017337799,0.748276109821652,0.748276109821652,0.748276109821652,0.7411944928407929,0.7411944928407929,0.7411944928407929
2016-05-29,1.1105692731715862,1.1105692731715862,1.1105692731715862,1.199715503180342,1.199715503180342,1.199715503180342,1.2025292889604493,1.2025292889604493,1.2025292889604493,1.2715991626361918,1.2715991626361918,1.2715991626361918
2016-06-05,0.7445231150360835,0.7445231150360835,0.7445231150360835,0.7392451742470426,0.7392451742470426,0.7392451742470426,0.667959643909487,0.667959643909487,0.667959643909487,0.4814216337812411,0.4814216337812411,0.4814216337812411
2016-06-12,-0.18414298115402392,-0.18414298115402392,-0.18414298115402392,-0.41506604992304014,-0.41506604992304014,-0.41506604992304014,-0.26955490832187484,-0.26955490832187484,-0.26955490832187484,-0.3254886628607346,-0.3254886628607346,-0.3254886628607346
2016-06-19,-2.124396768371224,-2.124396768371224,-2.124396768371224,-1.642226621622841,-1.642226621622841,-1.642226621622841,-2.1304478976904755,-2.1304478976904755,-2.1304478976904755,-2.034303709779042,-2.034303709779042,-2.034303709779042
2016-06-26,0.7954374262037955,0.7954374262037955,0.7954374262037955,0.8669237839407167,0.8669237839407167,0.8669237839407167,0.967403783479629,0.967403783479629,0.967403783479629,0.952851643019514,0.952851643019514,0.952851643019514
2016-07-03,0.2896133717201666,0.2896133717201666,0.2896133717201666,0.13175596801313083,0.13175596801313083,0.13175596801313083,0.4358158005691827,0.4358158005691827,0.4358158005691827,0.3220364584838222,0.3220364584838222,0.3220364584838222
2016-07-10,1.4769727752708575,1.4769727752708575,1.4769727752708575,1.6940624693925153,1.6940624693925153,1.6940624693925153,1.6133190801417738,1.6133190801417738,1.6133190801417738,1.7089180534086885,1.7089180534086885,1.7089180534086885
2016-07-17,1.5975144960070577,1.5975144960070577,1.5975144960070577,1.729683454456389,1.729683454456389,1.729683454456389,1.6645661709460626,1.6645661709460626,1.6645661709460626,1.7239874202604226,1.7239874202604226,1.7239874202604226
2016-07-24,1.4967766560891542,1.4967766560891542,1.4967766560891542,1.8528994969835084,1.8528994969835084,1.8528994969835084,1.5187031134744327,1.5187031134744327,1.5187031134744327,1.7852016031529285,1.7852016031529285,1.7852016031529285
2016-07-31,1.5318068646193026,1.5318068646193026,1.5318068646193026,1.5615049998669794,1.5615049998669794,1.5615049998669794,1.4825397532872333,1.4825397532872333,1.4825397532872333,1.504654326976649,1.504654326976649,1.504654326976649
2016-08-07,1.8276358649786404,1.8276358649786404,1.8276358649786404,1.875778190249821,1.875778190249821,1.875778190249821,1.7678882648684304,1.7678882648684304,1.7678882648684304,1.7600334945480867,1.7600334945480867,1.7600334945480867
2016-08-14,1.2520198838250476,1.2520198838250476,1.2520198838250476,1.2686578384391134,1.2686578384391134,1.2686578384391134,1.2979559252472754,1.2979559252472754,1.2979559252472754,1.2511767774141647,1.2511767774141647,1.2511767774141647
2016-08-21,0.9166038582760841,0.9166038582760841,0.9166038582760841,1.0258279302960516,1.0258279302960516,1.0258279302960516,0.5860303939601583,0.5860303939601583,0.5860303939601583,0.5886785443953723,0.5886785443953723,0.5886785443953723
2016-08-28,0.7974941692759232,0.7974941692759232,0.7974941692759232,0.8697283514508553,0.8697283514508553,0.8697283514508553,0.8522024631653542,0.8522024631653542,0.8522024631653542,0.9195842389349785,0.9195842389349785,0.9195842389349785
2016-09-04,0.86127010463436,0.86127010463436,0.86127010463436,0.8455897709650125,0.8455897709650125,0.8455897709650125,0.4355776218576955,0.4355776218576955,0.4355776218576955,0.3821526856636718,0.3821526856636718,0.3821526856636718
2016-09-11,-0.15749424675335427,-0.15749424675335427,-0.15749424675335427,-0.20910317763388794,-0.20910317763388794,-0.20910317763388794,-0.1458252448572151,-0.1458252448572151,-0.1458252448572151,-0.07388237642023154,-0.07388237642023154,-0.07388237642023154
2016-09-18,0.9236809630108163,0.9236809630108163,0.9236809630108163,0.939721944849373,0.939721944849373,0.939721944849373,1.0736448739429933,1.0736448739429933,1.0736448739429933,0.9744960296892586,0.9744960296892586,0.9744960296892586
2016-09-25,0.1678155346624452,0.1678155346624452,0.1678155346624452,0.10907121226909855,0.10907121226909855,0.10907121226909855,0.1582039299732119,0.1582039299732119,0.1582039299732119,0.21593227175382,0.21593227175382,0.21593227175382
2016-10-02,-1.0626747228291031,-1.0626747228291031,-1.0626747228291031,-1.0774322958572835,-1.0774322958572835,-1.0774322958572835,-0.8622107191885567,-0.8622107191885567,-0.8622107191885567,-1.0270805496223097,-1.0270805496223097,-1.0270805496223097
2016-10-09,-1.3135069069071532,-1.3135069069071532,-1.3135069069071532,-1.5116952330983813,-1.5116952330983813,-1.5116952330983813,-1.654108352447147,-1.654108352447147,-1.654108352447147,-1.8229393930295659,-1.8229393930295659,-1.8229393930295659
2016-10-16,-1.1274813624493019,-1.1274813624493019,-1.1274813624493019,-1.1311262785703062,-1.1311262785703062,-1.1311262785703062,-0.88130343139487,-0.88130343139487,-0.88130343139487,-0.9112156165674078,-0.9112156165674078,-0.9112156165674078
2016-10-23,-2.0020203339941194,-2.0020203339941194,-2.0020203339941194,-2.0912225642808537,-2.0912225642808537,-2.0912225642808537,-1.9157416886957712,-1.9157416886957712,-1.9157416886957712,-2.002707794299819,-2.002707794299819,-2.002707794299819
2016-10-30,-2.2710319656035822,-2.2710319656035822,-2.2710319656035822,-2.280091668734657,-2.280091668734657,-2.280091668734657,-2.298819051735031,-2.298819051735031,-2.298819051735031,-2.321333410995316,-2.321333410995316,-2.321333410995316
2016-11-06,-2.5006679122939994,-2.5006679122939994,-2.5006679122939994,-2.3933958324764615,-2.3933958324764615,-2.3933958324764615,-2.4824078099237905,-2.4824078099237905,-2.4824078099237905,-2.418308612059257,-2.418308612059257,-2.418308612059257
2016-11-13,-1.841369070733662,-1.841369070733662,-1.841369070733662,-1.8743626771753703,-1.8743626771753703,-1.8743626771753703,-1.818058444427606,-1.818058444427606,-1.818058444427606,-1.872505241848959,-1.872505241848959,-1.872505241848959
2016-11-20,-1.271700635266388,-1.271700635266388,-1.271700635266388,-1.3533344741173967,-1.3533344741173967,-1.3533344741173967,-1.2705022532266588,-1.2705022532266588,-1.2705022532266588,-1.3229671925632027,-1.3229671925632027,-1.3229671925632027
2016-11-27,-1.1874019110174197,-1.1874019110174197,-1.1874019110174197,-1.1748161219839202,-1.1748161219839202,-1.1748161219839202,-1.1625051993553546,-1.1625051993553546,-1.1625051993553546,-1.1601164284895942,-1.1601164284895942,-1.1601164284895942
2016-12-04,-0.5119903358023371,-0.5119903358023371,-0.5119903358023371,-0.3884875894166602,-0.3884875894166602,-0.3884875894166602,-0.46546966865588124,-0.46546966865588124,-0.46546966865588124,-0.35455488848943634,-0.35455488848943634,-0.35455488848943634
2016-12-11,-0.6564876504966554,-0.6564876504966554,-0.6564876504966554,-0.7058226349177945,-0.7058226349177945,-0.7058226349177945,-0.688653072518059,-0.688653072518059,-0.688653072518059,-0.7209433124226012,-0.7209433124226012,-0.7209433124226012
2016-12-18,-0.889314855311926,-0.889314855311926,-0.889314855311926,-0.8923421190240148,-0.8923421190240148,-0.8923421190240148,-0.8574908352857851,-0.8574908352857851,-0.8574908352857851,-0.8203350243196873,-0.8203350243196873,-0.8203350243196873
2016-12-25,-0.15757967598097466,-0.15757967598097466,-0.15757967598097466,-0.25615974694714694,-0.25615974694714694,-0.25615974694714694,-0.24878078065587356,-0.24878078065587356,-0.24878078065587356,-0.30910956137639733,-0.30910956137639733,-0.30910956137639733
2017-01-01,0.4501438023015664,0.4501438023015664,0.4501438023015664,0.3731151893805393,0.3731151893805393,0.3731151893805393,0.42840010278861934,0.42840010278861934,0.42840010278861934,0.3637470370133645,0.3637470370133645,0.3637470370133645
2017-01-08,0.6249017171594567,0.6249017171594567,0.6249017171594567,0.7059766001871541,0.7059766001871541,0.7059766001871541,0.706449452772901,0.706449452772901,0.706449452772901,0.7505422964085403,0.7505422964085403,0.7505422964085403
2017-01-15,0.9068909670117632,0.9068909670117632,0.9068909670117632,0.8870501929445452,0.8870501929445452,0.8870501929445452,0.9280775374720709,0.9280775374720709,0.9280775374720709,1.0002113389829004,1.0002113389829004,1.0002113389829004
