Date,AAGIYStock_Open_average,AAGIYStock_Open_max,AAGIYStock_Open_min,AAGIYStock_Open_volatility,AAGIYStock_Open_change,AAGIYStock_High_average,AAGIYStock_High_max,AAGIYStock_High_min,AAGIYStock_High_volatility,AAGIYStock_High_change,AAGIYStock_Low_average,AAGIYStock_Low_max,AAGIYStock_Low_min,AAGIYStock_Low_volatility,AAGIYStock_Low_change,AAGIYStock_Close_average,AAGIYStock_Close_max,AAGIYStock_Close_min,AAGIYStock_Close_volatility,AAGIYStock_Close_change,AAGIYStock_Volume_average,AAGIYStock_Volume_max,AAGIYStock_Volume_min,AAGIYStock_Volume_volatility,AAGIYStock_Volume_change
2016-05-15,0.2868450398199605,0.22276867979806547,0.3356732625543438,-0.4269809040686413,-0.011539145778430382,0.2717771976398047,0.169481366914455,0.29816934911991794,-0.4292554230796429,-0.5200734536524458,0.22934614586900792,0.09327660046797759,0.3560456898340664,-0.7562778274585716,-0.15413467178749762,0.2672108784576589,0.19336608167220015,0.2987947676936144,-0.2590321866253973,-0.4597366450658342,-1.0884816124550676,-0.8107206978477444,-1.1946051636183401,-0.7410656693446441,-0.3702254588224434
2016-05-22,0.6639112918410642,0.5492968227943162,0.545478265639527,-0.08658533772866185,0.7221730745315738,0.651692047181174,0.5896724285515804,0.6180602891848389,-0.11193764425761345,0.9781472972478119,0.6450164897009587,0.6197129810567504,0.5648332892625014,0.11685561130550821,1.1163345185673605,0.6826544548057207,0.5941212501405159,0.6137931972866933,0.029619913076683834,0.9843841072141744,0.7800750353415661,0.022037359569151063,-1.2075175402622296,0.10254751483600057,-0.44912988616674104
2016-05-29,1.2341194312173596,0.9722497521374275,1.4258080795004402,-1.8211763420493607,-0.17919766775446053,1.2856093039300598,1.127590332688306,1.4299349375096906,-1.1570805538547724,0.35949460341515505,1.237244489293692,0.9964999606587618,1.3404257974877625,-1.191736593386167,0.31653460247009085,1.330070547280633,1.106101801861391,1.515931196823318,-1.2108889133919285,0.3176029554720135,-0.6783588642956823,-0.6346825793272919,-0.6673554091690543,-0.5966860692355688,-0.217175705012404
2016-06-05,1.3975246550220204,1.2734900113927146,1.3817244097469454,-0.7722603654011726,0.2460721237619461,1.4165709039796863,1.2130329379589133,1.556033490175475,-1.413843040310245,-0.3361194417744458,1.4222623897453643,1.2470372221034216,1.462144096130489,-0.9108031963697032,0.1706550522704506,1.418789595763021,1.169357838303514,1.6275846018635585,-1.4864560010628998,-0.18836324421746148,0.7923647209324253,1.2123570147996074,-1.06367919402448,1.2769910785165983,-0.39575599030196273
2016-06-12,0.6846360041941318,0.5876097982108216,0.7219153633095152,-0.7071205338589941,-0.8548773840592087,0.6508519898464222,0.5088433888871234,0.7367711403576445,-0.911477156895682,-0.5250531141742139,0.6291500789719751,0.4946321243118243,0.7051712445761005,-0.8062119365969738,-0.541300655714206,0.577118916817986,0.3599057854688815,0.7603464998215568,-1.2506507557286912,-0.29273506659315723,-0.7235083722353378,-0.6706336272923777,-0.07990236966556652,-0.6746100947357959,-0.3958875951793508
2016-06-19,0.7152488556395571,1.1058164747521062,0.477907563727051,2.0978510021019465,-1.038713718947006,0.8967471241092342,1.0598811629668503,0.8486271456597231,0.688698190345869,-0.19935871786107887,0.7883519107469055,1.1372218099434657,0.554880103212524,2.0551991562376966,-1.0407795247328226,0.7772402850476768,1.0788159107879087,0.6888626985766608,1.3210566273897713,-0.7232441889357888,-0.9953513273588057,-0.8108273838386268,-0.8852175614802861,-0.7691354711224071,-0.4448062324739474
2016-06-26,0.7228261338906945,1.0580323331497792,0.3828597757009093,1.8162601573653006,1.8851167208512605,0.8101439864882967,1.072341238769022,0.37292671878732797,1.9764256424475366,1.879988133697002,0.7436303974224343,1.1120668351729972,0.3202923660572929,2.1355273059020754,2.0669546444189635,0.7874992687114727,1.0376222126962167,0.25055322963483984,2.028531468191081,1.9978687279285046,0.20161787126260997,-0.08190564121025276,1.0618422199347806,-0.14178610193661498,-1.1844021419074875
2016-07-03,1.0884263696332626,0.8305309432065705,1.1079576927296355,-0.850702743762509,-0.19078135786893088,1.080640630013167,0.7926260320296927,1.238219051426766,-1.3477748161397112,-0.309714979554353,0.8623502465590964,0.501435044859964,1.1502322452141813,-1.5078090830187296,-0.3657961958736598,1.0518372947019428,0.8198410625618667,1.114098751587539,-0.7618342261354489,-0.007215931904773212,-0.9472561725726799,-0.7600729350148131,-0.9171220851620715,-0.7136174133543612,-0.2539158493242825
2016-07-10,1.6594119968641354,1.628843765479374,1.5784352137068889,-0.09498562826192544,0.8144101922179763,1.6817684150557795,1.6099676060399508,1.4647721367707336,-0.06583799401244962,0.6909003342358789,1.7526613819534969,1.725141634738502,1.7164714974426782,-0.07517781337323204,0.7654964331214709,1.7302301037232655,1.5516391947266965,1.5383854730415547,-0.25578168741556306,0.6179903904560965,-0.9582490275490071,-0.7074071314826085,-1.3154954496083957,-0.6379934619818024,0.0986208822686442
2016-07-17,2.148677692198618,1.9207405641684585,2.27697410610981,-1.1101658388520796,0.03310176645608184,2.2166276640247813,2.0393911229166384,2.2137238461256983,-0.9038901592024028,0.11392759441833138,2.2045269725453056,1.9878574686229233,2.3269933476829268,-0.8506309062626487,0.10147336327506758,2.194569958272914,2.0149861272488114,2.2784208468199036,-0.9610089253969539,0.10374805909158939,-0.8330863256148039,-0.5941368500358039,-1.3809493639406258,-0.5202884108451022,0.43071266212221887
