Date,Technology Select Sector SPDR_etf_Open_average,Technology Select Sector SPDR_etf_Open_max,Technology Select Sector SPDR_etf_Open_min,Technology Select Sector SPDR_etf_High_average,Technology Select Sector SPDR_etf_High_max,Technology Select Sector SPDR_etf_High_min,Technology Select Sector SPDR_etf_Low_average,Technology Select Sector SPDR_etf_Low_max,Technology Select Sector SPDR_etf_Low_min,Technology Select Sector SPDR_etf_Close_average,Technology Select Sector SPDR_etf_Close_max,Technology Select Sector SPDR_etf_Close_min
2016-03-27,1.5876018858382568,1.5876018858382568,1.5876018858382568,1.806490260534052,1.806490260534052,1.806490260534052,1.6296327757706484,1.6296327757706484,1.6296327757706484,1.787208617026873,1.787208617026873,1.787208617026873
2016-04-03,1.355906185929587,1.355906185929587,1.355906185929587,1.2922512459651625,1.2922512459651625,1.2922512459651625,1.2438755538357997,1.2438755538357997,1.2438755538357997,1.1381531301438967,1.1381531301438967,1.1381531301438967
2016-04-10,1.3195555275422512,1.3195555275422512,1.3195555275422512,1.241895427403079,1.241895427403079,1.241895427403079,1.2983843326626934,1.2983843326626934,1.2983843326626934,1.187198437071241,1.187198437071241,1.187198437071241
2016-04-17,0.6825765841698953,0.6825765841698953,0.6825765841698953,0.6590678165983747,0.6590678165983747,0.6590678165983747,0.633860195658747,0.633860195658747,0.633860195658747,0.5913198496190109,0.5913198496190109,0.5913198496190109
2016-04-24,-0.11930258276268715,-0.11930258276268715,-0.11930258276268715,-0.2024823765631291,-0.2024823765631291,-0.2024823765631291,-0.19199593956133756,-0.19199593956133756,-0.19199593956133756,-0.17274994974350355,-0.17274994974350355,-0.17274994974350355
2016-05-01,-0.5086448329434113,-0.5086448329434113,-0.5086448329434113,-0.3516847305101902,-0.3516847305101902,-0.3516847305101902,-0.37455061944305074,-0.37455061944305074,-0.37455061944305074,-0.25728686549908686,-0.25728686549908686,-0.25728686549908686
2016-05-08,-0.3882969589567358,-0.3882969589567358,-0.3882969589567358,-0.37309083801426424,-0.37309083801426424,-0.37309083801426424,-0.3821465968052098,-0.3821465968052098,-0.3821465968052098,-0.5590032781466743,-0.5590032781466743,-0.5590032781466743
2016-05-15,-0.5453104914293797,-0.5453104914293797,-0.5453104914293797,-0.4014981645765124,-0.4014981645765124,-0.4014981645765124,-0.3566945995234196,-0.3566945995234196,-0.3566945995234196,-0.30737463451778685,-0.30737463451778685,-0.30737463451778685
2016-05-22,0.8466127947685081,0.8466127947685081,0.8466127947685081,0.8679706805439642,0.8679706805439642,0.8679706805439642,1.0006216821334952,1.0006216821334952,1.0006216821334952,0.9698470130057373,0.9698470130057373,0.9698470130057373
2016-05-29,0.8227939257849207,0.8227939257849207,0.8227939257849207,0.6055985382035078,0.6055985382035078,0.6055985382035078,0.7249743611590342,0.7249743611590342,0.7249743611590342,0.667477509414527,0.667477509414527,0.667477509414527
