Date,AMTDStock_Open_average,AMTDStock_Open_max,AMTDStock_Open_min,AMTDStock_Open_volatility,AMTDStock_Open_change,AMTDStock_High_average,AMTDStock_High_max,AMTDStock_High_min,AMTDStock_High_volatility,AMTDStock_High_change,AMTDStock_Low_average,AMTDStock_Low_max,AMTDStock_Low_min,AMTDStock_Low_volatility,AMTDStock_Low_change,AMTDStock_Close_average,AMTDStock_Close_max,AMTDStock_Close_min,AMTDStock_Close_volatility,AMTDStock_Close_change,AMTDStock_Volume_average,AMTDStock_Volume_max,AMTDStock_Volume_min,AMTDStock_Volume_volatility,AMTDStock_Volume_change
2016-05-15,-0.2232900513556152,-0.05994855509624449,-0.18430185889972794,0.35078475844502777,1.4703981824134995,-0.03823641187695514,0.08592117506335076,-0.1847355127896913,0.9468829127632084,1.505934546237349,-0.05696902425739005,0.10862269530329681,0.014187732471401955,0.2923484156138487,1.3661611378719687,0.037783529701498376,0.15722845621723253,-0.12151603832389953,0.8308132905081406,1.4327188171234366,-0.3935152311181998,0.1160402720619098,-0.834997393086438,0.9268613266072794,-0.03352026921132816
2016-05-22,1.079776899569026,1.1159997308897882,0.9996795298297756,0.45440138840836597,1.018138934586096,1.14973391837698,1.1401144222705304,0.9489956438367385,0.8282978794780271,1.1072679928242393,1.201136613517007,1.078502458525617,1.072171552269177,-0.07021696841928604,1.1280999595927068,1.21141844937094,1.1249722672825433,1.0509337885168841,0.5013106928265278,1.2437725558686439,-0.7943027109070947,-0.6746746624576364,-0.7211617076619603,-0.40661971745908265,-0.8204890648554299
2016-05-29,1.4084960974047547,1.2241596982431677,1.5199475338892106,-1.0326026052008195,-0.6611024527535466,1.3292732990306952,1.1540451954406263,1.357797248434903,-0.6986165815688838,-0.9897667756320807,1.3652560284509119,1.3014792877789783,1.195857968132075,0.26805394622029405,-1.273829493136177,1.386416758075276,1.2500179429247515,1.328883272838998,0.02816292156735668,-1.104007783794088,-0.5262334744243339,-0.2770541887445754,-0.7720826950018288,0.2870875226631588,0.7155543542629478
2016-06-05,0.7590191302369592,0.8134302129011801,0.65616656827504,0.5329978594195472,-0.9390747062769258,0.651110626010937,0.6488630506113455,0.46047226030332,0.7473762010559664,-1.4277291746078768,0.763550396979569,0.7036562668735805,0.6079917968734785,0.25973318888312424,-1.095729382854274,0.6298809920904702,0.7017953801389833,0.49821162601317515,0.8271669171964956,-1.4774707644315064,-0.9265231516961592,-0.7960310694696056,-1.200131570164358,-0.22487856712409565,0.10942240346273854
2016-06-12,-0.27702305224964946,-0.4540816059992608,-0.05122325512704572,-1.2802105426047095,-0.21309610320986536,-0.2621961659526296,-0.4257883287823824,-0.052941024692423566,-1.3111996289045682,-0.2137882121735734,-0.21966203143556223,-0.46011974787920973,-0.025191858882386838,-1.314267906000346,-0.13290956999511927,-0.3237654414554626,-0.552894699349372,-0.009445221964855257,-1.706779025567177,-0.21154382810362446,-0.48664429375617274,-0.4750302478681059,-0.501220274647114,-0.23461512352319477,-0.6092151896918978
2016-06-19,-0.1893702362104133,-0.24391035797409302,-0.16961372216231502,-0.2161363743381479,-0.6546384063282064,-0.2731822583544207,-0.06105148310741124,-0.4011589760088283,1.0030692720123946,-0.991737950981128,-0.2254630127747493,-0.28955124099792584,-0.6097375856257059,0.8306205727463525,-1.216136286096074,-0.31905055394791604,0.12699354700608823,-0.8278286890926847,2.17604342614524,-1.2445864239925004,0.05513766674555033,2.157120955996927,-0.9911017837925254,2.690724313332244,3.0297576389678142
2016-06-26,-1.8505399492657852,-1.8356721572960717,-1.919276786802712,0.2697545274807223,0.5638968160683103,-1.8977172281125818,-1.9187779710311257,-1.856700187346247,-0.4572724188103636,0.5701264342010978,-1.9258179490103797,-1.8856324991210311,-1.9476453531784095,-0.02920584657126929,1.0670530956395383,-1.9014337139263564,-1.7592984402195266,-1.9809767537565017,0.43869428360071844,0.8700461556941127,2.3187509112751954,2.000272599801152,2.876820621631859,1.1312927535721662,-2.287034035353965
2016-07-03,-2.0069890476900274,-2.0283687428888513,-1.9164410045198244,-0.18122331312055945,0.3160788759709934,-2.066079455129201,-2.13651397387291,-1.9900261301370241,-0.5864920204982434,0.3979363066180454,-2.0386621263895814,-2.0511624442930194,-1.9540656645797516,-0.21013598276860973,0.7632716723338824,-2.05788893894959,-2.171034290965072,-1.794673277523988,-0.8192171889990992,0.6299181969410438,2.0570197372356334,0.9077515844531151,2.506093783834996,-0.18230907627701146,-1.319410145139582
2016-07-10,-1.0200776046187434,-1.0532412605308983,-0.9986127960587132,-0.1765246474456967,0.9844492475293484,-1.1368450723031833,-1.2027469443818786,-1.1564684407793466,-0.3165277436933913,0.8176429045189727,-1.0147624961089232,-1.142583292460716,-0.967708910980766,-0.5815995922350433,0.81944110648292,-1.0765220440230236,-1.1827490645345786,-1.0259070216027089,-0.3498954925531762,0.8393562810588123,-0.23235933676898887,0.06557878445293458,0.04533698495835883,0.054127392052924654,-0.28567323935800853
2016-07-17,-0.3724373696485298,-0.37863878964315073,-0.394142431802066,0.020594781206595244,0.7631383588354967,-0.41291119272789245,-0.46520866773453723,-0.2979558652774236,-0.6217001762746364,0.7931364150981264,-0.290695427485405,-0.18996310010103887,-0.218323002058058,0.04867443266096242,1.1207551668772016,-0.24262551932660698,-0.3480841660667223,-0.19931928065381885,-0.35194748851708724,0.9037565955885387,0.9712898868705487,0.7043614608501169,0.8312821174832619,0.4274408128684122,-1.0896378239328037
