Date,TCOStock_Open_average,TCOStock_Open_max,TCOStock_Open_min,TCOStock_Open_volatility,TCOStock_Open_change,TCOStock_High_average,TCOStock_High_max,TCOStock_High_min,TCOStock_High_volatility,TCOStock_High_change,TCOStock_Low_average,TCOStock_Low_max,TCOStock_Low_min,TCOStock_Low_volatility,TCOStock_Low_change,TCOStock_Close_average,TCOStock_Close_max,TCOStock_Close_min,TCOStock_Close_volatility,TCOStock_Close_change,TCOStock_Volume_average,TCOStock_Volume_max,TCOStock_Volume_min,TCOStock_Volume_volatility,TCOStock_Volume_change
2016-03-27,-0.2564699912906965,-0.3798729239978396,-0.04465606188388354,-0.5032349864309527,1.01585561575336,0.0863211114804423,1.3037552123581755,-0.4144445199799702,2.811175747275502,1.2364741904025045,-0.09017365378391705,-0.360286783462372,0.051366281577285115,-0.7775097044924788,0.9508181110936366,-0.1331277606100623,-0.34421503723946056,-0.02899156592943158,-0.8253313601770894,0.710483363377795,-1.07733448285763,-0.9714843451641405,-1.4651796037266143,-0.6382391714060086,0.7525147526698251
2016-04-03,-0.4120421108195815,-0.441001020653943,-0.08449789569432639,-0.41411877316636114,-0.48799410575239155,-0.60797514123508,-0.6460810037290154,-0.22777232101528616,-0.6801200018915744,-0.3163755277051256,-0.2984911326345709,-0.44747683857738413,0.178227835149072,-0.8773101995756531,-0.25068984610903344,-0.5131391798676085,-0.6657717566742124,-0.40619685907071024,-0.7017828292097019,-0.3883745297215993,-0.6763584036196592,-0.5104611127109199,-0.8310458014421849,-0.3243777973352836,-0.22515566583475813
2016-04-10,-0.42981346126122444,-0.8119023046981213,0.03302933724029746,-0.9816334651720865,0.20530555449338422,-0.6359126474213759,-0.6706395685687484,-0.20038428975230865,-0.7045910462298912,0.8411482873858785,-0.2667799217610864,-0.5015676540091312,0.2453759207192192,-1.0793023590605708,0.5057085419738739,-0.3813007268131134,-0.45309202484607936,-0.07871809272996325,-0.7505135810629278,0.7568758787118905,-0.986500974517404,-0.6936260473515146,-0.981331428632011,-0.49676854321108443,-0.029893399153774956
2016-04-17,-0.1444788443574097,-0.3042451770830499,-0.37308857865165035,0.12058113183380943,-1.0341643934155882,-0.34001283078413835,-0.4932912940192192,-0.22778142481940733,-0.4577676032713891,-0.6441745862374747,-0.13088555692271875,-0.027665685730992557,-0.2539432366468063,0.3422318735134021,-1.1307118651713,-0.28482389242743417,-0.30484814090872303,-0.6796577600829785,0.5010487283901296,-0.6901402154775396,-0.6380912468366265,-0.36552903902870426,-1.030329350162166,-0.15904224160399733,1.105096377522373
2016-04-24,-0.25167293684910547,-0.6988883245698255,0.12284712739501617,-0.9381603747783317,0.4463912451937452,-0.459524079929467,-0.6758787754098009,-0.049686283808522795,-0.8676302194728074,0.21812103595576943,-0.17803753903689618,-0.43908053640059824,0.15541372324448896,-0.8264771778840866,0.16413031943704096,-0.154675170376061,-0.6459568651084732,0.3331695119466221,-1.5619243017145066,-0.12595786370114043,-0.5539555969159858,-0.5076308920286146,0.0669107670011743,-0.6282920817484896,0.14586451943265938
2016-05-01,1.0739995114197853,1.0884252765425766,0.39627957593729285,0.8547486036154008,1.5661264745337258,1.2425416659434243,1.0444076420304247,1.1540276687235869,0.4643829296819657,1.2162365620939282,1.03733074678531,0.9924092876460571,0.581986388606773,0.5938686050502373,1.4210309950959703,1.4142283963714177,1.35693878738519,1.3902044890855143,0.5113523043362841,1.1672474430061524,0.18020037117982915,0.7444065479043057,-0.5308862047941373,1.0088571604197796,-1.0074161125863428
2016-05-08,1.5248077292005928,1.4172354482178384,1.4797170864841531,0.8984563737449308,-1.3261542352801785,1.1462825985232503,0.7595907090361183,1.1815969723018005,0.09613440755456965,-1.2461916841235636,1.2197940796584126,1.4667460622226542,1.1380889828940794,1.3979704071080612,-1.6315073115042205,1.0917491832253756,1.275604238255053,0.7463402487540287,1.3618555815505673,-1.7021006888151131,0.4129800959079081,1.201564336121128,-0.6529239731871953,1.457727062569979,0.9785709777734091
2016-05-15,-0.8624228476238227,-0.7455461066933319,-1.125621217294332,-0.1435032208474402,-0.6014569417016383,-0.9957723352661051,-0.7728928784069732,-1.2658611959731287,-0.06636015009921176,-0.7505740099613724,-1.048011345670052,-0.5254740017045877,-1.5448061236869324,0.4392433658812671,-0.7568650706374171,-0.9081142399034248,-0.68166987666987,-0.9821437281668651,-0.12667766346893822,-0.6533359962267064,-0.1792733071859305,-0.4658471627044204,0.16189504134901248,-0.54715916667332,0.3508855581336945
2016-05-22,-1.2265295779303789,-1.2552731950966198,-0.9250580101450864,-1.1860726854150332,-0.025066252015618382,-1.1738057485803575,-1.165969267011116,-0.907420475552464,-0.895688634818109,-0.044493153764006914,-1.2737153011788755,-1.4287963461313797,-1.3066615284712906,-1.1127571494337523,0.35614748265088475,-1.247864498518357,-1.4449172804125974,-1.1784253294313232,-1.2942406058217146,0.42833706018168866,-0.10991325080106733,-0.1304643709459622,1.08782152136033,-0.3626941955579625,-0.24862545176425493
2016-05-29,-0.7937358976613997,-0.5404876147343306,-0.7450196758746892,-0.1355157495072873,0.9140483462472754,-0.7833301799577375,-0.6647010820108745,-0.5658218900150243,-0.5068537402316415,1.1968928544560304,-0.6368229906541563,-0.5623329482365557,-0.3547184758694807,-0.5341266811725861,0.9833844026138093,-0.5347284611790603,-0.4784075849714964,-0.7594893006626933,-0.013791173338342637,1.2475676149962185,-0.1716971871083693,-0.48262107518964287,1.2059947948039509,-0.786559349869464,-0.043316044585203335
