Date,PB_stock_Open_average,PB_stock_Open_max,PB_stock_Open_min,PB_stock_Open_volatility,PB_stock_Open_change,PB_stock_High_average,PB_stock_High_max,PB_stock_High_min,PB_stock_High_volatility,PB_stock_High_change,PB_stock_Low_average,PB_stock_Low_max,PB_stock_Low_min,PB_stock_Low_volatility,PB_stock_Low_change,PB_stock_Close_average,PB_stock_Close_max,PB_stock_Close_min,PB_stock_Close_volatility,PB_stock_Close_change,PB_stock_Volume_average,PB_stock_Volume_max,PB_stock_Volume_min,PB_stock_Volume_volatility,PB_stock_Volume_change
2016-03-27,1.1147334543089247,0.9783825918841776,1.1975863462918854,-1.0669133412372669,0.2140546003517291,1.141319006313559,1.0718449642019163,1.2174837689083624,-0.8545842193714158,0.11683262480698395,1.0851691123483724,0.891622859082987,1.029015829121642,-0.629431438595992,-0.022884825274046613,1.2178733707057938,0.9628582838316189,1.3022285012437533,-0.9565636204372046,0.0968256256032161,-0.36618790308221627,0.04276825320323639,-1.73041619659686,0.606303083705315,0.7432408129768024
2016-04-03,0.939435385318674,0.9932126583362415,0.9839129488390755,-0.6307255964036272,-0.5172462040032617,0.8952563528281076,0.8736212920873009,0.9788201798621241,-0.7261317570787127,-0.5134420526395534,0.943429651578049,0.9174361587257802,0.914818319584311,-0.40921708410107793,-0.5326250124501115,0.804781426588693,0.751350953014044,0.7920445412354069,-0.4057366615613373,-0.667507961073536,-1.1420393645511153,-1.2441540084422182,-1.2978713849883123,-1.002714446628474,-0.4322567266557668
2016-04-10,1.2146445335522824,1.6953750613597791,0.8238632475866987,1.299248067470843,1.7548477249680905,1.428360807371959,1.7474818478730696,1.0484994879109846,0.9935442577833632,1.1191545438988866,1.361140887825944,1.6288330339804629,1.0483729812755862,0.8622859554548162,1.239291239547114,1.4113958442075103,1.6348205717344517,0.9141326849666844,0.7910666155242966,0.9825069001586211,-0.5624647839200967,-0.7034422498260432,-0.4862213389222225,-0.6563169007590176,-0.05486830724762476
2016-04-17,1.9757312598804597,2.120810716642223,1.6477310317158238,0.5803460583687521,0.946118343477642,2.091412853465886,2.1196852484971176,1.8790057244371028,-0.2879057124878595,0.4085264779620938,2.023728452944933,2.101338831487496,1.812009901570072,0.12102213514324839,0.6949051160974015,2.0913321051028806,2.1631928140626235,1.886203828325964,-0.38110524984657285,0.15795827929523926,-0.5654557455133673,-0.8089182662904182,-0.4205561563415159,-0.8043622678121324,-0.06736191686019094
2016-04-24,2.012006043615605,1.814712184401156,2.1840961023427994,-0.8727883667551162,0.05509619252766357,2.006166065297554,1.9760936243423193,2.0624715156745657,-0.3752501400738658,0.636340941450023,1.9829129100394154,1.8719693508572859,2.14835489519401,-0.6630070619819239,0.479344352610098,1.9563489140080323,1.8889479128581508,2.0049195464691887,-0.38404551250018604,0.47105901946199696,-0.5195794546576297,-0.4831550743552039,0.4057680536620793,-0.5748374254573234,-0.13700451419904752
2016-05-01,1.3640607925096957,1.594112400427487,1.164767066149943,1.534919262344975,-1.9414123486072192,1.2538055600521543,1.4895083505196003,1.0745823722254682,1.6902586156145083,-1.9148218344685535,1.2990847935922207,1.5470267842482794,1.2113384024964335,1.3977710615162675,-1.8492389898524406,1.1668544935604626,1.4771304867533368,1.1239490703468655,1.02854948456608,-1.7746209331131233,-0.08191272718187502,-0.34188278092563973,1.0698299127713249,-0.5572891727201305,-0.2267273659093301
2016-05-08,1.011968506338916,0.8302967522640207,1.161083250553366,-0.7372952915526116,0.20052136306873852,1.0208079070906393,0.8280740916764732,1.094562500693404,-0.7789916607510573,0.31599930827296796,1.0131715346002617,0.8729026595690071,1.1477853206726023,-0.792390768949246,-0.30607326924824535,0.922222260002601,0.8245341004385999,0.9454193995886948,-0.3571142561847838,-0.40773088183368356,-1.1625148888474253,-0.586735401052289,-1.5961191073235903,-0.19889685435595733,-1.0132256231978065
2016-05-15,0.8837604426410681,0.8751234619096594,0.9589872213298682,-0.17111512224338724,0.6690337812913161,1.0595435891485567,1.0263426313449526,1.0467415395891464,-0.036231665226753564,0.6927373233074673,0.9382492840766705,0.8842458135514155,1.0834916394525167,-0.8265680837378031,0.5147736918667365,1.0287209012799792,1.036330592650473,0.9342563709675671,0.1610658731198637,0.6464196819038056,-0.8191594552315005,-0.6782303743102485,-0.06666255718350968,-0.6903220911282639,-0.2808338534853678
2016-05-22,1.5534076639889236,1.514736569122382,1.5608141030867593,-0.14669225130199517,0.41669470864081676,1.4448033742856499,1.3885808581816914,1.4195624375891551,-0.06011985819546394,0.47632794949399265,1.5966577495524208,1.4757213945550864,1.4927742241863722,-0.26483318764686525,0.5826768871848225,1.5705807455365366,1.4893620496677522,1.4513027451828553,-0.20657350432470345,0.5599602777361864,-1.8442357491942465,-1.1932217006529429,-1.864851846288266,-0.6691028606934188,0.12749097451471877
2016-05-29,1.5486878200248146,1.3354328666475217,1.7904378449257456,-1.1757102701423934,-0.4546872226292232,1.453911083491576,1.247899333523944,1.7174242165746734,-1.4388882580533549,-0.5818282263382518,1.4802389646482308,1.3553463465133366,1.5239221027700995,-0.5969455202629409,-0.9464376222459551,1.5613268897068473,1.3721626296647829,1.7580654185952154,-1.3821280630474637,-0.4298756189946741,-1.2562935070147074,-0.9991726277485932,-0.5899679189071142,-0.8722889353749244,-0.2265832109112562
