Date,United States 12 Month Natural Gas_etf_Open_average,United States 12 Month Natural Gas_etf_Open_max,United States 12 Month Natural Gas_etf_Open_min,United States 12 Month Natural Gas_etf_High_average,United States 12 Month Natural Gas_etf_High_max,United States 12 Month Natural Gas_etf_High_min,United States 12 Month Natural Gas_etf_Low_average,United States 12 Month Natural Gas_etf_Low_max,United States 12 Month Natural Gas_etf_Low_min,United States 12 Month Natural Gas_etf_Close_average,United States 12 Month Natural Gas_etf_Close_max,United States 12 Month Natural Gas_etf_Close_min
2016-03-27,0.2126951101036758,0.2126951101036758,0.2126951101036758,0.0025338507750355573,0.0025338507750355573,0.0025338507750355573,0.09121554118748375,0.09121554118748375,0.09121554118748375,-0.02299005574667398,-0.02299005574667398,-0.02299005574667398
2016-04-03,0.26706693343313587,0.26706693343313587,0.26706693343313587,0.09765323550364886,0.09765323550364886,0.09765323550364886,0.4872856418445498,0.4872856418445498,0.4872856418445498,0.2822011440675618,0.2822011440675618,0.2822011440675618
2016-04-10,0.14336463352378243,0.14336463352378243,0.14336463352378243,0.18674049832462175,0.18674049832462175,0.18674049832462175,0.3957420905911061,0.3957420905911061,0.3957420905911061,0.3411575382474068,0.3411575382474068,0.3411575382474068
2016-04-17,1.5186881992793886,1.5186881992793886,1.5186881992793886,1.7945825515928786,1.7945825515928786,1.7945825515928786,1.6500930564049516,1.6500930564049516,1.6500930564049516,1.746820105598427,1.746820105598427,1.746820105598427
2016-04-24,1.623823184511886,1.623823184511886,1.623823184511886,1.7089150735022585,1.7089150735022585,1.7089150735022585,1.6785672826841471,1.6785672826841471,1.6785672826841471,1.7471426378242412,1.7471426378242412,1.7471426378242412
2016-05-01,1.4780959842401629,1.4780959842401629,1.4780959842401629,1.3188378996498038,1.3188378996498038,1.3188378996498038,1.3591125137092033,1.3591125137092033,1.3591125137092033,1.3104566471723988,1.3104566471723988,1.3104566471723988
2016-05-08,0.9057501797338317,0.9057501797338317,0.9057501797338317,0.8670338300482668,0.8670338300482668,0.8670338300482668,0.911575276187341,0.911575276187341,0.911575276187341,0.9445695651416346,0.9445695651416346,0.9445695651416346
2016-05-15,0.5835961788099177,0.5835961788099177,0.5835961788099177,0.4415151888904401,0.4415151888904401,0.4415151888904401,0.6850451917044311,0.6850451917044311,0.6850451917044311,0.6050365416311304,0.6050365416311304,0.6050365416311304
2016-05-22,0.6792515468910255,0.6792515468910255,0.6792515468910255,0.7031187291978067,0.7031187291978067,0.7031187291978067,0.7873342667836407,0.7873342667836407,0.7873342667836407,0.8039919033398082,0.8039919033398082,0.8039919033398082
2016-05-29,1.4570758831483375,1.4570758831483375,1.4570758831483375,1.3271604984201555,1.3271604984201555,1.3271604984201555,1.4455134077244152,1.4455134077244152,1.4455134077244152,1.3614782523561002,1.3614782523561002,1.3614782523561002
2016-06-05,2.0553848636833814,2.0553848636833814,2.0553848636833814,1.9509404616529982,1.9509404616529982,1.9509404616529982,2.002173573749144,2.002173573749144,2.002173573749144,2.0237218310469416,2.0237218310469416,2.0237218310469416
2016-06-12,1.4272152958530089,1.4272152958530089,1.4272152958530089,1.441020643447494,1.441020643447494,1.441020643447494,1.49908551421399,1.49908551421399,1.49908551421399,1.5684295833751638,1.5684295833751638,1.5684295833751638
2016-06-19,1.2697198273838073,1.2697198273838073,1.2697198273838073,1.4159430647466043,1.4159430647466043,1.4159430647466043,1.3258867337082514,1.3258867337082514,1.3258867337082514,1.4968061235058383,1.4968061235058383,1.4968061235058383
2016-06-26,1.8799765470639138,1.8799765470639138,1.8799765470639138,2.0957506408876694,2.0957506408876694,2.0957506408876694,1.9319527352996324,1.9319527352996324,1.9319527352996324,2.126269941688439,2.126269941688439,2.126269941688439
2016-07-03,1.4067493521011443,1.4067493521011443,1.4067493521011443,1.2692509406478885,1.2692509406478885,1.2692509406478885,1.4422275334680172,1.4422275334680172,1.4422275334680172,1.3023090607178542,1.3023090607178542,1.3023090607178542
2016-07-10,1.134082797257934,1.134082797257934,1.134082797257934,0.9038950974238245,0.9038950974238245,0.9038950974238245,1.1051865533783192,1.1051865533783192,1.1051865533783192,0.8898798233018502,0.8898798233018502,0.8898798233018502
