Date,NBWStock_Open_average,NBWStock_Open_max,NBWStock_Open_min,NBWStock_Open_volatility,NBWStock_Open_change,NBWStock_High_average,NBWStock_High_max,NBWStock_High_min,NBWStock_High_volatility,NBWStock_High_change,NBWStock_Low_average,NBWStock_Low_max,NBWStock_Low_min,NBWStock_Low_volatility,NBWStock_Low_change,NBWStock_Close_average,NBWStock_Close_max,NBWStock_Close_min,NBWStock_Close_volatility,NBWStock_Close_change,NBWStock_Volume_average,NBWStock_Volume_max,NBWStock_Volume_min,NBWStock_Volume_volatility,NBWStock_Volume_change
2016-03-27,1.3124431488901558,1.0292189680913673,1.3396987196354924,-0.38271294331603484,-1.3423201794468522,1.280777484831881,1.0239817272187932,1.7600134501335976,-1.2538940065758464,-0.47342327316325966,1.4725824718689853,1.2445408525179629,1.5633124595844494,-0.5614550773039471,-1.2446961811985793,1.6058995067599822,1.2533265612570215,1.9604025271393533,-1.7722951664101532,-0.3700925020336107,-0.5752960847166687,-0.4922031787387452,0.03759473181271236,-0.5536417267584787,-0.3750748441626767
2016-04-03,1.1018033038085,1.1401266212756997,1.2344719409621199,-0.025454367812196597,-1.430649492358881,1.028453516249271,1.3964240043768965,1.112561258380634,1.02082313421482,-1.7409217126872178,0.9411465402212872,1.4748420476557496,0.815775701650388,1.4359111786232213,-1.877266465302262,0.8311377763033251,1.6036285614798573,0.6472702700831261,1.866052256874629,-2.2252265173957473,0.7008866287108054,0.14286518067451157,-0.7756911681103051,0.4963096381407123,1.8268685253692034
2016-04-10,0.7073888546457399,1.1552089415931164,0.31639466722460813,1.9563501540662587,1.88238664607199,0.7906486374702906,1.0608917940953364,0.8022852804651676,0.8020740238001305,1.3994879112270115,0.7449279796199346,0.6292014209714442,0.6957684553317961,0.029903953226005402,0.25181547660288833,0.8697635477869976,0.9570509452861639,1.0683878675949734,-0.1335845104524482,-0.04973932138288546,1.0428205556577679,1.8506109662396928,-0.5315612186569836,2.1094248512089617,1.177841265585502
2016-04-17,0.5744137436039142,0.47854742041702986,0.8385981599943045,-0.8133986910690351,-0.24185050491617188,0.4268307324576796,0.38814300529371565,0.846648781545236,-0.9814746576833342,-0.24897585051370302,0.4204858914987074,0.17592771210323585,0.5347090511465306,-0.5304365871719184,-0.7455466476046422,0.23440629026034865,-0.1442541110502918,0.5298419567261157,-0.9950121749051815,-0.6841498469149736,1.7337163669182538,1.847680859594699,-0.3413023820996875,2.00495003678149,1.3489254226293597
2016-04-24,0.1101215320356974,-0.7583735796411042,0.7538162314328722,-1.9681400554307675,0.06278663675750594,0.43182596932204265,0.05457152882722753,0.8901143083664325,-1.3161897467419286,-0.3379431839293871,0.3820496450188571,-0.38746585536665573,0.8328917559283994,-1.3842985027289476,0.013728184372516956,0.40690110789880923,0.47696582918459157,0.5284861442988378,-0.08910155932870116,-0.020382005740370145,-0.2421996088998338,-0.580814479825704,-0.3615020643808711,-0.48402953154439454,-0.03464146710832248
2016-05-01,-0.6066118030383231,-1.4972144919446229,0.29749558250166264,-1.8463496065605653,-0.1638886509139941,-0.8039986294914774,-1.3463381160290657,0.07078075626662829,-1.5995383010450195,-0.0389696666132529,-0.20691365826812042,-0.945796995456497,0.46971273568270105,-1.448050882608463,0.24663572540157938,-0.3995286469622686,-0.9172643806313971,0.10393526156492863,-0.9729700648508296,0.7678565420254881,-0.361826785958809,-0.4967442757474971,0.6148265836343034,-0.7073761371258663,-0.29611990665809834
2016-05-08,0.5030989602958731,0.10055918229480583,1.0054776686612217,-0.8741331166736576,-0.09963173007422402,0.07070612523325147,-0.13405098124964548,0.5693477741374607,-0.7924260078916877,-0.03613575753266371,0.4025604649182235,-0.20524065992230867,0.6003499543908832,-0.848580152223675,0.040143509373038344,0.4443986523507944,-0.38333195794659325,1.04885558965681,-1.396293108033491,0.1433980097991087,0.5371838326331589,0.17533025886699177,0.3864938539461388,0.05359478496166326,0.07941063086975231
2016-05-15,-0.29910415250963024,-0.5769006841317359,-0.6064737333034155,-0.05486377169695259,-0.9097550285047702,-0.7480577012480694,-0.8486684247915031,-1.3746378309116531,0.3651029394643708,-1.0784756677432712,-1.2489031874254586,-0.23301421364901842,-2.5255902579228504,2.25836835354353,-2.0080147103353263,-1.034557815753238,-0.4935010299375158,-1.8237970669580836,1.3043572720419594,-1.6482022344948974,0.3614345426016343,-0.6679683989732813,0.19669698579598893,-0.7176420047982754,-0.4669686392128131
2016-05-22,-2.400723245742677,-1.9342509450266299,-2.662046298064202,0.48951006086714005,-1.123899349712783,-2.259678896901408,-1.977045134421612,-2.381980553208832,0.13474674567836806,-0.817860820109526,-2.343078191352757,-2.160000615165817,-1.8306274408656231,-0.33575681649176664,0.005547926693769515,-2.1146248615078287,-1.936469612867293,-1.5845996171614318,-0.46073242585154245,0.39224303154968554,-0.5164288038789663,0.46401063383942587,-0.1708904728585514,0.475941899441984,-0.6687324318673021
2016-05-29,-2.7870808461167944,-2.3384010275070874,-2.617702431941459,0.447272750737714,1.0477556216618682,-2.66010641249947,-2.2625031561575435,-2.6177284202135414,0.9525614417539515,1.310702766289224,-2.5562564049919816,-2.3578179482753163,-2.4518312471276014,0.3340898404707959,1.3879688874882479,-2.593066721869391,-2.5220057465924732,-2.5847747698502013,0.060745803642115535,1.2619836520624865,3.0297328647748776,3.1362561210037936,2.552674424534553,3.0978709653834375,-3.188690311488704
