Date,NHI_stock_Open_average,NHI_stock_Open_max,NHI_stock_Open_min,NHI_stock_Open_volatility,NHI_stock_Open_change,NHI_stock_High_average,NHI_stock_High_max,NHI_stock_High_min,NHI_stock_High_volatility,NHI_stock_High_change,NHI_stock_Low_average,NHI_stock_Low_max,NHI_stock_Low_min,NHI_stock_Low_volatility,NHI_stock_Low_change,NHI_stock_Close_average,NHI_stock_Close_max,NHI_stock_Close_min,NHI_stock_Close_volatility,NHI_stock_Close_change,NHI_stock_Volume_average,NHI_stock_Volume_max,NHI_stock_Volume_min,NHI_stock_Volume_volatility,NHI_stock_Volume_change
2016-03-27,1.5743977307574109,1.8137927654486934,1.3249729184904226,0.029443824204174615,0.4762125133120577,1.683580838131844,1.7863580720145458,1.50728923706268,-0.29514843161111004,0.4924721780370441,1.508251527102059,1.4797547912512037,1.422078977970215,-0.7374388818459825,0.1749092118762086,1.5996916930084746,1.7450500847673673,1.6138815981489085,-0.7207784074993873,0.30152041920623773,-1.1428181483735433,-0.9035265774916786,-1.0551891986201816,-0.6337581593088648,-0.19798830474873222
2016-04-03,1.3724924319944585,1.3573873854252143,1.292515109641281,-0.5732755259570228,-0.3871986914057373,1.3371127857489344,1.2730798010982822,1.4335006552931233,-1.1671040317280084,-0.2116575908808478,1.3354569803678014,1.313451228448468,1.3613368338922902,-1.0101407674641976,-0.3575182033948055,1.229244914817655,1.2147057180436494,1.2929439010753823,-1.1541053807595119,-0.4575628365993002,-1.8853779070418257,-1.6726969436487582,-1.5705325271158712,-1.3990720477145446,0.42147753698883234
2016-04-10,1.4381256268637885,1.437825365246122,1.2960312423671363,-0.39921227164085415,0.6331454265488484,1.4430683874017944,1.6857401222221295,1.3769566850952608,-0.0698270625242835,0.7388575569524951,1.4335113696013264,1.6322589876124989,1.3438789506669908,-0.020631235833513655,0.7927805610775929,1.462606869033382,1.7112856800118184,1.4186940912490908,0.017941600225621784,0.8106010794544063,-1.2405946933392253,-1.2108656250156637,-0.47214801700885894,-1.2575028859717656,0.5020682310364046
2016-04-17,1.5138298809789081,1.6905405755553138,1.301709938508042,-0.08036946342604555,-1.023121723476758,1.4260045314753453,1.6103463658970076,1.233683582192807,0.21559359464719408,-1.04652050602246,1.3960167376485866,1.599635723857993,1.2281679100247735,0.36949823378337165,-1.446696416016577,1.3256122941963395,1.5233141933284884,1.1999558126177179,0.39643119010954403,-1.3049482825722365,-1.2161190893222957,-0.9260273202259441,-1.4863859087980844,-0.5729372038310714,0.1996980080655838
2016-04-24,1.3004087802090445,1.364967032484402,1.1717944409850611,-0.4041859732243293,0.6211898693715808,1.3305855739308692,1.354910041172525,1.2854846652950522,-0.6742294087515927,0.29832644658200225,1.2789631634135932,1.29208454872125,1.204520289433357,-0.4778334177302511,0.17557517203516818,1.3299640447841385,1.3182115628514788,1.3757168708812586,-1.0794928914347541,-0.2695075693732864,-1.4219170559013863,-1.1297218364858546,-1.8661728186755346,-0.6547152943422432,-0.26790972277505937
2016-05-01,1.3450134494654968,1.6329950541615406,1.2952567476075167,-0.1562752691835738,0.11547941161216624,1.4066247764673214,1.5761818647351837,1.3525531256320484,-0.3333513280994583,0.14601884913200683,1.2767046987430286,1.4643923913843562,1.1545286396897005,0.3561349149011234,-0.7447825847611144,1.403539406576994,1.5294800791872776,1.3884436007130956,-0.4067642696371139,0.14665047908526727,0.1921309151362402,1.9583932354028677,-1.7505369300504325,2.518022713563926,2.8946527063818994
2016-05-08,1.4545907707512127,1.6226194857247742,1.4442253448033118,0.28819776279338816,-1.1083805130277806,1.470837055922505,1.6009166621563002,1.3213817805701995,0.6521993505739495,-1.8913502421500796,1.375507758320614,1.3833320019889732,1.3804868367286292,-0.08838589932077502,-1.405637875839132,1.3451292171414035,1.508595616607794,1.3102512431096234,0.870406977499889,-1.8695348602958364,0.21431149545433983,-0.28725790818181357,0.7830894217501765,-0.5374886116713959,-0.21403847584311916
2016-05-15,0.734696203326459,0.8099091428785734,0.5841094065380771,1.2272405582682417,-1.954846894452914,0.6407055195150975,0.8654864487505318,0.5332326610744929,1.220908239162848,-1.7129802609603662,0.6108574750277679,0.9777356097536921,0.47419635989946235,1.9275400161975091,-1.826631587448574,0.543812116356017,0.8347711627936235,0.34449781303770244,2.0076038111708767,-1.6448496272205797,-0.28675884281057584,-0.5032339411260042,0.6938339519010717,-0.667373177038724,-0.3733310505791434
2016-05-22,0.7822219895642477,0.752608010750825,0.7266422560069093,0.5278341777856889,1.2985776236736055,0.8442005794155053,0.9137021193560116,0.7357468092312752,1.0531757800219181,1.4186752796521955,0.9269419085538572,1.0496010583060427,0.5338025292359799,1.7837970343529868,1.9006505248209122,0.923640577007663,0.8975557029047553,0.7128151169466952,0.949434713723494,1.3294625248418874,-1.0102017610302805,-0.8876237862036607,-0.7558482183335444,-0.6194446648718628,0.14205586618323976
2016-05-29,1.3218198137819535,1.2433882711224824,1.5895184358989274,-1.2441337015888947,0.5032525299231365,1.2289546587606441,1.1048386035267388,1.5319861010586706,-1.1968780121787355,0.5188070231798849,1.4264402951916673,1.229663002789706,1.6611078980738203,-0.7243940506034167,0.578886633741296,1.3483233513662671,1.190276553551659,1.533631201725162,-1.0149374632477752,0.5514496680688153,0.8841179756179074,1.5944473717593513,-0.5432292032924164,1.5998758534229458,-1.9349103743653413
2016-06-05,1.4171758629333466,1.1501756408566246,1.6183864751216042,-2.2734256096435406,-0.09975229797846473,1.4243311172857938,1.245762448296845,1.5715687949857913,-1.1709119539140598,0.18952062554021948,1.5068158788791244,1.371136272742301,1.680323078595085,-0.4973419590576695,0.61903048781517,1.4229432968132734,1.2803407451373705,1.4193126063702675,-0.33896642808655475,0.7081383849682928,-0.9408106277531345,-0.7055293528115794,-0.27075374732666624,-0.5843200105964316,0.050849547536720795
2016-06-12,1.4704274722719843,1.2107223962614961,1.631343946558066,-1.9778059018094976,-0.1712241272428298,1.4741998808964547,1.4018492488919925,1.6563617424125006,-0.9894237931259514,-0.5020382681759092,1.5473173541484464,1.2287848084048658,1.7330076949433468,-1.1332126718591857,-0.25421954849746015,1.4244999043750248,1.1752661436747311,1.598429776110571,-1.357419530928122,-0.16252263479043835,0.09624892348587294,0.36022882990056876,-0.42828179152264656,0.4266591251758742,0.6234764975827262
2016-06-19,1.371176767551106,1.3045705177265332,1.1128655134910825,0.007139476742520083,-1.0452814404142583,1.5463904385189537,1.5943975876772527,1.6322365282943936,-0.4261594646139209,0.5984733556587208,1.4527104088533151,1.2563382391380828,1.3644655437101603,-0.4696724527356556,-0.6768746393644423,1.4772086824801456,1.5433420926335542,1.504799563475789,-0.195684374948514,0.785926713435187,2.469969421508112,2.7820329423870027,0.37578930405283933,2.68040240165196,2.5574647833585957
2016-06-26,2.1010313501184523,2.280365885696748,1.876570971820609,1.2840138053215995,1.5197941170835183,2.142166634838805,2.254868220959776,2.0054960825312405,1.0204582484496199,1.1675655815766994,2.0691965331699467,2.4037824096761984,1.7536259491082906,1.921457528548019,1.8133213055517308,2.1794415330070573,2.278023900480481,2.0545422732298504,0.6150115893040181,1.0296402447827555,0.5458675490754442,-0.141581783294244,1.4495173408394841,-0.3399413921413851,-0.6503698192083867
2016-07-03,2.2731176989303377,2.128772191785306,2.250451011194733,-1.1145171930128186,-0.43838987468071,2.2015518686823983,2.0298250476140485,2.203058947930556,-1.6153510462919807,-0.2796480978154606,2.236138788060568,2.1779216117836833,2.2792260502085075,-0.47949006426547985,-0.39833407841113844,2.154829770206959,2.074937029419671,2.008527919093815,-0.30070593852106775,-0.38829486856013645,-0.5612764156102319,-0.4262174558655984,-0.29725004873682764,-0.3741828104736125,0.13242141080852607
2016-07-10,2.0167635516477755,1.9917442038874245,1.9731104952801979,-0.7209165434180717,0.04880078952753482,1.9718027775678224,1.8820946071125626,1.9277031887226188,-1.2298769726543426,-0.2390733484893763,1.954506148530616,1.8255868284848908,1.945742306937544,-0.8141451483955174,0.32556940618794866,1.9437515361404196,1.9308616023152207,1.9428015423743843,-0.6885284264351645,-0.19739334171247366,0.40756514315874043,0.26466707675313345,-0.7705503193097994,0.3692480764096243,-1.1433624320081557
2016-07-17,1.5808757350025835,1.493966998579694,1.5604406699160704,-0.965450770344852,-0.17008668127352278,1.5678053074488802,1.6045585774014803,1.480859548573576,-0.12502413616645242,0.2871734492595552,1.5872696007856586,1.4775139100501222,1.6235953325072514,-0.9654263254440565,-0.00045335824717349863,1.5517626233298007,1.5557626103774342,1.515142994379219,-0.18592551301833837,0.7299784796844595,0.7301165165639999,0.13362086174401597,0.3657036118823325,0.07717471728136915,-0.8553178866896951
2016-07-24,1.486530684703492,1.5445283152910947,1.4421211957683764,-0.15239673853301772,0.17317940167287432,1.4793361551769115,1.6144782774867998,1.3656934740827427,0.6562767683184585,0.6577059594709542,1.4854516048220283,1.6019578547078621,1.4373001731170245,0.12847870396712824,0.4344402831659558,1.4653561524011833,1.5582992401298617,1.4200460587372765,0.3023462239802441,0.5686087550090547,-1.0945866375527578,-0.5343974668991623,-0.6440987597078442,-0.4262405966172285,0.28745642927288056
2016-07-31,1.4406774738258485,1.385089106790134,1.4505168888622686,-0.9670212738511746,-0.19398751043482546,1.4050970098292135,1.3308983654893842,1.367302262169998,-0.7684373710708742,-0.12647227014772672,1.4219533713632815,1.350957167491738,1.427451424349599,-0.7777705889543032,-0.30988167850067233,1.359751283157677,1.3257196968261327,1.3296861016151074,-0.527352389455981,-0.39322892129071396,-0.7106043820120306,-0.46806736595505005,-1.2179244295937883,-0.29889779092111973,0.07898826740701555
2016-08-07,1.3895966151069772,1.4200887811104381,1.3915751831762755,-0.4581347293242689,-0.001145975727270203,1.3877690304006962,1.4388838565144277,1.3005425339206633,0.3625680719376457,0.8743617305238771,1.3687329541045328,1.4269072061905645,1.3009352815628956,0.04556831733806363,0.20095801157050502,1.3542663863257436,1.3266277318277175,1.3723034613435885,-0.8286746980357228,0.278158920676266,-0.933497419136349,-0.7359938286302201,-1.084199868832463,-0.6124148249183881,0.14030114888253942
2016-08-14,1.2968449910932207,1.2562992383464737,1.312742157694285,-0.771068587946205,-0.2160346728761802,1.2267853086696023,1.181539088678158,1.249064155267367,-0.6037670358949859,-1.0819458965772115,1.3073350644184885,1.2619998764678337,1.2984741457868547,-0.44517309020045176,-0.7944637949790243,1.2766821994899253,1.195328666523639,1.2669583884008933,-0.8145264650180691,-0.860489293122565,-0.5907764052616862,-0.5793375565685477,0.7160016285809135,-0.6660336591315454,0.15759058251678365
2016-08-21,1.470488562141004,1.5657069053884773,1.3561433540359937,1.3296686152581272,1.6243356242872538,1.4818377256475812,1.525353936198366,1.42038801232266,1.071306247442515,1.286847393467193,1.434454712694536,1.4329009979657994,1.4410013737670841,0.030623319315676217,-0.5185775433332218,1.4622936562929378,1.517423262218021,1.4620767692672088,0.8440534584119317,-1.402306834098623,0.2183120441462111,-0.245965394885362,0.7145738867221862,-0.3279859975545117,0.05377503566586883
2016-08-28,1.1722191874520052,1.1049798969076579,1.2209746167845166,-0.6444950221019962,-0.6631986021592428,1.211330982551423,1.1677930843218303,1.267287019471449,-0.44201318666765277,-0.45524898515175166,1.2029094797019912,1.0779486981208082,1.2428606831519118,-0.8351264341506714,-0.49654464928458714,1.1698977189284032,1.0747211246246102,1.2149569223575447,-1.1880640676830125,-0.7468300144744782,0.8370746820463035,0.25123285301029835,0.13971472322368264,0.2401803979049785,0.3395729750012514
2016-09-04,1.261364876966186,1.375184503085557,1.1449389345971495,1.2269307835118046,-0.6263528524317233,1.2705126585124238,1.2969486595002286,1.0794472812990783,1.39987499716501,-2.0464738218601783,1.1436134242116203,1.3568108257788816,0.5006302384396109,2.4803565222760184,-2.194021278983175,1.1558194285067258,1.3917547993185828,0.3859411012045389,3.090794537762952,-2.9349315101701245,1.9431023104296343,0.1358718404018182,2.953479458755253,-0.5881163401916475,-0.28871909139963076
2016-09-11,0.06855502875866241,0.04388173997362997,0.0892165726165078,-0.2293988103081526,0.4818364241886716,0.1556257212286024,0.11159884619664098,0.17854884402056082,-0.28265769471610946,-1.2636106718970255,0.0366091342026545,-0.14919714914456222,0.11967266122418181,-0.6372254452408428,0.047326874579514684,0.024664181886539644,0.004807642461582872,0.029237432742368313,-0.056835684010453365,-0.340775077896272,1.6618878218681212,1.6888735033568991,0.4887127307574971,1.6139423245748363,1.2390528732330808
2016-09-18,0.5225461973881224,0.7170239261840913,0.38429611917893775,1.1129730836059557,1.3656084335521441,0.5705445549835866,0.8464058869988427,0.35258500381440255,1.6053587459481786,1.3272063253124498,0.6045337662754039,0.9762602580155711,0.5283638978986102,0.7453878932469272,0.7318661509118343,0.6752789096811526,0.8571911650482565,0.49597632561110166,0.7554912579843648,1.1036578193818543,0.6819788048216033,-0.03569110090744721,0.8550221442600957,-0.33511423835211873,0.33455987622285926
2016-09-25,0.7357865018190219,0.7859190790682437,0.4068584704599853,1.4830296830071326,-1.4831406386143706,0.7320007679233758,0.6479286335868777,1.0407195676329646,-0.6636236991115799,-0.899914976445652,0.6711377919984874,0.8681041102252124,0.8243201009138733,0.3819876941733316,-1.4255571428501188,0.5967073051684829,0.5928825098299917,0.574926760327123,0.17629895909422105,-1.0253018993676561,-0.5677111498627849,-0.7550910287349474,0.2125394230828804,-0.8606499420691046,-0.35714771848653587
2016-10-02,-1.3907552772431908,-0.6944897863869997,-1.987215448715059,2.5929936540265714,-2.4669916843963295,-1.4608736253523569,-0.6612679519305812,-2.0226045503778853,2.6189844567902756,-2.027072576942006,-1.7470476047275065,-1.0010940904763936,-2.1905443675036937,1.6496139902718987,-1.6650968065559404,-1.7942450200086089,-1.2382207559071705,-1.9517556192021943,0.9006765531130713,-1.1425108310608043,-0.06762571035635935,0.34259629101812755,0.01257455717614327,0.3516229540641222,-0.02054842949078347
2016-10-09,-1.56213868036351,-1.1234089936884348,-1.4715900925159207,0.9281869847879181,1.5241726232960178,-1.3694024927070465,-1.1379113168147783,-1.3733646212175772,0.8846158693952457,1.369451772551675,-1.4478147759604083,-1.2220673840069267,-1.4411156547606045,0.41348131240114133,1.267011225378823,-1.411009650250827,-1.2623619666112245,-1.567778473352368,0.5309084636930373,0.8315779131747438,-0.8989239616482095,-0.6712891171589767,-0.7749735238944789,-0.45746917414663785,-0.5712852581789641
2016-10-16,-0.6992453675896894,-0.9846121192923232,-0.4670342160365434,-0.7851524246403617,-0.014917103730031704,-0.5639263296883339,-1.0029021480768816,-0.33565613559560953,-0.8842257632597329,0.23159121015627962,-0.44705722910716406,-0.7481381208467882,-0.17646075827736205,-0.7723020679224839,0.40878938052755803,-0.5152742982848297,-0.8441807646856089,-0.15002815406194528,-0.9722034034612723,0.46464123642057237,-0.9662092416972614,-0.6146924755265983,-1.261536696514441,-0.20816304023303212,-0.3470902532164332
2016-10-23,-0.9052314544293315,-0.7483086277141235,-1.5946778803520079,1.8696264302008085,-1.956924385005178,-1.1239320657144554,-0.8130516459628712,-1.6426576854487718,1.8526620748444558,-1.8502061190622396,-1.1967158751125433,-0.7281586635992338,-1.7135135703925848,1.70470071253145,-1.969484795644481,-1.2146388546847267,-0.7079347418542977,-1.654155685316466,1.5383391461210698,-1.595219050281528,-0.7230709748577377,-0.46756439610066125,-0.5553720009157779,-0.3069248107260723,0.2783535970477059
2016-10-30,-2.181281368732443,-2.105876379889069,-2.1265257483296973,1.276096886823997,-1.2700808273308395,-2.214296067240872,-2.199880520738927,-2.1944853353145586,1.449067602769074,-1.2603098459868185,-2.274572031040491,-2.3006810734492085,-2.105102423913424,0.34843607037172986,-0.93830531362842,-2.2339436601387455,-1.8867950977461136,-2.2533211320230966,1.504860710505994,-1.1884466013360486,-0.17796468409762847,-0.12026938383139413,0.09689914997251818,-0.16400698508523337,-1.5710501440562312
