Date,HPPStock_Open_average,HPPStock_Open_max,HPPStock_Open_min,HPPStock_Open_volatility,HPPStock_Open_change,HPPStock_High_average,HPPStock_High_max,HPPStock_High_min,HPPStock_High_volatility,HPPStock_High_change,HPPStock_Low_average,HPPStock_Low_max,HPPStock_Low_min,HPPStock_Low_volatility,HPPStock_Low_change,HPPStock_Close_average,HPPStock_Close_max,HPPStock_Close_min,HPPStock_Close_volatility,HPPStock_Close_change,HPPStock_Volume_average,HPPStock_Volume_max,HPPStock_Volume_min,HPPStock_Volume_volatility,HPPStock_Volume_change
2016-05-15,0.450505741380511,0.5595935904272069,0.30300412317046593,1.1745145188742983,-1.1962610265427671,0.4272158052686441,0.5375011925371278,0.30027589802519183,1.0901357500388535,-1.2690122475452312,0.3611042845029204,0.5687347460793557,0.2210632264469206,1.4127940656498015,-1.2756166348427262,0.3507001354860929,0.5540341785908839,0.2541608700345863,1.3629608481993298,-1.201229534649859,0.9978648925886486,0.3163694965926549,2.596430756972044,-0.10622256697597854,0.739982277613606
2016-05-22,0.3745291073589017,0.2096300115690914,0.454977876051533,-1.1209032361857116,0.24159352736187883,0.3489522720879631,0.281630055484737,0.405791334513948,-0.7083753960099158,0.3638796432809755,0.3919751546555632,0.32347986297704595,0.4937669863049845,-0.7061698425241135,0.41740966008933134,0.3828903130784341,0.2826166328526977,0.4969339032510312,-1.1429911556489127,0.37158376855803193,0.6115206604000774,0.16053632394641984,-0.6155814626758778,0.26675426589220674,-2.390902144999545
2016-05-29,0.4719357005618792,0.39517967233667617,0.5193764307244916,-0.5557529108778911,0.30955522901649135,0.4260203696652835,0.39896147669755083,0.5257634281424549,-0.729077295427274,0.39638433082878116,0.46777345526887626,0.37722353832405736,0.5758455737831492,-0.8016941383606329,0.33165122783842615,0.4450130460134158,0.293044486812353,0.5580317360717854,-1.3281139785063916,0.05567333453935705,-0.06600663461218352,0.39127353602375653,-0.8790718244430116,0.544307397292842,-2.843666250184667
2016-06-05,0.3478346495015086,0.1774872189649352,0.4459245439943931,-1.1481396454891601,-0.09763276802681364,0.34371941993454985,0.2797546576874103,0.44418115017112153,-0.8639062062124735,0.27331946264639034,0.38648493511467213,0.28355384157313673,0.45025592942968046,-0.6122749656757541,0.2928368193872895,0.38997344456547023,0.38239163170321094,0.41982546241962165,-0.2272396965547432,0.6906134345096563,-0.6907397917470363,-0.47023168020889106,-0.648419331959024,-0.3806225661995806,0.6593556642630929
2016-06-12,0.6391176509019355,0.5560115014577485,0.7407520010211627,-0.8128898945934628,0.21969664585756143,0.6834688541535563,0.5961172578632317,0.7518495241355551,-0.9261785155812037,-0.39650666269310164,0.6652284296452147,0.5096417479538853,0.7943097132957081,-1.0484654847182178,0.14581986603632052,0.6587600347720126,0.5201566791920108,0.7778659024913537,-1.2160301521731538,0.05513373454948646,2.237116794061738,2.17516915900628,2.3312025054221563,1.9271028036697024,3.153632000078504
2016-06-19,0.46026011879105855,0.4759652651075976,0.3608828903392582,0.3680761644741464,-1.27925124335832,0.4425585499623782,0.5848779088777741,0.35676770175813977,0.7418268804453442,-1.419490408359025,0.4413285763527496,0.40973544690138036,0.27041979751576567,0.45377326938527385,-1.1953833306124335,0.3526763952540803,0.3234814343870096,0.2099332882760228,0.379567644997657,-1.2196382185281687,-0.3746899196045252,-0.3069984387804815,-0.04892327811326273,-0.32098453096502366,0.1331299598426132
2016-06-26,0.21737830937644378,0.4395722768331996,0.034243704903636527,1.309791130976002,1.631943081215657,0.16035083461057076,0.40077382686385093,-0.14967135374543622,1.7263270596398355,1.6278045301996424,0.1790467056905568,0.5314847628523425,-0.2590590915252802,1.9797187411511326,1.9566526571103537,0.27587570132104444,0.5186437073007384,-0.01574146918837041,1.558083545155859,1.6305028639406112,-0.11261292270598983,-0.2390151975720565,0.12953770901291742,-0.27861488574633086,-0.5797124198906196
2016-07-03,0.7522305802624276,0.48100043495407785,0.9286521022042294,-1.1914207466664002,-0.2330672487200932,0.7957268013765704,0.6782883533648042,0.875749723847111,-0.8038700669067517,0.10873093980281022,0.8541233292247089,0.6853386299595173,0.9027643410602428,-0.6206336943327768,-0.22191988556284775,0.8219480409001207,0.6743188578884174,0.8215895623197458,-0.684525932538545,-0.14236221664518872,-0.6015417180914079,-0.42907145072883573,-0.6963867183617077,-0.34691580853824483,-0.07040939743764796
2016-07-10,1.8050930119535922,1.9938540096195374,1.4004903552473795,0.8859787881534806,1.387242856366936,1.9097128953299216,2.0179513170928547,1.3681015877514962,0.8806737616991992,1.1907331184383256,1.8045848565717002,2.068130996621954,1.250750316992475,0.9403079563059465,1.1828421814281491,2.015882441076361,2.1940816986715923,1.5220232704961354,0.6141204355327727,1.1247847401944366,0.27692160483279965,-0.09240686546885302,1.473732098869015,-0.3631776728422534,-0.2579686658353177
2016-07-17,2.784599570355079,2.797954363876284,2.447868546011575,1.2904473653539836,1.5895776473340437,2.9055144250394886,3.0603868602961337,2.619053923591869,1.0677762706051417,1.2886607776203327,2.7497590416597157,2.9340185444048292,2.3373074191363634,1.2093584435142934,1.4395028199658149,2.878575109135058,3.0632151647393138,2.707100143522898,0.6979251926929806,1.1727905430555683,2.3314288466296436,2.1369119325239634,2.9355207477091443,1.7569799484941298,-3.152706610439289
2016-07-24,2.9571645541940907,2.8946440225242065,3.0969727986494786,-0.13674376836080487,0.576110548443502,2.9410428247266314,2.980522229831726,2.9914447513663016,-0.03172459981000963,0.6269117370407041,2.9208061225628827,2.8997700925823753,3.0018387786290175,-0.26507124014562733,0.4711468224509492,2.9069020774550465,2.9917860636777407,2.8423630059405705,0.8365526879277185,1.171134121740659,1.555651840391806,1.2921263569968848,1.5311219882503015,1.130056932512954,1.9150995626569383
