Date,GGGStock_Open_average,GGGStock_Open_max,GGGStock_Open_min,GGGStock_Open_volatility,GGGStock_Open_change,GGGStock_High_average,GGGStock_High_max,GGGStock_High_min,GGGStock_High_volatility,GGGStock_High_change,GGGStock_Low_average,GGGStock_Low_max,GGGStock_Low_min,GGGStock_Low_volatility,GGGStock_Low_change,GGGStock_Close_average,GGGStock_Close_max,GGGStock_Close_min,GGGStock_Close_volatility,GGGStock_Close_change,GGGStock_Volume_average,GGGStock_Volume_max,GGGStock_Volume_min,GGGStock_Volume_volatility,GGGStock_Volume_change
2016-05-15,0.4019502006017642,0.3669269595637206,0.4317113051027329,-0.4127432978314276,-0.738764568140466,0.37529533583213115,0.3582206917518674,0.36495550177833425,-0.09870721582145757,-0.7483778660221019,0.4232492343539651,0.46429424101097533,0.43323847665893506,0.030230499079889818,-0.8216603918362774,0.3445914883622987,0.3034820801892227,0.36869432112394296,-0.2860961425777748,-0.6248295149570637,-0.8040524877874122,-0.8989197041971068,-0.6182735825012821,-0.7936807096607001,-0.09839621653958368
2016-05-22,0.43527774773729283,0.3756225757007445,0.4548864897832094,-0.4657893239467084,0.4701955737070599,0.380818545442147,0.22813320791989486,0.4142778428048469,-0.6911421634159887,0.24984861961275842,0.5037901321159742,0.3403264308050819,0.5405540215354677,-0.8907173437348722,0.4024600001144581,0.4224714370963981,0.25499034184190017,0.5116563334230507,-0.9042866900290638,0.11784996353812717,-1.147002939616969,-0.9224076482325956,-1.3549208383849645,-0.6027086751630827,0.1762493558869592
2016-05-29,0.43874020921566603,0.361059753868514,0.5158451852099647,-0.7372257994861153,0.20791668226235419,0.4715840131594396,0.34632335230860073,0.5510161600726837,-0.7231392502754185,0.10445103868365643,0.45780263224787265,0.3690491594953848,0.415883860386409,-0.26698234433413215,0.10659169696009571,0.47147995902723805,0.3786576115239715,0.5773001315912109,-0.6925227444017024,-0.050805897311046976,-0.835900740808489,-0.746074046800573,-1.073958532212047,-0.488046585179484,0.08554764935836544
2016-06-05,0.5127266410721728,0.3744263778667394,0.5516115460162364,-0.750150735098029,-0.5722359383257558,0.42295662979341425,0.2861277966633477,0.3863055085556171,-0.3540764312328394,-0.8270905511425434,0.5762663132685376,0.46105706006528474,0.5503684552213237,-0.4564841933735237,-0.8095338657928725,0.4521019031008373,0.26284327271673974,0.46515211946031576,-0.6259206426413594,-0.8715043432744416,-0.2527053876611652,0.45662901649012577,-1.0463123041188886,0.7897311218961691,0.48383933691077635
2016-06-12,-0.0645458715153459,-0.16835805394272357,0.10393019135736856,-0.8810948665025254,-0.35197815199493204,-0.1248631534033375,-0.32406348622078696,-0.006439004358982116,-0.9180108073548234,-0.226305794819162,0.02556197501121959,-0.16976092275427526,0.06481148424803254,-0.695395123870126,-0.27011839000209803,-0.094281042604476,-0.3249505308821326,0.11652880794260598,-1.3555609840201455,-0.2611386856900452,-1.503695053534344,-1.1959465953197483,-1.5261781915824024,-0.6506214839973367,0.137080778263238
2016-06-19,0.21450141316408178,0.14567913406254218,0.12520644835987915,0.07012055711810887,-0.668978966881409,0.13643882887391537,0.1820257043918041,-0.010436511300283413,0.48645678336566583,-0.8410936832474638,0.2516020991138959,0.35493058406827277,-0.27669416669250446,1.5271288726410757,-1.4911159271364394,0.0814879111322769,0.3411879375380618,-0.5379934725594799,1.97581160835943,-1.6376031762508625,-1.1422343226984442,-0.7103252978150005,-0.9472091366287545,-0.39494568766929344,0.6058526909312609
2016-06-26,-1.3699871718574474,-1.0690998315030102,-1.3725382248340174,0.53936655866812,1.1352124050251278,-1.359964338551507,-1.0496757844411138,-1.4037367948653876,0.31058056801364564,1.132890241776311,-1.5014579439179012,-1.2943014683224219,-1.4639867322079219,0.12731761551604331,1.2886485767944011,-1.4618990262441838,-1.0779507818700962,-1.8596140753616233,1.0781558279687191,1.3603262231433864,0.5458351973730512,0.13135578909560208,1.036204884465223,-0.23311366627057215,-1.0845473530795988
2016-07-03,-1.3548652119070166,-1.2720068291501265,-1.1991631414010884,-0.5168123601234005,0.44863983342961355,-1.3764024003188802,-1.1153215681934476,-1.5009606201763153,0.3088093257761253,0.6469026617610475,-1.2462804468320123,-0.9638817963983366,-1.1470081418904954,0.097643571988352,0.8723807699251458,-1.2850894510885942,-0.991880791023901,-1.2329266346424625,0.17783783497201175,0.7886663383538197,0.8073785477123233,1.81410439847441,0.025758179162388366,1.8248037730155509,-0.88510008212867
2016-07-10,-0.015691793893430544,-0.2509817051763256,0.28787455250732263,-0.9596184731763661,0.3740621347051239,-0.2159511428379052,-0.495041646937214,0.18323181823882997,-1.1487860336531612,-0.2220632257631953,0.1438516830095603,-0.15910144982861638,0.6919977764872818,-1.244913701141492,0.10214345331254875,-0.15924606329604774,-0.5636442064123561,0.41616718584996626,-1.4996788570716997,-0.1784971434493685,-0.5404619733791443,-0.6936788883060057,-0.26673695878016374,-0.624937388395916,0.3871385339058377
2016-07-17,-1.5017428698614925,-0.7149185796197873,-2.710696968846354,3.0395910592459385,-2.792200337270822,-1.4941333133332895,-0.8384716452518367,-2.4379764248614064,2.4332201947003784,-2.317696265969872,-1.6232547865294844,-0.6478185063118311,-2.7185107212842814,2.883111136610706,-2.407895201924431,-1.5197003298360385,-0.7531654113439342,-2.4044079760728776,2.467905710530541,-2.250267329904565,2.62518969066528,3.6772963558604532,-0.08334426694449283,3.712740169293577,1.780201537686187
