Date,US SoybeansCommodity_Open_average,US SoybeansCommodity_Open_max,US SoybeansCommodity_Open_min,US SoybeansCommodity_Open_volatility,US SoybeansCommodity_Open_change,US SoybeansCommodity_High_average,US SoybeansCommodity_High_max,US SoybeansCommodity_High_min,US SoybeansCommodity_High_volatility,US SoybeansCommodity_High_change,US SoybeansCommodity_Low_average,US SoybeansCommodity_Low_max,US SoybeansCommodity_Low_min,US SoybeansCommodity_Low_volatility,US SoybeansCommodity_Low_change,US SoybeansCommodity_Close_average,US SoybeansCommodity_Close_max,US SoybeansCommodity_Close_min,US SoybeansCommodity_Close_volatility,US SoybeansCommodity_Close_change
2016-05-15,2.149285677484966,2.0046772954889267,2.374753031686124,0.009735656016661114,0.34058455829741036,2.0430412885912865,1.9313400113624293,2.2108716742298653,-0.04415250410714032,0.4992008324006463,2.157106162506243,1.9824296188770838,2.343958795536532,-0.3736492116466684,0.02046378213245485,2.0970650313370367,1.9806758456647398,2.338749116936961,-0.3142568330454886,0.15721297282667818
2016-05-22,1.8469090963560495,1.7908281619783843,1.9640271163336709,0.4641955702870567,-0.4470672569996267,1.7987258402048019,1.7771945027390617,1.861931405295338,0.6222745925028604,0.20808696594847642,1.8452297059767835,1.8196000435632558,1.8922861118370335,0.7659388405567881,0.7408704492952402,1.8008226093370603,1.779268471911378,1.8656624781287487,0.6015194758249552,1.1088701959060783
2016-05-29,1.917317689189844,2.0766329944017303,1.894293655818277,2.268957146997649,2.0177656023911466,1.958901419892728,2.152031867216411,1.8896802865383604,2.5191550043818327,2.830252461602693,1.958388911553295,2.0930087068630336,1.91933635818414,2.2655718880657747,2.197177628308231,1.9576751163274686,2.0818236761699414,1.868466284667533,2.2445019873788286,2.313455777903813
2016-06-05,2.1074210147133776,2.050598240951974,2.1765143400774094,0.9775494256415302,0.8572234035556828,2.1016263904428363,2.120147646561448,2.0979112208612047,1.6437956825872027,1.4276694125193101,2.1633291007085647,2.1253887029665726,2.2241589536037334,1.0422780378406635,1.1487141745755227,2.1018413623025523,2.057132183867948,2.1581669183487393,0.906525649336337,1.5004333783543597
2016-06-12,1.876984823985495,1.896311585443715,1.8572847017769007,1.6574613850717557,-2.5773620230718586,1.7755949915189009,1.755911464748133,1.8839268885613394,0.6355368856919029,-2.0035837988345326,1.8466457004566752,1.8111582783659477,1.890658266380521,0.864767281492598,-2.097428933376712,1.769393412351071,1.7018413584103742,1.8338708000158621,0.43779995765678453,-1.133417641297527
2016-06-19,1.458497355709788,1.3800072448692533,1.5631668090094941,0.15808955205542988,-1.3463174736950343,1.349848639458958,1.2526080977173348,1.4280905126114047,-0.04755276191426484,-1.3585288953037022,1.4287757021916527,1.3855848484180062,1.4004358341631222,0.9146231533761423,-2.071636521539912,1.3232979994615468,1.3165752332349057,1.3191409272205654,0.8517590544556939,-2.4092911893456064
2016-06-26,1.3076140123256326,1.397655159796273,1.1922693046610446,1.9385160132066417,2.0046684983399414,1.3409165278444595,1.3129696388828942,1.3191965391764604,0.8323559521496237,1.111553510845137,1.333273969350234,1.4255967744562215,1.278824550152021,1.8111390734298063,1.9072906474722058,1.380030907164067,1.4206786359756027,1.4373450299247115,0.8511755753284911,0.9691893373580897
2016-07-03,0.8776060280150725,1.013636669078424,0.605389714835772,2.2365773452661446,-2.497774148970571,0.8369458756966378,0.9129862035721908,0.7465963256634589,1.397899152980713,-2.207402930633122,0.6462521340921858,0.8156501205820926,0.6303482750302912,1.503580801787637,-2.172960112753613,0.6916478416810771,0.7517449665778515,0.582116894917488,1.3131146293485785,-1.5050577301121744
2016-07-10,0.7267279144198806,0.6378663732694445,0.7850903678571505,-0.0925224201806778,-0.4556213457878462,0.7541890426147536,0.7940521942112073,0.78977124117691,0.5413675847459005,-0.4477328137803874,0.6671071113832538,0.6607958893780308,0.6665799684239861,0.4495966932543412,-0.8360431324848904,0.6742828709231448,0.794872648191524,0.7393490645448211,0.7756195503164456,-0.6292448053422995
2016-07-17,0.19032009756130572,0.2239586657184109,0.17243741258494985,0.3300844376347855,-0.7932711280790247,0.15244629991698733,0.20221744360031044,0.10908974222444864,0.5396706867524838,-1.562491844998321,0.06323584639176401,0.14175496533605136,-0.1967700505423131,1.5616858843173482,-1.989318602509871,0.06044609337440987,0.31080498766619463,-0.06444276402240953,1.7010999229436083,-2.6257170193790795
