Date,LH_stock_Open_average,LH_stock_Open_max,LH_stock_Open_min,LH_stock_Open_volatility,LH_stock_Open_change,LH_stock_High_average,LH_stock_High_max,LH_stock_High_min,LH_stock_High_volatility,LH_stock_High_change,LH_stock_Low_average,LH_stock_Low_max,LH_stock_Low_min,LH_stock_Low_volatility,LH_stock_Low_change,LH_stock_Close_average,LH_stock_Close_max,LH_stock_Close_min,LH_stock_Close_volatility,LH_stock_Close_change,LH_stock_Volume_average,LH_stock_Volume_max,LH_stock_Volume_min,LH_stock_Volume_volatility,LH_stock_Volume_change
2016-03-27,0.9101217495032241,0.8144688285285601,0.9529376194180418,-0.5350338569623548,1.0880307119438004,0.9633393858828859,0.9367089186369847,0.7695557006839367,0.3357439303742706,1.2980872609926717,0.9791459159718985,0.8929477900756442,0.9449910435897141,-0.16800981204695462,1.0861771718268003,1.1539155992881498,1.100586757341407,1.0409810933926325,0.3210308043173357,1.0614693288488262,-0.9690732885338093,-1.12899912055929,-0.8239738056293897,-1.1486658514146668,-0.09728825196487682
2016-04-03,1.6866808862329905,1.6883297443572518,1.6911703927987158,-0.6523533973666548,0.5040273783451567,1.7680011901512813,1.5413414332069997,1.8331342466093996,-0.9974039000677704,0.11069565319328938,1.7234762865590245,1.6194905872806507,1.7563210088378218,-1.130654673156813,0.2330567127418004,1.6930293938016374,1.605747795562238,1.7268485608011461,-0.7025490096725576,-0.18106682506896576,-0.6762165759154388,-0.04394667879221856,-1.2556786672682512,0.676115180663597,-0.09471024157215789
2016-04-10,1.4871712999067532,1.5175796658907699,1.4852772568694295,-1.0428703573419345,0.3627887222949338,1.4236315639650603,1.3431610578558577,1.4566587945041818,-0.9125035439559558,0.06490849212786148,1.4573443746285442,1.428995418530784,1.460494352632797,-1.0385669275264107,0.22381102713884812,1.439050883032843,1.4017478843050502,1.4974101008489518,-0.7605609742747328,0.22314312575850304,-0.9085313505432588,-0.9276133550420556,-0.6663894555026041,-0.9112230701587339,0.2101484303128048
2016-04-17,1.4538749470633883,1.6114623451217407,1.41513182543576,-0.25525661239836706,0.6760175266142464,1.505809717840427,1.575300130716802,1.4460600530058847,-0.3003327513240103,0.3728614546660585,1.403268894679869,1.4493366021471719,1.3968514177878464,-0.7300800740278054,0.26065763472396053,1.4577019828828923,1.5585001929964948,1.4486883510499107,-0.11072728272804355,0.6035642870365056,1.3135905476205982,1.3624555211425755,0.05853621127385645,1.7296404210587764,0.2903157061662964
2016-04-24,1.994171891590518,2.0701543922652146,1.9372690179442174,-0.687062840647661,-0.14488760862078898,2.076337308587558,2.1498318130510787,1.9895251874458006,-0.22491801021123775,-0.8279577851989329,1.8837946612124865,1.92833332407915,1.6599855771346474,0.29568865903580416,0.5650278592480465,1.9749913529094674,1.9622560697289404,1.9573062584800072,-0.7102336397603609,-0.36351289408572834,1.1826866303053447,1.4708092773031285,0.07401342920264535,1.7607524223045952,-2.0662622895817115
2016-05-01,1.4618208592717101,1.4687781926421355,1.4245513352832946,-0.7652331970424586,-0.8689346504423048,1.4773031192895874,1.4615165398181145,1.4904456640520767,-0.6999455772800951,-1.1384654082625465,1.4708981291568504,1.5227820959689047,1.4376644075077272,-0.17705702696874917,-1.5681656488592008,1.4722060177670993,1.4519728869438533,1.4945422483995394,-0.756393616420414,-1.6581693926190504,-0.6968210867040765,-0.9702450813792393,-0.255114808981538,-1.0695988767980893,0.3930306638698145
2016-05-08,1.4685148751721728,1.506621061805,1.317878743682203,0.6701307392747364,0.46608324485007396,1.5103251461253022,1.5871942500941894,1.4492846594261029,0.07198182843331319,0.18040045703970634,1.4641215434976704,1.57187683919189,1.3617268216507994,1.4248800965237738,0.9966712140100449,1.5099244037014319,1.43866618843854,1.4431953067922,-0.5119321908942972,0.1748673158357339,-0.7378888924613681,-0.5504821600916471,-0.888034873425251,-0.29175584267350474,0.8094034532141553
2016-05-15,1.4058846704551842,1.3663224967383993,1.413265193363452,-0.6392264395646297,-0.3753846578552929,1.3715016377810787,1.3250501571939777,1.4435964417285736,-0.8050352185076171,-0.8990808123208023,1.385761432092139,1.333300094915089,1.5074367099815016,-0.8945912403652483,-0.4830762041294554,1.370464510635066,1.3476155784685813,1.4344914586846294,-0.7879719414172689,-1.100348305050799,-0.9637013500847786,-0.8278815936554875,-1.4015744960272856,-0.5692675522322385,-0.475863358138129
2016-05-22,1.3300539097882347,1.3162978215134276,1.3246632770468691,-0.10580505342665238,0.5712582588523802,1.2943463430225632,1.3248942212110901,1.2553341699587863,0.06757725875581973,0.4517741461443734,1.2812801354622039,1.2911725053363272,1.2639547897704673,0.5969217041030158,1.186967440204021,1.319264379699179,1.2792818716338503,1.2959238440539385,-0.6084661877008564,0.09752407634386816,-0.8190984368418975,-0.2948861692362697,-1.607742072159355,0.12254825961493036,-0.2326766144669669
2016-05-29,1.293768762804802,1.3290378587071896,1.3006278885460463,0.5436985327999775,0.8829694439116427,1.2592791457742847,1.2231279497692802,1.306273076839304,-0.7015371587571304,0.23297491947336818,1.2984135920326239,1.176728034313862,1.4421004020027812,-1.617499877827118,-0.19056070276807316,1.3071467049724483,1.331624334107664,1.3069127658461681,-0.5190899857663361,-0.10089342135326371,-0.42618927977537446,-0.5798296158976113,0.138500954447116,-0.6779666610203783,0.3174100316068816
