Date,RDSb_stock_Open_average,RDSb_stock_Open_max,RDSb_stock_Open_min,RDSb_stock_Open_volatility,RDSb_stock_Open_change,RDSb_stock_High_average,RDSb_stock_High_max,RDSb_stock_High_min,RDSb_stock_High_volatility,RDSb_stock_High_change,RDSb_stock_Low_average,RDSb_stock_Low_max,RDSb_stock_Low_min,RDSb_stock_Low_volatility,RDSb_stock_Low_change,RDSb_stock_Close_average,RDSb_stock_Close_max,RDSb_stock_Close_min,RDSb_stock_Close_volatility,RDSb_stock_Close_change,RDSb_stock_Volume_average,RDSb_stock_Volume_max,RDSb_stock_Volume_min,RDSb_stock_Volume_volatility,RDSb_stock_Volume_change
2016-03-27,1.2012682272848023,1.237092777082586,1.1707852220998252,-0.19561474551269611,-0.7638254914362593,1.1695136983115337,1.2417053543128913,1.1911361017382436,-0.404164959069848,-0.3185184458006514,1.1888420224013534,1.1977529097381372,1.1906185073761275,-0.42325175040830754,-0.4624811795845268,1.139173227527293,1.0868141896984136,1.2116366988480756,-0.8964694481084095,-0.16553596560884803,-2.01976554274626,-1.0925663573564384,-2.2346931778013324,-0.4383322207294018,0.4114608731090296
2016-04-03,0.8599755587829371,0.9249369657167149,0.9288130895341967,-0.34198714795523966,0.11417011833464702,0.8246626078774746,0.929809216209009,0.8261080115052518,-0.01623487140183119,0.15390023642141565,0.8920328423939373,0.9789152121995428,0.9106918953837274,-0.07922300556210393,0.0435944922582584,0.8224821660348144,0.9614453757297847,0.7902053607657246,0.06353932227700572,0.2248444665737713,-1.3155142325199805,-0.9659525813692089,-1.2537971413749325,-0.3764209402319989,-0.6723667301223409
2016-04-10,1.478178889893232,1.5468125591840258,1.3839368466059856,-0.27163503046207127,0.9603917211053077,1.4659449266453384,1.439130071965837,1.3053746741512406,-0.2879433771256584,0.7648236190334183,1.4741184147004534,1.502597612457185,1.3863158704440945,-0.4833542197628629,0.6950118260728695,1.458672430189944,1.4754846076296964,1.2746940166921064,-0.14037775802815242,0.7238888105137948,-1.4315013790893467,-1.0345625831850842,-1.3582524416609665,-0.28848258808440147,1.2877994983813625
2016-04-17,1.6839741743893637,1.7585843967437613,1.5217296225750727,0.257734130926651,0.6513922076836519,1.7626219595829364,1.7102424413789858,1.6885471734072353,-0.8445934671941653,0.1514181295479884,1.686121029738539,1.6963234000094563,1.5232427096388956,0.11264544638157307,0.7047618951255274,1.7420048621264914,1.702162636183014,1.6659323036935427,-0.8835046374061273,0.17034977085970787,-0.9339833823493502,-0.8881854873419615,-0.8416401810292375,-0.5312748414784524,-0.9325126157965622
2016-04-24,1.6358255330760343,1.525143329106252,1.7042048122857851,-1.3911945595535202,0.370035624437318,1.5929655910142522,1.5876798457835386,1.5386552676750576,-0.3755608841040304,0.5079285978388703,1.577569211677586,1.5314721399798752,1.565798081796757,-0.6474679524392806,0.44505705811786944,1.5478161963032573,1.5919116572142986,1.474867029696197,0.027341754299371305,0.5872425593698724,-0.8702025581766111,-0.20354002556248754,-0.8259663675795486,1.3297313312248855,-1.396627069108863
2016-05-01,1.0622580651467926,1.2993166385013304,1.02090141739959,1.6418051559157782,-1.9945979935696934,1.028312527815532,1.2101677851471737,1.0413034509558576,0.9331914083507012,-1.768456194620308,1.0188884081748673,1.2109030586617755,1.069775812936185,1.0771312970062143,-1.9613174266461775,0.9986562440691219,1.2650729173375064,0.9959521822540798,1.3708462913578838,-1.9815878650666807,-0.5927628733460679,-0.043518310939275814,-1.0525823983700486,1.7932021774477038,0.32378585708078944
2016-05-08,0.7087971260413877,0.7398085599366669,0.8111821688352677,-0.2382345671072454,-0.6559696904580786,0.6415056810073209,0.7029680544003809,0.6968580311330197,0.054014694781383696,-0.6181600401079532,0.6048151672007765,0.4258062743782791,0.7699478301723667,-1.7103217473780636,-0.49979335196313085,0.5584748464808563,0.3657323918061488,0.6738648182275017,-1.148911640487667,-0.4731949689133799,-0.8518083985009182,-1.381148535554611,-0.18392010259428485,-2.0084819650678627,-0.1395435352466631
2016-05-15,0.3917841702479194,0.2835488634427733,0.4491948557281492,-0.7367645785177099,-0.8230711439790115,0.35074622704257696,0.35243507401941465,0.3742280312237905,-0.1534522663051936,-1.2371306606339532,0.4140089464303174,0.38682339385350417,0.39851456911818844,-0.1705995316700054,-1.09496934087203,0.3218477019055841,0.2934045418098148,0.39838220881348274,-0.4381244634796734,-1.3368874650493356,-1.2836762770352421,-1.6734538665009984,-0.625869091886624,-1.8937995783537775,-0.164497363111106
2016-05-22,0.014339496105889837,-0.10770303716553727,0.09700144434103904,-0.7355828428192087,0.42687814349449654,-0.08659541144470588,-0.21501319910489486,-0.024493817342341004,-0.6645861050117603,0.18868893045357568,0.03584423761098232,-0.14000143607533694,0.16234158961294523,-1.3095145624685642,0.1865015769715133,-0.08000052853805055,-0.08368782882364047,-0.03298556261366171,-0.15399567457469934,0.24310556975780578,-1.4609128975763481,-1.4818844729234593,-1.2615173621446378,-0.8538998188108777,-0.5016953079674508
2016-05-29,-0.5319567186484654,-0.7579619776387446,-0.4072014993773971,-1.2075055740086427,-0.056795744817752396,-0.5737373994623337,-0.843937305088215,-0.3502749003563855,-1.5874547092349371,-0.20594602804895581,-0.6204233868009816,-0.7909298032767257,-0.41545004988069695,-1.4201835460055314,0.2799705537490939,-0.63456665699034,-0.7928936003305153,-0.409142734407441,-1.1667052804896234,0.5182568438996739,-0.6692366475235143,-0.5559069458773741,-0.3224629615514906,-0.5144194044005949,-0.771905000973109
2016-06-05,1.0293945681360532,1.1219934749463587,0.6652209336790433,1.4281743537045335,0.956144883086707,0.9599172794093762,1.2330415573397768,0.41956320846954953,2.1033824103664087,1.2000336469614656,1.093311888801755,1.3643585620546848,0.6399513608770889,2.1720946906853995,0.95230692023692,1.0170670373020756,1.2113733598158236,0.36388491436036824,2.0087080202506566,1.1572692873571488,2.103987658288469,2.701452264644746,0.926764362992391,2.7314163026871787,2.422127258391164
2016-06-12,0.024319506803413944,-0.05925336273602173,-0.043529803852708084,-0.05910028229397586,0.04385431862416148,0.22271869120659432,0.3739894106903308,-0.003264064637405928,0.9579081980477896,0.015594695541237052,-0.027895943354578148,0.14386578884377685,-0.3079496147754363,1.0646173178399903,-0.07211609801811023,0.12983342403474102,0.5177915837423358,-0.027612014510377404,1.1999210625852192,0.3179028696914912,1.554264227935676,0.3440109133714608,2.469898153053107,-0.7201157919342275,-0.42136046518324266
2016-06-19,1.9401717800655065,2.1639305796847,1.1679619593388377,2.717418209361213,-1.6396683297082686,2.01123639502459,2.2462645815146884,2.079144999862534,1.3116255229630498,-0.4176800769398128,1.8690685108355896,2.1328628192440564,1.3320719062563493,2.465728888634988,-1.650811783038313,1.898413968230182,2.268361164148585,1.4679415725906515,2.419273704247719,-1.4350760610469058,2.45834274668607,2.746071333938192,1.8819541482272528,2.629890952289152,2.395059502648025
2016-06-26,1.4425072186442958,1.6453169406942165,1.48352060610832,1.3370313777647274,1.7075330988644228,1.4430149791146647,1.7370965538171796,0.8685330545395075,2.4880808526308313,2.398905010890221,1.463896933179663,1.781154498885665,1.181914384955599,1.9709033333818102,2.084980687757256,1.5494794581551379,1.750740232544047,1.0430834949554464,1.9560042846991457,2.1803818276044646,0.9366361064750865,0.2540005077660767,0.8002423204659251,0.051642478473746534,-0.9560074268592588
2016-07-03,2.0116953099071817,1.4769545736131797,2.4423037632263274,-0.9820664048394704,-0.3882203076526035,1.9109051455118153,1.3731437451679662,2.3379232254589244,-1.5154020070155385,-0.5370366882733876,2.0020564124342606,1.4802454915776684,2.5625523793648437,-0.9099705719434525,-0.3658261414699106,1.9273487387194743,1.3337101200679529,2.5659348522111918,-1.227399511771411,-0.4970506563814696,1.3895394056528214,0.3572248480748558,2.3532369285001216,-0.589004751082361,-0.10162530436701388
2016-07-10,1.9933882723673604,1.7381542923370719,2.1852085674947936,-0.580717104340481,0.32784517837352783,1.8683055958942147,1.6086305914942383,1.9272111731937283,-0.5885393971141859,0.03365817551109713,1.9752131032855433,1.6392792550188486,2.2531005132387403,-0.8550779267905918,0.1650155179668751,1.8709164486737917,1.5025537241151172,2.104156276026306,-0.8003780206544348,0.08697172222535988,0.7144736447149446,-0.01802426820337615,1.304489737415117,-0.5992796702404107,-0.346399588249435
2016-07-17,1.5261962764656956,1.2108400321039348,1.811752139876947,-1.3871468654990058,0.048115773491870024,1.5400124028410578,1.254022266691737,1.7431874816611246,-1.3322005248913293,-0.2565458186379581,1.5689229374044011,1.2819833864136778,1.7911507702732261,-1.0703449180954054,0.035196535682107344,1.583947167864224,1.3059860607832394,1.8496245182976538,-1.1005439966885062,-0.18780411609546857,1.163238615239727,0.4482787050370492,1.256581930189351,-0.09157468818268945,-0.5011475472897232
2016-07-24,0.8848687048486146,0.9919330596024052,0.679842167216527,0.7545846585669097,-1.2019995096638785,0.9020282724328549,0.9387392952691492,0.642562116039952,0.6533920220142829,-1.3095288170336385,0.8855247268492511,0.8549831565744777,0.7345990173402943,0.2833944850159966,-1.1104851295532754,0.9305604690536714,0.915298881753496,0.784759761780667,0.24955126742835257,-0.9383664291679404,2.9588929346840374,2.8830688124232435,2.195115174395938,2.7959748737244396,1.2429634521053092
2016-07-31,-0.25292178505276475,-0.48780135353224496,-0.11941813055558921,-0.8627656596699464,0.025169523855097974,-0.31420845744691234,-0.5131933231785528,-0.1356274103450513,-0.8626569607942615,-0.02865463942819522,-0.2709722513659539,-0.4314875125181344,-0.09538020689973466,-0.7301136311973836,0.16815547430420907,-0.2763511206104429,-0.4444041801293634,-0.02598497565631451,-0.8159528452322375,0.22083620847983446,1.1418646000825412,1.4377103741078947,1.5441518985336546,1.2804352911325927,-2.1734374839146686
2016-08-07,-0.27616045305902204,-0.4087653022617877,-0.08872866082945266,-0.7239791147299458,0.11707444436353531,-0.3086575246374647,-0.4629737342964604,-0.32044865527501776,-0.31320540240961997,-0.34468106762337886,-0.23677056333003435,-0.3782528274031013,-0.11589116513928562,-0.555188864502481,-0.21247734840765534,-0.2762064081208158,-0.4083409139954808,-0.28529047789636136,-0.22563929875684735,-0.6152380948517482,0.5446629471329661,0.35644287864306545,1.0690551185920671,0.07022788052435268,-0.4215505880596712
2016-08-14,0.03383248165284807,-0.22799403881965924,0.3621656892542199,-1.171032494278849,0.18995110542022964,-0.03518101982886131,-0.15300951158537154,0.14979638206531298,-0.6462225027695722,-0.04407522334143037,0.046541208291038326,-0.1561009588451538,0.3100474897307276,-0.9135437728435178,0.04303691479317556,0.02051180694395086,-0.09130154903293936,0.16122377863290402,-0.4649649368738289,-0.035230064975727865,-0.8045705141081467,-0.8120791693411422,-0.667913141066482,-0.7785415958556393,-0.13519820456180592
