Date,GIFIStock_Open_average,GIFIStock_Open_max,GIFIStock_Open_min,GIFIStock_Open_volatility,GIFIStock_Open_change,GIFIStock_High_average,GIFIStock_High_max,GIFIStock_High_min,GIFIStock_High_volatility,GIFIStock_High_change,GIFIStock_Low_average,GIFIStock_Low_max,GIFIStock_Low_min,GIFIStock_Low_volatility,GIFIStock_Low_change,GIFIStock_Close_average,GIFIStock_Close_max,GIFIStock_Close_min,GIFIStock_Close_volatility,GIFIStock_Close_change,GIFIStock_Volume_average,GIFIStock_Volume_max,GIFIStock_Volume_min,GIFIStock_Volume_volatility,GIFIStock_Volume_change
2016-05-15,-2.021453528056693,-1.858156159756664,-2.259775044327782,-0.04790288081460109,-0.9864919698999428,-1.8542799951979856,-1.7686561719968246,-1.9703641005247876,-0.4722634975155542,-0.4073554427001775,-2.043555909455164,-1.8009711503215442,-2.0134647289274867,-0.3622160372326202,-0.4425817678751922,-2.0372611446239093,-1.9350253208307027,-2.1360145471932697,-0.4742333650906997,0.533841294857749,-0.24991418559929604,-0.23907174973184567,0.1284060212421841,-0.30820475690830146,-0.9642707523454521
2016-05-22,-1.7245008890189322,-1.774149725025782,-1.6113090650793773,-1.4783149597698542,0.531405556861308,-1.6516962504047141,-1.7381858729957536,-1.6086438603900732,-1.3012656576065749,0.672998330850549,-1.6859063825210674,-1.6758924817030316,-1.6070066448181206,-0.6609334731373762,0.9086713532379947,-1.682494071876609,-1.6977292887782656,-1.7269331550052416,-0.6221922654855504,1.5171084969262694,-0.6624996492086331,-0.5825546683973181,0.10050736287518952,-0.6804436356918047,-0.31413563046680143
2016-05-29,-1.4704154436905899,-1.5299549620381023,-1.3301790111358358,-1.5623088986403182,0.26348383410708387,-1.435846465946878,-1.4679728153528917,-1.446814867349367,-0.8738471878129732,-0.2839691802222634,-1.3525457598658215,-1.450985512378477,-1.1698304834787596,-1.190188073570493,0.10212162514529216,-1.3608646446364294,-1.3982861014801942,-1.2586748107241232,-1.2641179897685368,-0.009253517444831378,-0.10245198822437189,0.3730018068828703,-0.6793448192878826,0.5970100650798057,-1.3521541878147647
2016-06-05,-1.0106100086884595,-1.0348080214892792,-1.1543812857304774,-0.1254030986242924,1.3190636608667976,-0.9540441718369195,-0.7387066352278249,-0.975150131983293,0.3284906906710484,0.3903420789083301,-0.8717994751270854,-0.8839681386607331,-0.9681503914875998,-0.10335795555997167,1.035865460442869,-0.8757654225724664,-0.8925305289212135,-0.7923540074966197,-0.8783100656536783,0.5971185506543335,0.7130842882688031,0.7180455376039214,-1.3834835309480282,1.158956901944248,-1.8349424769030307
2016-06-12,-1.1870750353233792,-1.120911487631169,-1.1116073208905317,-0.6640660858619767,-0.75619497873983,-1.2095274338500748,-1.3284162846425591,-1.2685822898932728,-0.9580556191979409,-0.44449486272943867,-1.1660975866311805,-1.1638442370460418,-1.031311844749871,-0.7710877103329928,-0.13072490358512492,-1.1801197715855134,-1.1802096242243596,-1.0775563712512453,-1.1339615785305568,0.10623150420329,0.3816268372551043,0.7036026081587319,0.22629301155260315,0.6892694088062015,1.546040075956262
2016-06-19,-1.0456437995229235,-1.036959122226079,-0.9994422418661534,-0.738536076238879,0.05684756630676989,-1.0208334918606525,-1.1061822800174301,-1.0106554484279862,-0.9342774636424303,0.4370386135611799,-0.9276698800266299,-0.8971940638901027,-0.8297286699172919,-0.5808678285476901,0.16054162682795364,-0.896794052272064,-0.9407794446806111,-0.8714910581915533,-0.8670606391746765,0.946060701844543,-0.10721953809711106,-0.04866377735631631,-1.3142233126174068,0.33452117724918085,-0.7917425906808397
2016-06-26,-0.9023751922453419,-0.7280877186373937,-1.0275339710778884,0.8729994133415798,0.653799297572994,-0.9736096142955325,-0.9533547491036659,-0.9736150533674904,-0.45394656042611237,0.6754456278478044,-0.9907655436062519,-0.9896851871779426,-1.0308590638302892,-0.4115186073967582,1.0551453014388694,-0.9530236034222166,-0.966874833456034,-1.0669733607285559,-0.223920421090035,1.3425545260264649,-1.6033615391281701,-1.4664184803975067,-1.1448535805035538,-1.2276679614935448,-0.2387401536594716
2016-07-03,-0.8478974359849257,-0.9425509370373667,-0.6899998080322159,-1.4857902228568418,0.2509976228176258,-0.9629370759206485,-1.080454559998155,-0.8672053021481052,-1.367053923706899,0.2785400695961934,-0.7910779661973713,-0.8652301506418139,-0.6314574255912608,-1.0038052564485982,0.4835421496459107,-0.8522157692507257,-0.9156818109236508,-0.7180307912239384,-1.3001478102880033,0.43933813091653695,-1.9046845986328438,-1.646502231913269,-1.5646012061178247,-1.2865322856012358,0.10827823993041168
2016-07-10,-0.697671476332047,-0.848744790776662,-0.5368815942159013,-1.558029538318667,0.24496913717700264,-0.6591099917058257,-0.293847059669555,-0.7107775108406422,1.3373491961023696,0.37478700668275705,-0.61315951338104,-0.6804843857687326,-0.4782325364928168,-1.0979307596393701,0.5406585284954181,-0.6801026060071059,-0.7205761352778536,-0.5925655588308264,-0.8957830007686165,0.9789919816524182,-1.4080820802076495,-1.2807890096038579,-1.2339833841719956,-0.9865956456267346,0.12472825810054448
2016-07-17,-0.6384581261639231,-0.7921840402770703,-0.49176534782541526,-1.3271812191717927,0.794115163252875,-0.6707845807417547,-0.8066553536146823,-0.5768826229175091,-1.1790116366037489,0.3574171847232068,-0.45898908381987874,-0.5902337117251264,-0.28500804274888514,-1.2383239515686026,0.4209745598017455,-0.5403245327380566,-0.6703130989009929,-0.3296605805829292,-1.4320826954711883,0.3618907150179035,-1.2760865641385013,-0.9080116984773269,-0.9348803867933013,-0.6724904427840298,-0.07447749487114046
2016-07-24,-0.5875670973799332,-0.774993372045133,-0.420367345075169,-1.2132848850778843,0.5247278245654364,0.07204251088702593,2.113023946290081,-0.5457380123586707,3.8581278874681835,3.980330118828624,-0.4660960888271994,-0.4479181285335218,-0.5023173647591758,-0.12325298302457646,0.3385914204992752,-0.051198532322698664,1.678593490851043,-0.5844812770857474,3.800505960158361,3.611539867893404,0.5789472125482756,1.6747372128655065,-0.0024540533471075886,1.8258027446303484,2.10782437206017
2016-07-31,2.2962423579598137,2.0767552325733973,2.3629173683274725,-0.8366443189841909,0.10066816144135841,2.3534500009056605,1.6914076259670314,2.528429566109802,-0.3413027123719059,0.29062329092796796,2.308692426595591,2.243082591498875,2.4119777776030986,0.6181098744251184,0.7805260052861208,2.3725089386720333,2.021010223526281,2.3650484618184118,-0.046518911333105144,0.7123587775133128,-0.8875058657552749,-0.9399344505906709,-0.022554945634650825,-1.0289496358881478,0.03963616963924685
2016-08-07,2.4124130547176708,2.259990026967414,2.4595169653688083,-0.8859874068476836,-0.37581969985088026,2.3482761045032015,1.8073220363559703,2.4142772061174362,-0.18747494046074567,-0.8824491874422361,2.5169570417254103,2.3789291918095348,2.6968950327274257,-0.4680837316245181,-0.7149917507144001,2.3492556038443766,2.060412016151381,2.3468628259923516,-0.18316693480868904,-0.8131651611367379,-0.9227037684947311,-0.5593119020163495,-0.3799701010727749,-0.5073623707918135,-0.7025051894205274
2016-08-14,2.2891743561326474,2.4958801101637422,2.0589730703657887,1.8541388963957153,1.0620141416155953,2.3203961594995617,2.025090922885729,2.300770297150185,0.18431001240693864,-0.16922508664687053,2.223747527666306,2.314900863235083,2.301415200286769,0.6117852562897349,0.027986674314245306,2.3267611280223996,2.3624678042851923,2.3470006178164686,0.5728816733858055,-0.11557217587350722,-1.0562485336863408,-0.8870080523791439,-0.7615244692569868,-0.7714365953653435,0.5094875026297685
2016-08-21,2.0457026648056154,1.9811706370757454,1.9607279259887522,0.4807645934304831,1.7488529760990554,1.9744755170509773,1.6000532537707814,1.990862008156713,-0.24285927796778387,0.34199554828347717,2.0760585430512295,2.1276599910637697,2.0579926952820164,1.1303461319241983,1.1646882193669847,2.055698776556284,1.8635740808406942,1.9924793057178318,0.134458787396113,0.21717408872933758,-1.5648912731041122,-1.2552628324072783,-1.4256779664481125,-0.9672326991023733,-0.35442754207295957
2016-08-28,1.7663376503261219,1.769487851848836,1.8031628027219027,0.2470851720104426,-0.421253236396262,1.709780857173213,1.3671636626150312,1.769028482198741,-0.46243957827387017,-0.08866299172606772,1.8462474770950021,1.8537666216589457,1.8658366790233905,0.707813950541752,-0.7885026709359043,1.7414297331664146,1.6190233151989004,1.783858875763192,-0.07388855867161924,-0.4720718475837219,-1.4157936081817124,-1.1795079959939223,-1.5127329235647085,-0.8526547350350102,0.20470824196490334
2016-09-04,1.6951270541348669,1.658221120882,1.7110033505027875,0.10466420426806157,0.9797556803032895,1.81492673953108,1.5541755507007684,1.867937367779858,-0.4074996472499003,0.2662222824399687,1.82822567960813,1.8298281421927973,1.8863074087297178,0.4849637619317316,1.192057107580129,1.8439509217101264,1.7402657975958722,1.7294224247766665,0.4405703022888569,0.6558842469964102,-1.4098913937656963,-1.2850941587423508,-1.0387647317472932,-1.1502860721121984,-0.22264136865688602
2016-09-11,1.3723724326856557,1.4496800740515767,1.283689313666181,1.1637323028939688,-2.1634716388824837,1.24407314117828,1.2346564962220008,1.271952309371515,0.09789603132470157,-1.0732481406849634,1.3606955182180738,1.38617611198871,1.4247011313361215,0.4867400618918372,-1.629176659530162,1.2876596463809802,1.257372506260287,1.3232973242218948,0.11352751372863906,-1.236138557563531,-1.2310194419803921,-1.1208225462157584,-0.9598509031387857,-0.9646173606661442,0.2001778368044338
2016-09-18,1.22185452746483,1.147058823529412,1.2190963707723763,-0.04535077684642082,0.705556805189658,1.135836104291016,0.9101481041753685,1.2243692288312893,-0.5878084272477381,0.1032938364581067,1.2487049788194933,1.2662560307138946,1.2336160363450144,1.0052856022573746,1.3040999410339122,1.1779094468686389,1.0566414538957905,1.1046701131189445,0.1135275137286442,0.6350075348902087,-0.7187129751698887,-0.6932015485843633,-0.9766359412347903,-0.547723543148053,-0.17339306571169294
2016-09-25,1.1774971081087837,1.1054980209138323,1.251118510707371,-0.46948434057315236,0.3390501389509725,1.1392875322162574,0.9772849455063681,1.167879703718404,-0.35779613854172726,0.05215388420852748,1.1682406850173932,1.2089182230290219,1.1220043748122575,1.397558203322945,0.5974498504988266,1.1888822582367509,1.1056620533657695,1.1417441711502645,0.17952065839983464,0.09441410385273928,-1.2545764708621123,-1.1259596400706766,-0.8892724114945996,-1.079177990557212,0.10073888371791519
2016-10-02,1.4768077245175755,1.5282982183289024,1.390007315847231,1.4373813099025454,1.5041288269675135,1.4785668234159584,1.3270490164731688,1.4733854300142502,-0.2726493836901076,0.17300507420011133,1.5140779454449502,1.5535581494358424,1.4618561084342403,1.7840953237665322,1.6551004892188614,1.4945407897510234,1.3716835473562425,1.4531799857357317,0.11216408454797566,0.26369348534857967,-1.1709810129968303,-0.8537794252325168,-1.2938284144240486,-0.6793716835387095,0.012027918916720157
2016-10-09,1.745370511577827,1.7473684362568702,1.658400860113374,1.3730217543340564,1.9229164423121479,1.8209633339548812,1.7089598034531397,1.7935839891788963,-0.22286007483241518,0.22299180370804297,1.805244059299162,1.6992916922046155,1.7964031760554908,0.5344000643243466,1.211978092286454,1.8059867331568973,1.6557980501963159,1.8562318043637454,-0.2985687292785846,0.2243504153614932,-0.9477564935549576,-0.813023242342528,-0.5821894862376089,-0.8152949538669619,0.35101244213370797
2016-10-16,1.7046152300675141,1.5986357887898557,1.8060565309463636,-0.5820933895604654,0.4344766287398767,1.7062376137754134,1.6208536592630753,1.7537981350168965,-0.46866890815814405,0.03511121908773205,1.7222983201747395,1.6172537829902647,1.8453713120750632,-1.0396272268928755,0.18584296232712572,1.6710521912242853,1.542455405227632,1.7730835969104568,-0.624901472921079,-0.35369227139610016,-0.8687575053910199,-0.8171708752097657,-0.36044367664763755,-0.8624679954689924,-0.015264507136396703
