Date,ALNY_stock_Open_average,ALNY_stock_Open_max,ALNY_stock_Open_min,ALNY_stock_Open_volatility,ALNY_stock_Open_change,ALNY_stock_High_average,ALNY_stock_High_max,ALNY_stock_High_min,ALNY_stock_High_volatility,ALNY_stock_High_change,ALNY_stock_Low_average,ALNY_stock_Low_max,ALNY_stock_Low_min,ALNY_stock_Low_volatility,ALNY_stock_Low_change,ALNY_stock_Close_average,ALNY_stock_Close_max,ALNY_stock_Close_min,ALNY_stock_Close_volatility,ALNY_stock_Close_change,ALNY_stock_Volume_average,ALNY_stock_Volume_max,ALNY_stock_Volume_min,ALNY_stock_Volume_volatility,ALNY_stock_Volume_change
2016-03-27,-0.6509552124443618,-0.7435580363885042,-0.5165839369263338,-0.8871795493143048,1.1016193456504244,-0.6025417011109634,-0.5752879414511043,-0.6686606627590429,-0.03655174670772716,1.772939549787075,-0.5649179062230596,-0.5665460067254137,-0.54241546196248,-0.4606218989672645,1.2873066105376885,-0.5683995248547441,-0.47881146520295614,-0.5883512609884285,0.08844821159890542,1.8406154729350506,-1.2495218420508043,-1.5060804529827116,-0.47470303899745014,-1.2573514332836802,0.13480478048990988
2016-04-03,0.6512075200329664,0.8204754599998046,0.43459634574844436,1.0601397112454916,1.8888151804203095,0.6868422187762738,0.6561992802217927,0.7585418706445777,0.020342543798548173,1.3542816960331678,0.7834617034499229,0.6040949687344339,1.0292175657366869,-0.4752375683001111,0.9989433621534332,0.7886683728369838,0.7583034006053613,0.8516873109956699,0.011858291738309603,0.6909840436512589,0.581113631497595,0.85697387449131,0.46101635965612,0.5035669826018927,-0.14985466810252596
2016-04-10,0.739662872226269,0.3987440936192434,1.050755175699843,-1.022825079966894,0.0802834268680082,0.49237010796218567,0.1938295122523036,0.6407059717357175,-0.9052920819891872,0.27347002229270917,1.015888935881989,0.6175574005456825,1.3948206400285164,-1.2031294630243041,0.44927637037164336,0.76653682215521,0.4600034034194127,1.0340198474851534,-1.1845437486141848,0.6834404722649864,-1.3830316486471508,-1.1903683188152627,-0.885963950227149,-0.5075026890055837,-0.5626457052217235
2016-04-17,1.0354525108122226,1.015379713066029,1.3196455899601987,-0.3317382221018379,0.849988806204394,1.0151379790135147,0.8369249273547696,1.234194291566326,-0.4221204776453894,0.9441696482167191,1.3152094524434073,1.213282301904843,1.556219587553686,-0.47628471476324785,0.8811757935541289,1.2153172755328414,1.091142811211222,1.267491564913115,-0.04065236221600168,0.9004112143891272,-1.314772608191834,-1.0009439166415528,-0.8159171921140825,-0.37118842275405,-0.005960901853996805
2016-04-24,1.4363618912903011,1.2927878592306254,1.359408800011174,-0.306198518898928,-0.5899065050891382,1.240527787210915,1.1637494371393298,1.0954571508653037,0.04079425489493996,-0.8840508725447289,1.536839377444483,1.7707745832811843,1.4050550272189049,0.4095451596547575,-1.091852850832366,1.263432298779607,1.2944741691787007,1.2395689488394888,0.1337779794568515,-1.2204822854066686,-1.6936050007668255,-1.8806499552985398,-0.99627834990048,-1.6084963734641744,0.15392044669372354
2016-05-01,-0.24751027672832804,0.2698876287089418,-0.5558172369970898,1.2739606201225158,-1.4209848540775207,-0.47818109095795797,0.3678634550726168,-0.8239752114697434,2.155429813258573,-1.875707918298702,-0.5213609844966162,0.4807718806508589,-1.0067430803763358,2.642360470802381,-2.178541461781726,-0.6547865780548239,0.5890733892265636,-1.1780635010625076,2.8477620217221116,-2.4205949747672477,0.5437510156789374,0.9289173872259419,-0.6175233631820938,1.8323435160110206,1.526906987938716
2016-05-08,-1.642397966782754,-1.569066810100267,-1.773013899413198,0.2789122043102934,-0.44596670490443113,-1.700845147090419,-1.6886090899782904,-1.7206975159957776,0.3012390769839359,-0.7577625479758411,-1.6114415931530994,-1.679452780690471,-1.6907320477861205,0.40479044969682476,-0.38710417971659006,-1.6699836966415926,-1.778062170053563,-1.6264233748467292,-0.02293152832335608,-0.7256373295451123,-0.5332358539900719,-0.37503246646007454,-0.27848746897064003,-0.23390134135368648,-0.2929906300318706
2016-05-15,-1.5814201561342793,-1.8646132649332767,-1.2641634693545167,-1.7223892823456333,0.16906571677230456,-1.5527647112708094,-1.8826144681423225,-1.2068141580956833,-1.6906198657199483,0.4366204194843674,-1.3769518022808056,-1.6486620082339867,-1.0554556361173593,-1.153670931246462,0.336047231259988,-1.4468968313660637,-1.8266285833746385,-1.163277703027096,-1.3627912628437118,0.40725192039346775,-0.6463907194905744,-0.9893393814537985,-0.021217822726394435,-1.2182657371126866,-0.028275701168375106
2016-05-22,-0.21376733759851774,0.7642184432841991,-0.9033712318881562,2.430871181640627,2.3144216713573766,0.06177533470321793,0.9210404549335243,-0.9018556684112534,2.633566690156767,2.422092532289581,-0.03594984889013329,0.7101227828112676,-0.6505476259166388,2.1924936138005493,2.2688171694117,0.13077082005570995,0.8320762703606291,-0.6966065802660754,2.204242366998889,1.9193554127037036,1.625789574774908,2.515622830268426,-0.523966959476434,2.8164123107039623,1.2682288737710554
2016-05-29,1.3421326230132293,1.1477371631094824,1.374258036366282,-0.1265933082254346,0.6829537743599614,1.425586291916874,1.088042505534753,1.5311135075149147,-0.6547992026963801,0.026924976946451257,1.4145724376932667,1.1148553706451645,1.4654973552270127,-0.7835439593151757,0.361782214166968,1.4443377319617938,1.2281051678183537,1.5622932027523826,-0.5466751609364048,-0.17949101318071736,-0.12258442503607085,-0.14154647653932037,0.3623456829558853,-0.23898654544831335,-1.173519514461141
2016-06-05,0.9294588400479522,0.6980416209717757,0.6048933774758132,0.25304705573731945,-0.990487933052931,0.8138661086899066,0.7338042572525452,0.3562670961188032,0.5913335983081535,-1.0808115250496222,0.8233837934381958,0.8339061587079145,0.4411815487030034,0.5883182016568745,-0.8888347140707262,0.7614140359798006,0.8369355996519732,0.33603453970666025,0.7725125074468873,-1.2397462673584945,-0.3651812892425577,-0.5478727491909868,-0.23466321620208885,-0.5064028412545367,1.0498651340936234
2016-06-12,-0.6156919246687963,-0.6794649021719361,-0.48431060595525555,-0.4246693404849761,-0.7067132871445514,-0.7766704933794161,-0.8261122193397892,-0.7338375226476901,-0.16687065442742435,-0.6299278909712269,-0.6303446068289017,-0.742020449050509,-0.5863511722550637,-0.19232802487693132,-0.6385355139037397,-0.825198145848211,-1.0250934677545587,-0.8197057936375547,-0.37240892805089953,-0.5356977317400978,0.0003791872841401368,-0.2321350617819117,1.084582833662231,-0.48221011501007777,-0.7537999263903872
2016-06-19,-1.2005289867607962,-1.3741082021127307,-1.1288614154837497,-0.7020029996029414,-0.4893244549206896,-1.2656888340363144,-1.3943674578554015,-1.0799236386155824,-0.6132615216495904,-0.34216382081417107,-1.1706954140447743,-1.3059748508550122,-0.9596663221680611,-0.5256969711469871,-0.41868872808362284,-1.196678045272045,-1.4340775236321672,-0.9886294228268567,-0.8736154129439918,-0.157880588862495,1.2490083439290964,1.0401423362356816,1.0087815099570812,0.8424963828196719,1.8644754042962857
2016-06-26,-1.2717181059828937,-1.3379881326826417,-1.096166337397611,-0.7647170541776308,0.19619379427827555,-1.1579114631629739,-0.8706366138877465,-1.1472495684117854,0.4626740308646093,1.262446638694854,-1.2882053171129593,-1.3875112773291949,-1.2398660612769823,-0.20328092196304143,0.7290103645542337,-1.0673216743939984,-0.7234599651576461,-1.1293729687173737,0.6462776005846188,1.4706633703601963,0.4257689312757813,0.030144420519217324,0.8728156200728663,-0.18085129952411164,-0.11883271438535789
2016-07-03,-0.30051297890550527,-0.5026310831709045,-0.12321667223500195,-0.7401539736623813,0.2172119796024339,-0.3639197221663264,-0.5980916637163292,-0.08036735934432629,-0.847949275464825,0.40804925252433377,-0.25911349894671515,-0.41924471376893163,-0.07194150947943773,-0.6399835156263783,0.5428263081071973,-0.23967169756911016,-0.5125088673217078,-0.016703898820918328,-0.80846627777011,0.54692883281127,-0.6326471663735255,-0.54414595157499,0.071288765128411,-0.5696188550542316,-0.976200286550723
2016-07-10,0.23736698853150648,-0.03868899412595816,0.5322387589370117,-0.8994172231977122,0.12258049817945897,0.16886564591516062,-0.14713413408408355,0.4234917230622565,-0.8691719275498622,0.18779851579921442,0.30694936436247533,-0.009250231611997716,0.5754386112301068,-1.042139407720808,0.22160479032858055,0.2499436666937684,-0.11832994155732832,0.5881148194705477,-1.0365617410136485,0.3058071129118477,-0.49231729414548026,-0.5893733014509903,-0.5387562460135829,-0.5063466964466294,0.10501241253968244
2016-07-17,0.5479640175802949,0.32358401471511694,0.8830196276309319,-0.7372390537079951,0.22788911125884898,0.46360792578607457,0.22071974105485742,0.8005392002607252,-0.7767060691886183,0.2288533424086429,0.6469549601771399,0.32302080439518316,0.9148218490268839,-0.9643398808387129,0.2945421815727537,0.5773655369677124,0.14740676576261785,0.8549791355721845,-0.9281244581422813,0.2789508334484499,-0.6218897479547348,-0.6769181925752845,0.24138702554678848,-0.7266757758973565,-0.03342470215720976
2016-07-24,0.998045661986891,0.7292514254283873,1.2032724794798326,-0.4939804011249914,0.3946766637089617,0.9493579908438519,0.6414868824811666,1.100627390391556,-0.5511502983635477,0.35841162850375774,0.9829406976216606,0.818426841710963,0.5900468821453835,0.37893232523876164,1.0217476174796116,1.0744745444412376,0.6343016850116828,1.2551345665166609,-0.748824088408233,0.3848599678050326,1.0683204562542652,2.25619018224966,-0.3061506251535475,2.2535824678717664,-2.9245913483088826
2016-07-31,1.4176531281341267,1.1906515994244238,1.4303120617280063,-0.18313937613612163,0.49781951519405165,1.6080043460444458,1.8537803635117012,1.6161344628907603,0.6783287320028224,0.9702182452093072,1.473091945175154,1.4217180441927981,1.5646555587582043,-0.272306647964035,0.48864601544483643,1.5976600224153692,1.8335760177398426,1.6092826280370272,0.6805554381768868,0.9958099846058202,-0.46498290748099047,-0.5012862180031626,-1.9893247101181173,-0.26579021050166957,0.2830298349293091
