Date,MPAAStock_Open_average,MPAAStock_Open_max,MPAAStock_Open_min,MPAAStock_Open_volatility,MPAAStock_Open_change,MPAAStock_High_average,MPAAStock_High_max,MPAAStock_High_min,MPAAStock_High_volatility,MPAAStock_High_change,MPAAStock_Low_average,MPAAStock_Low_max,MPAAStock_Low_min,MPAAStock_Low_volatility,MPAAStock_Low_change,MPAAStock_Close_average,MPAAStock_Close_max,MPAAStock_Close_min,MPAAStock_Close_volatility,MPAAStock_Close_change,MPAAStock_Volume_average,MPAAStock_Volume_max,MPAAStock_Volume_min,MPAAStock_Volume_volatility,MPAAStock_Volume_change
2016-05-15,-1.8457844639233254,-1.653316844462775,-2.0558335544035864,1.7789055888566327,-1.6927651937807662,-1.8831021166308304,-1.7834415569531765,-1.9292879871765494,0.9188435252722487,-1.3817606217866272,-1.806389210892639,-1.5752421421261882,-1.760422148923194,1.5090809782829333,-1.6673840707404433,-1.905773600462102,-1.657424082018008,-1.9166512861978988,1.567226600845232,-1.4742149284653159,1.2459170483493733,0.8823459319114957,-0.1151196682071421,1.0610338048904562,0.4455844052892538
2016-05-22,-1.644233337715464,-1.7908428364491173,-1.595964370005405,-0.26616661710595135,1.118814527947349,-1.6221200378975829,-1.693114155352526,-1.6963931501078728,0.44811164258900105,1.4502320593466358,-1.4798991450354109,-1.6608670044372982,-1.4031037266261186,-0.08357680752402917,1.0816616308222553,-1.4888491084145123,-1.6137768414526927,-1.5866816219526485,0.45080729095548305,1.1738657068186962,0.22088985701238908,-0.011196114410362959,0.3966867752807201,-0.1260209984319896,1.311622199543101
2016-05-29,-1.3497477295840679,-1.5074464074040173,-1.207717111960882,-0.8224242866621259,-0.5697529010408215,-1.5143177813192297,-1.6733134918419188,-1.40521217495356,-0.7203666111006823,-0.5025290215810261,-1.322963532927958,-1.4557402551924212,-1.2219453865571124,-0.16230606389913574,-1.033376062841767,-1.3981272155601567,-1.5142551147661434,-1.2459834950911484,-0.7029642931488119,-0.7613068807884976,0.17392332192455975,-0.21915165082687374,1.091913019524622,-0.5260211462637305,0.3803363715070939
2016-06-05,-1.6221060582139935,-1.678253144685678,-1.51900608955107,-0.41502400748556595,-0.7163103707135433,-1.7067631246769834,-1.7928929259417956,-1.6052890023251947,-0.5391759910096713,-0.35998746523309844,-1.6021766343965005,-1.7823448302506406,-1.5251317738307248,-0.25404034852504304,-0.37646620233989025,-1.6194210427790152,-1.6725568802289197,-1.4858804147825169,-0.47422096439477096,-0.7624907975155486,0.6005410440715715,-0.030176324578425135,0.8491229567081916,-0.25369065795904316,0.6926695692725474
2016-06-12,-1.2572170074041495,-1.0157162767091619,-1.7710927134128682,2.742408929914342,2.1183265180263797,-0.9286564331455717,-0.7959117338085396,-1.427760385958918,2.533477120841864,2.5184597740638632,-1.1993209502957134,-0.9325317103832914,-1.7080248738107668,2.970256394511269,2.1170154070807796,-0.9058710735227906,-0.7420534822844715,-1.3819670465233735,2.7098648731929598,2.421753891281756,3.317137296217216,3.4009743018841228,2.921935548359454,3.3551655947743093,-0.9394457607880524
2016-06-19,-0.736207085785155,-0.6238664235838407,-0.8826309920131309,1.0463557700682788,-1.6263375214705387,-0.8738207960023462,-0.6758193052284045,-1.0431166282749749,1.517851344493276,-1.6611838885622006,-0.8264123959980321,-0.9189722251041237,-0.8430908888412466,0.23342607697115553,-0.9964354464496818,-0.9051170245347858,-0.8620073070030276,-1.0362354661529396,1.0016401084098439,-1.5750325467000088,0.9172942452603706,0.35731868056476357,0.8259171150747577,0.2356577522357697,-0.7812301138679779
2016-06-26,-1.5038892683125518,-1.5571009233804292,-1.3357009125243988,-0.2717816200308135,-0.7197786748765034,-1.5329657972528796,-1.5078371991219814,-1.3469080028598166,-0.20325588934398864,-0.5123655493195458,-1.5283316831495342,-1.6723172840297877,-1.3127357598407372,-0.5501999958038666,-0.45107644761199295,-1.580780434750449,-1.7144102093849756,-1.3801709758913279,-0.9076322791702134,-0.44679091098033435,1.1709980158796602,0.6852253939935458,2.1265513376247003,0.25596639245596403,0.014588114050449803
2016-07-03,-1.5849441469948318,-1.7310709945996092,-1.4029002809639042,-0.7888066650257651,0.27228970643247336,-1.5562644363086198,-1.6548522394737428,-1.4938248285652291,-0.26795332787653225,0.29315544883646016,-1.5347520671200359,-1.586084276235078,-1.3613670388234138,-0.2226346946625079,0.6887365477564555,-1.5532852409333542,-1.6129895484818648,-1.4740212661781578,-0.23481106031320373,0.5120924064694087,0.448608666103593,0.4946048620655886,0.0441588382696189,0.5855358107707251,-0.08507570893190726
2016-07-10,-1.2432642155581464,-1.4149242575066834,-1.0322310736831255,-1.1720249419338409,0.23258642149548675,-1.2766754727585434,-1.3761216743037608,-1.126621516483778,-0.8092606380862833,-0.01607270456496368,-1.170071370770749,-1.3188499511594438,-0.9717203671902717,-0.8823828824368868,-0.15588076697182454,-1.253209045522629,-1.378091400100659,-1.1135180299410312,-0.9527963866112736,-0.2068958541986509,-0.660353777760051,-0.49631173203944706,-0.15220316633239772,-0.5577711388523346,1.4064792343333667
2016-07-17,-1.185473142598056,-1.2965718767315975,-1.0107871352856692,-0.9030976242633943,0.6132157862687023,-1.182189428136076,-1.325979750493,-1.0162411529712823,-1.0984696074034008,0.3560151803829008,-1.1383943409894346,-1.2653537271920343,-0.9540111622649904,-0.8104087535326252,0.22789382752223356,-1.1389252677972892,-1.2572904236746725,-1.0334603346699667,-0.8216724319693954,0.15041449893532305,-1.1154622098390308,-0.8088586256625715,-1.2922632403923966,-0.6365878695183328,-0.7374579152744254
