Date,MOD_stock_Open_average,MOD_stock_Open_max,MOD_stock_Open_min,MOD_stock_Open_volatility,MOD_stock_Open_change,MOD_stock_High_average,MOD_stock_High_max,MOD_stock_High_min,MOD_stock_High_volatility,MOD_stock_High_change,MOD_stock_Low_average,MOD_stock_Low_max,MOD_stock_Low_min,MOD_stock_Low_volatility,MOD_stock_Low_change,MOD_stock_Close_average,MOD_stock_Close_max,MOD_stock_Close_min,MOD_stock_Close_volatility,MOD_stock_Close_change,MOD_stock_Volume_average,MOD_stock_Volume_max,MOD_stock_Volume_min,MOD_stock_Volume_volatility,MOD_stock_Volume_change
2016-03-27,1.5624165793757236,1.6787313026001631,1.4235800367723332,0.04006191260757235,0.2856255681567531,1.573978519653144,1.5498698439951661,1.4129817128756486,0.0693691726348236,0.40683619846676844,1.5396324699829484,1.5821299114589795,1.4234907723049688,-0.07322970570689924,0.40529171593381136,1.5848735947652746,1.5852420428624832,1.4824857538422875,-0.034361426890795875,0.3689457150052613,-1.089466300142057,-1.0438938631265806,-0.21116594710503442,-0.8787601023572278,-0.4693946451382993
2016-04-03,1.193653819137507,1.27131056762299,1.1717263451416997,-0.14400253048123293,-1.09980140029585,1.1173377495053753,1.1611238159285286,1.1371893874341406,-0.12571540388764443,-1.027966005070456,1.1399950364510492,1.091541163948599,1.1376902914254787,-0.46332764779144153,-0.8232706034995875,1.081015333288205,1.0361888599859996,1.0855497512501964,-0.3209940123462292,-1.0099680732682677,-0.9247023323743765,-0.5835411922676127,-0.9867867184977605,-0.14371830865536672,-0.7274700041229398
2016-04-10,0.9468093169842133,0.9363894460088914,0.940892918948963,-0.3159548837818891,0.0323663849586835,0.950928337099342,0.8991799751777216,0.9647710047458208,-0.34687038153629374,-0.2727551802511648,0.9886357539584777,0.9846656354315751,0.996438389203115,-0.320990264551583,-0.158124933952446,0.9583084139160012,0.9418237596997966,0.9985383433151731,-0.3234634955271524,-0.49973828035906526,0.3620690047734387,0.885015597126675,0.508323116284162,0.6196369965731263,-0.41653515560324367
2016-04-17,0.8852511527399747,0.8483537690033981,0.8703192020550797,-0.4244265891410564,-0.09995639875418676,0.866116492345167,0.8409247004442212,0.9075462003866821,-0.466213042868731,-0.45101046757642144,0.9254145715208202,0.8553318018173574,0.9535955651839385,-0.6119231511457118,-0.31257049908189755,0.8750628158549789,0.7814667935606572,0.9683962002562415,-0.7972216749689087,-0.7129754866462115,0.2768210187053475,-0.24776910968080895,0.5763651292888049,-0.4384575020867028,-0.5798201721794537
2016-04-24,0.9538088922366306,1.0099855501135013,0.8421771050996736,-0.267910569157479,-0.03224060768573731,1.0026910485979268,1.101835437896313,0.8456260199084998,0.08159978904114423,-0.06626703957951574,0.9904438886394784,1.0864898657141082,0.864512089352572,-0.2212067413341071,-0.013980364301041904,0.9919782122004424,0.9949542817029718,0.902540490005764,-0.35050263296046846,-0.07104045550231672,1.20169122234601,0.7155670596656919,1.471243172291035,0.06638279907068731,-0.261001619829012
2016-05-01,0.6671605574955769,0.8152482793447212,0.37926662576788706,2.1457803012660577,-2.465776630575713,0.6624004203973423,0.7287536543116014,0.603860003873462,1.1759145885723306,-2.1726020576735543,0.6221080527318922,0.8820257232752491,0.5336670256025167,2.2246166504820954,-2.454180000251759,0.5815149830622998,0.861323667237473,0.4234837110871066,1.9002860027242636,-2.3229548833124842,0.3942367712997957,-0.003993435776335077,0.7315502677537812,-0.49690393798818716,-1.2602018265234747
2016-05-08,0.3252869238623713,0.24044884840305522,0.3348294607757036,-0.307187811029478,-0.7123303593046276,0.2616087900481194,0.1170810292732736,0.45984325829634853,-1.5790099622933418,-0.17972863737445713,0.37146956552933486,0.2555956072645726,0.46061048855760345,-0.9681570767973436,-0.685291404193744,0.3123163227201813,0.2626088144663732,0.42648358145897064,-0.4089248085368914,-0.014266985389185135,-1.2065805618296588,-1.2832601667515988,-1.3871400609429652,-0.5003470551355848,-0.5688375789657518
2016-05-15,0.7510442911391344,0.5996318623443677,0.7409001527668346,-0.19546256525639671,0.28365817962934897,0.8595976921999608,0.8037220230321555,0.9530533205527557,-0.2948642553479839,-0.7965073352737185,0.8333530669961386,0.8480594826251637,0.8688487718522684,-0.07289771830644726,0.31171460007967494,0.8880699704052456,0.7752755399151002,0.8919910163227003,-0.24821142913285654,-1.0419987912205777,1.6988427875150807,2.0612341966966627,-0.3156078109598679,2.4014732739366487,-2.4337486789692093
2016-05-22,1.3943521785264283,1.9291730413756105,1.0579553220245603,2.395905873765427,0.49387644137684056,1.4022450711192893,1.8297455643980385,1.1255305907918858,2.4902829969407487,-0.39749212635087294,1.0257470799371604,1.432173342761347,0.6432350940585025,2.0723388321638176,-0.7451209110049114,1.109327104965194,1.419718608244496,0.4789589168656474,1.783463666367301,-1.6211784807012062,1.008003274807298,0.5882360047080305,0.11965802237615329,0.5697685653729574,0.17564954120136225
2016-05-29,-0.618064418507275,-0.646447838354958,-0.8787294339984418,-0.1218341959380602,0.046960910590866274,-0.609688696756537,-0.7981645648965042,-0.29094540734765595,-1.3072506380495008,0.030734211504616266,-0.7888610503415866,-0.7815185311576834,-0.9883688430318922,0.23268181307913857,0.31452331976207665,-0.6745029798029978,-0.6621472749936232,-0.5131388228299021,-0.2824168471324756,0.27418513140764816,1.390723362389734,0.25103381030078376,1.8288176772187141,-0.731496088445246,-0.2798759712309787
