Date,JWaStock_Open_average,JWaStock_Open_max,JWaStock_Open_min,JWaStock_Open_volatility,JWaStock_Open_change,JWaStock_High_average,JWaStock_High_max,JWaStock_High_min,JWaStock_High_volatility,JWaStock_High_change,JWaStock_Low_average,JWaStock_Low_max,JWaStock_Low_min,JWaStock_Low_volatility,JWaStock_Low_change,JWaStock_Close_average,JWaStock_Close_max,JWaStock_Close_min,JWaStock_Close_volatility,JWaStock_Close_change,JWaStock_Volume_average,JWaStock_Volume_max,JWaStock_Volume_min,JWaStock_Volume_volatility,JWaStock_Volume_change
2016-05-15,1.3164379128430193,1.2253072604618966,1.3914134083385417,-0.8972860073894201,0.21421451294780994,1.3328377934962938,1.303311008324589,1.452960074306574,-0.48932223550947346,0.6268272901779431,1.3229823461394394,1.2359103503343944,1.4238384095313363,-1.2972603309933608,0.22991759767909198,1.3657989555893237,1.3357700793696798,1.490555790461321,-0.8201027744146376,0.4082924501550064,-1.329021230014414,-1.0880217399324426,-1.4519741802181976,-0.8228092175375327,-0.10191917619483613
2016-05-22,1.5590837514155282,1.5808588928457465,1.5916803956028887,0.3140020053843437,0.9268715567110334,1.5111880265136313,1.5276153172046085,1.5321004418900106,0.53266644127474,0.9950431782083388,1.5607714904357353,1.6520634221187795,1.5158708422005003,1.5061222280696343,1.4310234060340037,1.5746330566863271,1.6251172280002126,1.5497859634956634,0.8275473655448344,1.1552913715299,-1.0318469931025653,-0.7380924584413655,-1.1898864359675088,-0.49588421921017234,-0.18050628223911108
2016-05-29,1.7363700570168068,1.6452366545741621,1.8209798064370863,-1.3323554847293626,0.041653463312771984,1.7037692490139096,1.5457415806006456,1.8241127557679595,-1.4726067794146558,-0.24883586663779786,1.7242774925389353,1.618278446970209,1.7772902731842566,-1.2229915137079532,-0.0726393255368244,1.7114304722330833,1.5818802631723927,1.767482700803755,-1.1075741994169999,-0.8647269955615683,-0.19795087248003113,-0.4094260114861467,-0.06704061978077315,-0.48449409559305784,0.1308457312824939
2016-06-05,1.4846532727263027,1.4627942122320667,1.4699448965582704,-0.0836430043697966,-0.9065125026391475,1.4390762457489612,1.346326529944906,1.4685640564173505,-0.7086733894558331,-0.9512368146357215,1.496931053021077,1.4734071889343205,1.4173379529665247,0.6434201243446447,-1.6029801994512551,1.4262339980847547,1.3733126475788935,1.3401498447725517,0.46614533923255236,-1.811989456077007,0.23788320055204543,-0.20900623978477575,1.0453039983628787,-0.5260993316510838,0.09792881605769983
2016-06-12,0.6528795339898689,0.8797588381549823,0.4728851453776326,2.5679603935733706,-2.234214898653897,0.7299816070950711,0.8214365241951597,0.6617849616369215,0.9883547011842819,-1.6880080243498616,0.5093199929144201,0.8676194902211092,0.27928868463823076,3.2251359861650646,-1.9661604405550943,0.583604258600428,0.7983742120931023,0.3609773007147828,2.474392740403431,-1.7403849932886075,2.9195035733996293,2.002540075682481,2.199899677036753,1.6333804882617915,1.4422576278669486
2016-06-19,0.7255976588037334,0.9117456084495489,0.6657230360832519,1.4255665059205496,-0.502622257226492,0.7136009615519678,0.8002850277816828,0.6586304546156463,0.8370654213074249,-0.6907790600082103,0.7672107638941975,0.9062671625887557,0.6549760367823508,1.350759589802804,-1.0053343888226276,0.6735760168007843,0.7573040959847717,0.5340307842205144,1.2372361087709172,-1.1862198343231984,0.6881725801627372,0.5334588939470809,-0.014190128651233118,0.7139591675774113,0.6669333964071369
2016-06-26,0.4156399718530255,0.7499387047800822,0.27159702951592796,2.095819628980971,2.057088101791687,0.4711594641025456,0.7823438367224058,0.11200425526873675,2.6470159360438275,2.1055099063993508,0.4675970118170267,0.843286976380221,0.1923848126774581,2.419858393212462,2.3755771181083705,0.5244476341330259,0.8059868374419367,0.15545628380461152,2.4279926017246125,2.1771241598660813,0.8598415429865444,1.3083507371717997,0.8242786441285475,1.3663188927038443,0.028663062525423947
2016-07-03,0.9636528899573438,0.7741170933164293,1.041619498640792,-0.9911643050644288,0.10091460983270648,0.9826225530415696,0.8720008441097468,1.063140214924553,-0.6835567876613637,0.3923755985222705,0.9801396596545249,0.8893802464148205,1.0802143404914024,-0.5306120995860778,0.49712501454364477,1.0232307685386899,0.9810080939871899,1.1386195383430275,-0.38443337842570247,0.5584000864943177,-0.2639469223656629,-0.6514036708450438,0.40407224995692353,-1.0598669388944901,-0.4453570839739315
2016-07-10,1.7401951967641354,1.707874978536471,1.5692467755032584,0.5768276280472611,1.1128093529381518,1.7336476230928428,1.6851125526062052,1.5423047584300607,0.17094899272111394,0.8122246908154973,1.7603642208932064,1.6841090239064849,1.6384913311924987,0.22177353255141968,0.5823641933747471,1.8112914106050395,1.7244529323324422,1.7034987993937927,0.02914917445263356,0.7681575526495898,0.2787953688551376,1.4590921465699633,-0.55682165614162,2.0500166527931785,-0.9827689007455357
2016-07-17,2.066404116393093,1.992230645966584,2.0827993697353206,-0.3415498083370486,0.5223890869921302,2.1447037448527437,2.171441010231579,2.176117847592918,-0.5844267846403299,0.30987476491753835,2.0801596827769586,1.9289463930724238,2.1510514497371713,-0.7886974346710753,0.170310893828717,2.1415202390572055,2.092848401595134,2.264505581255418,-0.9059097384910553,0.25242405377648186,0.957329236870486,0.4223372947657029,1.2252670734844564,0.019816615957823216,-1.057111818425391
