Date,SStock_Open_average,SStock_Open_max,SStock_Open_min,SStock_Open_volatility,SStock_Open_change,SStock_High_average,SStock_High_max,SStock_High_min,SStock_High_volatility,SStock_High_change,SStock_Low_average,SStock_Low_max,SStock_Low_min,SStock_Low_volatility,SStock_Low_change,SStock_Close_average,SStock_Close_max,SStock_Close_min,SStock_Close_volatility,SStock_Close_change,SStock_Volume_average,SStock_Volume_max,SStock_Volume_min,SStock_Volume_volatility,SStock_Volume_change
2016-05-15,0.48332146303197826,0.426666960385312,0.5287843549190311,-0.2745533081481184,0.816564847802292,0.5165594025453901,0.4872737333424264,0.5191411950470936,-0.01389707468109649,0.5890983401303241,0.6783647749885906,0.6917862926747101,0.753011102869639,-0.38492358392006787,0.6519038985461675,0.6580423576963148,0.5345672719346776,0.713888268298664,-0.597918732073089,0.4247747830682634,-0.9807620354329798,-1.057868596012381,-1.0709434127556576,-0.7600962583604127,-0.6302000350490683
2016-05-22,0.6844599335831153,0.4184281167083795,0.9017744154072955,-1.233906381003105,0.09195616587564057,0.5876394693980932,0.42719445519186716,0.7407191724251909,-0.6985612457682777,0.008186826533298634,0.8042005308474579,0.7214934901070182,0.8969669648651031,-0.7196397438505598,0.07253274344674054,0.7058296947943921,0.5744685312274446,0.8901004111844968,-1.001631648192906,0.20690647762868505,-1.4563809419600666,-1.4460208578333644,-0.9358687340603898,-1.3281001204498593,-0.050552904216851935
2016-05-29,0.9981050127827278,0.8385630236083559,1.0944859026426528,-0.7372273442313839,0.47938301677186335,1.0045555685386451,0.7738186162427902,1.23678370187226,-1.0709790082466004,-0.5175086394021976,1.0671855501797247,0.8951064581027869,1.2173799641409506,-1.2688511909453364,-0.0774404889919595,1.1200404934728736,0.8339010013902153,1.3495268026806555,-1.677673035627225,-0.38731160621620936,-0.9089813034796136,-0.7776490481213346,-0.8171261220900649,-0.5578318036572042,-1.1813627015495765
2016-06-05,1.2243455607844522,1.1518474061446982,1.3020408548370814,-0.3097074002897284,-0.33574403083392107,1.123511727487351,1.0376471024879201,1.189675329032739,-0.13002080119311388,-0.49270104856169444,1.211306621892881,1.1218196347863396,1.2692179817916232,-0.7125391076416502,-0.4288244362811218,1.1626157599690448,1.05037680826892,1.1740079883592038,-0.531163852107006,-0.7545395264048238,-0.9728128211200215,-0.9443057606598318,-1.140787536638379,-0.5909466493635933,0.0280445013350023
2016-06-12,0.7710340521045654,0.6987437700816153,0.8576921804868871,-0.3942586877477479,0.013909648092713424,0.738300620102832,0.5109650585124778,0.822291726619035,-0.6080091125737356,-0.3799010208844884,0.8549108657122726,0.721331930257886,0.9991598481528955,-0.8976376241525199,0.20673320946115684,0.7510245676282689,0.6265510871633679,0.8729518004356602,-0.6819758833239433,0.23154682811052843,-1.4681950677491298,-1.3334937215097633,-0.83133219858542,-1.0891437146759035,0.2521681902088007
2016-06-19,1.7037423900647954,2.0881709039477796,1.1669703157609055,2.3759220118313196,1.566005777846386,2.0687161784313894,2.110497666785957,1.3098160502568994,2.1774825993548808,1.67544326646559,1.764390594000816,2.11164960577258,1.3151723873630348,2.313088266289995,1.2436220111936491,1.9416706944794295,2.103155564371857,1.4623564201659633,1.9102895982563333,0.8884417244390287,2.126435083241684,1.875263161411219,2.193274706372039,1.3607120746365362,0.7898121033806124
2016-06-26,2.3636270437605753,2.241140498446727,2.209231954822711,0.9372888366656971,1.3709841891688146,2.2489053141267847,2.203956043281194,2.2841348845690352,0.5526363859445336,0.9733946991625053,2.4116839468261326,2.3725133375525043,2.086245871004925,1.3612536698508304,1.5625395449775237,2.436588508949098,2.3759487081018458,2.3311598065358514,0.47737719219848074,1.1517837241400752,-0.4137736679558364,-0.4691339507076814,0.07873613545831346,-0.5691409938232548,-1.1725763568441705
2016-07-03,2.397951310449447,2.0684348953325378,2.7064705405605936,-0.7325513147088517,-0.17730605000144778,2.3201931592409673,2.245210485136249,2.6826512358820165,-0.3466468354128508,0.10865974110631452,2.377459564784652,2.1966712536083937,2.672267534754664,-0.5116625325728951,0.06787366390888562,2.4100777378319305,2.4162369401860753,2.644119748531938,-0.3053265449734472,0.4917491836019093,-0.48015088552729507,-0.8233911762621157,0.7494153559352348,-1.1832579030462227,0.0070157420391326695
2016-07-10,2.7450232558923027,2.6825298014110057,2.7314531996516296,0.6583002142970499,1.1474960111756562,2.6971808081878774,2.5929814401222413,2.925110343962939,-0.42705229464713185,0.2612570580938935,2.7230484790671152,2.662283083451346,2.7959173952127068,0.3512062324729428,0.9204484061692836,2.706181405153984,2.599611815234999,2.830567154742352,-0.5320664890571035,0.28010728817191616,-0.3805045250151206,-0.8309016992305385,0.9174898619009967,-1.2158705971200003,-0.42368622758803376
2016-07-17,1.882665509440769,1.9691808028462638,1.9398687448831424,1.0666796616633356,-1.4675398457401663,1.802404315765333,1.8845645424862258,1.836095941557291,0.6627733015989167,-0.809324836403092,1.7634058570428848,1.6568950362358643,1.8497708591247861,-0.08554216111311225,-0.3266794646559465,1.6967763223953967,1.7362422031602118,1.8041248014718914,-0.13680764092011988,-0.7840460074539123,1.6748606482136854,2.4045905802234024,0.7876895913461559,2.4635580674108164,-2.5942277487069374
2016-07-24,2.9168365233719613,3.062015953574706,2.197339984708421,3.785013916451888,3.2886929290233184,3.147781014457918,3.1674177146371116,3.1559719543481877,1.2960285987899913,0.9939660885530345,2.854110499167879,2.9912253510680316,2.261570932682078,3.562641617620593,3.347527269480494,3.1032546770824005,3.1572121141714584,3.042368846921977,1.6185923648879763,0.8273971781138916,3.76240904262534,3.6771958721138485,2.801618766252763,3.6643072989738616,-3.735256981520873
2016-07-31,2.618823807148893,2.4121811628148464,2.9793121193567496,-0.001768759249247906,-0.09237445137931019,2.495173972123205,2.4531498424889633,2.573338011865554,0.05951088853057486,0.12163040158114773,2.667660739908416,2.5463763509119413,2.962190332227224,0.22798459918249575,-0.3846207332267092,2.4973600290485476,2.4249962718115383,2.5335754372179498,0.12407386344452076,-0.24372846274328966,0.1547761542352517,-0.21577531877330594,1.332841196321409,-0.4570664661875417,0.08670452850808738
2016-08-07,2.226916264176393,2.0241180125960043,2.522337641449305,-0.6503254021434455,-0.5166113160217053,2.075977142597432,1.9966121147339724,2.1425618403279834,-0.6384946772996758,-1.2390628545830762,2.268576624955138,2.1324580303945515,2.4519003008770586,-0.18716893217128652,-0.891755203996471,2.1119288095517854,2.0334794825527314,2.206712007637971,-0.9280920063454138,-1.1992320036102302,-0.4277020731993368,-0.4992737567669335,0.04795574199606163,-0.5617543597931396,0.006149460265547515
2016-08-14,1.7950803043205028,1.6804451390014687,1.9516923237364883,-0.3348036436911004,-0.6404243945046034,1.6983710162451324,1.6470374505073098,1.7583423086766266,-0.566013820390174,-1.1379591393256387,1.8186147585675472,1.7569317801094313,1.950906577244585,-0.060967302854948266,-1.181864665154831,1.7184428915765524,1.697638985274016,1.7558693239622418,-0.11665546104127066,-1.551827338823742,-0.4031845409930199,-0.547516604500927,-0.0246002019890998,-0.6024967204526297,0.317334666998668
2016-08-21,1.5603916920806795,1.4924057543439855,1.6519606312314712,-0.13532556079015237,0.42576149572333566,1.5495886244877939,1.5525710224483498,1.5612794419565803,0.19676167041759432,0.9564422230211063,1.6245803659037472,1.5467152862874447,1.726240263374957,-0.25710543929885693,0.23903664492807383,1.5806938233359191,1.5234141730126152,1.6311862172920262,-0.8008537907516401,0.2553444994932401,-0.20487349964868737,-0.3041628646495563,0.6416807541029184,-0.4436478756750479,0.6164936361826905
2016-08-28,1.5051983927490649,1.3826928291005391,1.64154972473486,-0.6804238458937758,-0.3140210835095935,1.4672797064580354,1.4905621112004461,1.529849757268994,-0.13537545294212902,0.5845447757848223,1.5546198966484042,1.4661213612263344,1.6771248638500251,-0.5916686162785473,-0.2356574148137364,1.5003425333811853,1.5448221104362927,1.5241890331963686,0.3590310723951709,0.7529708595974787,-0.370656735973322,-0.37846053905496996,-0.44550671287178406,-0.3483863294067276,0.5983639492166225
2016-09-04,1.6086148385844483,1.63271855131567,1.6073064416245268,0.4476548431535077,0.5609257423098303,1.6634497369089947,1.74529188499617,1.5183923545793159,2.3684925069400826,2.1149205351334857,1.5995334208177643,1.5934053876836254,1.6495089809447248,0.08751115550469439,0.506310415651897,1.6116161319417854,1.6487271340407932,1.5077182837277812,1.6738258690251013,1.3401473262528747,0.8365430767869285,0.6602007111372307,0.3396976665575127,0.6793879571847284,0.8689196764687527
2016-09-11,1.527561836826865,1.5517254843807615,1.5808105446898983,0.22018459930632855,0.36135068290699274,1.5337283616141628,1.5265706254565916,1.4891731082793225,0.8461080565530897,-1.2707017749216993,1.4720055584869847,1.4390282570163513,1.5538393254365952,-0.27979896671306803,0.10721257715303854,1.4901673139422162,1.5435994477318786,1.4726201840188935,1.2375678472606895,-1.9543260946511012,0.663578143961184,0.10442401843222152,1.9417568653548807,-0.23122939081754415,0.21836708924960724
2016-09-18,1.2872939897345146,1.2801505987834803,1.2444384196203806,0.4140565937001586,-0.7532580996666944,1.2584461080920861,1.321557004271377,1.2009772504283183,1.4704826686378272,-0.6113941330904392,1.2479241979921338,1.2906869871768476,1.2122068819995107,0.6562014342568223,-0.4221671728833763,1.2030032338946273,1.1947020149161087,1.1026651018859357,1.3218725481505154,-0.43153890127561967,0.3565366702878198,0.8574418864761567,-0.5422626616882031,1.0380336237769294,0.013067679782856364
2016-09-25,1.2780424920012288,1.1853941485028996,1.3803128984785338,-0.6697798343605325,-0.4274550713178597,1.2095047156586434,1.130304193618862,1.2867493897120459,-0.9406383869049526,-0.7191939090215282,1.3198206797336232,1.246882514835118,1.3649114838504381,-0.4602633184196851,-0.8790077504741443,1.2379853964800795,1.1830136090069858,1.3191560779351572,-0.8678975709278816,-0.4691987903063327,-0.6156594903001188,-0.5836174120228309,-0.42693086141949926,-0.567456333249455,0.31744169473208966
2016-10-02,1.103737175703397,1.0445831324745523,1.1869390320598125,-0.5194336913561367,-0.694876666531938,1.0182096857165392,0.9638183768790295,1.090825594701532,-0.7651440430897073,-0.5670605974544304,1.122144787005621,1.090363048888713,1.1633967292840548,-0.2832389651813416,-0.7083080031144771,1.0512696992251078,1.018709668286299,1.087476835945087,-0.33312007980741054,-0.7911691795272,-0.45761642718382617,-0.40312628648477355,-0.2345782976343434,-0.40216337105264893,0.26878423910255783
2016-10-09,1.1356232049370145,1.132686585695995,1.0596361290857326,0.2951340863531004,0.83531435714246,1.1376369456925275,1.148328679496244,1.1375151236062435,0.2772161495939569,1.0265216108961628,1.1331292611604387,1.1648744241722737,1.1188457633429263,0.29568161695755696,0.7142229221651117,1.1453815194955708,1.1889635152303746,1.1937761351301936,0.2262214063019113,1.305007604216612,0.1124775484644886,0.018240600552834222,0.7102627861438291,-0.09661502321563832,0.929538654829024
2016-10-16,1.1445146648536786,1.126676650902148,1.1308156325779444,-0.0913387044997643,-1.394517187021523,1.0729023296366924,1.10461334099099,1.0006949269448908,0.9029619262015036,-1.6278382523190444,1.0736211771027406,1.08156577374598,1.0386830057954044,0.1941581248733775,-1.5022407001526614,1.0252500348994522,1.006278059549406,0.9436206442614095,0.6887518796137058,-1.9812126568733273,0.10356802167546494,0.5045037014650945,-0.1571097227512509,0.5715351707201511,0.6535895270875097
2016-10-23,0.7016614594748817,0.821785644890181,0.6828094311414262,0.43133109281375415,-1.303574888247612,0.7244933696548359,0.8429738100447498,0.6742271490602912,1.2306238850451088,-1.947429001278554,0.650318702131462,0.7761984056972357,0.6487281128057842,0.5412677916532324,-1.3014863692699852,0.6654495144722472,0.9291732147439128,0.6291025013568065,2.275327564576614,-2.493596219954653,0.35718424478324934,0.5108415681775729,0.6798304412282252,0.45205003241506475,-0.26207373425041885
2016-10-30,0.2644407399227588,0.33274987232829256,0.2816928972441825,0.10543601896057551,-1.2069118940820263,0.22450224582412925,0.2096460738220587,0.2902914228564673,-0.49470619158476065,-0.5911794421040982,0.2463129667802686,0.25753054524521146,0.21775820532434528,0.11830167284729279,-0.6091397926733129,0.19264316410728016,0.09598519332180801,0.19895560643855553,-0.6493162901841611,-0.16517066510883502,-0.4174752321057524,-0.3931300125424604,-0.8418675160641738,-0.30403783772425064,0.3764375643097098
