Date,First Trust Materials AlphaDEXEtf_Open_average,First Trust Materials AlphaDEXEtf_Open_max,First Trust Materials AlphaDEXEtf_Open_min,First Trust Materials AlphaDEXEtf_High_average,First Trust Materials AlphaDEXEtf_High_max,First Trust Materials AlphaDEXEtf_High_min,First Trust Materials AlphaDEXEtf_Low_average,First Trust Materials AlphaDEXEtf_Low_max,First Trust Materials AlphaDEXEtf_Low_min,First Trust Materials AlphaDEXEtf_Close_average,First Trust Materials AlphaDEXEtf_Close_max,First Trust Materials AlphaDEXEtf_Close_min
2016-05-15,0.8801895303493876,0.8801895303493876,0.8801895303493876,0.8633050327844907,0.8633050327844907,0.8633050327844907,0.9201858023182571,0.9201858023182571,0.9201858023182571,0.879675812146055,0.879675812146055,0.879675812146055
2016-05-22,1.0398590282618452,1.0398590282618452,1.0398590282618452,1.0197464923372708,1.0197464923372708,1.0197464923372708,1.0432988442227091,1.0432988442227091,1.0432988442227091,1.0225921950115728,1.0225921950115728,1.0225921950115728
2016-05-29,1.0303245283361422,1.0303245283361422,1.0303245283361422,1.0235892958190411,1.0235892958190411,1.0235892958190411,1.021344137186877,1.021344137186877,1.021344137186877,1.0523378464618254,1.0523378464618254,1.0523378464618254
2016-06-05,1.0613784453766257,1.0613784453766257,1.0613784453766257,1.0284027833200624,1.0284027833200624,1.0284027833200624,1.033684578163318,1.033684578163318,1.033684578163318,1.00034378722029,1.00034378722029,1.00034378722029
2016-06-12,0.7648644683634286,0.7648644683634286,0.7648644683634286,0.7839466327234703,0.7839466327234703,0.7839466327234703,0.7812889571180819,0.7812889571180819,0.7812889571180819,0.767637504906709,0.767637504906709,0.767637504906709
2016-06-19,0.6511412294165724,0.6511412294165724,0.6511412294165724,0.6475298633122754,0.6475298633122754,0.6475298633122754,0.5024149203345702,0.5024149203345702,0.5024149203345702,0.4733463840636876,0.4733463840636876,0.4733463840636876
2016-06-26,0.8566301051893371,0.8566301051893371,0.8566301051893371,0.8721390232170239,0.8721390232170239,0.8721390232170239,0.8849468057316894,0.8849468057316894,0.8849468057316894,0.8699633418934356,0.8699633418934356,0.8699633418934356
2016-07-03,1.1012864245460328,1.1012864245460328,1.1012864245460328,1.3502123209216081,1.3502123209216081,1.3502123209216081,1.2106757825659624,1.2106757825659624,1.2106757825659624,1.403249192438803,1.403249192438803,1.403249192438803
2016-07-10,2.2487390556528952,2.2487390556528952,2.2487390556528952,2.2372438873343,2.2372438873343,2.2372438873343,2.304880130266638,2.304880130266638,2.304880130266638,2.249273884814361,2.249273884814361,2.249273884814361
2016-07-17,1.8384851822035722,1.8384851822035722,1.8384851822035722,1.842971968491471,1.842971968491471,1.842971968491471,1.8802890226932372,1.8802890226932372,1.8802890226932372,1.8937621024238105,1.8937621024238105,1.8937621024238105
2016-07-24,1.9727250079782535,1.9727250079782535,1.9727250079782535,1.9019587032081677,1.9019587032081677,1.9019587032081677,1.7245786799317202,1.7245786799317202,1.7245786799317202,1.8324426416638309,1.8324426416638309,1.8324426416638309
2016-07-31,1.4557509483734987,1.4557509483734987,1.4557509483734987,1.538186293892352,1.538186293892352,1.538186293892352,1.5739835377127676,1.5739835377127676,1.5739835377127676,1.534273134608838,1.534273134608838,1.534273134608838
2016-08-07,1.6433970109026426,1.6433970109026426,1.6433970109026426,1.6165303751688278,1.6165303751688278,1.6165303751688278,1.5247833370926351,1.5247833370926351,1.5247833370926351,1.4484274232131382,1.4484274232131382,1.4484274232131382
2016-08-14,1.329426800764619,1.329426800764619,1.329426800764619,1.494386252190349,1.494386252190349,1.494386252190349,1.4883037310285057,1.4883037310285057,1.4883037310285057,1.5751754775412765,1.5751754775412765,1.5751754775412765
2016-08-21,1.6743144416801365,1.6743144416801365,1.6743144416801365,1.7007371709825676,1.7007371709825676,1.7007371709825676,1.4155253896963107,1.4155253896963107,1.4155253896963107,1.393708121100504,1.393708121100504,1.393708121100504
2016-08-28,1.5055058532122865,1.5055058532122865,1.5055058532122865,1.4756775910675068,1.4756775910675068,1.4756775910675068,1.636654624194643,1.636654624194643,1.636654624194643,1.6054589619079291,1.6054589619079291,1.6054589619079291
2016-09-04,1.1752343030147596,1.1752343030147596,1.1752343030147596,1.0692470717499207,1.0692470717499207,1.0692470717499207,0.3015960257419945,0.3015960257419945,0.3015960257419945,0.18242830499207627,0.18242830499207627,0.18242830499207627
2016-09-11,-0.07343240641200327,-0.07343240641200327,-0.07343240641200327,-0.07320645576779697,-0.07320645576779697,-0.07320645576779697,0.06219253460919141,0.06219253460919141,0.06219253460919141,-0.01589284386850882,-0.01589284386850882,-0.01589284386850882
2016-09-18,0.5462556675401172,0.5462556675401172,0.5462556675401172,0.5119646638113284,0.5119646638113284,0.5119646638113284,0.6129211498116931,0.6129211498116931,0.6129211498116931,0.48181457136478223,0.48181457136478223,0.48181457136478223
2016-09-25,0.6386333410193068,0.6386333410193068,0.6386333410193068,0.5995765885941172,0.5995765885941172,0.5995765885941172,0.6784898052063952,0.6784898052063952,0.6784898052063952,0.7042506756242936,0.7042506756242936,0.7042506756242936
2016-10-02,0.4206567362407304,0.4206567362407304,0.4206567362407304,0.29083081988750453,0.29083081988750453,0.29083081988750453,0.03252068862455667,0.03252068862455667,0.03252068862455667,-0.014371868524937036,-0.014371868524937036,-0.014371868524937036
2016-10-09,-0.4902016398627994,-0.4902016398627994,-0.4902016398627994,-0.4054819576856034,-0.4054819576856034,-0.4054819576856034,-0.34866401854072226,-0.34866401854072226,-0.34866401854072226,-0.4983310239622875,-0.4983310239622875,-0.4983310239622875
2016-10-16,-0.4066435155550369,-0.4066435155550369,-0.4066435155550369,-0.3536206954785949,-0.3536206954785949,-0.3536206954785949,-0.23114398379757417,-0.23114398379757417,-0.23114398379757417,-0.07360578920678457,-0.07360578920678457,-0.07360578920678457
2016-10-23,-0.8263837047974839,-0.8263837047974839,-0.8263837047974839,-0.6624357645199866,-0.6624357645199866,-0.6624357645199866,-0.5947458343507854,-0.5947458343507854,-0.5947458343507854,-0.6622916658497794,-0.6622916658497794,-0.6622916658497794
2016-10-30,-1.2342812826257084,-1.2342812826257084,-1.2342812826257084,-1.0359570203043023,-1.0359570203043023,-1.0359570203043023,-1.1437927900806943,-1.1437927900806943,-1.1437927900806943,-0.9826259137643999,-0.9826259137643999,-0.9826259137643999
2016-11-06,1.432548827037589,1.432548827037589,1.432548827037589,1.3883123137540547,1.3883123137540547,1.3883123137540547,0.9695500387457315,0.9695500387457315,0.9695500387457315,1.1809915891603413,1.1809915891603413,1.1809915891603413
2016-11-13,1.5534589383295607,1.5534589383295607,1.5534589383295607,1.7286621397415134,1.7286621397415134,1.7286621397415134,2.001772181817585,2.001772181817585,2.001772181817585,1.982169320512652,1.982169320512652,1.982169320512652
2016-11-20,2.0891236578180723,2.0891236578180723,2.0891236578180723,2.1969950712090056,2.1969950712090056,2.1969950712090056,2.3826767942690217,2.3826767942690217,2.3826767942690217,2.3079510989230196,2.3079510989230196,2.3079510989230196
2016-11-27,2.0539522380719446,2.0539522380719446,2.0539522380719446,2.0823528457642944,2.0823528457642944,2.0823528457642944,2.113497478959361,2.113497478959361,2.113497478959361,2.0660702654298317,2.0660702654298317,2.0660702654298317
2016-12-04,2.611453323503999,2.611453323503999,2.611453323503999,2.685260814454532,2.685260814454532,2.685260814454532,2.6772500932241354,2.6772500932241354,2.6772500932241354,2.6562000844856843,2.6562000844856843,2.6562000844856843
2016-12-11,1.6071143315831187,1.6071143315831187,1.6071143315831187,1.6412738344556201,1.6412738344556201,1.6412738344556201,1.725221811470521,1.725221811470521,1.725221811470521,1.631110056638375,1.631110056638375,1.631110056638375
2016-12-18,1.2043650674984372,1.2043650674984372,1.2043650674984372,1.2452348251879377,1.2452348251879377,1.2452348251879377,1.3047573998207038,1.3047573998207038,1.3047573998207038,1.3482636076522296,1.3482636076522296,1.3482636076522296
2016-12-25,1.0283041420946348,1.0283041420946348,1.0283041420946348,1.035711970518696,1.035711970518696,1.035711970518696,0.885641608155688,0.885641608155688,0.885641608155688,0.8370016697489595,0.8370016697489595,0.8370016697489595
2017-01-01,1.2789320564555788,1.2789320564555788,1.2789320564555788,1.2783658491859644,1.2783658491859644,1.2783658491859644,1.3251038698592625,1.3251038698592625,1.3251038698592625,1.2593504738477037,1.2593504738477037,1.2593504738477037
2017-01-08,1.185007565995428,1.185007565995428,1.185007565995428,1.3340384095409752,1.3340384095409752,1.3340384095409752,1.3484819143345252,1.3484819143345252,1.3484819143345252,1.3698977735289886,1.3698977735289886,1.3698977735289886
2017-01-15,1.1138738974385543,1.1138738974385543,1.1138738974385543,1.2348026850258633,1.2348026850258633,1.2348026850258633,1.25175025817205,1.25175025817205,1.25175025817205,1.2758446033310555,1.2758446033310555,1.2758446033310555
2017-01-22,1.7812616289766021,1.7812616289766021,1.7812616289766021,1.786845294626464,1.786845294626464,1.786845294626464,1.76213437024223,1.76213437024223,1.76213437024223,1.7322584406912378,1.7322584406912378,1.7322584406912378
2017-01-29,1.3075037923333117,1.3075037923333117,1.3075037923333117,1.3684467389619592,1.3684467389619592,1.3684467389619592,1.3902852599791422,1.3902852599791422,1.3902852599791422,1.3758419303189233,1.3758419303189233,1.3758419303189233
2017-02-05,1.2608859834661081,1.2608859834661081,1.2608859834661081,1.3817403877220957,1.3817403877220957,1.3817403877220957,1.3437293442267868,1.3437293442267868,1.3437293442267868,1.3588127149168645,1.3588127149168645,1.3588127149168645
2017-02-12,1.2526695387369795,1.2526695387369795,1.2526695387369795,1.2306351539528435,1.2306351539528435,1.2306351539528435,1.2408481034235588,1.2408481034235588,1.2408481034235588,1.2444075294779042,1.2444075294779042,1.2444075294779042
2017-02-19,0.8275459657048497,0.8275459657048497,0.8275459657048497,0.9119179691943708,0.9119179691943708,0.9119179691943708,0.8731123388777304,0.8731123388777304,0.8731123388777304,0.9705480499453493,0.9705480499453493,0.9705480499453493
2017-02-26,1.0502439319373194,1.0502439319373194,1.0502439319373194,1.0709005832169303,1.0709005832169303,1.0709005832169303,1.0645945968652792,1.0645945968652792,1.0645945968652792,1.1063401619258655,1.1063401619258655,1.1063401619258655
2017-03-05,0.5491105916274615,0.5491105916274615,0.5491105916274615,0.5770827002742218,0.5770827002742218,0.5770827002742218,0.5358070878478307,0.5358070878478307,0.5358070878478307,0.5861425883955413,0.5861425883955413,0.5861425883955413
2017-03-12,0.8980346145229718,0.8980346145229718,0.8980346145229718,0.9452962680183626,0.9452962680183626,0.9452962680183626,0.9831634835910849,0.9831634835910849,0.9831634835910849,0.9372335680150121,0.9372335680150121,0.9372335680150121
2017-03-19,0.5548897427956353,0.5548897427956353,0.5548897427956353,0.48268063580381393,0.48268063580381393,0.48268063580381393,0.1796201958173214,0.1796201958173214,0.1796201958173214,0.17125918826713363,0.17125918826713363,0.17125918826713363
2017-03-26,0.7087207930745363,0.7087207930745363,0.7087207930745363,0.8745254596734962,0.8745254596734962,0.8745254596734962,0.8004099143931268,0.8004099143931268,0.8004099143931268,0.7958227579169298,0.7958227579169298,0.7958227579169298
2017-04-02,0.5382625623106817,0.5382625623106817,0.5382625623106817,0.6662832525713366,0.6662832525713366,0.6662832525713366,0.6689267297568837,0.6689267297568837,0.6689267297568837,0.6629320781628446,0.6629320781628446,0.6629320781628446
2017-04-09,-0.08368253652965091,-0.08368253652965091,-0.08368253652965091,-0.1106338908069614,-0.1106338908069614,-0.1106338908069614,-0.3530698448422219,-0.3530698448422219,-0.3530698448422219,-0.5060026607938296,-0.5060026607938296,-0.5060026607938296
2017-04-16,0.4327871599032694,0.4327871599032694,0.4327871599032694,0.31209410649696845,0.31209410649696845,0.31209410649696845,0.448464297140025,0.448464297140025,0.448464297140025,0.3664850722251391,0.3664850722251391,0.3664850722251391
2017-04-23,1.6057250388254545,1.6057250388254545,1.6057250388254545,1.4371325836766289,1.4371325836766289,1.4371325836766289,1.0984494765602695,1.0984494765602695,1.0984494765602695,0.93244582582573,0.93244582582573,0.93244582582573
2017-04-30,0.19207523968313692,0.19207523968313692,0.19207523968313692,0.5919665061308481,0.5919665061308481,0.5919665061308481,0.4424324388232345,0.4424324388232345,0.4424324388232345,0.8037952858637378,0.8037952858637378,0.8037952858637378
2017-05-07,0.4234290319592573,0.4234290319592573,0.4234290319592573,0.21066279540492122,0.21066279540492122,0.21066279540492122,0.3337334559956751,0.3337334559956751,0.3337334559956751,0.13548634920324787,0.13548634920324787,0.13548634920324787
2017-05-14,-0.5725120461100729,-0.5725120461100729,-0.5725120461100729,-0.010758418145948162,-0.010758418145948162,-0.010758418145948162,-0.26567855939715546,-0.26567855939715546,-0.26567855939715546,-0.0521662197291521,-0.0521662197291521,-0.0521662197291521
2017-05-21,0.19787162767373198,0.19787162767373198,0.19787162767373198,-0.07226436321674014,-0.07226436321674014,-0.07226436321674014,0.4387075938569169,0.4387075938569169,0.4387075938569169,0.22939746284289209,0.22939746284289209,0.22939746284289209
