Date,PTNStock_Open_average,PTNStock_Open_max,PTNStock_Open_min,PTNStock_Open_volatility,PTNStock_Open_change,PTNStock_High_average,PTNStock_High_max,PTNStock_High_min,PTNStock_High_volatility,PTNStock_High_change,PTNStock_Low_average,PTNStock_Low_max,PTNStock_Low_min,PTNStock_Low_volatility,PTNStock_Low_change,PTNStock_Close_average,PTNStock_Close_max,PTNStock_Close_min,PTNStock_Close_volatility,PTNStock_Close_change,PTNStock_Volume_average,PTNStock_Volume_max,PTNStock_Volume_min,PTNStock_Volume_volatility,PTNStock_Volume_change
2016-05-15,0.45996675266668136,0.2744638345497838,0.6538620321886731,-0.39266983460863153,-0.06283679000305961,0.22119946385354383,0.07189340434757115,0.3403133683105148,-0.2512025025733843,0.09469777832347828,0.502969613502118,0.44555531034398776,0.6297437082919972,-0.24516148818489242,-0.22369678217896213,0.36303867672326434,0.5230351845473346,0.2906005403804131,0.35977111562151876,-0.5430931682860026,-0.45274191586206197,-0.6663715701819284,0.26147054096538785,-0.8903243498660568,0.07500605513926917
2016-05-22,0.1609992662907802,0.07723715897826165,0.40295681425201474,-0.2756311710086141,-0.4476414426832956,-0.04672401088561059,-0.13261582829470625,0.2333751017733932,-0.33356397882695094,-0.3312806987605057,0.3242126419269475,-0.10789626307079969,0.6981350854176793,-0.8349169932634158,0.2124773802466727,0.23094478749941372,-0.14146349463880925,0.5336898664666104,-0.7191267240124177,0.15470684447525665,-0.0696312647056518,-0.26919289384363876,0.0683523615121408,-0.3535730305410942,-0.2262703701886689
2016-05-29,0.15365745105724596,-0.367582894317649,0.3201391308419116,-0.6263008394638776,-0.48635819610154574,0.16617978842720535,-0.08006407690254365,0.32680162036391325,-0.33356397882695094,-0.46934308624144166,-0.073013669050973,0.09188912072494938,-0.5095893092299544,0.6283463303973761,-0.8880162374601747,-0.020203736743043363,-0.14882060957795037,-0.03626964652948085,-0.13978344245537483,-0.3755475075533887,0.7217310626509579,1.012419052204244,-0.08096591249306691,1.2298201700676181,0.3979081493730033
2016-06-05,-0.28078956437045577,-0.652251430145738,0.17834230116550112,-0.7971073781521741,0.1800410134919872,-0.4915904769355789,-0.7066521965359552,0.043550899055989405,-0.7340744584294443,-0.07977282099424082,-0.041009005675645464,-0.4671519982837251,0.4334506975979743,-0.9145515219690877,0.11939158558440703,-0.25386146224875245,-0.624335466340877,0.13519053319730073,-0.8329115408974166,-0.016390409586557318,-0.6457646088293423,-0.594224008424456,-0.2584591938346591,-0.6456193909912608,0.30910820160221775
2016-06-12,-0.6934025998850214,-0.7724267563745613,-0.2558161819902623,-0.579247254293581,-0.4289601644275532,-0.7661599683592086,-0.7725160302413323,-0.43135975228438533,-0.43097813080415365,-0.4524849043194402,-0.803357124703477,-0.5305217175022617,-1.0198896161010036,0.5528108539700479,-0.5946349483402338,-0.5661905842229135,-0.7757392293867859,-0.26325777067644235,-0.6385459453830125,-0.18040979312223812,-0.24189759611166542,-0.07078031792391641,-0.5070435237617407,0.03776546271285504,-1.7806096464778727
2016-06-19,-0.8332648698368011,-0.687143282746797,-0.7164102040966759,-0.128651068466245,-0.7539622322797596,-0.7227033346065284,-0.806626109836831,-0.6298218036838052,-0.32105639878864334,-0.4989122964098897,-0.9519486469985764,-0.6976129616053828,-0.8193906495155433,0.1982278497382643,-0.9520401532197527,-0.7965280775101733,-0.6969883264931007,-0.7656443108709398,-0.11288771269636469,-0.6683461700461072,-0.032226110301763804,0.03995161804199728,-0.3111289390499988,0.12236462149990031,1.5597985673286208
2016-06-26,-1.4166839809201877,-1.4325307317148166,-0.869312291401967,-0.8176499195920284,0.01730680812365931,-1.1568881949309648,-0.8902659327036602,-1.0076762033435265,-0.12131044307161942,0.562631402766412,-1.289255722729401,-1.303531909165549,-0.7520585387451231,-0.500182677734224,0.5941760079888341,-1.1734313948235386,-0.6469578502165172,-1.1183893926973614,0.2829646185740362,1.2735705009647493,-0.06735678667284101,-0.19272078847166138,0.37775690000737033,-0.32003579942458915,0.10129536795871515
2016-07-03,0.37207725400923186,-0.0166367542353823,0.5196190804881975,-0.43322647523464874,0.18002648451554193,0.4676395607633037,0.11391205962288041,0.8095979273290358,-0.5222376920209751,-0.3724693920415735,0.4455205219007291,0.146133431173449,0.6130454492962438,-0.5166137508497597,0.35937023522106704,0.7058022123562888,0.3361767486093877,0.8073963751193057,-0.364869340548859,-0.4584572434867728,0.2874517567491611,-0.07678721777990097,0.8797111602561977,-0.3030502805827986,-0.7315588487067357
2016-07-10,0.7923447204628693,0.3102811795916695,0.9292313727492988,-0.43322647523464874,0.15291881288632045,0.6674806483478973,0.3600867840130545,0.9228038135129647,-0.3747583055903417,-0.03150947516357617,1.0726488362409659,0.6170823029828721,1.2038269692541437,-0.7158942496604731,0.3144948861877899,0.9559855013480937,0.5032150989594864,1.2473805674567473,-0.6241162344402446,0.15493657645962902,-0.5109431230331903,-0.44840010694017374,-0.8314783294365716,-0.3313040957841053,0.0818077140691854
2016-07-17,0.7726755203441644,0.41063082560088515,1.0768253079702508,-0.484039729077727,-0.004768709262249327,0.8013602261181256,0.6329125809659202,1.0723518484570962,-0.2466284479523192,0.45401781568265365,1.1723986466787042,0.7874312333518508,1.319855058180538,-0.7337736595332573,0.30419060788821184,1.0610888970420183,0.8577262113088099,1.313013735904613,-0.3328588905857978,0.5385435572709941,-0.6730828021550607,-0.17847937229810304,-0.8023180490710157,-0.014618499557148373,2.0284444957172743
2016-07-24,2.8497711292473022,3.0937974353817856,1.863031088036872,2.4557932866927517,2.3832617233639386,3.1291614644358985,3.1912331621487096,2.5670700352779274,2.0103512972739557,2.179933622875055,3.07934793961356,3.587598540197814,2.031942476559228,3.091178302597551,3.3251791806406397,3.1804697863330755,3.337723040558948,2.5836120993932896,2.501366201929033,2.804105814818692,1.8560776702399902,1.675256261860657,1.5593014450325333,1.624214154386143,-0.7009146603233628
2016-07-31,2.016108166484005,2.756415135797974,0.7705542150234541,2.8180179226209754,-2.5471430163568587,1.759019844324981,2.5825754294946894,1.119752335418076,2.579929146983446,-2.7042875359536787,1.1613522200919204,1.763228116777344,0.7756453754999233,1.7245249015241195,-2.0319174241567635,1.1820644174554127,1.7032119756985376,1.1674306221541026,1.4620968837316586,-2.016051760309598,2.853924100125417,1.8047815335627893,2.6633612982715014,1.454638587741816,-1.6509581593726241
2016-08-07,0.7987197356935362,0.23635367006633112,1.318160299972486,-0.4013819225876626,0.10375466903652014,0.6241973501275957,0.14495992145510916,1.030516559947753,-0.5130237900422357,-0.11648011616047635,0.8407765058373399,0.333998915166671,1.2588289567439022,-0.5527221874762904,-0.04708808216630363,0.6502077766977323,0.39995486475369074,0.8849411460172301,-0.20463252357104997,-0.26664033556326805,1.0794163877996428,0.8519730014963965,0.839884374457157,0.8142587369933109,2.5210084825777597
2016-08-14,-0.0925282556904778,-0.2502879503123155,0.17679858362646278,-0.3768570644267686,-0.4408489536693066,-0.28013868217706794,-0.3702291737188553,-0.023077510858971233,-0.4592374527851236,-0.3088384684137279,-0.12619842758424232,-0.3617520633171128,0.2248553106825212,-0.6450543622382878,0.007364426992944251,-0.19805633595382285,-0.44077520538758186,0.08124516426637719,-0.7191733681045389,-0.020918093960051756,0.45823000530568436,0.8444195557585303,-0.41224686562043467,1.1531711218464824,-2.9759803494030375
