Date,GLQStock_Open_average,GLQStock_Open_max,GLQStock_Open_min,GLQStock_Open_volatility,GLQStock_Open_change,GLQStock_High_average,GLQStock_High_max,GLQStock_High_min,GLQStock_High_volatility,GLQStock_High_change,GLQStock_Low_average,GLQStock_Low_max,GLQStock_Low_min,GLQStock_Low_volatility,GLQStock_Low_change,GLQStock_Close_average,GLQStock_Close_max,GLQStock_Close_min,GLQStock_Close_volatility,GLQStock_Close_change,GLQStock_Volume_average,GLQStock_Volume_max,GLQStock_Volume_min,GLQStock_Volume_volatility,GLQStock_Volume_change
2016-05-15,-0.4034020674932296,-0.47589042979769464,-0.2777327991228654,-0.6941925746691938,-0.12404031457591931,-0.4022806632989205,-0.47349250218368516,-0.3972188552233784,-0.44277014990876845,-0.17135008665614915,-0.2916493400338703,-0.42298149539062413,-0.21608666084887906,-0.5918139520226365,-0.07881571584164236,-0.33042543567837224,-0.3273571815936142,-0.21082064368048276,-0.38463227466249306,-0.27077650562003636,-0.26021754278281095,-0.28994008396421017,-0.32960657807417276,-0.21533012625404818,1.4620540767135675
2016-05-22,0.15828042354794092,-0.07848886331287488,0.40875895725770645,-0.6782844894741689,0.8218343980204016,0.15005707273382726,-0.10670360896321193,0.3916875373611569,-0.7603830573600369,0.6091973060663803,0.41016352979248705,0.11802267230926712,0.6402576329654772,-0.5174692729948562,0.8688512222638737,0.30534370260644317,0.03493048397182583,0.5145828874224901,-0.45808027063470286,0.5582095185849258,-0.6945406881623929,-0.7381844663804152,-0.24367237328772123,-0.6973248840574051,-0.056918303732185614
2016-05-29,0.9687024367258982,0.3760183013417922,1.3812104947488482,-1.66174865030063,0.16186156573300065,0.7524549653331463,0.26256286522936817,1.1084688749224878,-1.7324884963120917,0.0912101137407302,0.7262254331198342,0.5678951563882189,0.39962088907964166,0.2543132604808641,0.11413624586050286,0.9165395219478384,0.40551595789683,1.2904530632563838,-1.466233035505652,0.10480913620647975,-0.38264684508724106,-0.14623543113904588,-0.6377017433502065,0.008742491639812545,1.6914744393315495
2016-06-05,1.1201436418081814,0.6484695002092117,1.374714770500173,-1.343477058338532,0.2017896932712673,1.1672556268678316,1.0958122045889425,1.1917763760611106,-0.500547245694625,-0.8555941880919493,1.3349061710290093,0.8882812364913818,1.648348667922527,-1.4290120584525023,0.02308024770583666,1.1676808197252215,0.8016053704301264,1.2519332093359263,-0.7572680368153352,-0.7563235182603625,0.9957658632936514,0.061328470891203093,2.0322024014077633,-0.48667081853615124,-0.9639891207242977
2016-06-12,-0.21753093172777466,0.03868329933601518,-0.3931508716447647,0.7611437068169192,-1.5402632914309031,-0.43066615382592494,-0.11394119724418723,-0.5346911597144444,0.9879798682696417,-1.455102862811885,-0.13127332163393765,0.05047868479989002,-0.36901170446680187,0.7797435475847097,-1.1399821572750415,-0.31188034988773805,-0.26703397559397135,-0.3163978701912054,0.08087303323298833,-1.1432615535675894,-0.645840769717534,-0.27572963000093675,-0.7905537689747756,-0.06291833372087566,-0.14976188999712267
2016-06-19,-0.8540224408963207,-0.9902727871758925,-0.8271474069363819,-0.09331456316865606,-0.6445400497080326,-0.8567088561612776,-1.0084454991701994,-0.8999026109560908,0.057775585425477866,-0.7728059506623453,-0.7237732610821048,-0.5513236650472656,-1.0416480513192452,1.0617276686589225,-1.2695852057198638,-0.8347512023717987,-0.7344804649643344,-1.1332517817691274,0.9999991000392031,-1.207958563261829,-0.35785738628121483,-0.1287716486432049,-0.3901450578212897,-0.022916478987723275,-0.6631025061366419
2016-06-26,-1.2551693313931875,-0.5878904665307858,-1.6028295971501734,1.702365815542956,2.136593161193517,-1.0897252950583163,-0.39457233279078924,-1.850241903800982,2.6943265025510184,2.367682811457553,-1.2869596981533857,-0.3372482510731235,-1.8770770936660677,2.4656468095367083,2.6009354149929016,-1.0506146688913127,-0.4248743745686137,-2.077348197599028,2.891940313577127,2.6128358100253397,0.4013580389292018,-0.07919267857620195,0.3023161442504911,-0.16613740722834291,-0.37656953694961154
2016-07-03,-0.1904413763167621,-0.489399105554885,0.14491373293479062,-0.7836832537887801,0.49312701968713063,-0.2717498796345676,-0.24765760600775172,0.02442238064130629,-0.3486588365173108,0.7597596163183267,-0.03260189521054901,-0.33552625786895535,0.3602414244631861,-0.8338218414341647,0.568587391576198,-0.14925844360031879,-0.07287914299749346,-0.03575695093295164,-0.018118095281822514,0.8506989339249648,-0.672779721906498,-0.7734807600435806,-0.16039268725990724,-0.7374850991228421,0.21497471527641634
2016-07-10,1.3145782047804633,0.71872828543419,1.3618163558326268,-1.1325118788815098,-0.09110063609569638,0.9415739967116656,0.6509417764374947,1.024171364471089,-0.8881491636816501,-0.17996840556817764,1.577549704738262,1.507296658981448,1.5100076331948613,-1.0487598894823937,0.13986925154270918,1.1728532705630865,0.7704034217741563,1.1718440925217393,-1.080294091990619,-0.22608843947255017,0.33080625087065463,0.7279388682180036,0.6393298113409219,0.5646065838913336,-0.21004396242662504
2016-07-17,1.7713088514134152,2.1686941037469527,1.4577483474093018,0.15969113938415613,1.2004765599032878,1.879094121772538,2.4193499425963934,1.2321796722553389,0.8567987338149009,1.372396351753552,1.9506785078584141,2.7348332697723947,1.4906944596588199,0.2119217992077379,1.169630701237581,1.9867468434913313,2.564098613687369,1.215333388762757,0.8410980380349146,1.3354928831119202,-0.9687550443026731,-0.7978903556059389,-0.7340998223303518,-0.6032028975754674,-0.1432765645356196
