Date,GERN_stock_Open_average,GERN_stock_Open_max,GERN_stock_Open_min,GERN_stock_Open_volatility,GERN_stock_Open_change,GERN_stock_High_average,GERN_stock_High_max,GERN_stock_High_min,GERN_stock_High_volatility,GERN_stock_High_change,GERN_stock_Low_average,GERN_stock_Low_max,GERN_stock_Low_min,GERN_stock_Low_volatility,GERN_stock_Low_change,GERN_stock_Close_average,GERN_stock_Close_max,GERN_stock_Close_min,GERN_stock_Close_volatility,GERN_stock_Close_change,GERN_stock_Volume_average,GERN_stock_Volume_max,GERN_stock_Volume_min,GERN_stock_Volume_volatility,GERN_stock_Volume_change
2016-03-27,-0.3059930352597232,-0.5407438442775503,-0.10856365108564928,-1.2447556394963768,0.731568135754192,-0.2733823490562718,-0.4262648717278901,-0.13065707444310576,-0.9589873129649175,0.9855714210023839,-0.2061369577225727,-0.3354833626147352,-0.1568982131460057,-0.640183640671585,0.5565649757064698,-0.21593279090631218,-0.3055820174212461,-0.13521675801627495,-0.5968556111174075,0.9167410119107147,-0.9267418917017421,-0.6850736456419954,-1.5666094212547756,0.014628013565254522,0.8132696603427555
2016-04-03,0.8901020158107722,0.5972713986701393,1.1377572045522113,-0.5016397393475255,1.2292342027031298,0.9574057999625759,0.5573844153658807,1.234007762749975,-1.269509843073866,0.33358437794511464,1.2886487986919792,1.1845463928904936,1.4760073441163504,-0.8415987465627114,0.5150686472582546,1.0949255568552467,0.9646112443938345,1.1607005115900337,-0.38080848958522456,-0.031407804765771194,-0.1818590455246501,-0.022439536309757053,0.03719015861741562,-0.0438389723605111,-0.8199756599716974
2016-04-10,1.3142365664975633,1.0877087466864293,1.4845086855517386,-0.6783298961565266,0.8231486791142594,1.0550785973855303,0.9925092939290399,0.9563419577547736,-0.4085251135195067,0.735350047380354,1.5110020007513043,1.6047476215886811,1.4906720148030372,-0.4083791557498409,0.8252416596606076,1.3949786707943606,1.24925249731542,1.3731682254777198,-0.3933776129153599,0.7910894455860872,-1.0584113034839029,-0.9298982972724574,-1.2325953982791813,-0.6034347019392555,-0.4119464514916412
2016-04-17,1.5725100520051112,1.4929777686008754,1.6882106038326132,-1.2482340808194843,0.17922329385096122,1.4088012548468192,1.1975628844898474,1.4695004064791117,-1.1803043383424296,-0.05669563974896962,1.5898082174864994,1.5256980942605094,1.6112684171157952,-1.0260514402655854,-0.13343882121562037,1.5921911938052553,1.3291006206893252,1.752919851599399,-1.259530496896482,-0.13730161266497248,-1.470284730526017,-1.1786987601295078,-1.4401245163035632,-0.8185848411568931,-0.003913129883727204
2016-04-24,1.0915728459114562,1.272118671049148,1.0000815929920408,0.1413100815602239,-1.1444205852356069,0.9446765014925116,1.2533809826560656,0.858929946918276,0.0710666887933701,-0.7352127147287569,1.024537490234075,1.3228347074271631,0.8545915616419555,0.49421432762560635,-1.3183209248120598,0.8024990446005541,0.8335617113595218,0.6627689792652776,0.15812322421204186,-1.0159287627022857,-1.2348932312651237,-0.9324817129258618,-1.3337821670661805,-0.5710170019837975,0.6075524732155475
2016-05-01,-0.23769714460963187,-0.1720188429708764,-0.5184897234015654,1.0192146767598944,-1.397017130179528,-0.4429041470410302,-0.4988392392542865,-0.36364406190766957,0.009060100844301158,-0.6952171517942056,-0.2908887855039184,-0.1651958878950131,-0.3769810764087506,0.5672223235250419,-1.2358107427523515,-0.45845021809220265,-0.11729115736868242,-0.44484498499943964,0.7190552786488846,-1.2583354521604306,-0.31094155105410715,-0.13105237685237692,-0.06677832181918683,-0.1385794008411039,0.309477709891483
2016-05-08,-0.7638902531038736,-1.0907938765565257,-0.6232654891782015,-0.8160534087095614,0.11781335810009338,-0.787428214717376,-1.1058407143846207,-0.5497598831008665,-0.47731689368426605,-0.08304418468812008,-0.6145900290991431,-0.9163794256104522,-0.3638182585447719,-0.7562964313667212,-0.041703407791143614,-0.8383480840571813,-1.1677688177846248,-0.6569446539929042,-0.602273056102716,-0.3720392352872724,-0.7737570612771836,-0.7549632382423374,-0.4420177613187405,-0.7747494532808608,-0.08036083200567955
2016-05-15,-0.7279250148063234,-1.0079349053415865,-0.3939698445941588,-1.2314521912126974,0.3682510775117455,-0.6980625147792092,-1.1567621664076688,-0.24873870368295087,-1.0987428897104319,0.2721922474835377,-0.512983077024829,-1.0085221922222944,-0.1815802623298084,-1.288853563650008,0.4821628176067011,-0.646163879776852,-1.1061447076546305,-0.43186055653635796,-1.0126992291859025,0.40196721860091583,-0.7950907271476254,-0.8937677913568067,-0.26292361312937884,-1.0773885600785444,-0.23285331828634154
2016-05-22,-0.19655391224269175,-0.43686147391295327,0.05187160492995074,-0.9766345811906126,0.12295036047945394,-0.36552127475093704,-0.4940871281839019,-0.20545219102466833,-0.2702694476837238,-0.15966623342194844,-0.10759993937089371,-0.2364970412122102,0.03511492936202427,-0.5111188063671244,-0.07394745760515592,-0.24511597781827785,-0.6033402490067639,0.027769381228841965,-0.9814951926685088,0.1186361635860982,-0.6477585490120668,-0.5702466620158506,-1.0168679128325488,-0.3302882302416326,-0.09055477197635363
2016-05-29,0.09484566312472327,0.13288081858773457,0.09023481818242596,0.10806668968715599,1.515101130204006,0.09096585231105114,-0.15913613336665816,0.1985992542965524,-0.7636341023879635,1.2444678381053664,0.3120491868608054,0.062257612245703885,0.34919779475417256,-0.8166892045625354,1.1427645427902693,0.2779145543157906,0.07501395285461591,0.5977379300566387,-1.2258257403385822,0.3511719587870036,-0.3396141647174436,-0.3590620916625634,0.40325026992630886,-0.6046967899328236,-0.34636442112771104
2016-06-05,0.0014622404951719539,0.22504453026612684,-0.36070408157515504,1.4527439954372785,-0.9685683330771864,-0.18085564125473036,0.17316900763752321,-0.6592988914254587,2.00278556255816,-1.7439861605973124,-0.03265529754123726,0.021243278942316493,-0.2980860599324106,0.8645063691377206,-0.8632123784096818,-0.11670426842800961,0.3519984981429464,-0.42509514505924606,1.830189030459003,-1.6632327891447765,-0.6516612748280413,-0.4746006983894536,0.02428064403958879,-0.5727518325935755,-0.48372024835480787
2016-06-12,-1.2877805098533308,-1.4338217839427199,-1.0163726199022596,-1.2438263205557378,-0.014460056443493305,-1.4262901440852747,-1.602317016015366,-1.16741746149461,-0.9573287206935653,0.5800881998108763,-1.2301133969679086,-1.3396185176361,-1.0094818800107717,-0.8553336097537391,0.44680218145136064,-1.3018288583231885,-1.6530550573138205,-0.8904291147466101,-1.7107667628274073,0.45498602546257844,0.8776638891869154,2.436504192072411,-0.6444611373737278,2.8005247381098926,2.497057517624695
2016-06-19,-1.1438227811837196,-1.1276412399712705,-1.075353044925979,-0.4211410193103786,-0.61531209046392,-1.1521931176073437,-1.1263518611186996,-1.1334776497632657,0.0775785501688723,-0.6845516401267768,-1.1693674789692696,-1.052578882966418,-1.1347845025270586,0.1992250999619127,-0.9276727778344198,-1.171694640066276,-1.1336073542180987,-1.262444130322698,0.2075233895448646,-0.7954923142555522,-0.13730233598060299,-0.22005004892406801,-0.913870326081167,0.10297417059296644,0.03444127614150902
2016-06-26,-1.4376752566738065,-1.3961434656149079,-1.4995077984643246,-0.01007935126544922,0.8145763700781364,-1.3651671983113205,-1.3787872446122784,-1.3372232924267853,-0.058255172803549284,1.4735871759238228,-1.4178294607434054,-1.3228857439974686,-1.561554228033847,0.8401755746612811,1.6173524251439644,-1.3164697750946883,-1.1996322798183938,-1.701019873866045,1.3251603498353466,1.9605799898487204,0.6299850102363335,0.006676356078090816,0.6491606955652599,-0.23728604265575437,-0.6835499229043313
2016-07-03,-0.8710788134635541,-0.9437647474649898,-0.6828164520186942,-0.9124153685490938,-0.04549498639643136,-0.9588790615050923,-1.1676667954680005,-0.6444270188784337,-1.5006295556590992,0.3211505084238345,-0.8431112135013817,-1.018050866463815,-0.5365904703658537,-1.3627735203522773,0.4071440792513265,-0.8774478199782968,-1.1540032688198367,-0.5009688455587022,-1.3143705820716962,0.5079202717920511,-1.680647084328575,-1.265645654724155,-1.2192833961912208,-0.9441893119843855,0.0986299930595856
2016-07-10,-0.6607655465484725,-0.7310518761409152,-0.6139406135149201,-0.476042359939551,-0.2835267502387617,-0.8735280085926128,-0.9365283309122433,-0.8607267807222203,-0.366472866911989,-0.29362719457629843,-0.7385117182787049,-0.7558932023198297,-0.6150949303276769,-0.39796768416596107,-0.48118532904914385,-0.8331513389720212,-0.8836246943290076,-0.6131160948855348,-0.49201355865042373,-0.09081764318356886,-1.6655777896621478,-1.115168366216068,-2.015268171481009,-0.47302417158452753,-0.7949029108070046
2016-07-17,-0.9933057326084724,-0.9671976712983649,-0.8509724672045865,-0.713974017607501,0.703026252403669,-1.079024430549997,-1.0912441555250494,-0.8426690481693656,-1.002896038499068,0.6467675216913087,-0.8415611401512626,-1.0047554655125484,-0.6070084327270072,-1.0787025375890702,0.3817149413905947,-0.9415078285820973,-1.051735646175347,-0.8342945016697302,-0.5216805429693349,0.36948602381686246,-1.5946759329324829,-0.8684830019564859,-1.3544124418353134,-0.4234200363648621,-0.21649724966716744
2016-07-24,-0.777179407213148,-0.6237852479737342,-0.3944628970099764,-0.6021186672597493,0.45693029486036846,-0.8460967238035145,-0.7754007401880699,-0.6427845098176931,-0.5374598429695526,0.5342183190243902,-0.6125666149481415,-0.9165052801403075,-0.248888965440676,-1.1130833298233993,0.49658987475781846,-0.6940181284738829,-0.6642741743213033,-0.23948231978522358,-0.6067779278430279,0.477952119399243,-1.710803813223578,-0.9699763980216959,-1.6731884031077804,-0.36159353075605655,0.1664517760377942
2016-07-31,-0.2989932254730277,-0.649243544119247,0.0851962625430648,-1.4639745282840533,0.510581427087422,-0.3853787060287578,-0.6592024079249591,0.0740931744806885,-1.2062341880738916,0.4928274125599179,-0.19819008010824812,-0.31906632440766647,0.27140175530429406,-1.0430641555618827,0.5348060054434807,-0.10865516740749291,-0.3501682155672248,0.28039179833786815,-0.8658352066776298,0.4180808353400625,-0.5566320429333613,-0.584257994517311,-0.2741567440246788,-0.5318670092736296,0.29745421162307684
2016-08-07,-0.25072653692798824,-0.2602322908494241,-0.13216604999059497,-0.33244717193521534,-0.7643226054197181,-0.4640989075817792,-0.45229566983428765,-0.22195068037369556,-0.49870298095403204,-0.15101651545507533,-0.31649969633921543,-0.45585781454936203,-0.02939561130563453,-0.7762590961835953,-0.25702102881313543,-0.3475377927875407,-0.5931698516084974,-0.19755757133287788,-0.5724601647892716,0.1620873242916016,-1.5618789342358714,-0.9105258626225562,-1.3941411774278547,-0.42928810799078326,-0.6894404110227527
2016-08-14,0.1215750847897504,0.37371754637597016,0.35604397717585606,0.22750820379596562,-0.24593704753455303,0.004959522456380873,0.06465237217839506,0.1312427268281315,-0.04881088914075987,-0.6143453786150394,0.11442714470905037,-0.11659155408251869,0.43122019282595775,-0.9106605115253436,-0.15059807275904402,0.09947710317793777,0.3316465211338328,0.3217802928133816,0.03975690090603344,-0.8024025471241724,-0.8785382845635252,-0.12096926089220277,-1.0562532233158701,0.3317030158941503,-1.169282509631513
2016-08-21,-0.23739620163038838,-0.28552214087604016,0.07753292707781187,-0.6731787853938935,-0.21670866918935727,-0.2549013207781282,-0.340226430238028,0.02122853597561729,-0.5806025536883475,0.4101316308647578,-0.22331878862816648,-0.2693749349104216,-0.13921317699614705,-0.23402293537155466,-0.2910662303100878,-0.3323926448791751,-0.5166231869305985,-0.1313466643008429,-0.5420036869885393,-0.0914171432342545,-0.5165938566257751,0.1738406003279323,-1.085197308035976,0.7010147846384583,0.4515384847646103
2016-08-28,-0.2511904717784771,-0.31425648451296684,0.04600589200684041,-0.5622802465213919,0.9300249428688202,-0.47827295109275714,-0.3781864875688034,-0.13307679775141074,-0.4149675379571825,0.9158509403472975,-0.1633740507706223,-0.33334557927595243,0.3162980622866873,-0.7652274722696814,0.5591395164413082,-0.09930015766171908,-0.3169603606376711,0.19730875576147808,-0.5224657957733871,0.6654695468988168,-0.9107665058651272,-0.8713930587360778,-0.4264572495317462,-0.8275534752071158,0.18520214562183496
2016-09-04,2.9804137356838045,3.009491432760607,1.6925192730428456,2.9202213415370704,2.7373152490446113,3.15388056499341,3.088234454316833,3.0451095497186786,-0.09203341665113761,0.7185083636429733,2.9875442976033013,3.153549592804915,1.5901726132261718,2.434887081259912,1.2110294466727618,3.0867022937891453,2.9559139497968716,2.1123582403517127,0.7754669330075981,-1.1375896703031536,1.9845586023928787,1.6068290671353873,1.4745190857909902,1.3820605161880704,-0.7553041370350888
2016-09-11,-2.9388067688520816,-2.7521051572539377,-3.158202312319897,1.388999657728057,-1.168115176566451,-2.7815493607206956,-2.3751991424784333,-2.9725238321656,3.0835530975976497,-2.7078018093569574,-3.0577263704706072,-2.896321671242555,-3.154318673869361,1.6020944291401817,-1.7455295222937566,-2.9671343957280825,-2.7593874216474643,-3.0189122819524843,2.4285920799524288,-2.137636056296974,3.121001695435859,3.248200294346435,3.14298286788106,3.237728196131171,-3.255273396446763
2016-09-18,-2.0463235948606635,-1.8250531533969823,-2.1264770858077626,1.5513688563344015,1.5957139685155408,-2.066137765194244,-2.2630483736570888,-1.9870407447160179,1.1157404266079312,1.3507628808987633,-1.9918994800245622,-1.9079720486824234,-1.9970304363725209,1.155242594828067,1.6597794521617157,-1.9592314412189193,-2.1520261842614565,-1.899591111021811,0.8053913810753981,1.1324005437611384,0.7717209463310654,0.23313912022725006,0.8132211456977063,-0.0030864551894931713,-0.18193408478750675
2016-09-25,-1.3361182391610038,-1.5102347400251024,-1.1771233600094124,-0.6274672398715108,-0.043852900965351396,-1.403426777532627,-1.64659333616254,-1.178472431018063,-0.05611513615329775,0.5672416322421631,-1.2583026375462716,-1.3548134451906764,-1.0549753342006845,-0.45642686073985933,-0.0006812846942227408,-1.3278344103153337,-1.6409850452763861,-1.086365502323728,-0.7166721064140583,0.5069608724275365,-0.3197996672108145,-0.41337124817813226,-0.04743648255816654,-0.5472596983832779,0.3401337278835723
