Date,AJINYStock_Open_average,AJINYStock_Open_max,AJINYStock_Open_min,AJINYStock_Open_volatility,AJINYStock_Open_change,AJINYStock_High_average,AJINYStock_High_max,AJINYStock_High_min,AJINYStock_High_volatility,AJINYStock_High_change,AJINYStock_Low_average,AJINYStock_Low_max,AJINYStock_Low_min,AJINYStock_Low_volatility,AJINYStock_Low_change,AJINYStock_Close_average,AJINYStock_Close_max,AJINYStock_Close_min,AJINYStock_Close_volatility,AJINYStock_Close_change,AJINYStock_Volume_average,AJINYStock_Volume_max,AJINYStock_Volume_min,AJINYStock_Volume_volatility,AJINYStock_Volume_change
2016-05-15,-0.8376408137980605,-1.0114450764780172,-0.644418500734247,-0.4452796035826269,0.10309434187139346,-0.8389182968285387,-1.0713661593561652,-0.7558764715275522,-0.4550268298492734,0.04799892400760181,-0.7813514533170393,-0.9394794435053113,-0.6222730808235297,-0.39374035509207483,0.0855655254992602,-0.8034562029743101,-1.0163712235727855,-0.6996752592336806,-0.4275050012426728,0.10812071079786588,-0.3381159208006147,-0.3040730527935302,-0.6591763765019124,-0.2956082100319236,0.129786312766061
2016-05-22,-0.7421765135234984,-0.3937507010797079,-0.7731140185999873,0.8481420455996878,1.3700763466053691,-0.8166968272946382,-0.44700130228326,-0.7739176467934823,0.7648670027481719,1.5497787398642848,-0.7560522641880788,-0.3291370592350874,-0.8421573558991596,1.0494747800722248,1.6000010345333648,-0.8353155084360147,-0.3994446337756722,-0.8767149751652983,1.0221074456587422,1.6106924319327638,-0.26500471496400746,-0.27608583555153765,-0.27289696042762823,-0.2735823818749179,0.1119874574415192
2016-05-29,-0.6807919127351739,-0.984954514938253,-0.4386822958757469,-0.7078076635458249,0.4329802653264767,-0.659292508468745,-0.7881671871323783,-0.538290666351347,-0.29702537526250516,0.7971527308268668,-0.640699594149495,-0.9419984060065233,-0.42641033099841397,-0.6561062246766995,0.40750799104377566,-0.6067493715814983,-0.751060620332127,-0.4867310320693498,-0.2866421220758899,0.6882576694282558,-0.34470125673629043,-0.34455398081876826,-0.12625569879160464,-0.3448448075523511,0.1742262816265285
2016-06-05,-0.35199463122511326,-0.8739715075937668,0.057994620731960024,-1.2178751561878625,-0.012247672320361377,-0.2774599870708689,-0.7703343252289417,0.15793670732805548,-1.35056430843734,-0.007022600475115713,-0.31092089259662337,-0.8357426612231034,0.08950004401817481,-1.1879045388624923,-0.05282645865655665,-0.22078697194123958,-0.7336649422631812,0.21060596322936717,-1.2899549068479497,-0.07751146812168173,-0.24643379896815573,-0.31528774179308333,1.7231029905983601,-0.3469237521499943,0.2068680069197016
2016-06-12,-0.9997840077299763,-1.401578178813642,-0.5531506587180398,-1.1380294071346542,0.1102852583561854,-1.1296935117322195,-1.4919123433240336,-0.6657822869064981,-1.2797673369099023,0.09878159968905495,-1.0859700387547786,-1.4927006108497285,-0.6335661920579121,-1.1007677415795143,0.05690253490692207,-1.2008008358664208,-1.5852265671478483,-0.7179071438073238,-1.2173497438431005,0.04025172265170346,1.2772682237074922,0.13889793874800072,4.229111818260419,-0.3202407710461874,0.22813142466844383
2016-06-19,0.15433291032892885,-0.26448422333091265,0.4764530911710296,-1.033522415949277,0.05996327969127621,0.05599314441436864,-0.34583910700315895,0.4252732798729642,-1.1522505008038721,0.04381759281361902,0.1674657947746197,-0.2469724949525748,0.4793790376499383,-0.9973762137770094,0.009903983044270887,0.07702885289331247,-0.3350039193209622,0.4352187052062811,-1.099242276355775,-0.019227662418841853,-0.19948487097953116,-0.39351094484983573,0.05880733903460188,-0.4547237600265881,0.06944187381933734
2016-06-26,0.5045338728356962,0.5937820936210243,0.20894578957645346,0.4089972091409863,-1.051811462970778,0.46791907508457053,0.5330774273105926,0.1422635715774581,0.4866898522003478,-1.1305172132729038,0.5333483145665977,0.6000246097879438,0.2454065371060238,0.35840372374447593,-1.0223184394221705,0.48304846447051897,0.5338418560478998,0.1920341724848605,0.38155273071678686,-1.1148643935179725,2.069118184248769,2.7737948661039296,-0.2054643665944023,2.93211414807627,0.0815160211986712
2016-07-03,1.3559280900681294,1.1559694049389826,1.141158919960138,-0.22621420690915003,0.2956857450248863,1.4357419968598315,1.113625970422566,1.4942292044127268,-0.8186857453386408,0.2995390304392049,1.328992697851398,1.1599429180835985,1.1812414254880503,-0.2833624079415544,0.38598815073519965,1.399395552539607,1.1124832402812495,1.356677082232564,-0.6245141391207554,0.38473370421780273,-0.5202329923822168,-0.5323105413281892,-0.25002826878540435,-0.4558630606968261,0.13251208815601218
2016-07-10,1.1690747293483381,1.430877160148971,0.24720151965825965,1.2951359781841247,-1.6276961774017498,1.0893690041784836,1.3947964662988452,0.1514882081627167,1.4765817627605005,-1.7236617443570867,1.2172972639071102,1.4970017446096422,0.28681169778011867,1.2986367201797524,-1.6427819856864454,1.1384312031043364,1.4579892883903192,0.21578630477668487,1.4043038805551131,-1.7462405482168863,-0.5642302307501393,-0.5534124480351792,-0.2920108246462114,-0.46228507381376327,0.10938608414792911
2016-07-17,0.7551589517881172,0.555009905366359,0.7687824207270693,-0.34769352978583945,0.7479527433961136,0.9858739056487142,0.6646295556960561,1.0305151618899593,-0.5745944302402127,0.455059030434828,0.79963736230489,0.6005353053905613,0.8164588382386623,-0.3406359911746335,0.6653138785487341,1.0272187766548608,0.7049354331330853,1.0799013911519968,-0.587853827237201,0.37214631563591377,-0.5042270843876755,-0.5044428823599367,-0.2902313800015517,-0.4138403735110397,0.004467637050539769
