Date,DYStock_Open_average,DYStock_Open_max,DYStock_Open_min,DYStock_Open_volatility,DYStock_Open_change,DYStock_High_average,DYStock_High_max,DYStock_High_min,DYStock_High_volatility,DYStock_High_change,DYStock_Low_average,DYStock_Low_max,DYStock_Low_min,DYStock_Low_volatility,DYStock_Low_change,DYStock_Close_average,DYStock_Close_max,DYStock_Close_min,DYStock_Close_volatility,DYStock_Close_change,DYStock_Volume_average,DYStock_Volume_max,DYStock_Volume_min,DYStock_Volume_volatility,DYStock_Volume_change
2016-05-15,1.0280783861293437,1.0846009708356084,1.1943045867571065,-0.5826282269109193,0.6080331138720338,1.1031465209574365,1.2574048381071954,1.1917035631623225,0.17283875582775324,1.0993406709887341,1.111313373248186,1.1432321185707783,1.1839386864451455,-0.2834757907356896,0.41760591249331114,1.1288535235722734,1.1375567689212471,1.2886491828616982,-0.48844867500254857,0.5452929835202618,-0.6191681705101378,-0.5850908808808206,-0.19973412425750764,-0.6628427238998605,0.25328066890976897
2016-05-22,2.3061607551583836,2.7946286669919633,1.7564929787833858,3.3673371510732424,2.9512347464142468,2.3817274911650763,2.72316247987728,1.666408488527039,3.197975265831513,2.7205264089161103,2.2644991632209233,2.611877539463057,1.6832474772253638,2.9978719763456394,2.6704836443815574,2.3182430258042404,2.689919692898898,1.580069764625786,2.8619503360181073,2.318078568536413,2.0078833175463213,2.784684606460767,0.27300353146058076,3.105560099919175,0.7456311812639157
2016-05-29,2.5013310535135007,2.289094096103159,2.727624290784637,-1.0981773343725876,-0.0002554788583215298,2.4721603657849447,2.2374578344376737,2.6875734749683424,-0.9481818054078324,-0.4632666125991796,2.5109977084984574,2.3114329479729347,2.655551923708242,-0.93209556286118,-0.40179554605369716,2.4969681575645137,2.227726045599199,2.668033143599445,-0.8609543820026424,-0.4871615572423672,-0.16620998169741008,-0.1364746091733171,-0.28946888529366294,-0.07971776807372108,-1.350292142183199
2016-06-05,2.1989255767869493,2.191204104330121,2.2447098113050177,0.00039070002935514213,0.188424837118996,2.214984063839133,2.1323090235349533,2.2503875973997065,-0.20681953268632813,0.08060309577167396,2.1995648015541147,2.144243194920511,2.254763309073987,-0.3545292589846857,-0.28597620427509035,2.209642471749771,2.0814483687954426,2.241949866926839,-0.40077817973945284,-0.40441989125413647,-0.1258630151646645,0.08112649266104352,-0.5317277627697556,0.23155077459624746,-0.32192950541207
2016-06-12,1.7446588609317895,1.7315102177385637,1.7662025955908227,-0.021009468140623384,0.335981568800323,1.7827533138884455,1.77178067580391,1.813109800437597,-0.021229255102647285,0.6332351405641121,1.7244018627796287,1.790935575957506,1.6965670494325524,0.5009718330536951,0.9853048523440903,1.7835657174775073,1.7441403758712903,1.7358217446282371,0.08938904768838324,0.7241100530427357,0.06480843226117786,-0.10663362346777852,0.051305974020035824,-0.13545106039394805,0.7077789288402939
2016-06-19,1.7968141825708093,1.7400518861666088,1.8231395843996727,-0.2697312776599318,-0.9250476828331691,1.7968818337905952,1.7439214358886301,1.8741790020170863,-0.44485813068871793,-0.00705311180682435,1.7568874662882212,1.7158738421262676,1.7270643406331068,0.20611379219298548,-1.4333974891492123,1.7716514023128123,1.752933079950891,1.8346140631598675,-0.14294156101745262,-0.7744424071142078,-0.5008565436108645,-0.3857972613353142,-0.5792827815901541,-0.29239657030310323,0.3498233802883361
2016-06-26,1.5780660301883158,1.6128542740555378,1.5104240635499546,0.7517987193771387,0.7450860895195635,1.6161700453961059,1.6243380610623064,1.5851055854552012,0.368790874164768,0.7425173435251315,1.5276778747316255,1.5206424102673386,1.3531639604426575,1.081862371419312,1.3000287705961788,1.5753549251688082,1.5927683309436238,1.4101962973715836,0.897148280336371,1.0751443750764176,0.10722055741001109,-0.23631487680927554,0.08838704175676057,-0.2902925282616998,-1.2377198349347236
2016-07-03,1.6385341611594262,1.717326641789952,1.6575021975679314,0.6932025770412417,1.0250174848282636,1.672989893929064,1.7770488548644547,1.6253529939014737,1.047222578008052,1.2652283483374265,1.697791814854217,1.7785124283653118,1.7034976187293915,0.8151093825339225,1.090419208443145,1.7311119465218108,1.8110764295982822,1.720032607141017,0.7251655460776156,1.107521810432029,-0.5060784733789725,-0.4957258316556855,-0.4274947319874281,-0.474876900374956,0.8248926027227489
2016-07-10,1.870263092057299,1.769247121525846,1.9885556134421505,-0.7597569662844746,-0.4790849231363816,1.8057441857190737,1.6781173447706914,1.9143713229746873,-0.788482182661526,-0.684249432487068,1.8536181575937738,1.7264519830724578,1.9966385110018194,-0.9941148014637687,-0.757214265797038,1.795640758932918,1.6678382024378453,1.9270871807912393,-0.9181498814587311,-0.7754339635022273,-1.0080730366453983,-0.6357415770634111,-0.9443984533682152,-0.5173568342961278,-0.6306865958744442
2016-07-17,1.547471146545218,1.4523513109918378,1.6213828937979293,-0.7171785513258977,-0.6113946459086035,1.5666481100060876,1.504360397762639,1.6596526089968728,-0.6256131779343093,-0.5901263262739714,1.552198201824724,1.468319562848381,1.6372321497099809,-0.7107412170384041,-0.8073493398498088,1.555294611298946,1.4871814542296962,1.6275462517779655,-0.5562824564426607,-0.7640750518101033,-0.9630048570251971,-0.5354983629790674,-1.214620498732317,-0.40775053516995297,0.28808347834172005
