Date,CCEPStock_Open_average,CCEPStock_Open_max,CCEPStock_Open_min,CCEPStock_Open_volatility,CCEPStock_Open_change,CCEPStock_High_average,CCEPStock_High_max,CCEPStock_High_min,CCEPStock_High_volatility,CCEPStock_High_change,CCEPStock_Low_average,CCEPStock_Low_max,CCEPStock_Low_min,CCEPStock_Low_volatility,CCEPStock_Low_change,CCEPStock_Close_average,CCEPStock_Close_max,CCEPStock_Close_min,CCEPStock_Close_volatility,CCEPStock_Close_change,CCEPStock_Volume_average,CCEPStock_Volume_max,CCEPStock_Volume_min,CCEPStock_Volume_volatility,CCEPStock_Volume_change
2016-07-24,-0.8846202773976461,-0.9954424840147583,-0.7991864929088106,-0.4252586805666086,0.008240437179127081,-0.920950245106465,-1.025084168456445,-0.8552942382657196,-0.4096891602046357,0.012594757870078297,-0.9010687100922978,-0.9901390192118663,-0.8218872103395589,-0.38665861239103766,-0.04902358501970765,-0.9173834041962514,-1.0032809046986602,-0.8490281598712723,-0.3956721993227591,-0.032706493547037876,-0.5630003264979804,-0.40907390784863945,-0.7790317671053415,-0.34598653031037974,-0.24755523308235533
2016-07-31,-0.9002247213010849,-0.9301327495642165,-0.8483341816138958,-0.16272830866939123,-0.0768925966437417,-0.912498218917466,-0.9405804817291038,-0.88159008690218,-0.14596430767789365,-0.1366429121163483,-0.9037254834925879,-0.9603590324077967,-0.8225445656994322,-0.33231059197023,-0.031035663103518876,-0.9188044159039488,-0.9406897050206606,-0.8514361167107427,-0.24161869810299394,-0.19022269560282995,-0.5635060356472129,-0.43684788688515364,-0.6336907828282762,-0.3941910017651915,-0.1885555589326214
2016-08-07,-0.7843894976292745,-0.8397278682345135,-0.7424084227886665,-0.23769391121153674,0.5959254017366299,-0.7766992694290193,-0.8199344538141231,-0.783431022196776,-0.11153678889233204,0.7276098887599106,-0.7522633783175747,-0.7945258174037596,-0.7432849604854002,-0.12543196050959454,0.7153568728701838,-0.7371094284563008,-0.7845561857697582,-0.7496027383136735,-0.11489142671605104,0.7130795223996281,-0.40794337127974223,-0.34159822954789365,-0.32999429161642846,-0.3294375525422298,-0.06527606807560703
2016-08-14,-0.6045533981606216,-0.7298188102937295,-0.4932793762098821,-0.6133974811055768,0.12682421278852157,-0.6085828839581033,-0.6982865156476445,-0.5345900123446888,-0.4554017952461084,0.046984159800094676,-0.5896121486982776,-0.6844742336566182,-0.5190200931936966,-0.458186860783243,0.08607122492791756,-0.5980596862858044,-0.6866855541452759,-0.5067950222901735,-0.5271021751902845,0.031040262559427774,-0.5731483622266629,-0.38600002047275356,-1.0285417378395258,-0.2912745404125948,-0.24609396055525187
2016-08-21,-0.5223013692744678,-0.6157658523905696,-0.44065679836877947,-0.4588923039352937,0.39717741105621845,-0.5255277551606643,-0.5726888552580988,-0.45491187113164644,-0.34314464425231894,0.5376615620783757,-0.4966502677129049,-0.5945721186197339,-0.4280949933200025,-0.46476090893826294,0.43760375447403105,-0.5147099482293763,-0.6253585330276538,-0.42317371734829423,-0.5919097993600865,0.3185643304460858,-0.4578979300041466,-0.2796318035828751,-0.8035440648130202,-0.20304930075363548,0.02998089306902882
2016-08-28,-0.44221637078993603,-0.5291530299164318,-0.3758507280186001,-0.3962790519659719,0.05774914813951403,-0.4468649940113863,-0.5491980992937814,-0.373746296206901,-0.47208067493251055,0.26537128967211415,-0.4366066554797026,-0.5150202422267114,-0.36010300747024254,-0.42925587387804376,0.12555876989247444,-0.42241426947723326,-0.5038025775830113,-0.3597506798416727,-0.4254887101033361,0.3159566779835765,-0.5319645156261442,-0.4278862728886771,-0.6705443211273332,-0.38007945459828785,-0.16516660510877357
2016-09-04,-0.1282883436251395,-0.17812415980101265,-0.14865309553199532,-0.0788761509716678,0.6015416333874964,-0.11138040688023447,-0.1641824217122313,-0.15455519673261137,-0.04301120689339233,0.6198214733084298,-0.10622390110421753,-0.14539978789318314,-0.18161062885944124,0.06443422716331731,0.7529261993355899,-0.08142832135979056,-0.12143452303123446,-0.11421875065229072,-0.035665470497862756,0.5370385529150916,-0.12997172831064052,-0.2376418393087408,0.17482472837607826,-0.27835078088059073,-0.10671020670200937
2016-09-11,-0.06558019593691429,-0.11897707433611217,-0.030628343961470315,-0.1805571643438821,-0.11488066317449047,-0.04579009646363942,-0.06149179411677268,-0.044481024346882676,-0.04199374157274372,-0.34097745946674335,-0.04786360859869854,-0.12846880134544142,0.020108161906289425,-0.31446876592943035,-0.13819122176511517,-0.044719438070407694,-0.05236836129987118,-0.015052936492657576,-0.08387897048393342,-0.33253891581825135,-0.4514307367452717,-0.3252881005283629,-0.676036152818823,-0.2682350971257359,-0.31313760768324567
2016-09-18,0.021571502776651586,-0.04905648116678057,0.07265726440612626,-0.20470278331184852,0.3847561847998919,0.05598083512714739,-0.007471112810680568,0.10819813835414992,-0.18899577991566693,0.4747949929223667,0.05708681673627757,-0.04235801944449432,0.13549115233151857,-0.30725942847956705,0.38449579146014684,0.0787100565445533,-0.07509584103467151,0.13437999786464752,-0.3692514084176511,0.4998717417423887,-0.4350882921383676,-0.38341053655339546,-0.6967851214663353,-0.32813875258152786,-0.027041203379740107
2016-09-25,0.20382986729375385,0.00023401455302007957,0.34719493087315473,-0.38998015940887354,0.04090241716843578,0.20341414634841984,-0.027703801416673564,0.3655373122130699,-0.4525360796307533,0.2661908312103602,0.19352958070685652,-0.0485880925617986,0.39728822082069043,-0.5357723098107975,0.09927076420800217,0.2012152894072663,-0.003896386442703906,0.29778551613427645,-0.36467101912011285,0.32354383516487073,-0.4908613316931389,-0.38636912870088524,-0.5436582588300157,-0.35051205998564916,-0.21667698396595267
2016-10-02,0.6411207618563289,0.2125898976674192,0.9181930659327066,-0.2558551515027709,-0.07843570261947994,0.5252234767684935,0.12037648574479146,0.8044023752513246,-0.2994309201733938,-0.07329454332178101,0.5681609158710349,0.005113472851612914,0.9002416319600468,-0.49392563037169657,0.07018119077266781,0.5209925941846769,0.0026933952294333754,0.7408377337758758,-0.4228124957819069,0.1280900740760027,-0.5795596444548321,-0.44081637500836335,-1.0476754541298785,-0.3442268482258843,-0.14258521779734443
2016-10-09,-0.15445071623706405,-0.2766519050346639,0.1483495417262905,-1.0501363260068048,-0.2968274886484167,-0.1566959934989732,-0.33827066486799773,0.07561893099965959,-1.1659422692564878,-0.25146769457594775,-0.10618303796915647,-0.3369203577522311,0.2020849702809438,-1.235833528786993,-0.10480122551905661,-0.0693569448029642,-0.35063830542109525,0.2388150389018237,-1.4844260387232917,-0.001268436012806233,-0.5493041071665428,-0.43280756127585684,-0.6939749103451621,-0.3004914260472428,-0.2706393801811863
2016-10-16,-0.12403225294417322,-0.4400106453953414,0.059037177841419985,-1.2049480041795184,0.1315287759973283,-0.1342676454833969,-0.47513450865867113,0.19558192142314343,-1.7174191908415382,0.040355313786142925,-0.041704116159030316,-0.33010262152033154,0.20588701333384643,-1.1944912998702912,0.07960074789106292,-0.07165817257854104,-0.3104522093565425,0.10474408060191527,-0.9867655000770771,0.16766150530573662,-1.600311744492021,-1.6155983337602027,-1.2742391815522653,-1.4510647933229954,-0.030292340102644904
2016-10-23,0.04435514463744723,-0.17512974589691813,0.28727732229291086,-1.0701572609029437,0.33409867075624783,0.05262898133632442,-0.15306836816686795,0.27928019598653486,-1.0453932277162512,0.1258543096182377,0.06480584197258005,-0.1293887702356684,0.22910846663515655,-0.7918728725522493,0.07118228219429643,0.10250675799301315,-0.14844848203677397,0.3251704714694598,-1.106636486607885,0.11907941034100841,-1.2308187144854075,-1.102976115305709,-1.3383901137064238,-0.793536514202472,0.07766880516817155
2016-10-30,0.27644275572364935,0.07711474407806568,0.5133416120484225,-1.0405029640729717,-0.07389238886918995,0.27332189127510914,0.0795602388010759,0.45230008447983955,-0.8825528765399131,-0.1293208785060274,0.36989025938286446,0.25200816792123065,0.4524985986612374,-0.5166216770295344,-0.3563001693421736,0.34800440437654895,0.17791456484934334,0.3157261520151401,-0.36598474123042446,-0.5551237441664156,-1.0710316218271851,-1.0904592457474156,-0.9883003546664776,-1.0285445797665793,0.30945622266777406
2016-11-06,-0.4360772290861763,-0.014076020258478768,-1.6421641925402715,3.3570981919687513,-2.7667362280119625,-0.2805421941039132,0.3390100836319194,-1.3197578856535104,3.2641948846038082,-2.503849011861096,-0.6977837342607118,0.07800025390351392,-1.7517633087029387,3.4885813721237775,-3.007860212242673,-0.5089465387724288,0.33888170038248727,-1.5825996704842298,3.441820374415904,-2.723309708294102,0.05661878829077431,1.3824432929159087,-0.5232993445188897,2.1966101479838103,0.965734368954527
2016-11-13,-2.348197999817966,-2.337921496623931,-2.202874727954937,-0.05818195568035743,-0.8599172105308343,-2.2980825638989906,-2.2630440176218265,-2.2600613716326516,-0.011127445083490105,-0.9038665959941045,-2.2947645952551943,-2.3501132571892365,-2.1527445214714764,0.05410570865963849,-0.8553154935643646,-2.3528289898083736,-2.261062530933155,-2.3156359356834653,0.33815832623583764,-1.1075788213439186,0.08415114865781993,-0.23811068627266022,0.8687048571800278,-0.8381756752786867,-0.6740825743618298
2016-11-20,-2.5746442189274257,-2.5453444963718157,-2.222107439329033,-0.8193731810592795,0.19891046826764303,-2.5658540502943716,-2.5030682363703955,-2.329715817209087,-0.5976073592986559,-0.23259855410027777,-2.595919165754231,-2.6692585134301092,-2.2718792551756306,-0.6488164989334123,-0.12282224755349655,-2.594313848923119,-2.614388708666959,-2.3344796537702615,-0.4440485196386689,-0.3103717207667818,-0.23324454651874316,-0.6855301285369786,0.5587928119032822,-1.1515570968525195,-0.12597879855080726
2016-11-27,-2.538179898163243,-2.3872808541836554,-2.633389452081045,0.9508957096365672,-1.3973484862620822,-2.565956317913811,-2.4035347835117453,-2.6183350128688856,0.6724754332286544,-1.207037560287859,-2.6064204757823095,-2.3679463860069703,-2.6030112342508622,1.0543760442239911,-1.3609525795576243,-2.619371734953911,-2.3954525440074463,-2.628105423245097,1.0344245546903486,-1.4186528072352664,0.49972758176307785,0.47556334856526855,0.7344212574195501,0.17453965433350657,1.4547586102102787
2016-12-04,-2.51132921789708,-2.522287992127182,-2.298457256620111,-0.7062010324003613,0.11831302703737462,-2.4242636565721596,-2.3589582408383474,-2.3153537060072322,-0.08321844158765211,0.7735149570740234,-2.4362367723108926,-2.505639081676367,-2.365982777776868,0.003503033229445104,0.42107683731984297,-2.317306479324005,-2.3553745185493815,-2.179450327919383,-0.17438784401365612,0.8545220930835369,2.1193100582938746,3.262702641695643,0.9439992027379885,3.355678785223474,0.16040363975066335
2016-12-11,-1.9492065174917907,-1.952860839339248,-1.9822620296515547,0.12224861916724501,0.3029012914705489,-1.9062104627360508,-1.928739041672259,-1.7556565290037272,-0.7040505561579032,0.057184100899722645,-1.9281439736251118,-1.9300806195328435,-1.858019525708809,0.05788844381812872,0.37732259394063844,-1.879916389931234,-1.9299990996201777,-1.78098534807789,-0.28824333554534215,0.4885171753222066,-0.30765998534927824,-0.3319085564809817,0.15875077881203092,-0.4253636998408625,-1.137884324770811
2016-12-18,-1.6347656528622223,-1.7132608087386052,-1.4403342034458841,-1.1695447240682613,0.28849467791485234,-1.6459929840257246,-1.7213548334069535,-1.4876713801098764,-1.089510905048359,0.014666367815070245,-1.5417170247071443,-1.645147399971099,-1.363181855748324,-0.8437860626653623,0.031379176651988035,-1.571883569575158,-1.696390047598663,-1.4000202729633633,-0.9603471376567453,-0.03727075989416968,-1.2548062575045018,-1.0421641335370249,-0.6770922086841297,-0.9528133548266817,-0.35387750704225635
2016-12-25,-1.5776776493823879,-1.5426622152338862,-1.4668376759437363,-0.4851495565668157,-0.20307572841862423,-1.6010143759457656,-1.589092803380381,-1.5141561624482607,-0.5728580292657987,-0.23102894615795722,-1.540720224874,-1.5609444973628008,-1.4436282863643974,-0.35621495436289835,-0.32322361389873006,-1.5812090127057938,-1.6264026644904235,-1.478511533314156,-0.5748510772063665,-0.20955846994140706,-1.4208978878503404,-0.8747653441769238,-1.1798070388066648,-0.6076830432846133,0.6470648020148528
2017-01-01,-1.4448703864908388,-1.4269178648591445,-1.419834947717632,-0.27178648601824457,1.181542349729392,-1.448573654005285,-1.462384506031898,-1.4071821822967323,-0.5529315790555936,0.854456217230364,-1.389257549382742,-1.4287504049045991,-1.3171878553683547,-0.42031430173782275,0.8736272835148718,-1.3823321322976088,-1.4299903180007423,-1.3276243205603648,-0.49850090509336853,0.7480389380994961,-0.20974602809762166,-0.4245984177794204,-0.28640710937484115,-0.3927972312989269,-0.009301839491324342
2017-01-08,-1.1036456873596172,-1.1010552518277685,-1.0375933678161786,-0.507919351251425,0.6558399077561686,-1.1136431999896463,-1.117315672744906,-1.0988715327376044,-0.34506674912577834,0.6344248621523035,-1.1477728015323416,-1.1570874696272604,-1.0894059861237229,-0.2969479613881711,0.5518280841266694,-1.1463044477574231,-1.141534488853219,-1.1592703288497839,-0.06828861158460808,0.4093503060804487,-0.714972029902205,-0.3040587551492065,-0.5079799694089712,-0.18165643846791435,0.030814578393337077
2017-01-15,-0.8209969104200309,-0.6391194489930735,-0.8947987597058707,0.9656803648801264,1.9087267716232992,-0.7616063733047937,-0.6817134357893555,-0.8570903441472699,0.5616709490532514,1.6372577902885332,-0.7941065441039626,-0.6490968228135273,-0.8503405176172374,0.761016960749674,1.6541497043067022,-0.7135721521548624,-0.629326097475628,-0.8571680094435773,0.7881317227653618,1.7293804858015254,1.3639970746185994,0.9427557199701014,1.252334176270568,0.6709914109140077,-0.836403843830584
2017-01-22,-0.29506870170283084,-0.34420367827575393,-0.26537655783854097,-0.3696537784319672,0.8139490635216307,-0.2864686966670438,-0.3377436137055139,-0.28154643064948687,-0.2910493854253861,0.7151242128700304,-0.26083653434494397,-0.3338521197097265,-0.19943281005618604,-0.48976305943076137,0.6092138108631969,-0.28351242423912626,-0.3288722927964993,-0.18162098678862099,-0.5455688004657882,0.27266662591253094,-0.0911524913478191,-0.1102908010765787,-0.6129859913570651,0.0490407541317029,-0.4345895073838815
2017-01-29,-0.1789509935193612,-0.18922325549835173,-0.17178329558711228,-0.08574766140012131,1.078688119571613,-0.1998149228407174,-0.24592921336110068,-0.211169049814101,-0.16560692246672457,1.0231776063918954,-0.15933542975983706,-0.16680735261577817,-0.1359117151143467,-0.09584800864508375,0.9976265219582642,-0.15937040607513508,-0.207089757063642,-0.1468261513798301,-0.20473542333253092,0.7509740693422128,-1.0821120149041519,-0.8155296065438332,-1.1484093503237527,-0.6032781535319709,-0.5378435035831141
2017-02-05,0.07107999037457699,0.039083556948445876,0.1396626633601219,-0.37286217620181394,0.4143433861923647,0.08598408367971547,0.032043639018380074,0.15061026377304682,-0.4446023913273685,0.13449187400726437,0.13087543356781292,0.06499977385963981,0.21662126981851373,-0.5198191777986696,0.3421929970319786,0.13312944834477233,0.10834840371164198,0.23752783856053666,-0.4168154579126981,0.056689433543354074,-0.12463555152505308,-0.2812931307597131,-0.5373264427944205,-0.16605389158788478,1.1703085283787034
2017-02-12,0.2019017140438859,0.1497537818683822,0.23977041283505188,-0.2982959633628659,0.44613205338213835,0.19570128019762995,0.1441000527533927,0.26453030834554675,-0.40215673968503174,0.5765930237493584,0.25281484684695477,0.21125248055502832,0.34188413204278817,-0.4250095511203464,0.4375739338428461,0.24752529141274324,0.12946831658534536,0.355483925551983,-0.6650780602973088,0.3453220431900337,-1.0297076949457409,-0.8193707880632547,-0.780411872109464,-0.7243896590134434,0.3200434076717424
2017-02-19,0.3898948018626136,0.299517426104459,0.5399205569546187,-0.7385515251622976,0.041588214032538894,0.34884166825564333,0.3314680551026898,0.4217400364344533,-0.2595617875275178,-0.02318886998001889,0.40070815029080914,0.35424835827409223,0.41105921706135495,-0.1757972649859328,-0.30732845566120404,0.36818550602912786,0.27279058604569384,0.4046203438860448,-0.3512577722013776,-0.25755281174174205,-0.9914827409453323,-0.677065293253373,-1.1493247078011488,-0.4519346726860485,-0.524946761408808
2017-02-26,0.15575099541740894,0.0831235247925249,0.29431744874382115,-0.6022163016555254,-0.3148821919606511,0.20219614619311632,0.07279862835542762,0.30749966902711273,-0.679562333921395,0.24758943343526527,0.20563498180811698,0.12075712757259757,0.3662372249489517,-0.6593250187539432,-0.19177815477392893,0.19516336589967034,0.1470133429700785,0.3057673432398823,-0.39061762629053937,0.28968552879322673,-0.8992721611064125,-0.7087578644874998,-0.8758276341992854,-0.5702411237628301,0.1221615284809237
2017-03-05,0.5171780535974061,0.4799456599278137,0.6218224926892953,-0.3407665557688264,0.6292977873581924,0.4857347196820034,0.3975809093375077,0.542838112626461,-0.32188593623682604,0.8149779113285036,0.5595980321971371,0.5435651735207511,0.6318763751898567,-0.17715334839728156,0.9183982227078492,0.5468019386479208,0.46283065353787844,0.6129439998054765,-0.292559303065677,0.8395285134376184,-0.8930315286175756,-0.4287521214564242,-0.9410412289772544,-0.2165330647784743,-0.013089033250682584
2017-03-12,0.8998304214075273,0.9203235384423896,1.001317873346645,-0.06419758313998344,0.6101400123798733,0.8503681161516045,0.7839214407616565,0.9183669095790985,-0.1273736758486022,0.5266991684406443,0.9449932487479578,0.8290725251731144,1.0736351767834942,-0.4642605365242628,0.43817785740689547,0.909582018910592,0.7967676279089314,1.0196932779473389,-0.30870353003021256,0.4370676758246451,0.040390328532737725,-0.025549401357399523,-0.032826770785391465,-0.020081011078486557,-0.333960060226627
2017-03-19,1.4483309931520485,1.4718589962781967,1.5261800383030169,0.28714530525101156,0.9667785848418202,1.562144967038267,1.6273546673729606,1.5397010131029376,0.8889326541810728,1.5774622870807469,1.5081395190068816,1.5692966488656466,1.5249838415067374,0.44750802641127563,1.2036269747600123,1.595684814308501,1.6331089789396827,1.5356468043248903,0.7157194526897319,1.5180751516868205,0.07390668836700906,-0.39507626522891565,0.532422476770834,-0.6116985438910684,0.5593992386980773
2017-03-26,2.110500358961386,1.9866312916967472,2.163261613269767,-1.058854121055173,-0.05664577392413916,2.031806068718499,1.9622711679257707,2.170025153008053,-0.90251184137878,-0.5109727352600243,2.0490236607691186,1.9685018165072263,2.11293564230581,-1.0783818756743708,-0.19766106792879787,2.012601329860481,1.9028429300632919,2.151392932164357,-1.174873489984925,-0.23920341056136546,-0.01883904441660927,0.008554215983615688,0.24622684396684277,-0.06890835347248261,-0.5904141884766854
2017-04-02,1.6993671133845014,1.6118629555221056,1.702591744478274,-0.7793035459825046,-0.7642556715289942,1.6216379806299595,1.564603910662593,1.7045483270799164,-0.7939358751061572,-0.5930318580946489,1.641503194482627,1.5938277214655625,1.641912470605978,-0.6749573261907932,-0.4791972456769145,1.5998454527893766,1.5881948919345923,1.5902219948509686,-0.26450429857988045,-0.8445383804102703,-0.6232364723952508,-0.5142339833768126,-0.895385113840716,-0.3428678381489281,-0.3440806989647889
2017-04-09,1.4004416288674,1.281957125514715,1.4830525710535634,-1.3321455949580214,-0.3133488395243393,1.3357869156397124,1.2222511302202943,1.4680496713397815,-1.4122035973289067,-0.3152679988833657,1.4030121493743455,1.2663410539562032,1.485218795581121,-1.5046113996790418,-0.14690169948593662,1.358555181680622,1.2702013385984199,1.4540425470206695,-1.0780251493280804,0.08106255954986322,-0.8455798475300003,-0.7132306482034578,-0.638073137415219,-0.6752609423433532,-0.07686980896177306
2017-04-16,1.4508985605797726,1.4545825436199475,1.424022857125373,-0.20992209035492693,-0.1642116902327488,1.434978794659877,1.389625661413462,1.4745977647097102,-0.6802726154066653,-0.4721962156908048,1.4524745908196148,1.4380798938676806,1.4285344817438306,-0.44630796721277566,-0.38381880748219366,1.4427047311384502,1.4529466331031096,1.4108502813150838,0.04498725028810466,-0.934118797808041,-0.674986796365425,-0.6645713433425778,-0.9870787928901738,-0.5257672037510613,1.1433980957006946
2017-04-23,1.526117300795094,1.5599927544024643,1.4151896271154856,0.43441567073420956,-1.3495706140732826,1.5682459775260866,1.5187784668739528,1.6364695860916052,-0.9079573993738609,-0.34343383534355143,1.4977383026152924,1.4671037861675567,1.4848387285590359,-0.5844215815322104,-0.7931536888774037,1.5239216273062806,1.5097421911854587,1.5243290169935269,-0.22936839810202908,0.399575702928209,0.10460381007365278,-0.40889292375379127,0.5084970987227203,-0.9023241005117911,-0.2584351337153316
2017-04-30,1.493348749417515,1.7149242410921648,1.397445221939844,1.7234347996996378,0.8454611371482855,1.5440154144377536,1.7912844902738663,1.3128907738328162,2.522884060503729,1.4787882654542774,1.4712320554115448,1.734637942003748,1.3321145118705462,2.1209734462096668,1.2342186517775517,1.4814668229278765,1.7697518690589797,1.2616307605519372,2.518025934576519,1.6545597980832485,2.0784871249364785,2.4036734394158716,1.4756853394416822,2.593696451532581,3.392237905782264
2017-05-07,1.8558287809649319,1.7843665038775793,1.9139319323354826,-1.1594010387961615,-0.1716562569578075,1.8495299275402997,1.7656970313253868,1.9220868866337821,-0.9497802676333387,-0.350755577762538,1.9011382869237468,1.7985217310185815,1.928569624807658,-1.1117875069993932,-0.1992677254270363,1.8606273947048275,1.7051328676810737,1.9667169442296784,-1.337465881527174,-0.5463714408464883,-0.2332922763448391,1.1174210616024236,-1.0919380826909304,1.947328649560977,-1.1955433041252883
2017-05-14,1.8384522202870914,1.8332985711923486,1.748802445547551,0.08828805919914348,-0.08509913514630929,1.7904935269245803,1.7758966458790972,1.7489445459616837,-0.037604594344440335,0.05086872361618659,1.7582416390612698,1.7007298986706867,1.6434589555051877,-0.022496232835984342,-0.47895204289771054,1.7316759121615377,1.657936130177783,1.6441502719376762,-0.14744720481395587,-0.558535375990863,-0.5348574028392228,0.21789685835703643,-0.8498447308403676,0.6686208269235138,1.8640780091229199
2017-05-21,1.888630360089953,1.91731328956012,1.8541347689952796,-0.023655662722991678,0.28885214495040007,1.8803491177209126,1.869590694661806,1.814183412967109,0.0543288142898429,0.48945174810340025,1.9173818890427778,1.903145076480609,1.8618459909430476,-0.23189451039033823,0.4955414459567645,1.9154217925620465,1.8904461424669907,1.8596534554682196,-0.21695210803592122,0.48061613322766294,-0.48497313231332634,-0.18575339122634257,-0.699987687379567,0.09009185633049435,-0.9721117011358491
