Date,CNSLStock_Open_average,CNSLStock_Open_max,CNSLStock_Open_min,CNSLStock_Open_volatility,CNSLStock_Open_change,CNSLStock_High_average,CNSLStock_High_max,CNSLStock_High_min,CNSLStock_High_volatility,CNSLStock_High_change,CNSLStock_Low_average,CNSLStock_Low_max,CNSLStock_Low_min,CNSLStock_Low_volatility,CNSLStock_Low_change,CNSLStock_Close_average,CNSLStock_Close_max,CNSLStock_Close_min,CNSLStock_Close_volatility,CNSLStock_Close_change,CNSLStock_Volume_average,CNSLStock_Volume_max,CNSLStock_Volume_min,CNSLStock_Volume_volatility,CNSLStock_Volume_change
2016-03-27,1.624620838674362,1.656061511137708,1.3812253950530127,1.1845069817978435,1.2176847021098454,1.6687225111821706,1.6871362926757798,1.4021406053831942,1.3626953661249523,1.4467014240746394,1.6517374443975912,1.6524669176800204,1.502193047813223,0.6742720740704045,0.6914138825592042,1.7241659276577845,1.7594246149144932,1.4979890637924589,1.1359848069392189,1.4341622344257687,1.061069381516141,1.0812804114661112,1.2752340507750979,0.7638278881528557,-0.24798927114676728
2016-04-03,1.2187624845890264,1.262685669009535,1.240821300711979,0.18866234093547946,-1.466479819850388,1.134945758848803,1.270779977646131,1.1543247452984873,0.7026517684895119,-1.850378316810277,1.177894268980129,1.1423655135565411,1.2614978032968736,-0.5004648399848023,-1.2056920577577597,1.105348408527973,1.1713453030133671,1.200225722592455,-0.11248908979447475,-1.265671565461318,-0.08574538582685368,-0.18800267198837914,-0.8758152419754599,0.09955217823034149,-1.2501332967261112
2016-04-10,0.8237609082592627,0.7084392719982094,0.8587740768249928,-0.5290513670860661,-0.9105649779008504,0.769434861833234,0.6644285648272326,0.8309970490943399,-0.6169319565037262,-0.6903687339655885,0.8662672312384178,0.7409377376547552,0.970353548563178,-0.947527010182893,-0.9181362197736685,0.8064403025182382,0.746719762150102,0.8921415949515273,-0.67216511432702,-0.5800919615450424,-0.05002868591726759,-0.31607036108668923,-0.03548519432734583,-0.34403342095174744,-1.1749002426869364
2016-04-17,0.7182734905937344,0.5894648080682982,0.6807101977029467,-0.38708642603319554,-1.1043074913318132,0.6227070678713129,0.516943153259628,0.6431480166552765,-0.5321916177806756,-0.8950263656289114,0.7430945553689579,0.6526264929176904,0.7691651754085927,-0.519486546136722,-1.0078529815650195,0.6376586436924407,0.5720227523187185,0.6729328113800368,-0.5101036209068975,-0.9145831724364486,-1.440318665378042,-1.2841156926057826,-0.9645556575721278,-1.1908090919861902,0.08585443408835297
2016-04-24,0.4813452649813908,0.27464837243474066,0.6562570067392407,-1.3436232411491495,-0.24388232310978175,0.3872755412886643,0.22398927141704836,0.49621803317463714,-0.9851814278107786,-0.11179126757062618,0.5006905700213761,0.3475715060209938,0.6160281061397964,-0.9005431265508589,-0.3201255650012748,0.414790504740222,0.2660634898890895,0.5631372839560277,-1.1406424599557596,-0.17980118935768916,-1.3181858703495737,-1.1776224272831588,-0.7330406443475792,-1.157892955059528,-0.282727313580735
2016-05-01,0.5703942882665971,0.6353246817998077,0.5664302994541196,0.05387724584403893,0.5659516303235459,0.5674283380823367,0.585480406584754,0.5275919607488081,0.12004303431557596,0.14006092363116063,0.514805956379727,0.5930934615004682,0.5672138625799265,0.04483094197167493,0.41707626562961064,0.6088726210448142,0.7390846942382056,0.5575737301361955,0.4548129621427964,0.24859612711682338,1.3466183816562145,1.0475421814354506,1.3965366650525175,0.7869181184500679,0.10727714652870053
2016-05-08,1.2946312286758208,1.362235619966454,1.2298513848557155,0.11669133246719554,0.6319916486699642,1.2884941831679593,1.301127727201328,1.088737634682539,0.37278531019275124,0.7780851022728426,1.371451526394503,1.370625315168533,1.1271636375982537,0.4098056967118475,0.7957101723432887,1.3443519474054046,1.370772746993585,1.217603356851885,0.10967932147339808,0.5425266754752334,0.021523929279950532,-0.3269909317141403,0.29118217815803227,-0.49236465905728066,-0.06811610120011119
2016-05-15,0.9719943016055317,1.327524818530429,0.7774900960365506,0.7102563060668518,-1.6152368712475,0.8634353157122401,1.2510805239352791,0.6317567098194616,1.0358102156781288,-1.7146381888181723,0.8462029022138512,1.5127625802784046,0.6666755481089074,0.9691106190566592,-1.672632025971078,0.6992192070572736,1.2696310280244225,0.670677677472661,0.9243637804330685,-1.602476303925515,-0.1967384992616812,-0.5143514645345882,0.3610764924470876,-0.7379953696859828,0.018269227168405792
2016-05-22,0.4038664763156604,-0.07705772725984819,0.9659082137263333,-1.3150356383652861,-0.01801042627643587,0.1373836926590827,-0.26188978941266394,0.8519922240658674,-1.1413704673351632,0.040655329335723904,0.3468705454108806,-0.21164832256141286,0.9611041191830565,-1.4524349115157662,-0.28519892411984993,0.30918713849263274,-0.015136428968333096,0.6735317211395178,-0.8769281334739035,0.3943084586765098,-1.1271692830346849,-0.9522188744080933,-1.500920375233454,-0.6192154295918836,0.23361101281255617
2016-05-29,0.1027410484343078,-0.23940802904293845,0.3843927625646749,-0.7683564354251314,-0.14705097887922045,0.04926295753105483,-0.30097514374482925,0.7276235366886656,-1.0435256041932883,-0.018335685460297124,0.0808713751616567,-0.20192757144361334,0.46848461117536117,-0.7592630576191577,-0.03151571700664031,0.09732218184666142,-0.21729056769308389,0.6658051327057157,-1.0765786643532236,-0.2018554000277062,0.15333079893260915,0.13078426480093533,-0.7199248512903044,0.43898768625832185,-1.496448536580253
