Date,First Trust Europe AlphaDEXEtf_Open_average,First Trust Europe AlphaDEXEtf_Open_max,First Trust Europe AlphaDEXEtf_Open_min,First Trust Europe AlphaDEXEtf_High_average,First Trust Europe AlphaDEXEtf_High_max,First Trust Europe AlphaDEXEtf_High_min,First Trust Europe AlphaDEXEtf_Low_average,First Trust Europe AlphaDEXEtf_Low_max,First Trust Europe AlphaDEXEtf_Low_min,First Trust Europe AlphaDEXEtf_Close_average,First Trust Europe AlphaDEXEtf_Close_max,First Trust Europe AlphaDEXEtf_Close_min
2016-05-15,0.9678620180789596,0.9678620180789596,0.9678620180789596,0.9590432861571728,0.9590432861571728,0.9590432861571728,1.0128048144427273,1.0128048144427273,1.0128048144427273,0.9651233585517723,0.9651233585517723,0.9651233585517723
2016-05-22,1.4832424911407809,1.4832424911407809,1.4832424911407809,1.4480678821035002,1.4480678821035002,1.4480678821035002,1.4801112425055871,1.4801112425055871,1.4801112425055871,1.4685929602739176,1.4685929602739176,1.4685929602739176
2016-05-29,1.4224832581108742,1.4224832581108742,1.4224832581108742,1.4759878834003561,1.4759878834003561,1.4759878834003561,1.4544143296475365,1.4544143296475365,1.4544143296475365,1.5362554697334423,1.5362554697334423,1.5362554697334423
2016-06-05,0.8817578917377966,0.8817578917377966,0.8817578917377966,0.7742029060196415,0.7742029060196415,0.7742029060196415,0.5721136954398236,0.5721136954398236,0.5721136954398236,0.5337613579803042,0.5337613579803042,0.5337613579803042
2016-06-12,-0.15729162314478856,-0.15729162314478856,-0.15729162314478856,0.0615692762580348,0.0615692762580348,0.0615692762580348,-0.09121011374072119,-0.09121011374072119,-0.09121011374072119,0.08583566060590446,0.08583566060590446,0.08583566060590446
2016-06-19,-1.6591004144345642,-1.6591004144345642,-1.6591004144345642,-1.4333225576120725,-1.4333225576120725,-1.4333225576120725,-1.7524110386779912,-1.7524110386779912,-1.7524110386779912,-1.9190858941372968,-1.9190858941372968,-1.9190858941372968
2016-06-26,-1.0845518151608204,-1.0845518151608204,-1.0845518151608204,-1.2125649482575176,-1.2125649482575176,-1.2125649482575176,-1.0388380199802443,-1.0388380199802443,-1.0388380199802443,-1.0689573964367063,-1.0689573964367063,-1.0689573964367063
2016-07-03,-1.9940639420210915,-1.9940639420210915,-1.9940639420210915,-2.1621972974719337,-2.1621972974719337,-2.1621972974719337,-1.9395092487758887,-1.9395092487758887,-1.9395092487758887,-1.8981518404117028,-1.8981518404117028,-1.8981518404117028
2016-07-10,-0.8289185232451508,-0.8289185232451508,-0.8289185232451508,-1.0123143025569445,-1.0123143025569445,-1.0123143025569445,-0.8681654134271923,-0.8681654134271923,-0.8681654134271923,-0.9009235329800606,-0.9009235329800606,-0.9009235329800606
2016-07-17,-0.6356051330483137,-0.6356051330483137,-0.6356051330483137,-0.7958165515158792,-0.7958165515158792,-0.7958165515158792,-0.6752470561024597,-0.6752470561024597,-0.6752470561024597,-0.7469470856371129,-0.7469470856371129,-0.7469470856371129
2016-07-24,0.1911318719165405,0.1911318719165405,0.1911318719165405,0.2642293720054873,0.2642293720054873,0.2642293720054873,0.2635342310458704,0.2635342310458704,0.2635342310458704,0.2915961155619512,0.2915961155619512,0.2915961155619512
2016-07-31,-0.04518073360061284,-0.04518073360061284,-0.04518073360061284,-0.042290786388373705,-0.042290786388373705,-0.042290786388373705,0.02674123313264259,0.02674123313264259,0.02674123313264259,0.07346335295832838,0.07346335295832838,0.07346335295832838
2016-08-07,0.8878321959786244,0.8878321959786244,0.8878321959786244,0.80901582428301,0.80901582428301,0.80901582428301,0.8678949179743564,0.8678949179743564,0.8678949179743564,0.7669655500282778,0.7669655500282778,0.7669655500282778
2016-08-14,0.7087137503618985,0.7087137503618985,0.7087137503618985,0.7534198315122805,0.7534198315122805,0.7534198315122805,0.7375636895226674,0.7375636895226674,0.7375636895226674,0.8222581415931137,0.8222581415931137,0.8222581415931137
2016-08-21,0.9166136662764204,0.9166136662764204,0.9166136662764204,1.146123699044317,1.146123699044317,1.146123699044317,0.6531738374847106,0.6531738374847106,0.6531738374847106,0.6912903772500434,0.6912903772500434,0.6912903772500434
2016-08-28,1.0601293338159044,1.0601293338159044,1.0601293338159044,1.0193909134250618,1.0193909134250618,1.0193909134250618,1.0901605157386758,1.0901605157386758,1.0901605157386758,1.0937808312360529,1.0937808312360529,1.0937808312360529
2016-09-04,0.8933686411970627,0.8933686411970627,0.8933686411970627,0.7913732909780875,0.7913732909780875,0.7913732909780875,0.6238694766362645,0.6238694766362645,0.6238694766362645,0.5359605560288343,0.5359605560288343,0.5359605560288343
2016-09-11,0.2530872073281407,0.2530872073281407,0.2530872073281407,0.15621714150972046,0.15621714150972046,0.15621714150972046,0.2941572151747724,0.2941572151747724,0.2941572151747724,0.25072510310229645,0.25072510310229645,0.25072510310229645
2016-09-18,0.747815778468778,0.747815778468778,0.747815778468778,0.7608374045355325,0.7608374045355325,0.7608374045355325,0.8863111625292751,0.8863111625292751,0.8863111625292751,0.8248271777809968,0.8248271777809968,0.8248271777809968
2016-09-25,0.5918576485837906,0.5918576485837906,0.5918576485837906,0.7325319464584347,0.7325319464584347,0.7325319464584347,0.6766346749500077,0.6766346749500077,0.6766346749500077,0.7782597196627051,0.7782597196627051,0.7782597196627051
2016-10-02,0.2639204387516667,0.2639204387516667,0.2639204387516667,0.13598933564995952,0.13598933564995952,0.13598933564995952,0.09199713572988627,0.09199713572988627,0.09199713572988627,0.19146731624268284,0.19146731624268284,0.19146731624268284
2016-10-09,-0.22139319873708085,-0.22139319873708085,-0.22139319873708085,-0.36436304459534485,-0.36436304459534485,-0.36436304459534485,-0.2902623327768977,-0.2902623327768977,-0.2902623327768977,-0.37879050895350114,-0.37879050895350114,-0.37879050895350114
2016-10-16,-0.1373908691740875,-0.1373908691740875,-0.1373908691740875,-0.09320749988051508,-0.09320749988051508,-0.09320749988051508,-0.029666516703027352,-0.029666516703027352,-0.029666516703027352,0.07880932154884829,0.07880932154884829,0.07880932154884829
2016-10-23,-0.2206688510970024,-0.2206688510970024,-0.2206688510970024,-0.20937789607252183,-0.20937789607252183,-0.20937789607252183,-0.09117471051700929,-0.09117471051700929,-0.09117471051700929,-0.1466044557683635,-0.1466044557683635,-0.1466044557683635
2016-10-30,-0.5791260321983261,-0.5791260321983261,-0.5791260321983261,-0.6082012158266915,-0.6082012158266915,-0.6082012158266915,-0.554397524970815,-0.554397524970815,-0.554397524970815,-0.6270550007443193,-0.6270550007443193,-0.6270550007443193
2016-11-06,-0.6243607428635579,-0.6243607428635579,-0.6243607428635579,-0.7164084141947016,-0.7164084141947016,-0.7164084141947016,-0.7464472920948977,-0.7464472920948977,-0.7464472920948977,-0.7175816883766836,-0.7175816883766836,-0.7175816883766836
2016-11-13,-1.1550086103393824,-1.1550086103393824,-1.1550086103393824,-1.1983436200636601,-1.1983436200636601,-1.1983436200636601,-1.1473902549254256,-1.1473902549254256,-1.1473902549254256,-1.2209253402229427,-1.2209253402229427,-1.2209253402229427
2016-11-20,-1.0014500747407185,-1.0014500747407185,-1.0014500747407185,-1.0720894991435665,-1.0720894991435665,-1.0720894991435665,-0.9494993252825313,-0.9494993252825313,-0.9494993252825313,-0.9725745371714762,-0.9725745371714762,-0.9725745371714762
2016-11-27,-1.1802813974735045,-1.1802813974735045,-1.1802813974735045,-0.9580448780534556,-0.9580448780534556,-0.9580448780534556,-1.0419491083153671,-1.0419491083153671,-1.0419491083153671,-0.9447385324509824,-0.9447385324509824,-0.9447385324509824
2016-12-04,0.3222514579952904,0.3222514579952904,0.3222514579952904,0.21903267435308746,0.21903267435308746,0.21903267435308746,0.3653184629865741,0.3653184629865741,0.3653184629865741,0.368214917005571,0.368214917005571,0.368214917005571
2016-12-11,-0.07281091724091372,-0.07281091724091372,-0.07281091724091372,0.07326706583642122,0.07326706583642122,0.07326706583642122,0.11943493313821381,0.11943493313821381,0.11943493313821381,0.08284289072740668,0.08284289072740668,0.08284289072740668
2016-12-18,0.09306527849387297,0.09306527849387297,0.09306527849387297,0.12479457746501063,0.12479457746501063,0.12479457746501063,0.2909022678590855,0.2909022678590855,0.2909022678590855,0.22362000575859609,0.22362000575859609,0.22362000575859609
2016-12-25,0.8882831225223471,0.8882831225223471,0.8882831225223471,0.7082624647126204,0.7082624647126204,0.7082624647126204,0.7908119647577376,0.7908119647577376,0.7908119647577376,0.6406587662748575,0.6406587662748575,0.6406587662748575
2017-01-01,1.3059294207724685,1.3059294207724685,1.3059294207724685,1.2949889350021164,1.2949889350021164,1.2949889350021164,1.54142206649125,1.54142206649125,1.54142206649125,1.4554242650317375,1.4554242650317375,1.4554242650317375
2017-01-08,1.6400460393806076,1.6400460393806076,1.6400460393806076,1.6430549965514176,1.6430549965514176,1.6430549965514176,1.7857486309594317,1.7857486309594317,1.7857486309594317,1.701349271055055,1.701349271055055,1.701349271055055
2017-01-15,1.5852754075145954,1.5852754075145954,1.5852754075145954,1.6413065780564642,1.6413065780564642,1.6413065780564642,1.7008400427119004,1.7008400427119004,1.7008400427119004,1.760985283043136,1.760985283043136,1.760985283043136
2017-01-22,2.2697797418649306,2.2697797418649306,2.2697797418649306,2.1973283780127475,2.1973283780127475,2.1973283780127475,2.2517074964166572,2.2517074964166572,2.2517074964166572,2.2333169605732834,2.2333169605732834,2.2333169605732834
2017-01-29,2.0105368230988097,2.0105368230988097,2.0105368230988097,1.9765311837942119,1.9765311837942119,1.9765311837942119,1.9786800103518296,1.9786800103518296,1.9786800103518296,1.931603503054615,1.931603503054615,1.931603503054615
2017-02-05,1.5770235834922515,1.5770235834922515,1.5770235834922515,1.6054647690178947,1.6054647690178947,1.6054647690178947,1.5805304367957365,1.5805304367957365,1.5805304367957365,1.5997636949064376,1.5997636949064376,1.5997636949064376
