Date,BAPStock_Open_average,BAPStock_Open_max,BAPStock_Open_min,BAPStock_Open_volatility,BAPStock_Open_change,BAPStock_High_average,BAPStock_High_max,BAPStock_High_min,BAPStock_High_volatility,BAPStock_High_change,BAPStock_Low_average,BAPStock_Low_max,BAPStock_Low_min,BAPStock_Low_volatility,BAPStock_Low_change,BAPStock_Close_average,BAPStock_Close_max,BAPStock_Close_min,BAPStock_Close_volatility,BAPStock_Close_change,BAPStock_Volume_average,BAPStock_Volume_max,BAPStock_Volume_min,BAPStock_Volume_volatility,BAPStock_Volume_change
2016-03-27,1.0504162425130654,1.0111673593862762,0.992586464260986,0.4571443434099242,0.7432772151040499,1.0629175117093008,1.007492056741734,0.9997069325798055,0.1804326702139139,0.6015781442823266,1.0848556153804265,1.0429387835847657,1.0341992783994411,0.24566058455423548,0.3841863607587727,1.0894881653602024,1.050590144170331,1.0558727517844817,0.14546350170423847,0.15222877263154594,-0.8215459489155762,-0.9342966532807664,0.23934956659990037,-1.0582609934898262,0.41727416671364154
2016-04-03,0.6553892815055888,0.5636316492508494,0.7053260083400282,-0.5958396151391837,-0.12232140591848698,0.5980723785734392,0.5004057122576036,0.7019565527048555,-0.7769261175375308,-0.15127267323443877,0.6207197374006055,0.5012832203872796,0.7140117228434633,-0.7980339932019926,-0.443039879573037,0.6233952498321923,0.5121748755575503,0.7340392656740539,-0.9050261482890677,-0.26675281158873887,1.1896297039222108,1.447561688819661,1.0500240001380003,1.1795558123594885,1.1370983168599056
2016-04-10,1.3507793208947363,1.4452481444378988,1.0334358881014747,2.21568692457689,1.6100131206185604,1.527363733078963,1.5516508221647647,1.5670470573755442,-0.017671950721020454,-0.2533051353964888,1.385139174429423,1.4127445967713683,1.104084399067293,1.3748796364428468,1.1901324597481835,1.4779726231263826,1.458699112348908,1.4775739268653934,-0.15813165719674085,-0.21903758599205825,2.15192484928716,2.4218462033198915,0.46793179260227563,2.43664127767992,-2.386812333984457
2016-04-17,1.447701079486761,1.3446945894880085,1.5270313541253895,-0.34638204086570956,0.2118042256470263,1.425390400493639,1.353518322443425,1.4391821774704763,-0.6605809278521655,0.025570588104411644,1.4858793088852458,1.4316812805757264,1.481765462720294,-0.19785716392430444,0.2606294081124685,1.4746344182986775,1.4119494270648523,1.4948398354035661,-0.7552454569158276,-0.2034613413862448,-0.9397973257966127,-0.5597105850161751,-1.7063724841433954,-0.08276691608140363,-0.6226783411803278
2016-04-24,1.4209769486880448,1.281428779726851,1.593785308923351,-0.8392456623080683,-0.014547694374627529,1.3668883266735856,1.305074507732198,1.4133767156113546,-0.6294767427328661,0.1127199161547561,1.439023132692054,1.3358809301413352,1.4914204818668364,-0.5150921586745197,0.23515210137793466,1.4166671874214019,1.351468394789847,1.440739662980333,-0.623194281579393,0.13385269988156256,-1.1360757605187193,-0.7992472319167605,-0.21848573991612477,-0.7813507291396634,0.07380808051218508
2016-05-01,1.0859407219688333,1.2033091363674615,1.1143623290218858,0.34570783880865286,-1.851012383308432,1.0312507116425529,1.2358467754349876,0.9881720594875167,0.5580174579637307,-1.4856784625544264,0.9743241852293003,1.2424639432400182,0.9570554127402703,0.8631643359824812,-2.0477302874456944,0.9683098724105793,1.227048694351893,0.9223700772267758,0.8192114707894319,-1.4501541997902203,0.14650261158841751,1.6424912015574156,-1.8740971713156813,2.0252691571588435,0.5834110829309682
2016-05-08,1.1360911047655395,0.9807990923566543,1.2459055462772095,-0.566744487951154,0.3255807956515478,1.2654732370132131,1.5731768655390825,1.0746547568399671,2.2033664624089826,1.8881677945237472,1.1345242478348554,0.9964579899846158,1.230730004615664,-0.2220021160498786,0.5630753861410058,1.122423931998183,1.068351152271367,1.0360667653384166,0.30145993936432863,0.8716373650698799,-0.1352206718223399,0.07886377698152187,-0.6584936457312965,0.23942958704053535,1.091887094516918
2016-05-15,1.2826166538658668,1.1316722061604114,1.2891659551847243,-0.5687783158572746,-1.019936554717017,1.2093358289915337,1.1443023880871652,1.085026336174955,0.5145418983963963,-1.5784723373040628,1.2050367789548324,1.1363178776661498,1.2120192962771663,0.016751274106128724,-1.0796597085974537,1.1361858378667566,1.1984191640477841,1.0957538579208674,0.37177525028175323,-1.6538595102288358,-0.9110341890855234,-0.7320223571377589,-0.7576115924539935,-0.4982374284570309,-0.6284432645459211
2016-05-22,0.9925704195645783,0.884890223355429,0.934419400718815,-0.28443637640367586,0.5660557551738618,0.8798917396553839,0.6751392985781455,1.0923200373021031,-1.0682371417437784,0.0903469651208198,0.9963517872103289,0.9714363392880319,1.0292030420509162,-0.08712556383192681,0.3110699287491326,0.9449810905886091,0.9364618082889421,1.1073401514479473,-0.7752026864499283,-0.06414680588045002,-1.9335461411589112,-1.4609131309209085,-1.2296699197875443,-1.1499371746923228,0.17254148154271937
2016-05-29,0.797223834648502,0.7537730220821672,0.8842093947959766,-0.38370495192288434,0.08411497370499209,0.9042601680083229,0.9837414836973546,1.0254892771805126,0.1629467177358457,0.7713539068093817,0.8922860320779616,0.8742294565676454,1.1065348763854956,-0.47990744136535723,0.5638602854027421,0.9922280193647838,1.2440247866154321,0.901056456181889,1.5754152659991683,1.5366790866886824,-0.34015779172338756,-0.22509283204757652,-1.3292517714638976,0.1292830533484424,-0.1857217722512883
