Date,SRCLStock_Open_average,SRCLStock_Open_max,SRCLStock_Open_min,SRCLStock_Open_volatility,SRCLStock_Open_change,SRCLStock_High_average,SRCLStock_High_max,SRCLStock_High_min,SRCLStock_High_volatility,SRCLStock_High_change,SRCLStock_Low_average,SRCLStock_Low_max,SRCLStock_Low_min,SRCLStock_Low_volatility,SRCLStock_Low_change,SRCLStock_Close_average,SRCLStock_Close_max,SRCLStock_Close_min,SRCLStock_Close_volatility,SRCLStock_Close_change,SRCLStock_Volume_average,SRCLStock_Volume_max,SRCLStock_Volume_min,SRCLStock_Volume_volatility,SRCLStock_Volume_change
2016-03-27,1.8123359128687966,1.7253698401864828,1.8721464824860747,-0.6201917701058997,0.4688470460073113,1.7763556616986744,1.794423192918219,1.7851298375761162,-0.06508519459989756,0.7981778617749041,1.8537252328944784,1.7860178281269736,1.9203845984768206,-0.48009802561489956,0.4530564301889771,1.818387166358474,1.7214532427902232,1.8660179465296862,-0.24032310559489262,0.6284016230094518,-0.38509490970264587,-0.36177468123265766,-1.0842941392578076,-0.023972899064216624,-0.10475978655810393
2016-04-03,1.7743616182031527,1.7012807488082233,1.898499164159665,-0.9553847466473123,0.0727459556459432,1.7322235257711542,1.6696711261022632,1.8566155386127834,-0.7799206384535732,0.04880430038062259,1.781412076929356,1.7313100141691682,1.8481147011016497,-0.567504083082527,0.14339354302456173,1.7313317059391153,1.5330519265455256,1.8648484630623712,-1.0014316247376354,-0.025986154409297496,-0.25531325708240016,-0.3104056907350733,0.7701527029725875,-0.5522524198281401,-0.6866604752624617
2016-04-10,1.4307278082753465,1.5663069268976426,1.4577108435176482,-0.12424449957691318,-0.981280012828683,1.3520002353925555,1.3950574865282688,1.3832393407511605,-0.16728634303299725,-1.1259754331278131,1.363053669080575,1.2843356729012951,1.443367154782772,-0.7266994434179815,-0.37974090319284787,1.2453159021948326,1.0839854399167261,1.3654436805289476,-1.0146299218071895,-0.4807185857507698,-0.5610058370317296,-0.4261928668748726,-0.15388356148018972,-0.37175905160096184,-0.5545527775351821
2016-04-17,1.0514112178959676,0.9653651334665971,1.020738523656159,-0.5286849418359271,-0.5999681092939447,1.0192528325590964,0.8833729234703395,1.0800149951067357,-0.957325275948055,-0.4777407769501451,1.0292212102659388,0.9733699347959879,0.9774280724658585,-0.2415187780669649,-0.6063201891498026,0.9579472177373042,0.8758324342822992,0.9702735067376348,-0.4860116156220791,-0.7053491277513272,-0.15181620220934539,0.7402900719960057,-1.1387643574590285,1.0419489442746388,-1.512529989124806
2016-04-24,-0.03315148803946669,0.5566371732460486,-1.8563061503663898,3.1486713913216313,-2.978633201574984,-0.02034277265058259,0.5111169186126131,-1.9465653529243947,3.1869509134685585,-3.00454162018646,-0.2325841032189724,0.5257933638270829,-2.315297528863392,3.1688765133514916,-3.07286058216355,-0.21526624214349005,0.38791069252649496,-2.1770640801642833,3.136762085069092,-3.002717903013195,3.110385335302318,3.2419796411498196,0.8825139952777881,3.217488008501756,3.1683478718930584
2016-05-01,-2.332817318314415,-2.3615348092090396,-1.9441292557857384,-0.19984980195209995,-0.052628615814462945,-2.375519520793991,-2.39527670004343,-1.9781095401911286,-0.2770450335119302,0.025226413067186086,-2.305030604067495,-2.3879024899301933,-1.666594279284375,-0.44231954625861714,0.1786755795367155,-2.332326511662025,-2.3538720078550486,-1.8175164543942859,-0.22871051374829676,0.03664231156652557,2.1762682267308198,0.7483029928710381,2.820416097721567,0.426072108644458,-1.0681014989689468
2016-05-08,-1.9485265913334284,-2.0142664532810906,-1.7458684913734446,-0.21294394837343458,-0.1645197405822771,-1.987753514546544,-2.0324652210881915,-1.7309823074930537,-0.3445171372024181,-0.18925913673089717,-1.9275751477375362,-1.9389492844926315,-1.5257130530452705,-0.260873269630674,-0.03485686104198204,-1.9894107577177262,-2.049639955224627,-1.6466891214215422,-0.2775648112654082,-0.14393985240723917,0.3169219256614632,-0.08529235245360271,0.7042160806886832,-0.17474731570155416,0.1470795904637532
2016-05-15,-1.5352622212879836,-1.5596816887342968,-1.4097523149091018,-0.10037861335404673,0.6946015295910227,-1.4987421344927647,-1.518585632350246,-1.3919369997225557,-0.11848515370146978,0.505359636835669,-1.5169978820646293,-1.5353485871731447,-1.2807419651312864,-0.17191962779165615,0.4213081520699015,-1.5101375315163206,-1.5582172303661317,-1.2753613931914252,-0.2689438126191871,0.2450877087951821,1.0427943986820092,0.22533367725954107,1.6509589467895334,-0.004218262675881637,-0.5632500295970445
2016-05-22,-1.2798132602351515,-1.2958737903368458,-1.112882413911244,-0.2835167166905541,0.5105704395737124,-1.2766084689146049,-1.3116491786663607,-1.1205640928060654,-0.3578328084902973,0.4018099165025092,-1.2547897847941856,-1.2748560018569413,-0.9894856567481725,-0.3400339747276586,0.3539095525264375,-1.2652145135146202,-1.3291702305253,-1.0758162345141187,-0.34067453002835446,0.33979070246495013,-0.1680586478949058,-0.3462326166108136,0.5100039614380223,-0.43271073867197657,-0.29806278129571334
2016-05-29,-1.0525100670876162,-1.1243212636459763,-0.8722001081927049,-0.5374623905403905,0.32784471065318166,-1.0972058665336417,-1.1526964077780697,-0.9016436077026692,-0.5845635796523521,0.18837198652959677,-1.01784624582823,-1.0553912444107043,-0.8087445645223899,-0.35226772827936226,0.31031137976520495,-1.0354088483112425,-1.1175078329893398,-0.8250372376471096,-0.5117879753145627,0.23242922595269036,0.3306983909585291,0.42404099958849867,0.17779502651861576,0.4121515515056265,-0.9968761097651827
