Date,VKI_stock_Open_average,VKI_stock_Open_max,VKI_stock_Open_min,VKI_stock_Open_volatility,VKI_stock_Open_change,VKI_stock_High_average,VKI_stock_High_max,VKI_stock_High_min,VKI_stock_High_volatility,VKI_stock_High_change,VKI_stock_Low_average,VKI_stock_Low_max,VKI_stock_Low_min,VKI_stock_Low_volatility,VKI_stock_Low_change,VKI_stock_Close_average,VKI_stock_Close_max,VKI_stock_Close_min,VKI_stock_Close_volatility,VKI_stock_Close_change,VKI_stock_Volume_average,VKI_stock_Volume_max,VKI_stock_Volume_min,VKI_stock_Volume_volatility,VKI_stock_Volume_change
2016-03-27,1.1340719430756734,1.2397765947309212,0.8841767241692196,0.9058678415259096,1.3281701333656646,1.2831828219239436,1.5170035623639795,0.9313390497461589,2.327640532333377,1.7408891055209659,1.2312791689117484,1.3387572539618149,1.1339657405775903,0.7489429510759662,1.2848091171897018,1.280745727378922,1.4896706014398053,1.302131245726237,0.5782803012927341,1.1534023829930045,1.427400754813498,0.49967168705315246,1.073643789352165,0.35700599574612213,-1.1533425836785864
2016-04-03,2.039043235811251,2.031635492248923,1.7100903208973093,1.3997084244475386,1.5761920953682989,2.110081377792208,2.0445306310080977,1.967393977878044,1.0248201843525493,1.1805791079988377,2.0983092450851686,2.105816830723297,1.9603974864387306,0.8709812127388984,1.2983070437494384,2.157377441596783,2.1531818396551845,2.166511394473378,0.2996411407959158,1.1382518448380836,-0.6589813791953827,-0.7562443678737892,0.6814464830606104,-1.0409560926136627,0.14697504098552716
2016-04-10,1.8655702899282414,1.72200645578304,2.0580819281211062,-1.2594509745204259,-1.2563082521080895,1.8512084842656642,1.644115811414536,2.1081303281428108,-1.7864740025262507,-0.6708042610417583,1.8148825698881474,1.6115122779465314,2.061965247105804,-2.208244841679161,-0.14599374135394586,1.828079962155337,1.6718961721662007,2.0064133277854954,-1.2553629375416115,0.27524687591087454,-0.6639300073227533,-1.0682307983329564,-0.8040896212478569,-0.8735463620965986,-0.1212900370422731
2016-04-17,1.789600670077301,1.714651689190966,1.8416755777386713,-0.23822293395104235,0.3266240374509041,1.8586438596019337,1.7465668073936074,2.0402140176042387,-1.469415781852026,-0.46136307867057674,1.7790213178452856,1.7136737971809866,1.8534719188621829,-0.8154334076021025,-0.09616240800295346,1.833568494828889,1.683189637765064,1.9077873178918405,-0.930699099244255,-0.6076034494492347,-0.8026911486859998,-0.6532029056121972,-0.2118836624290917,-0.6253413081754725,-0.9711652956014534
2016-04-24,1.3236747394382251,1.1973759789595502,1.4827376101845104,-1.2401646982114876,-0.3456624269101867,1.3555019978444902,1.332832020598934,1.4362689056550872,-0.9639404242167827,-0.08955431692647864,1.2590463268441192,1.1245781761246532,1.419301428955122,-1.66999847542115,-0.2951083547131888,1.2710154866310874,1.235851531144619,1.3661312720914123,-0.7401869194696284,0.4181491641445641,0.24805878198333417,-0.4242647170376206,1.6567999138634397,-1.1210830595151546,0.8384475015934046
2016-05-01,1.5251558026608338,1.643105974249866,1.4119102814269184,1.3363146195069289,0.2874410054879476,1.5690321415005208,1.6337846067018797,1.4871606722115374,0.012253270400326048,0.42363300675493354,1.5705123460185624,1.6584089594030509,1.4928479595330668,0.1275706698058871,0.7425888935618284,1.6311256017533522,1.618949195327485,1.4578597628991279,0.5069747004344975,1.0337102762335206,0.17845438116896595,0.5649519540601589,-1.9967340144185493,1.3111091936736012,-1.509047428502127
2016-05-08,1.3198082539106557,1.4486256696811315,1.161935931398868,1.6241380534771577,-2.3266109530909014,1.2652880633351575,1.4565832878257434,1.132695703512399,0.966904305095755,-2.0584254957817465,1.2211784722673813,1.3532120460102846,1.2031458147454457,0.30780194329447524,-1.6823893901229623,1.2057281191677212,1.4336425232595589,1.147201147888609,1.4309913142822728,-1.6645629861806657,-0.029744054967971605,0.24987521268445553,-0.29916544317088356,0.3501162313657406,-0.15186771674432853
2016-05-15,0.6934132457779788,0.6966361120411857,0.31387370156882716,1.4818429337501984,-1.8871882901927066,0.6918948242317362,0.744158872411922,0.42800604124670344,1.033062007145994,-1.5413186980221445,0.6337849771858314,0.7022475375872493,0.43701308746777817,0.8565537611291093,-1.5606260297523191,0.5840944862114611,0.5943337306864598,0.5490567902671047,0.1863136950494593,-1.0027886297736326,1.1205750598824413,2.3401126757086406,1.1498115352217884,1.8921788495572112,0.31821601317517306
2016-05-22,0.49742240587810604,0.6963504993603542,0.5429593036126825,0.6489262969896661,1.161444236454476,0.5445912641656434,0.7070714030863534,0.44190016437844853,0.7819155019998946,1.059596705991932,0.5921286115076482,0.8314031883218971,0.4460012143584053,1.1899815444108215,1.2871443998644456,0.6822578319727289,0.7150867836364304,0.7074984562628845,-0.013375009404308837,0.7653464452085356,-0.7260103967114634,-0.9622613980427398,-0.4801244551351081,-0.8051992065241794,1.0881582385907724
2016-05-29,0.8739343954980314,0.9860449760843,0.9480251756695088,0.2843357939817222,0.5839698391692538,0.9569487161119808,1.1370079428501536,0.8841877653107237,0.5467499299305844,0.8994671987345529,0.8277371050789611,1.0380091947561507,0.5517643884147531,1.2721432350927337,1.254850249147313,1.0186667869564867,1.1945462064187427,0.6375197395749682,1.751489963726178,1.5133599300667406,0.7089401430445189,-0.6323687497407257,2.0251697789993277,-1.4391440188446494,0.03600669622553255
