Date,KGCStock_Open_average,KGCStock_Open_max,KGCStock_Open_min,KGCStock_Open_volatility,KGCStock_Open_change,KGCStock_High_average,KGCStock_High_max,KGCStock_High_min,KGCStock_High_volatility,KGCStock_High_change,KGCStock_Low_average,KGCStock_Low_max,KGCStock_Low_min,KGCStock_Low_volatility,KGCStock_Low_change,KGCStock_Close_average,KGCStock_Close_max,KGCStock_Close_min,KGCStock_Close_volatility,KGCStock_Close_change,KGCStock_Volume_average,KGCStock_Volume_max,KGCStock_Volume_min,KGCStock_Volume_volatility,KGCStock_Volume_change
2016-05-15,1.4300210744254858,1.3763660621595348,1.2908993570430782,1.6004900924143335,-1.767982309195787,1.429870907991456,1.3768517261761304,1.4101122197114568,0.5790321420120952,-1.6964244193957827,1.4183678315741965,1.4122308709274365,1.3277353966846404,1.4658698556684242,-1.8140850261638533,1.4155030094906724,1.3660197445767273,1.471205256503917,0.16014950102360717,-1.4051862377689315,-0.32419694419368966,-0.04641484310308919,0.1260513161726013,-0.1540324539518665,-0.3328167729902569
2016-05-22,0.9191523983069586,0.8937062451716817,0.8927193285780438,0.6802353499741344,-1.3793924392041053,0.9091204690230685,0.9505002265405483,0.9068564683857058,0.768744958158085,-1.6672439932705394,0.9013252089150793,0.9746330003140043,0.9194430853266572,0.9948275457075619,-2.0172414504699274,0.8514295197213279,0.9482163002578203,0.8285922467614949,1.147785788938573,-2.0945409697296347,-0.6674442431099652,-0.09594585987606456,-0.6753011231431514,0.3504125026679384,0.8029434634491598
2016-05-29,0.7045256648886191,0.7235141830537237,0.7449595977085275,0.4085806406165579,1.3072961010820259,0.7345631743338259,0.8627682271995459,0.7682004828479861,0.9917478451560087,1.1118501171584239,0.7548638987694141,0.8206428617850602,0.7941668061931323,0.6931959521059272,1.0940957850196675,0.7580958598244713,0.9187047648485316,0.7719782642945533,1.2275250304617662,1.3432007471679155,-0.7053975752002095,-1.0388700653331024,-0.007845482973190978,-1.3085344889750168,-0.049128088101479096
2016-06-05,1.2162922234447815,1.1547138325925101,1.2359516021713335,0.2781677714910079,0.8295847789321904,1.1680113113539314,1.134173982163737,1.150284249476127,0.4587650264717134,0.6558892069485446,1.2475453723744871,1.125763045697072,1.2812681569134228,-0.38585845568573757,0.5387015473458578,1.2167762551927632,1.0966080928921225,1.2481921273061796,-0.2334361898208985,-0.08705336186547823,-0.6411193729995112,-1.0670899622259047,-0.14852395657827105,-1.2324398258233957,-0.48464229376118506
2016-06-12,1.222836221792191,1.1407895170984805,1.3127114737769114,-0.5616568221386936,-1.093225496428238,1.1673127648939814,1.026569500868531,1.2245895576686676,-0.8282986407016222,-1.0237671264636619,1.1289267975632074,0.9632683938961748,1.2175411217080319,-1.281367955893932,-0.8786936551925625,1.1100961548870452,0.9543445676989538,1.2049453575396043,-0.8999977158751776,-0.8779216406074197,1.7067091044969902,3.5839993579100753,0.5711297461949151,3.6990757819249214,3.279366585681715
2016-06-19,0.8709477479583354,1.1005590208267362,0.891247330395074,1.8703312277503037,1.84215921523998,0.840306644901788,0.9880301323003977,0.8556247345322145,1.152388301704301,1.0755052356921495,0.8762230815112091,0.8318441432564463,0.9771839115799326,-0.5964555161271928,0.4682090279493212,0.8769896626989049,0.77969588456755,0.9419920866023743,-0.3847030374677658,0.1985478950995707,-1.223114821175052,-0.3209217258966098,-0.9994661529404782,-0.024269386819932584,0.3666944020777969
2016-06-26,0.9384321575097951,0.7041937036099946,1.0804946128097608,-1.6129582763505685,-0.5354776301846758,0.9276152483792807,0.8180057228584358,1.0413704639563428,-0.7139320025605308,-0.019634257149090478,0.9841804122614345,0.83653907502209,1.0720308826493403,-1.0346314957464402,-0.06833812983955218,0.9488411866228927,0.9233563412192655,0.9768839280363059,0.24377694024382918,0.1980295500187827,-0.6456797756920851,-0.9415893588113463,0.7769454684353969,-1.1939349410939337,-0.6133470927027165
2016-07-03,1.2876936964054424,1.176166960058713,1.3330264389797226,-0.30609769224568,-0.34179151218940895,1.2936906070145553,1.100485077505303,1.3923853555702639,-1.0308539804646877,-0.7623323563688781,1.3221651389233668,1.2714612117714288,1.4131971553000884,-0.5002058297101358,-0.41759732479171885,1.3357787673747687,1.1759818861218176,1.3761000121605016,-0.33232172535241383,-0.6001983199579166,0.9920546276141929,0.5672608921699781,1.2469015177488167,0.23378478683319615,-1.538725814917378
2016-07-10,1.0338039214796153,0.8629240982375582,1.126509989933465,-1.0556714106273088,-0.5739901903459134,1.0258121650119587,0.8566341788586623,1.1429587599677755,-1.1004416953957055,-0.8669055060414917,1.0938290010057272,0.9957091653071644,1.193539534447455,-0.95220573125252,-0.6537083444142513,1.0445919107708228,0.9079012115231495,1.1721967405372458,-0.7923392139271237,-0.9350441843878627,-1.372957358209402,-0.613754669624762,-0.569060022399392,-0.4785237246087285,-0.4648785640785435
2016-07-17,0.7376396176733613,0.6464486535261174,0.7347630939726929,-0.2688362997537546,-1.1745685503578487,0.691056993060855,0.6019812736828345,0.6966215428406035,-0.29750515419096163,-1.181362302284453,0.7923781435353554,0.8322762043943428,0.7817981435014117,0.2791064038915234,-1.161914573114568,0.7270458447702979,0.720120290765853,0.7087172622734658,0.27080612814150323,-1.3215337284217559,-1.9687325904662865,-1.1657886425742359,-1.5551841527339703,-0.7646531334998905,-0.17534216858555057
