Date,FLTStock_Open_average,FLTStock_Open_max,FLTStock_Open_min,FLTStock_Open_volatility,FLTStock_Open_change,FLTStock_High_average,FLTStock_High_max,FLTStock_High_min,FLTStock_High_volatility,FLTStock_High_change,FLTStock_Low_average,FLTStock_Low_max,FLTStock_Low_min,FLTStock_Low_volatility,FLTStock_Low_change,FLTStock_Close_average,FLTStock_Close_max,FLTStock_Close_min,FLTStock_Close_volatility,FLTStock_Close_change,FLTStock_Volume_average,FLTStock_Volume_max,FLTStock_Volume_min,FLTStock_Volume_volatility,FLTStock_Volume_change
2016-03-27,1.5859221407951647,1.483270282230525,1.6375336655264372,-0.9884527845939354,0.37058945102316,1.573979679914523,1.3740313005438618,1.6563583496841496,-1.1840662743129766,0.3092676991884676,1.5670580488421801,1.4093751698487051,1.6142927810641505,-0.9224346902167713,0.22965585766043187,1.5899931640169078,1.4155736697419226,1.634732106901095,-1.0020671406703932,0.27213005700012866,-1.6777157245769911,-1.2803734465581185,-1.7386213203011818,-0.9369046269837851,0.10105867817258911
2016-04-03,1.3440816809087268,1.3263729155246895,1.367883662822703,-0.7714122147199965,-0.3406314061158892,1.3408565602119251,1.2412295145014332,1.384759482194909,-0.9557682121409464,-0.35104977098797463,1.3198608350218546,1.3586357070237423,1.263567481465627,0.10552706618713587,-0.7650090877082678,1.2740699047592887,1.3001785627931606,1.312514210025025,-0.44993512973618655,-1.0154357710198108,-0.9649964099197228,-0.8185899551680829,-0.3715740907017055,-0.7816362682826676,-0.3686455201873788
2016-04-10,1.2969729271927437,1.2788795343359507,1.2558321719806242,-0.48863309874209165,0.7358954362508247,1.3151486871483993,1.2462205392192696,1.3291517143777332,-0.7769534983074994,0.1536010783785956,1.3072908389809745,1.2550789904338182,1.2762898419522863,-0.3436371809823723,0.4547897015741459,1.3183861358959563,1.2966602781956853,1.2420535292187276,-0.048233922780519876,0.3547973881870068,-0.7784469569162548,-0.7922033689246479,0.08625879872088148,-0.8624444372542898,-0.0542015110697795
2016-04-17,1.3257691740769562,1.283396347708604,1.2890351207403044,-0.6756684246034238,0.3383308854210594,1.3356629521292493,1.2436392503168234,1.373612355927771,-1.0175634185355402,0.08223230239181432,1.3395177193812629,1.2767682421288362,1.3733550647867026,-0.5383680777592122,0.2396901817972095,1.3428390056555863,1.2621996493464416,1.4112207189886747,-1.0681308860568786,-0.09954833213452928,-1.1994807359589847,-0.9383292206386246,-1.0234038134935188,-0.8726747106724305,-0.12360801317350886
2016-04-24,1.2604411377405236,1.2383272833963612,1.2939356523124728,-1.0223576075272902,-0.37978104761718623,1.2486198702107547,1.215858248689878,1.2885069766837034,-0.965993273141798,-0.22561396123490418,1.238320319319454,1.1368211149151557,1.286864188747171,-1.1719570975610796,-0.6047964454001127,1.2373060737008175,1.1986851682462947,1.2949372777568737,-0.8540150390493438,-0.1946434139112416,-1.0406177243548544,-0.8172695353586495,-1.623932356419166,-0.6615477726285584,0.18367447716792581
2016-05-01,1.073333713681442,1.064254324237105,0.9471226485467574,-0.23073618896131462,-1.126933016246162,1.017627777801283,1.0361361787879662,0.9544121682907362,-0.22934947666853905,-1.0725360722596886,0.9674437367975458,1.037343205673293,0.9162594209803036,0.3874047832881461,-1.353361115477645,1.0035084234435698,1.0174209097898144,0.9954334263438113,-0.12486266886085433,-1.3292334748069474,0.08853035394808074,-0.23829713505248715,0.873330234722603,-0.4113188347598833,-0.07580494244304743
2016-05-08,0.8145192825953993,0.8439110277124137,0.8286871224588479,-0.5386801948908747,-0.5476564713534946,0.7942388580733161,0.7305251994489124,0.7525249611832319,-0.4239173403856168,-0.6351726952781299,0.7477212615347032,0.758150750097847,0.5114305022992913,0.7454095699895444,-1.3921700876667458,0.6719721466136941,0.6784449142390166,0.3972152052030296,0.877733169235261,-1.2838741695055578,0.24913281888300787,0.9020150811208015,0.18194274229401322,0.9543618795395273,1.1014788650834433
2016-05-15,0.08764255977721382,-0.11167860252973384,0.2186086956775663,-1.334126418838553,0.03427468650875605,0.14971731203472027,0.04377446060133639,0.2022184952222784,-0.4853581507215488,-0.46794877025741755,0.10126324532084835,-0.017034652042550388,0.28137242114332944,-1.0703178495214096,0.2609859038110083,0.07959552783900636,-0.09763203053872399,0.23124462641690796,-0.9985082476128725,-0.10090748317997392,-0.5244719808034329,-0.49861590823327184,-1.0473663637273252,-0.32358487567564126,-1.0082657165729585
2016-05-22,0.32341095396648795,0.363790933990503,0.28206849570049264,0.018771486731528838,0.3874372454746011,0.2646489893650703,0.1222149823183167,0.2509834149992641,-0.391087842130404,0.3854700339633186,0.44271608758383285,0.3488156314469088,0.4062320181995222,-0.32396185353915347,0.4988030586689175,0.34852687104725233,0.20218250167528679,0.2827417742361486,-0.34544435595911305,0.5104135690798298,-0.7359017471299867,-0.2504897169488237,-1.5613278340278687,0.10045374831785825,-0.2232896632876165
2016-05-29,0.4606876549051331,0.4593806522422747,0.45449990418065633,-0.13009347247670852,0.31079398328151864,0.4421037402713612,0.3217834928801923,0.5332866403021153,-0.610838035732856,0.13680482634696128,0.4128080380082887,0.22009401989630661,0.5563233862416436,-0.8957480170791259,-0.05631452078578159,0.4914588851508837,0.548782277539264,0.548559426635957,-0.23698103160536188,0.24679405006659483,-0.2303239198047156,0.19410581983633332,-0.6259892409082459,0.37528885813110574,-1.352539983661014
2016-06-05,0.7511348044601904,0.8960428289294075,0.6227605124998002,0.7250639661898117,-0.7250843116104019,0.6253612480361056,0.808506248997927,0.35020391851299776,0.43803517222792515,-1.1858718916894873,0.7718572980923799,0.9511954642524776,0.3610871074651917,0.8711747049230214,-1.102859318864027,0.5919901963433372,0.8114037236954781,0.06194177953440705,1.1475837630978072,-1.652117914647309,-0.863792805764887,-0.2525330293439786,-0.8435923915830379,-0.04844284589552579,0.45203481305620385
2016-06-12,-1.3999003785834514,-1.3546216353958125,-1.3060263211274654,-0.7206204536607186,-0.9514672406891901,-1.5481577982032764,-1.4072144401328677,-1.5282768700921738,0.2621943494449015,-0.6986861044743975,-1.4976403343834723,-1.2243994572765198,-1.6148048440462788,0.6692018658213313,-0.88148645200317,-1.56274207904119,-1.517035162669952,-1.132003198781087,-0.9220359645885895,-0.337215658330886,-1.0827163110053524,-0.9021854217680938,-1.2008051996379434,-0.4541590372232129,-0.32809967449877986
2016-06-19,-1.4079406483624637,-1.2897829313783458,-2.261412891109507,2.6873788470684494,-2.1758533798806963,-1.463296420505773,-1.420436325147935,-1.6892002247681057,1.460948434185014,-1.4144807947610032,-1.3727207095972849,-1.4323670027735742,-1.8695659820433754,1.2360491439115016,-1.5448678877954922,-1.421895297197727,-1.3483556732809296,-1.624659439760144,0.5916636247247788,-0.8386711387412883,-0.38851708234059873,1.3818046358202904,-1.2424008270466491,1.9279215410427504,1.8886932766453153
2016-06-26,-2.012235474193123,-1.8278669021512288,-2.1574715504555626,1.8193952340359527,1.0856339144890492,-2.009866152731369,-1.9450808231175072,-2.1083798878949693,1.7260898153031254,1.4741310352823456,-2.1685410887916783,-1.9304735469801488,-2.283103632171749,1.9076246951091045,2.132153193516445,-2.0119448328343252,-1.845337330523879,-2.3681775124711875,1.9987671292849338,1.9762326376395245,0.9753845779496392,-0.0016203132192198016,1.1537502155336687,-0.5092230244476408,-0.8231715967301353
2016-07-03,-1.7000689075174653,-1.8190441582522825,-1.4083107924272287,-0.4760495885915501,0.09332908616944338,-1.7873864943710047,-1.6758406028669057,-1.668187863908662,0.9253485847439166,0.8454544786305349,-1.6814205609980821,-1.7771009346882278,-1.3435726813192552,-0.3357919259401303,0.5411207863073082,-1.6451811546808193,-1.436928643256635,-1.2154801240138278,-0.02501312833768916,0.9195595418589588,-0.035582253464088054,0.20424025394686612,-0.18759962708053468,0.2820168191233524,-0.6149901937852585
