Date,DISHStock_Open_average,DISHStock_Open_max,DISHStock_Open_min,DISHStock_Open_volatility,DISHStock_Open_change,DISHStock_High_average,DISHStock_High_max,DISHStock_High_min,DISHStock_High_volatility,DISHStock_High_change,DISHStock_Low_average,DISHStock_Low_max,DISHStock_Low_min,DISHStock_Low_volatility,DISHStock_Low_change,DISHStock_Close_average,DISHStock_Close_max,DISHStock_Close_min,DISHStock_Close_volatility,DISHStock_Close_change,DISHStock_Volume_average,DISHStock_Volume_max,DISHStock_Volume_min,DISHStock_Volume_volatility,DISHStock_Volume_change
2016-03-27,-0.30096336809270596,-0.4641174665347583,-0.3248197255742349,-0.19185239395446338,-0.6319580802994548,-0.4027419479808521,-0.5378182694324951,-0.4856784899685769,-0.05924189348800682,-0.7707679416674796,-0.21574926007159959,-0.23628333000957197,-0.23247896851040625,-0.01565171399615283,-0.9227367693367315,-0.3337513985440834,-0.4337064164582492,-0.23208489444919395,-0.599538727863532,-0.461277174634279,-0.339115249891754,0.49570773057722467,-0.9030925421585537,1.127269030146166,0.775399095294271
2016-04-03,-0.928603568750084,-0.9723626831572215,-0.8181923649338018,0.13034870756598174,-0.8168610887870672,-1.0974246382484225,-1.1374039660100257,-1.1295414294956594,0.47748017308564095,-1.1566957253645436,-0.7963794276664287,-0.6336180049136863,-0.7421059135891731,0.4496303256913149,-1.134076073583547,-1.0343544780073102,-0.8893080081230346,-1.0085844729843185,0.4572017508278076,-1.2782487088154009,-0.8298353736824223,-0.6315535268719039,-0.6673995889654832,-0.41371840182723935,-0.5791751932649642
2016-04-10,-1.1574668433134954,-1.6395420775043208,-0.8272091724929735,-0.5036635448274829,0.7895792874028181,-1.2782387119853174,-1.797777319588504,-1.1352869946990811,-0.7914561724608605,0.7765550621516814,-0.8426664554967168,-1.1328644585748993,-0.6213317316238262,-1.1408184611527583,0.5790103821020941,-1.0531215099933557,-1.3674614759910548,-0.8892516656411237,-0.4449061893017281,0.8399870689548747,-0.8612874179190357,-0.7187839519771303,-0.9017322572078315,-0.3910324179835138,0.354692166022744
2016-04-17,0.24421284029661705,0.7516111933129543,-0.35459525140665693,1.3985791693130791,1.8640296029509498,0.5192026367036244,0.926915418044158,0.10023600833265747,1.4314153529460973,2.088088451485196,0.31223089074699106,0.5584586173262261,-0.2314886859732727,1.9112259725602398,2.0141162467237383,0.5401222260247444,1.085252789215171,0.333694461137389,1.3063668967237603,1.76357408175194,1.1906825371063474,0.5700029633761592,1.237449510196639,-0.009804786486480428,-0.5035272223375585
2016-04-24,1.4725841559332142,1.7215874278553016,1.3910204992517088,-0.46640827851211314,0.39491228983338733,1.5900773631507883,1.6137375946525996,1.6290754852705385,-0.8597277883601157,-0.2762787477057463,1.3879326490727628,1.3674791569086564,1.4226884609470016,-0.7528771617609673,-0.25117241088052344,1.424793434625667,1.5227062069933441,1.2652686010934227,0.05874592936484805,-1.1055159194069348,1.9198460642904547,1.7635306765543088,1.9600350859746765,1.1476690888089356,1.3804388017407792
2016-05-01,0.14504045126119972,0.7232829303544809,-0.31712966555269334,1.4187603374213977,-1.8825753565824968,0.1373844243640315,0.5340580853028318,-0.06283059448155143,1.1945057122257912,-1.330079317432649,-0.015182110930640612,0.5615116178390066,-0.3498275170706026,2.076588716750262,-1.824796785743209,-0.05191466939985051,0.47512593424512634,-0.5799817080993777,2.0444731428942204,-1.2574135749101494,1.4318935536818498,1.399541164454554,1.2156973854837894,1.19045019262952,2.8292316962889545
2016-05-08,-0.09208433924432471,-0.18196806021083853,-0.24642593850432723,0.1747450032624807,-0.49908082436556517,0.016361098383584505,-0.18286954126941793,-0.15095004009122623,-0.029642695982222654,-0.8619112845496468,-0.11358822580707113,-0.12795636839713778,-0.10686779562819086,0.005213048311120478,-0.5463136332041917,-0.1900797900631158,-0.24544327303013502,-0.33505631466471886,0.19371838615784284,-0.8838530289062977,1.4750023153175003,0.715767931131448,2.1913840262957454,-0.7386989818119439,-0.459936768964104
2016-05-15,-1.1088883499364701,-1.3419648112671179,-0.6362014356994647,-0.8167083164575152,-0.31338298525632985,-0.9293815274391993,-1.118667460741999,-0.9353743552207511,-0.27203178141071627,0.19750252724255296,-1.0367835393938778,-1.4056406281815956,-0.6280983643558878,-1.0721367316224462,-0.00584558307417403,-1.0150312103059964,-0.89250449775751,-0.9168296780443915,0.1344452519939244,0.7174512782743709,0.4209332834396922,0.6070050016709229,0.35628685914324115,0.6594124658139803,-0.9819558210655079
2016-05-22,-0.12114152463061656,-0.12293051497550948,0.09893914168680672,-0.31995019578591294,0.8185399433232563,0.048091420492305144,0.3115369313005358,-0.028315870808077327,0.7320214278889287,1.3475721180939075,0.09358988595512714,0.17233884631403243,0.14292319077314075,0.024376266546796248,1.0297314417054912,0.10273743633344107,0.32724780131720144,-0.047684198104810754,0.5896869741036329,1.3457775364600826,-0.15393846389415683,-0.3161512895249626,-0.004091131966126979,-0.5420846474705275,0.4828023317244585
2016-05-29,1.5360483127565552,2.111418829604478,1.1494212023671873,1.5377646661161544,1.8535264178182569,1.8523182266676286,2.1966139730297303,1.2997241610887575,2.234487488582866,2.060052856916731,1.6052640723010867,2.011885180961526,1.215021928266819,1.427342189754415,1.760135007746521,2.018030758720964,2.2896312198675037,1.5289402062421305,1.6267947683618267,1.8750529408980368,1.2105495386535945,1.4162456613827852,0.6602607153468661,1.6856915743072902,1.80727299350423
2016-06-05,2.488704693033093,2.311808999694861,2.4969708629295955,-0.2880601771420223,0.08773945573559438,2.3562247944298074,2.2031289587100416,2.44709715448352,-0.30558818925776776,-0.031899169924205,2.4652863612402305,2.2598571589244525,2.4122627389488454,-0.2066755936266398,-0.19302587268942115,2.3037197588623375,2.161035609086219,2.266727367745058,0.19590280037211957,-0.6453257379871271,0.30590195981975127,0.37145967958398524,0.49318485749319846,0.13137595495190812,-0.7736917320281149
2016-06-12,1.4077361242495106,1.1585996086103647,1.5440076978123565,-0.9901035501377428,-0.011881739452388754,1.3807628078550587,1.2677511212523713,1.5059848214459992,-0.6286357155068463,0.2717785169471608,1.466562020735723,1.3004833180338018,1.6134035959169941,-0.8134192161265446,0.28353004031790807,1.3161879181876976,1.0577876955501284,1.6001619112771226,-1.3021507398537084,0.20123370798862453,-0.2879603691392238,-0.453574679119932,-0.5250831530210289,-0.2167248491244373,-0.3037093453968546
2016-06-19,1.2394484189464274,1.0539319000556653,1.0734392467549125,-0.11815661354645703,-0.8096111490046259,1.1762690535424005,1.1335177682801443,1.1144995694639646,0.18999649087424986,-1.0580847003340226,1.2291553925064995,1.1437311039755913,1.0705484157548157,0.20102498710735017,-0.9524375657196203,1.123244153487795,1.0359738711088688,0.9516496030547462,0.3300610984125304,-1.134484742076768,-0.1418827558752498,-0.25123978591020973,-0.06721381846487905,-0.32764251464034677,0.5668838837195301
2016-06-26,0.5941719535524781,0.5973837759292785,0.5187640502944424,0.168400767470793,0.6732135752166586,0.6618378855509711,0.6954486425388647,0.5104857055255393,0.72740108017918,0.9251506857277566,0.6014193847085949,0.7756191405251723,0.4375091713670661,0.9270696755463969,1.1486257635387087,0.6612140523658153,0.6618991388912898,0.5811097853741604,0.28398992383581556,1.0574058996906852,-0.18814718041714928,0.008855294209827445,-0.498344044561172,0.4931561130406706,-1.3022548165092938
2016-07-03,0.5918094447827876,0.5483175244924504,0.571762489036863,-0.10393068482808945,-0.47643764312679343,0.5789860876030813,0.42238828622476726,0.6896956232010937,-0.8143570300892126,-0.16597432725429823,0.5254393130138928,0.2681804213122755,0.7303588421653199,-1.114229469297917,-0.09068195496295708,0.5327368172001768,0.3509165645073096,0.7978635568765557,-1.234794461672788,0.19679143656419776,-1.2254473059492785,-1.2688817231577358,-1.1818755042380997,-0.8848049422737807,-0.2527770271076134
2016-07-10,0.9195809862585951,0.6878967836376876,1.0194917034104112,-1.0058976554172174,0.3521691077458312,0.7699922594961623,0.5913342338955158,0.9010438371530705,-1.0111913956245893,0.24232443598257472,0.913602892701917,0.6603062461208177,1.118592206262229,-1.223553349344814,-0.033393906552727,0.7862527144247519,0.5662493448220145,1.0566408621878784,-1.391214282262429,-0.23020991674650185,-1.6347274410766064,-1.4723331227600789,-1.624000205098705,-0.7399461205734914,-0.6927998788820464
2016-07-17,0.6135757977916647,0.5649346291173699,0.5720167632008573,-0.12017981669720242,0.3400908399634917,0.6275646671352153,0.6957477083742784,0.7179884091719693,-0.13147947756760323,0.662167793293963,0.6117332772571209,0.7418268810341669,0.4272465007404417,0.6177844944713031,0.49886442618027116,0.7202449329207408,0.7358227013914088,0.8502352864596592,-0.5067217928734494,0.37910610447246956,-0.9776831538470006,-0.3755512047443738,-0.9089478884390181,0.33097532999077695,0.43224639805901033
