Date,BSQRStock_Open_average,BSQRStock_Open_max,BSQRStock_Open_min,BSQRStock_Open_volatility,BSQRStock_Open_change,BSQRStock_High_average,BSQRStock_High_max,BSQRStock_High_min,BSQRStock_High_volatility,BSQRStock_High_change,BSQRStock_Low_average,BSQRStock_Low_max,BSQRStock_Low_min,BSQRStock_Low_volatility,BSQRStock_Low_change,BSQRStock_Close_average,BSQRStock_Close_max,BSQRStock_Close_min,BSQRStock_Close_volatility,BSQRStock_Close_change,BSQRStock_Volume_average,BSQRStock_Volume_max,BSQRStock_Volume_min,BSQRStock_Volume_volatility,BSQRStock_Volume_change
2016-03-27,0.6661107669828318,0.5556448016898309,0.8685761665443366,-0.6416469533724418,0.6737016932438319,0.8825411218434631,0.5531826909843008,0.9400722828900573,-0.8679569886819317,0.5680900015454262,0.8084095591729836,0.5754276632136704,1.0755042518492939,-1.0758245096706651,0.4918307050903177,0.8545933255983827,0.7634058206800348,0.9210526687661522,-0.076575993647578,0.7471784206411095,-0.7912740903874325,0.2619428066675914,-0.5359328163893035,0.5524144625862087,0.15683881074415812
2016-04-03,1.2724917419925406,1.253374117096809,1.3912455661199536,0.0323589263481561,-0.2231178942367892,1.1958605184437576,1.6299913788279794,1.1226854899741905,1.2301319748878654,-1.3015097589785256,1.1357961254172892,1.3473118949411438,1.2535147101832065,0.5225423207998249,-1.277320463605419,1.1091970851553383,1.2714249857853372,1.1668561962467845,0.4526591607154327,-1.3609108751223518,-0.5649779386805417,-0.47899674562018063,-0.32119832840296425,-0.35737312123432813,-0.9544184510730304
2016-04-10,0.701402081334735,0.32095527745298275,0.9923528694232763,-1.5429853122884858,0.4686435558449134,0.5567541050864064,0.3174149432078287,0.7268922641481128,-0.9126840846815676,0.21607803500654657,0.7438811368087802,0.46792441353930236,0.7731771018920499,-0.8591848332868396,-0.06335846858083642,0.603269730593706,0.15575677974221944,0.7907933837404765,-1.0245123614583136,-0.21483754809363192,-0.9852324732976755,-1.3261812464526155,-0.39416375310932866,-1.2787740247901327,0.4500708418758861
2016-04-17,0.249989084527595,0.005711469958633046,0.19268082347451007,-0.4415518380061645,0.3146044165782407,0.36301638296214805,0.3748110292708454,0.36449086321232893,0.027481113528353703,0.6554487203429707,0.2803558398246743,0.23041214943571936,0.23693493940611624,0.036813394577785326,0.2415774193757845,0.44681462363895286,0.6540744378894052,0.2435049398441925,0.7620541442727002,0.8234369935248623,-0.27430125154195556,-0.3811529460375531,-1.0273821236229717,0.08982134260451241,0.6531968605784886
2016-04-24,1.345162631304508,1.1965372031875812,1.435793808151288,-0.47935677058308207,0.030092596368352223,1.209232358981058,1.0003741676564233,1.3653935980454848,-1.1983570111931665,-0.33152924965025515,1.3993348984751353,1.1789462673780482,1.5130102660358633,-1.260336834728936,-0.1982032886630952,1.3572261613510928,1.0585272827460026,1.4263263047126096,-0.6222191362899533,-0.2579149174539592,-0.432042852255962,0.19394463990347127,-0.194235994205556,0.31722685814154267,-1.3237611301486014
2016-05-01,0.5935041192481305,0.8488761831753555,-0.5633017167141608,2.629600050979855,-2.32958009339577,0.5237450844175136,0.4696055844185927,-0.05112030693823779,1.3201100114840059,-1.4572602210749666,0.45246775424697777,0.760584820867541,-0.581469812333882,2.8558486878353415,-2.4180224446389276,0.4023296349924388,0.6367958797103159,-0.7040233768122995,2.2615882719564318,-2.250289344277814,0.5424542528990306,1.3659873815213341,-0.11287014538325948,1.5985071560984394,1.7225618913250402
2016-05-08,-0.8516962440777386,-0.840291201476224,-0.9386443283167353,0.05015751310567576,1.1430336157389616,-0.8694003585581496,-1.1774284993515818,-0.6847564333565547,-1.10399941077589,0.44394088591359226,-0.8141405662841318,-0.7742296435464829,-0.7504522612004126,-0.09955949072141682,0.6348164010773887,-0.759785023618048,-1.040924839311203,-0.4202137896594302,-0.9581528653096827,0.06858667174791531,-0.5842323184077776,-0.7053683607496092,-0.040592747926524175,-0.771748394351046,0.21402262808820288
2016-05-15,-1.41470986630185,-1.1647366095937381,-1.2719559277846102,0.08547812040140512,-0.8832260672139878,-1.4848720114722795,-1.6434151228325236,-1.2631943938525214,-0.8599726146090271,-0.30467366133630663,-1.5984874848490491,-1.522741495043419,-1.408929333185511,-0.3046112513990672,-0.4952279157622197,-1.6093869911747576,-1.8130247384707119,-1.4262319119060813,-0.5687197625796304,-0.06543733254828639,2.163125102719851,2.6110720772904874,0.12032911043064397,2.705851510749965,-0.298652652830797
2016-05-22,-1.2503645198876052,-1.1868076556875717,-0.8680489429825364,-0.4084100865746099,0.4363843490115763,-1.273619684845803,-1.1953352010136078,-1.1518889889006352,-0.6062124162068017,0.033406116412521586,-1.2004097315440247,-1.3658941959543893,-0.8055744809787023,-0.9272650305771843,0.5440342306971409,-1.165041142791114,-1.219665343054249,-0.7368458470187839,-0.8591346786712005,0.07327668328071811,-1.2254776730953274,-1.1303764702234929,-1.4680212821831204,-0.9692637075871747,-0.48612037953486836
2016-05-29,0.3394150912649035,1.1557561358742172,-0.39926962811478156,1.9397585450923653,1.7251278843952058,0.4270894287297076,0.7017551594955127,-1.0559728616909279,2.4293669819940527,2.0189668628412405,0.27665930700497776,0.9242482230534486,-0.5632161507759152,1.9640629987949765,1.7595910066375056,0.4557320581668885,0.6761753721256668,-0.821450130724326,1.7270080887618304,1.4584850894180783,1.133112017012915,1.2071405062823048,0.5997055604355858,1.2075664378714297,0.5612254630490283
