Date,GFED_stock_Open_average,GFED_stock_Open_max,GFED_stock_Open_min,GFED_stock_Open_volatility,GFED_stock_Open_change,GFED_stock_High_average,GFED_stock_High_max,GFED_stock_High_min,GFED_stock_High_volatility,GFED_stock_High_change,GFED_stock_Low_average,GFED_stock_Low_max,GFED_stock_Low_min,GFED_stock_Low_volatility,GFED_stock_Low_change,GFED_stock_Close_average,GFED_stock_Close_max,GFED_stock_Close_min,GFED_stock_Close_volatility,GFED_stock_Close_change,GFED_stock_Volume_average,GFED_stock_Volume_max,GFED_stock_Volume_min,GFED_stock_Volume_volatility,GFED_stock_Volume_change
2016-03-27,-0.42126597654033016,0.20704243126925037,-0.9676764584881241,1.0101963891415748,-0.4229140492958283,-0.20235361231222776,-0.29580207928201313,-0.5765496078419312,-0.015894869320998952,-0.31225271104554203,-0.6779671725480324,-0.5890998558469095,-0.5022474932774273,-0.20120840681880772,-0.24936889443322063,-0.818953266210308,-0.3085770840109561,-0.34989842266319726,-0.059206041955951916,-0.3384484973568713,-0.06485482668586988,0.028559786370970987,-0.30921086978844226,0.04714645099400481,-2.166711059775754
2016-04-03,1.5106500076964646,1.2301852358463061,0.5414656736985087,1.1150304330977943,-0.9459074092086381,1.8000277165391965,1.392389128034448,1.6250913960066673,0.7599725500086966,0.7095189377292572,1.5105167566866775,1.254098617791288,0.597317164397761,0.7506678640461947,-0.687852525578935,2.4572400603875684,2.1023941236021053,1.7954370636746133,0.9875607135577988,-0.15552347563473823,-0.1837901401889479,-0.09021515893937945,0.022312937091863497,-0.09379851468334871,-0.08618696052052727
2016-04-10,2.669324344119334,2.222173305762264,2.8972925342988805,-0.427061136999007,0.49980000143461123,2.6005075500121566,2.3320249569328624,2.595834650322448,1.4790566241044474,-0.5120085070805614,2.8836227141737614,2.3221288738360624,2.5679774072694177,0.6282891294541623,1.4740772980961045,2.7015947361283406,2.4076445330668306,2.3213140327554473,1.456084164919625,1.3220103367223248,-0.5135568213261532,-0.4159151320458978,-0.5205295547155114,-0.3904424319563217,-0.3183417752602051
2016-04-17,2.0996023387952256,2.05930471133987,2.065206569516824,0.46895720680153863,1.08733054631421,2.290180602958539,1.8019475213748049,2.526543280952468,0.12930727911588105,-0.4562375951570116,2.2526878180101155,2.10152381764746,2.416650621460923,0.5051236878105793,1.1444600510223135,2.498652268715171,2.156518628238911,2.7599708599083574,0.3773738778263632,0.537912365029337,2.792005026623293,2.8255961446123363,-0.7738197924127471,2.8357930907755784,-0.9548854366038052
2016-04-24,2.017330474249457,1.9382623180098244,1.6769751415001897,1.1633943828864357,-1.5622389631266638,1.828919837501972,1.3032174139522041,2.1654548809803496,-0.9720018187082359,0.7061057707217097,1.9284826917273108,1.9256444616043222,1.9872127186645319,0.7716541725977534,0.08047284416009383,1.819006070469628,1.3649379481176467,1.720799546471551,0.12615346178372466,0.6379580218234805,-0.585137820219968,-0.4465091636424198,-0.6847294927696047,-0.4306706704032545,-0.11316750259871997
2016-05-01,1.4058519542220478,1.2394939936439084,1.5765697670121297,-0.35301887349457256,0.9208688801034323,0.9828670336376535,0.6708845888192622,1.061991260294354,-0.5503268367406067,0.8926855009402169,1.6728990011475904,1.2818380097912947,1.7719227512186189,-0.4297235811472554,0.6575959492214232,1.249795663738958,0.8833261873401391,1.516650001675164,-0.6336420276366176,0.6798894136490005,0.47143619438605383,1.103027536258542,0.7998010477400589,1.0848236706288892,-0.06978956729251892
2016-05-08,1.418828904580469,1.4862060713945175,1.3411856010718501,0.9445498536189848,-0.37841517879952197,1.2118764316313684,1.1357710935791032,0.8707273627181593,0.8823479211029726,-0.5148095672632821,1.1792755945739528,0.8905128322815418,1.33792722935328,-0.7401792290284492,-0.8417739703419209,1.133119693838823,1.267054760751523,1.0820216306639383,0.9208512707060034,-1.5601281381043153,-0.6599338239500538,-0.6502749661332385,-0.6585628903493038,-0.6354781102341227,-0.24114944310901953
2016-05-15,1.5597822544830389,1.5125843455438361,0.9452238082330381,2.007743275341348,0.5615812423138192,1.2851263112699325,1.1502359551400338,0.554060292243727,1.6682897892668402,0.21155435413918405,1.7308239707170463,1.6439745508531347,1.0942797416684913,2.1242483233432266,-0.623784305051483,1.4446105243888638,1.3542221718015348,0.8817878922904923,1.693049209248028,-0.6793475987853772,0.12324712517118029,0.9004453576355146,-0.3085780016677472,0.9069282706915315,0.11669487638900972
2016-05-22,1.3886366326814292,1.2871156081443889,1.8568204479332429,-0.7167106789940187,1.2765149094651773,1.121379735746985,0.900864967499015,1.4916070061398432,-0.6643655762298304,1.2653205523028852,1.3800393104602469,1.1253506063923613,1.7540205549316403,-0.8488809966970029,-0.4232723693419105,1.122036502459785,0.7896443304402525,1.6284236361333388,-0.868176681901776,-0.1655291813957466,-0.44734516516102935,-0.700478163138011,0.7394027979372524,-0.712150183524836,0.9698022709937235
2016-05-29,1.1132654136433762,1.198505680822764,1.4071322589203308,-0.03713680001210874,0.5668733972953952,1.0672646702455024,0.8575531427722412,1.185618600412413,-0.26496683850038577,1.6345636591971622,1.1754792922159167,0.8652147294280004,1.573026905453314,-1.2744483677900635,0.5630475256425463,0.9961920940128215,0.669538871331641,1.5124978078466433,-1.0952750694836342,0.7563271177321437,1.5599232175699884,1.097853895018268,3.092954696090593,0.9791520079813213,2.591252206272358
