Date,CVE_stock_Open_average,CVE_stock_Open_max,CVE_stock_Open_min,CVE_stock_Open_volatility,CVE_stock_Open_change,CVE_stock_High_average,CVE_stock_High_max,CVE_stock_High_min,CVE_stock_High_volatility,CVE_stock_High_change,CVE_stock_Low_average,CVE_stock_Low_max,CVE_stock_Low_min,CVE_stock_Low_volatility,CVE_stock_Low_change,CVE_stock_Close_average,CVE_stock_Close_max,CVE_stock_Close_min,CVE_stock_Close_volatility,CVE_stock_Close_change,CVE_stock_Volume_average,CVE_stock_Volume_max,CVE_stock_Volume_min,CVE_stock_Volume_volatility,CVE_stock_Volume_change
2016-03-27,0.9961049162467337,0.8610090172384355,1.0994760766215903,-0.7883202065046312,-0.019686626503347793,0.9882377049237799,0.9619942975732929,1.093382053999016,-0.4778720867132217,-0.19687882279562863,1.098488301181215,0.9119418088490823,1.241311631050508,-0.7946054005977516,0.020512739569970385,1.030558202317188,0.8758378336100662,1.1730065597698658,-1.0842773465552509,-0.33683345714881674,-1.4849751602586652,-1.1615103541308638,-1.604764261384463,-0.7598757022619174,-0.29334584009462017
2016-04-03,0.6373111045325102,0.510559502989237,0.7616121361500489,-0.7047626495173216,0.10703672291665048,0.6143433475252992,0.7431686961047643,0.7510979025266916,-0.10247245581829288,0.48626432305495837,0.7318112446507161,0.6822010527931345,0.8670918259210718,-0.5038515373476455,0.23798903876734728,0.6554607534947903,0.7253989241717721,0.6640627740499574,-0.002240510459576091,0.4228966581212651,-1.3750586266654325,-0.957915886260121,-1.4918298181026228,-0.5741143940469303,-0.17383661485207702
2016-04-10,1.4283465264574202,1.6351066020266156,1.2351530837276008,0.3658068312957737,0.5442114629464277,1.485177153025662,1.4934937680580367,1.2970557934698608,0.5480145197267993,0.2986955714364124,1.3898296809735347,1.4350210242140296,1.3243731871704116,-0.17298723257063928,0.28103251777788324,1.4481868958326745,1.5546491188662135,1.1651968490964133,1.0044013157665868,0.4312573377529533,-1.1010134220891261,-0.6711123202140441,-1.4319351820441228,-0.23205741076237818,-0.49441095679082836
2016-04-17,1.46759301431412,1.7047924810019197,0.9704660157708127,1.3968708444418672,1.8744855016410407,1.6673044029790194,1.923152649144349,1.3083981778276919,2.3220701472864644,2.0425237364977513,1.5304507795403244,1.7798300930204365,1.0648711991899849,1.7059059904534586,2.0023394227057087,1.7088800230225258,1.9008605586656526,1.3498125543129844,1.9637161524966105,2.129904169596173,-0.1680407109456671,0.3203243727669368,-0.42651007238348987,0.5389149385708737,0.6992082675803613
2016-04-24,1.924731161233473,1.9220007490793234,1.9710442822200134,-0.4279551548888652,0.5062058704766518,1.9289662033282753,1.8929396931091078,2.036044795489544,-0.08279053763503771,0.7048197730956172,1.8609174992313937,1.8219847732423173,1.9427577952907369,-0.5772545510407084,0.48998109449324156,1.8360590924639115,1.8475509565466728,1.9035335328113314,0.18834524786110057,0.9532437072418353,0.5113564471239288,-0.07999187464062331,0.8376710852015837,-0.38411576205061027,-0.23146480429034164
2016-05-01,1.4733145806051373,1.570830823489439,1.3553553464587047,0.49944679735655073,-1.4712351258723741,1.4307333658128905,1.410204849024172,1.509172751775138,-0.14616457902594693,-1.2936989183432543,1.3464605044433338,1.387401533872842,1.4009624605612856,-0.27135475345760146,-1.1799784425960849,1.3038687752936962,1.2966646274587013,1.4335849013202004,-0.3763957030571204,-1.181068524003857,0.12195865261876902,0.3113259940524017,-0.2614420298843198,0.4584389832538395,1.76141698873976
2016-05-08,1.0584386008473625,0.9629543871061015,1.206902634102214,-0.6133187175828881,-0.20145265570969423,1.03374312206257,0.9553277686793519,1.1431356693234973,-0.5177900850102869,-0.06334181273497447,1.029347634973038,0.8495474822511773,1.1078700169780988,-0.864955408555321,0.23690628114774007,1.0069666590359174,0.816745143231919,1.088514901929821,-0.7997925697800972,0.12352988394942964,-0.6139771960929303,-0.9604398873822274,-0.023954448255107202,-1.137299576680806,0.3004910104270039
2016-05-15,1.1087471256171066,0.9871872846787908,1.1318906242641213,-0.36131640923635483,-0.5713484684340498,1.0557032908011654,0.9454898488787541,1.106827644635295,-0.5447275810606403,-1.0753475480114616,1.1486192382223273,1.0627976903874055,1.1203067702392924,-0.25025963910761695,-0.8361228760124052,1.098287049979573,1.0557992211684546,1.159766995065551,-0.15361208431412146,-1.4117911871249917,-0.5787430595805759,-0.7844053640861418,-0.2532179182293862,-0.7735927193001215,-1.004734581765411
2016-05-22,1.0138256348220194,0.9731379328280989,0.9523140771456093,0.1396374906360466,0.49565279601965084,1.035688236715051,0.9525497629902284,1.120190150156025,-0.6370944317622251,0.20074488153546285,1.1380027310156635,1.1062424526389525,1.0423689778825347,0.11559471882605497,0.4756239647596151,1.164735205467094,1.0667008035291825,1.1545509445781799,-0.2514036629806911,0.3772042259483788,-0.8102786455088531,-0.7713262206539682,-0.9917131211512193,-0.28480508479699507,0.570062285429931
2016-05-29,1.135052885440257,0.900062593060075,1.2587234841311632,-0.8232145552205847,-0.28124711459350515,1.0862288875067219,0.9314249846808762,1.2580615446951837,-1.0212190205670666,-0.4667682767798928,1.1500950154677958,0.940683652203972,1.3042616206024147,-1.1077515833009153,-0.05278564003632266,1.1031208737740887,0.770539616824014,1.3411003104502948,-1.606602395421866,-0.07039499374472183,-0.8479801705750415,-0.7974665643067125,-0.7070016491286696,-0.5723808457976022,-1.0085938596041422
2016-06-05,1.3455599569738816,1.5698466553807902,1.1482038276782858,1.3865227964165532,-0.6212847884164797,1.2851343480825712,1.4776253171701983,1.0480057048901283,1.4335029759059865,-0.7514186419103637,1.2754756085407275,1.2152452198204968,1.0649354375808278,0.2813680728659132,-1.0326550038010323,1.1954553530783847,1.5028830465668195,0.8610008730382209,1.7629803950155312,-1.2268500845064638,0.2438003344556979,0.39300130298267866,-0.26574136033793355,0.5877738804579026,-0.6126348933507771
2016-06-12,0.03622170434197408,-0.07775946455624709,0.02657924254768295,-0.2738862748653829,-0.881900835006439,0.008499155046126815,0.0322586863167335,-0.0688094202370809,0.2963475036076111,-1.0195090636854753,0.0392667239281115,0.05986102963253188,-0.16216179151334417,0.5769611592404259,-1.0126689224991807,-0.0652416403079263,-0.007572159727982636,-0.1882953884827681,0.41118787710764343,-1.0283439338545795,-0.06557906553547443,0.22533414227883256,-1.1110379182155754,0.8137794973038536,-1.9053270958266402
2016-06-19,-0.10271262228266402,-0.14019318508108783,-0.38967327009641134,0.5270569938274143,-0.9106021006178386,-0.06442553706796127,-0.3411950453499501,0.02754547002007005,-0.9807397631380163,-0.6407449984236737,-0.07324730600858897,-0.24153890507293282,-0.3172681473009717,0.185116184549819,-1.1715086906979455,-0.10659759517370787,-0.22163844571200336,-0.3056341206837891,0.1442771369794725,-1.122755136481635,-0.6615672874239061,-0.4946032355105436,-0.6582819738803785,-0.24353577390896897,1.2771069335878629
2016-06-26,-1.0295881045330642,-1.1968425011062533,-0.6688348377948604,-1.3533652098453335,0.3458227876155354,-1.061148882462252,-1.2552906269066926,-0.7175155999505066,-1.3095318518359553,0.29426541793214767,-1.0581831101647807,-1.1412301325869065,-1.0836514393328784,0.042953568194176756,0.8939308207949731,-1.1223731533948782,-1.0833973113485746,-1.144798731070452,0.1853826465652635,1.049641701827518,-0.4473669906750218,0.7105878390341372,-1.8320794278056383,1.7080473813434012,-2.4686238599153723
2016-07-03,-1.2676888016172638,-1.4311868469306743,-0.9560847915556925,-1.027163362465536,-0.4950731937311109,-1.4058085015686186,-1.6353265152590566,-1.0462671860233308,-1.3301120880244295,-0.12538319486724359,-1.3824470805707951,-1.7156141500797328,-0.9064185729566231,-1.337953867659652,-0.3537618987216751,-1.4608405034357854,-1.6276527536499652,-1.1160160937029064,-0.8492686179304441,0.009441654177693227,-0.9487399662099782,-0.07827378723231226,-0.9013975202780793,0.4275186911508032,1.5354952983571197
2016-07-10,-0.6232091118188131,-0.8224366669217311,-0.4009214124684,-0.850405720347853,0.6100901983353075,-0.9094326355906976,-1.0363828109829676,-0.8371568966324358,-0.6538889266296251,0.42702640506959777,-0.7488749165115448,-0.9973826494740473,-0.4246668093246104,-0.9361829243002682,0.26258529092536087,-0.8488857332743824,-0.9648689937518102,-0.6939385726944403,-0.5122582161378961,0.4401385839643815,0.06875333704863637,-0.22056944776062912,-0.516100828233528,0.07108616337051046,-1.1655758569486472
2016-07-17,-0.7172787636913884,-0.9611849529635356,-0.3472834067355792,-1.4990345743990088,0.42180191227068936,-0.7984052886027889,-0.8670826479868912,-0.6046598238525768,-1.0984077809551775,-0.09837043755120671,-0.5760954271228707,-0.7855480211891422,-0.14517078955708432,-1.6581375619027012,0.012546118235037158,-0.5791898233881675,-0.8950094326475989,-0.09879640969920794,-1.566247200305317,-0.20818289561845865,0.8273365999121709,0.7375300883781202,0.069862045788206,0.6236651412052135,0.6525567972893525
2016-07-24,-1.140345090532557,-0.9327040656469588,-1.1769691028825866,-0.2319201821913932,0.6237286381837867,-1.1474427208532736,-0.9334583819907841,-1.3181190909207674,0.07552762537542056,1.0385684493784737,-1.2317292283577204,-0.8682516530272527,-1.2668281653930349,0.8020805374083325,0.9376068790362834,-1.1278373491780787,-0.7909792780986388,-1.252112901494008,0.7397669365926507,1.150866950070684,1.4111302016255471,0.8943921388891322,0.07392368733806287,0.744232500389821,0.7681915530580324
2016-07-31,-0.5889373447873435,-0.19915987345748928,-0.6334928541511002,0.5788394807652034,1.3407967047428095,-0.5158715412644466,-0.3038442108807775,-0.743029028863649,0.6100018123147388,1.3073233958236745,-0.6369616277405781,-0.3114318376092682,-0.5745410181132122,0.5645441184246922,1.2479315242223363,-0.48053178152906645,-0.08670433813146411,-0.7467247238846233,1.078318690363675,1.27663235818693,-0.674099817458064,-0.7840350825233632,-0.8396263917538269,-0.21441224113677587,0.28626308290949265
2016-08-07,0.4275932776618217,0.09280862977674965,0.7741295318008201,-0.9965529591384682,0.4486913177823631,0.35656062380921744,0.09516693513163094,0.6918386126603688,-0.9894237931259637,0.27821621817986686,0.5518314784569374,0.2577925494547888,0.8058485397970057,-1.184454669024172,0.002617806653227103,0.3875674776957183,-0.04905591766084862,0.5602246409715012,-0.983873575817306,-0.10902540418228723,-1.8000193220091576,-1.8382292635087791,-0.7739082135342211,-1.3280833463628574,0.23001452300427241
