Date,CMPStock_Open_average,CMPStock_Open_max,CMPStock_Open_min,CMPStock_Open_volatility,CMPStock_Open_change,CMPStock_High_average,CMPStock_High_max,CMPStock_High_min,CMPStock_High_volatility,CMPStock_High_change,CMPStock_Low_average,CMPStock_Low_max,CMPStock_Low_min,CMPStock_Low_volatility,CMPStock_Low_change,CMPStock_Close_average,CMPStock_Close_max,CMPStock_Close_min,CMPStock_Close_volatility,CMPStock_Close_change,CMPStock_Volume_average,CMPStock_Volume_max,CMPStock_Volume_min,CMPStock_Volume_volatility,CMPStock_Volume_change
2016-05-15,1.910908208432054,1.8697415002190085,2.0098633998149187,-0.1517493505185672,0.5780686218369897,2.0096111950123814,1.726450389536535,2.3875801277848763,-1.6767964794065486,0.2861765122915625,1.9797094997434004,1.927386269293294,2.1921593635316876,-0.09988768217794385,0.42369639448438406,1.9862490760709335,1.7322908195642372,1.9949399592987,-0.8281527727225284,0.12329009777240384,-1.0117671131119284,-0.9486391639715803,-0.778558938276218,-0.8488311773752557,0.04308121787139492
2016-05-22,2.004511562374749,1.9525963799327333,2.201556910594713,-0.7720671876153775,-0.2577535673689314,1.9575119618652523,1.8895105905867156,2.138711212401548,-1.2961293102248161,-0.11842551092837553,2.094526883068702,1.8000605388331354,2.4080601311651972,-1.441932348865115,-0.35345432124330334,1.9131726239019304,1.7518986015362872,2.1069329177294827,-1.574512741174393,-0.11358615998666648,-1.7293680042994914,-1.2547371996853944,-1.5401987030698419,-0.9180029934283553,-0.4792369904454476
2016-05-29,1.7023911077896112,1.5208003835363002,1.8669043080345096,-1.277931656454363,0.04871010593554098,1.712004733797248,1.802054358404409,1.8326173065803137,-0.6998217436036519,0.6276131544257242,1.7267977460882562,1.567908364759155,1.8800215658906247,-0.9965186978547292,0.046154007179445615,1.671216523138475,1.5644631479886673,1.81610409317779,-1.3937930991428376,0.14974602829708547,-0.43066204534402847,-0.5525136609625886,-0.1913047837344959,-0.570147693777436,0.7321899974007661
2016-06-05,1.8589459129540382,1.9355109544661953,1.879405631000744,-0.2322153270147482,-0.25891175386390475,1.8001335108756313,1.7841147541061335,1.7166333576630701,-0.3510864319925681,-0.7796329326488795,1.829105915848227,1.8301118186445875,1.8335997825440151,-0.29393632531906116,-0.6894227842301831,1.8347810068570367,1.8622506291571028,1.7537119906337495,-0.554651494512538,-0.9790318641774732,-0.42052219003581265,0.2447544106676717,-1.4660378945947636,0.7310286503980058,0.07005115631170736
2016-06-12,1.3094849600071137,1.1985539173324502,1.4725038222119677,-1.2476377925623803,-0.09022796093169427,1.3252445148039347,1.2926894655536143,1.3919407457404793,-0.8831699317702784,0.044688687143271816,1.351902478211905,1.295917822166741,1.522386625239317,-0.9495235640902437,0.0979895795888866,1.3360266976535125,1.3927638136446399,1.4211224504434619,-0.7943433215313058,0.599946183781791,-0.5539256300428841,0.9290781209588345,-1.3486134139733346,1.4182001105547781,1.9904938409457371
2016-06-19,1.5926106338071793,1.505854704503255,1.5948653280122793,-0.8147109406465032,-0.3763347831582021,1.5310205963517145,1.5432350863702355,1.49681320813728,-0.40182669684408756,-0.6237951116838815,1.5681059522110439,1.5525173714524987,1.5233327819749054,-0.2571158560034408,-0.8582345291243072,1.4783780837420277,1.5952103778351023,1.2670475428923809,0.39685005972598375,-1.2196531866294353,-0.7084094674243895,1.0398892236485846,-1.4997391682675387,1.5251196159835037,1.7824720539324022
2016-06-26,0.2962820553171303,0.6923689324625908,0.28203385727577135,1.5538638230361594,-1.526524695253397,0.2582954046331559,0.688319883960647,0.14060738472307002,1.9211167102336029,-1.3321494315579385,0.14937937455237943,0.002127960155935171,0.351650593848599,-1.1293217928062897,-0.0689778746555761,0.014714535603598146,-0.15047401668254806,0.19742899883683265,-1.2520106428716988,-0.08455558927930383,2.55446853957195,1.2954581880888993,2.82962760657402,0.49306938088631747,-0.2964809111564556
2016-07-03,-0.04305223343748779,-0.2178949346331662,-0.07290559485144112,-0.5076574408150402,-0.8410559384632751,-0.11873336414162482,-0.30415429425186125,0.02085749389645797,-1.0927585465623886,-0.44705957707840077,-0.23923848666843245,-0.2715470815874178,-0.3033543690710197,0.1354368862349303,-1.1946548196762226,-0.22901666389875874,-0.2971537822099994,-0.17690607346007708,-0.32699849928722596,-0.6977226425713918,2.133984101217708,1.7337434836187164,1.9198437033884257,1.2751986586613024,1.5873383342842478
2016-07-10,-0.27107654775354934,-0.24667329811623728,-0.17597320198665628,-0.19433533978586479,0.34083206912871117,-0.34339400928148667,-0.44523551129018474,-0.34516528246407635,-0.19905375911574918,0.3248367569909987,-0.221148862111524,-0.19520639311729554,-0.16485540173646668,-0.05745348905978271,0.45997891782197053,-0.35397961922780624,-0.314068001770257,-0.3425096244616695,0.19689730247716303,0.5223403870691297,2.432407690673792,1.7212197048275586,2.313538597625651,1.1269871345942357,0.07261515343703903
2016-07-17,-0.6350212414419127,-0.830759150083951,-0.36544558946954925,-1.299715782175233,-0.4339807253978916,-0.7072672263206752,-0.8828002192967903,-0.570302715688426,-0.7177599416991882,-0.614708024540513,-0.5423723415338835,-0.6592100244729986,-0.3338267964366636,-0.7339200278466113,-0.6337582683401507,-0.7210217120455876,-0.8738251761925289,-0.5532794233403329,-0.7075008330998265,-0.7170575510762145,0.1413135130156792,-0.21906759069581888,0.31829213847630666,-0.36980015413499023,-0.6649310839252486
