Date,NRGStock_Open_average,NRGStock_Open_max,NRGStock_Open_min,NRGStock_Open_volatility,NRGStock_Open_change,NRGStock_High_average,NRGStock_High_max,NRGStock_High_min,NRGStock_High_volatility,NRGStock_High_change,NRGStock_Low_average,NRGStock_Low_max,NRGStock_Low_min,NRGStock_Low_volatility,NRGStock_Low_change,NRGStock_Close_average,NRGStock_Close_max,NRGStock_Close_min,NRGStock_Close_volatility,NRGStock_Close_change,NRGStock_Volume_average,NRGStock_Volume_max,NRGStock_Volume_min,NRGStock_Volume_volatility,NRGStock_Volume_change
2016-05-15,1.5976062101032045,1.5615028661791361,1.6241127759088012,-0.9242843706944072,-0.0984990938483587,1.6191678022400877,1.5816095406824617,1.6809099339728817,-0.9668441064077941,-0.33508294440839137,1.6323693262161396,1.606766956077739,1.7000946918055444,-0.9880467886358016,-0.16471011389641232,1.6135016273475782,1.5109555767675498,1.6454549723397156,-0.8996502961489313,-0.3763710400853737,-1.4856889649934246,-1.0086961566388948,-1.5820748936495026,-0.28755612223412114,-1.265754416920115
2016-05-22,1.5224902631291888,1.5093781122127365,1.6128753135364755,-1.2159807462256902,-0.22713892159912905,1.5291501666225649,1.4479931715240977,1.5808146704172361,-1.2346882270478996,-0.06285103486395983,1.5434288177355933,1.479893377157416,1.6297818699454145,-1.3816497295720551,-0.2308810993154997,1.5528577859330037,1.5149418077695238,1.5864621568879076,-0.7282480702420041,-0.006310356386775174,-0.9811742420089893,-0.49464072017589755,-1.2456624272691925,0.22179780366807345,0.3084510529646522
2016-05-29,1.7012488788700584,1.8587565659376482,1.6658681989778483,0.3678805384586464,0.9695770763145117,1.7649601912424502,1.836882250715454,1.7005950694322574,-0.2458582787281248,0.6066494331064989,1.7521821749175095,1.880346688295828,1.7194363918227344,-0.1837153784720264,0.6527798381405697,1.783421343553085,1.8367735816970652,1.6854408517150687,0.16699611866587125,0.8216514367563353,-0.3519500808325557,-0.6251547873055525,-0.3213595320687372,-0.6794691270968534,0.3842047915556089
2016-06-05,1.7703491905092548,1.9376214048451104,1.5338345822754476,1.6569425381717706,-1.5824561500681273,1.7083687140940758,1.933702552205025,1.3816880833101364,1.6528913601084783,-1.782353958568357,1.6267152989553813,1.9272282465609338,1.0505389752965115,2.800347432858683,-2.4963801261869025,1.6223749103326262,1.8425787672880733,0.9402964789078131,2.900474467813868,-2.9126031920688145,0.7286498348215658,0.9143753247701234,-0.10893425727926054,1.3595576048946694,1.018003153161908
2016-06-12,0.3692113898807278,0.411028081222851,0.3686413190063682,0.12504061009385548,-1.1058124224859693,0.363904131116268,0.3917431612926953,0.3776184353879773,-0.06901932071614629,-0.6201448623543658,0.3612476006084242,0.4497345656576368,0.4332315043570173,0.0007769443801803146,-0.654267260281604,0.3238924771737499,0.38857051137960785,0.4357238241969616,-0.1326103067052584,-0.5648047904355767,0.3573908090336911,0.05924396774935841,0.8126752245147888,-0.4255852311260187,0.2830528889666161
2016-06-19,0.28408683972234755,0.15031758470809822,0.45245287538112444,-1.3550303759485123,-0.41363509551822253,0.21304599517196435,0.10027587456988012,0.373379129269342,-1.011207745052809,-0.45293710596253156,0.3052133995689503,0.18000146992810453,0.47890985124594565,-0.9598015764643895,-0.3439352207700034,0.24197379169603084,0.1555029018959957,0.3874177152914409,-0.6822805845229954,-0.29343849139575506,-1.1593027946678585,-0.3619610731046232,-1.1944878301338921,0.3044399037027644,1.6408209189361487
2016-06-26,0.21862609701438146,0.3738811375602818,0.0891357179359878,1.1831886571045687,1.2364000186744675,0.24119262348029188,0.3867655313847605,0.10536999653047924,0.9822488542000176,1.4144305174731844,0.24164893194731613,0.4695136617406342,0.07022783178868384,1.1487469090987867,1.53389863981874,0.26032127981117137,0.32640058454150533,-0.053681786481340005,1.0414447409542498,1.4625388565808153,-0.3986649098180634,-0.6621643801996783,-0.15345290022156452,-0.846939092274109,-0.6860357066514878
2016-07-03,0.31197846577244587,0.18312605256652895,0.43500913045500594,-0.944024654040448,-0.44740793381198757,0.2662898224838881,0.09660540884977625,0.41484452710004205,-0.9952994937095878,-0.10145911606534973,0.3188814585984562,0.2266148137705285,0.5249305485149943,-0.7842277584822591,0.28755183318597005,0.3079975378258886,0.2640701686786457,0.5446806298626046,-0.6250060826954617,0.3429596460385336,-1.5795396478076265,-1.4554733430734539,-1.551791877953089,-1.0565859981453147,0.257103035548594
2016-07-10,0.7360402970956189,0.7121300429620443,0.6968612730120061,-0.06678295565058531,0.29051463920210374,0.7372410823243137,0.6419567059615974,0.7585688107303019,-0.43373087612379013,-0.03196686578751452,0.811812139562071,0.6755259988070426,0.9029222373190638,-0.6098363079051962,0.13779784885136503,0.8002002300958988,0.7115933315805458,1.0196583524133451,-0.6203437186758963,-0.08652592212922047,-1.013091132214656,-0.7623339816086868,-0.9328430650528673,-0.46686538811738,-0.0020378079508857638
2016-07-17,0.31207661735729175,0.40534831518076847,0.33457923636333503,0.32888263653241856,-1.3237403029855408,0.1949294528390661,0.21633605139809428,0.2616374234303293,-0.10699668525779286,-1.0242741395074053,0.2731850155933825,0.4948309402960272,0.3188718783146709,0.4432600938527856,-0.9293161869947821,0.20180327485929878,0.3941704469498237,0.40642387889189086,0.07240830827020019,-0.859651545653243,-0.9203589260279235,-0.8742947470045667,-0.8128395027339447,-0.7213643228303662,-0.06813213587512261
