Date,VIA_stock_Open_average,VIA_stock_Open_max,VIA_stock_Open_min,VIA_stock_Open_volatility,VIA_stock_Open_change,VIA_stock_High_average,VIA_stock_High_max,VIA_stock_High_min,VIA_stock_High_volatility,VIA_stock_High_change,VIA_stock_Low_average,VIA_stock_Low_max,VIA_stock_Low_min,VIA_stock_Low_volatility,VIA_stock_Low_change,VIA_stock_Close_average,VIA_stock_Close_max,VIA_stock_Close_min,VIA_stock_Close_volatility,VIA_stock_Close_change,VIA_stock_Volume_average,VIA_stock_Volume_max,VIA_stock_Volume_min,VIA_stock_Volume_volatility,VIA_stock_Volume_change
2016-03-27,0.40850455535207414,-0.12959788295928062,0.6199193580921477,-0.9400627837929955,0.07828423289920476,0.4247724094921186,0.0675916377140465,0.6163003078022655,-0.7660132996742152,0.3452582444302557,0.5023145703226376,0.29167379537552923,0.48624461886546994,-0.3353147893157964,0.3091830834421536,0.5061580681961126,0.21483782316279504,0.7158967236830687,-0.6993549346260247,0.1557542074208718,-0.5413118428790111,-0.5231375360351845,-0.693831668178614,-0.4223480234561543,1.1257080358415266
2016-04-03,-0.1716005693691142,-0.1399864725164465,0.021519743090655397,-0.15983955026795313,-0.841367013488814,-0.3324433104732749,-0.3695934520205884,-0.22519520659150818,-0.13490438398705057,-0.6837795642325739,-0.28324060543681384,-0.40272101836956525,-0.1504324662495231,-0.21021597478786652,-0.6375926393827798,-0.37607881719667985,-0.6900472969613354,-0.2527958946516819,-0.44482730795916375,-0.3821805045737096,-0.03152370465147589,0.12871199592480828,-0.3743675326654676,0.18864136430157075,-1.6131620028413558
2016-04-10,-0.46968988072259493,-0.7052223803964761,-0.1509598359257063,-0.47333037160147773,-0.010834995171467257,-0.44373467101628533,-0.7107679691535919,-0.2175339420376516,-0.5777533228479416,0.09459705432946884,-0.28634897626325156,-0.7128826947101703,0.023670168122461383,-0.7512509691473204,0.06641402617359769,-0.4060589039733002,-0.5543276202721129,-0.21070244596929943,-0.35433769057945136,0.20946226529582834,-0.5675004312671876,-0.6910710716235758,0.37613279196569016,-0.7662565400470722,0.6172521705773977
2016-04-17,-0.5770093506155999,0.1857266882167087,-0.8617216642294332,1.2894478370557538,1.1750148846322332,-0.06169986366767482,0.7417886669763996,-0.678367019134078,1.6689085410636753,1.536376967504737,-0.5567906465186852,0.5746432751699991,-0.9334806775454708,1.60491590515204,1.2612384184713898,-0.1699095192155294,0.6882533994783135,-0.8887495957545313,1.7179618847063534,1.4692792598093751,2.274467174791249,1.5897839563643943,0.6856662600418253,1.552132233516304,1.5407145734029126
2016-04-24,1.1684870589821923,0.9127428668175811,1.1313869891902968,-0.7459543728573462,-0.31908621947571597,1.0033839400273872,0.6186174927420958,1.0251367337600903,-0.6394363385708048,-0.1666228612257059,0.9938344291232573,0.8775537090565863,0.770495647549347,-0.14884376454673864,-0.48844920367013467,1.0050757706257278,0.8336954564044381,0.7623397205938724,-0.10569422691661892,-0.4916128846855784,-0.670119160520451,-0.797554097415348,0.29874599536670693,-0.8651023299982887,0.131985671506591
2016-05-01,0.7474716929431899,0.1669650480152669,0.7685869271703586,-0.776413367260978,0.19452509476169402,0.7294535339105643,0.17310983555493073,0.9096763572292851,-0.8159690528377471,-0.04703621964298934,0.8884030643273443,0.41738695825523353,0.9805737385525972,-0.7158598585655811,0.2691046246939795,0.7872095691976011,0.4092728785726815,0.9924156397849083,-0.716875636707896,-0.024286090670354834,-0.7725899897912897,-0.8124657976118763,-0.20161865509541285,-0.8114279332139783,-0.2893083377627444
2016-05-08,0.3002196326661385,0.11115012060186347,0.31106761078557416,-0.3750750621828325,-1.1315430349538889,0.0955816410493048,-0.1696832134189833,0.17847532257460494,-0.4288819036651227,-0.779839228446294,0.36167212104062907,-0.016143489934283495,0.5490048222721391,-0.6933442005404502,-0.7388971629693979,0.12663818353681752,-0.05758349113956007,0.297564154900711,-0.40873744122999045,-0.4170216512883186,-0.9026526911747881,-0.8456089030520202,-0.9564377091043752,-0.6830896127268246,-0.27197795334891045
2016-05-15,-0.6560127714598506,-1.3698166756306644,-0.20516523907591877,-0.8924555563929717,-0.5475868002872053,-1.009964839383425,-1.2434885552057497,-0.5323116689443891,-0.5520687598454638,-0.13737845637169394,-0.560644771107275,-0.9287709671055233,-0.24151043121428378,-0.5783975169058235,-0.18820734868637504,-0.8533303416829086,-1.194309643625132,-0.4437474169998808,-0.6776233498667319,-0.14843768947828737,-0.6818337912557298,-0.7515105006778162,-0.3303062117132436,-0.6995880859791461,-0.3070979807928168
2016-05-22,0.8791876366508948,1.3600462461260674,0.19269227747892825,0.7640661741373973,1.3427873427796226,1.2717640041301472,2.0783278563947434,0.5303947522624174,1.4803260367547433,1.833953391977817,1.19135461376415,1.704245293012045,0.4190702633796955,0.9794386246320436,1.7175914543832524,1.457176006664897,2.1856361465476892,0.505087776051358,1.560222176999831,2.132203687890943,0.6404267357610058,1.1441865873220436,1.3873862434372666,1.0103179287239747,1.6421353516210613
2016-05-29,2.4694143614312805,2.467614830958971,2.283902015397404,-0.7158739966699401,-0.1128115315400998,2.4787166993546137,1.8257979822992725,2.4613770742209042,-0.9546938779183318,-0.06132945740648372,2.3147996971948737,2.002890922574233,2.383011488121585,-0.9456185305540714,-0.12205656983764955,2.4296813646095052,1.8727794359541585,2.3939054251206002,-0.6853468316021974,0.2785262455056708,0.4142446098039905,-0.2525446005025905,2.3110390184554337,-0.784890409729672,-0.3109118234405967
2016-06-05,1.8709439218269168,2.051389354479323,1.6127016066378757,0.03701050700704105,-1.0508943248821394,1.8842543391683597,1.8089851050907764,1.5820665309332833,0.11502309003915595,-1.0782071973538787,1.8928384350949554,1.959623799569256,1.3701747950506638,0.4067119158272733,-1.4109864534082246,1.7336134570699941,1.7071684012036206,1.2449459082528,0.5725231185038789,-1.5129221915812388,-0.011173534199703388,0.13893175547315773,0.5945569545082515,0.02046348878705279,-1.0411361228103013
2016-06-12,0.8333120790566815,1.2179810769684674,0.819014210096393,0.31827753726190716,1.0101410117266538,1.2721157920757422,1.618291688625631,0.9601276175699545,0.8747976196600492,1.3327312878190731,1.0492517546361635,1.514205990044794,1.0581289785046488,0.4413488371337697,1.2389067199716144,1.1893709992731663,1.3649506936929396,0.9862066312291907,0.5616423739331696,1.2201521051135145,1.1459239804777714,1.6914574380558134,0.3189308598245021,1.706246434874236,2.019149941011937
2016-06-19,1.445290799746903,1.5700980307674883,0.9247393686537114,0.8263729339483175,-1.5223539241772845,1.41119113720573,1.4181056274662678,1.0322578842418695,0.627349926878882,-1.378261711414018,1.4392616912514233,1.6241216870435375,1.007048523232959,0.8333898342562104,-1.6000673684422522,1.235631245451727,1.1728119252727398,0.9276314942815365,0.44311335360500104,-1.3314494441620912,0.9228032005065824,1.4901833593266165,1.3688957219730424,1.3439693360910574,1.4925579229701866
2016-06-26,0.12386827486977445,0.09050994692328648,0.08185009963175546,-0.0024848953964011814,0.39449426027491724,0.03043185313613478,-0.06695967722035359,0.15509050889105133,-0.30753719232965954,0.3936602756308015,0.06225143617611574,0.15470830284145037,0.13082451680112564,0.03229039028414371,0.9214723589058763,0.06871223147209825,-0.02948465247223822,-0.028350800852488117,-0.004761445727099432,0.81012822094255,-0.25643046874821884,-0.5653065789994547,-0.2554035874567908,-0.554022725169189,-0.7242912569375712
2016-07-03,0.38032302639881266,0.7462373859165468,0.31459480282910085,0.6157794372548802,0.83736240350267,0.5699367787991433,0.9351455590318347,0.4664956223137814,0.7065888080143209,1.0874699552984135,0.5306459200852068,0.8412075069775329,0.582395172072528,0.34473348961622285,0.9246667799449397,0.7314062170102807,1.0938727011455405,0.6339331330757073,0.6920560391789684,1.162807720180333,-0.282504412316495,-0.5053502542546914,0.10297103063900619,-0.5485475721339687,-0.24221196119387914
2016-07-10,1.3674194410843392,1.1521850500513242,1.5087678372199071,-0.9569372352714912,-0.3734532398021467,1.3184531579525274,0.8494772574599281,1.474854537380179,-0.8733856227520214,-0.4601224127643488,1.4056555368987123,1.1112472648975316,1.5657885935601323,-0.8660766642877494,-0.2371538003761021,1.3118649886570077,0.9196860712683939,1.5338602624033966,-0.8682495762688545,-0.3867058214960166,-0.5396707544693036,-0.5784741729390113,-0.3255524418983714,-0.5586596748758897,-0.7087961330630714
2016-07-17,1.1095676431110801,0.9859490211314178,1.2257659904188165,-0.4780914917853593,0.6734168525218314,1.0530326630551423,0.680001882031024,1.3875295068855833,-0.9908348898356022,0.0760140362800672,1.3267469010697543,1.0115749874503557,1.596382570107981,-0.9311965459370313,0.2090421686354866,1.1992394834546767,0.7547093473476085,1.5864820513507614,-1.1268697934250684,0.003230299215015362,-0.920553392931657,-0.7204770350005977,-0.8780610665103635,-0.6089408494810434,-0.394782039162132
2016-07-24,1.2243164586933564,0.9808399662717964,1.4389356046586508,-1.1801932816180871,0.17269701043610083,1.1220319642819674,0.7522177213942013,1.4122955901897376,-1.066463723053739,-0.05447740017978215,1.286321985732099,0.9641089808907005,1.4967444189351309,-0.9929739968925593,-0.30801663007077734,1.220628297903104,0.8171262837813199,1.514898847237973,-1.0685713983691358,-0.2306794949068876,-0.7292624231137363,-0.6284322322395194,-1.0474861273010971,-0.468872012898318,0.05054840992402422
2016-07-31,0.6847927049122664,0.5996982283178063,0.6470874947925453,-0.2346750923304677,-0.3244953016442359,0.6223858179342149,0.3416154192052404,0.7866865927185205,-0.7696041097162617,-0.37956267490197887,0.6062832823534141,0.413794466931218,0.7197911626261564,-0.6226567023431838,-0.3501352453158668,0.5589853433721054,0.17452821198642535,0.7362239910462315,-0.8972489610067765,-0.1744512257734719,0.7903244932417568,1.6071202509780995,-0.3991470025947788,1.772167791521834,-0.14127624139273534
2016-08-07,-0.003140484682862678,0.3176860795834729,0.07320342353327795,0.46817636093528375,-1.0668168159323568,-0.07970389237131333,-0.01997209873576678,0.1407132748361024,-0.23513819756909413,-0.6996446479917254,0.0595776852711913,-0.27368891752477237,0.2550812748136286,-0.8527859446866586,-0.2091837515169897,-0.17571666102215439,-0.47280059491824616,0.027822534918322425,-0.6413258793574821,-0.1615467118126061,-0.95340653077489,-0.6978580354300378,-0.5157592167401938,-0.6436892167107128,-0.7260416499040935
2016-08-14,0.04707652467456533,-0.1611009352270777,0.2900278073361161,-0.7438620799135736,0.1431250202405796,0.16746781422076962,-0.4043303766453657,0.2777727242104382,-0.5780344413722015,0.28823428469336054,0.3588035264847771,-0.07597233681252301,0.6454715037168567,-0.9697854378050869,0.08146291769358474,0.1419516083347012,-0.2432107360008634,0.4041857740864097,-0.638561769925394,0.09049129657117148,-0.18369560580475414,-0.10269779160534846,-0.766950450470355,0.021942224782346628,0.6157830118263652
2016-08-21,-0.7907764534680102,-0.3134799804616208,-0.7203965661672243,0.860278988131503,-1.1106695493643959,-1.079916609510111,-0.8098807002438915,-0.7419057292828974,0.20394541971222488,-0.9930695037205475,-0.8653839652192256,-1.5263282453585956,-0.36729997954789695,-0.8889491487967217,-0.23235601897855956,-1.2467338993724326,-1.7171893528386777,-0.6191650607456669,-0.7796197199291165,-0.5728539816697641,-0.8146071601260588,-0.4607583399699839,-0.47512716444030323,-0.3961616933042379,-0.9236143514924994
