Date,BKJStock_Open_average,BKJStock_Open_max,BKJStock_Open_min,BKJStock_Open_volatility,BKJStock_Open_change,BKJStock_High_average,BKJStock_High_max,BKJStock_High_min,BKJStock_High_volatility,BKJStock_High_change,BKJStock_Low_average,BKJStock_Low_max,BKJStock_Low_min,BKJStock_Low_volatility,BKJStock_Low_change,BKJStock_Close_average,BKJStock_Close_max,BKJStock_Close_min,BKJStock_Close_volatility,BKJStock_Close_change,BKJStock_Volume_average,BKJStock_Volume_max,BKJStock_Volume_min,BKJStock_Volume_volatility,BKJStock_Volume_change
2016-03-27,2.6488014192424214,2.7523380895393954,2.4608358206578975,1.8976764461228726,2.2699629575624596,2.8464919563540403,2.9613245168661577,2.5421922492515883,2.808495544081175,2.6746906750111386,2.5658579392811895,2.7083349677449435,2.307600152170189,1.9050365654540293,2.1423767200790684,2.7525959235226933,2.9751159260238245,2.482607731774813,2.8185829376161338,2.6618932231016914,1.2904214434941956,1.9136499104106983,0.7695925658322139,1.8963729898305064,0.8027896033180492
2016-04-03,2.6439415900318113,2.650123520677051,2.542391543427446,2.246831565532166,-2.506364428016104,2.5386551923974374,2.306306970935705,2.674732627582135,1.2170148456539882,-1.7782071136523938,2.4035838022652,2.5749788497061745,0.9199569650538012,3.0806645460610746,-3.0863365049973166,2.384506483786049,2.321213087355798,1.2852989313593681,2.678344352375925,-2.7095473963845467,2.0659408921988054,1.9992941982110657,-0.4384842075589681,2.0502523301447377,1.5416018533583404
2016-04-10,0.3570702105532097,0.2820816134783543,0.3892901925080595,-0.08731936945507826,-0.8692387655456731,0.3216095228852085,0.18974047701521046,0.2865552002339254,-0.0074923009338705585,-0.008288892739435656,0.37219935183825625,0.33940175895777225,0.2698634617766186,0.2934528813711228,-0.27551285916170454,0.39046797910392345,0.11830810856899944,0.6956763590981907,-0.30973198884227643,-0.013041967661731225,0.4629089206982907,1.7419479259715667,-0.9353957210328457,1.7992351264938111,2.4799220429022397
2016-04-17,0.33753451756906616,0.19137416057916848,0.546140590602004,-0.8960893728056442,-0.4834040315887312,0.2954426366232655,0.2914605273617864,0.4608538883980839,-0.054393274062168935,0.3023477380939724,0.3610732116409907,0.10266777518313754,0.963745751856744,-0.6640608189044631,0.23675702937944534,0.23981772477117735,-0.02894638740759071,0.8238626587967253,-0.64899038498881,0.16384375718571087,-0.1659868138860425,-0.4611750520007931,0.442882020461025,-0.4878625572298704,-0.6958321191683714
2016-04-24,0.5539533694261597,0.5557452079758942,0.644738056729928,0.1440310398916089,0.9000965170510095,0.49803012777338107,0.3064524708230283,0.7686535180104674,-0.578680051494338,0.041899924919087034,0.6037661707993817,0.6173670740774332,1.0197608801135722,0.04171923108529494,0.5482584901100009,0.6584550845245526,0.36131043286033576,1.2546443672690433,-0.42348054392412326,0.18651664051741948,0.6531853880201847,0.1192619415281678,-0.6012564355855707,0.15982747295936653,-1.2106379788916526
2016-05-01,0.3822505074833604,0.4921383046698023,0.29415514581501856,0.9229640926596757,-1.6056338456165447,0.2977839667458772,0.4013946166195793,0.20484543344323386,0.6383031490739005,-1.3861103280811617,0.4669633247024219,0.49838933965798604,0.6429721717974537,0.2040411475464446,-0.7621582207606297,0.28670696726002304,0.2607564993221632,0.40667904215437656,0.07953654818479751,-0.7167233606500378,-1.2875737275420551,-1.2527623107821964,0.4272273887683511,-1.274062968703918,-0.5500993583743141
2016-05-08,-0.17302095071626847,-0.2904696342028474,-0.09673942490365316,-0.757194350447961,0.34218426218057524,-0.1753618947349302,-0.3127432941715408,0.043323042007466755,-0.8163697295834518,-0.2440293716155069,-0.18272554152936596,-0.2773121273001311,-0.1872434528260293,-0.2568132534191016,0.6381818280083108,-0.06846859158845585,-0.24746171731535957,0.3716356736386357,-0.6578559105378428,-0.025101185789575223,0.1650771550184263,0.439091319264466,-0.8463775686121859,0.4865248228482185,-1.9439350438413117
2016-05-15,-0.08387719362602696,-0.05712590632285702,0.0,-0.2077069959094176,0.6187418278415411,0.056524949060853404,0.0314904622481519,-0.035465558282564494,0.13343807179364978,0.6330942609243401,0.05671621984326326,-0.023829492418663358,0.48671331226096737,-0.46439740759130405,0.4404774580310714,0.08845288660904585,-0.0008468399341434625,0.277896896350934,-0.2097029827389088,0.4739033938730359,-1.3484067710784955,-1.095575756166744,-1.0804820024836417,-1.0300508873134346,-0.24369893585496205
2016-05-22,0.5961295091640737,0.5351736197034085,0.6834858839115385,-0.0036407391645004944,0.7040885221212086,0.4556892857842303,0.24641446523889504,0.67005086919468,-0.5396879916617452,0.09637266716922724,0.6333341034331801,0.3467695620797599,1.3220024104053079,-0.6959068642204667,0.30173258659013025,0.4668943305874478,0.1172210548329185,1.111706582184934,-0.6178075898655251,0.051525193163033785,-1.3709953482783435,-1.217760780119392,-0.9244848943968473,-1.1703582205047456,-0.19054902521064876
2016-05-29,0.050332250518093646,-0.10539593066360392,0.14195486194347423,-0.7152972773253711,-0.7046858475367841,-0.1037097167042053,-0.29416527456651337,0.043308305261943375,-0.7070470613843857,-0.7791509500277705,0.14320483609541215,-0.050704503550649,0.45761865746929975,-0.39886099655338764,-0.2850639149056769,0.0006235516050039285,-0.1802110606420985,0.41366293501335777,-0.4774269264096092,-0.38667542598638116,-0.9050085688173285,-0.5857571129936544,-0.46904645900183084,-0.5624153805028078,-0.31359819759409635
2016-06-05,-0.24412750907213476,-0.28358425498915085,-0.025599083661739314,-0.7678255878914886,-0.5628999180996465,-0.37082374776492755,-0.5116704742744302,-0.1271473735737054,-0.8282382051099153,-0.41874371076532124,-0.16460016307304137,-0.4943646552709579,0.6164334515260438,-0.9086807434566728,0.02006485706058427,-0.31944581523986937,-0.5293503397932066,0.28228621621025524,-0.742701972981127,0.056437386837812624,0.38835960836082073,1.0598118345049743,-0.8980523666254566,1.1093070145924389,1.4983990235969575
2016-06-12,-1.3679518270494904,-0.6866589900407895,-2.1066879478313276,2.337894849068587,-1.9755792327356008,-1.2970922534812142,-0.819010662510067,-2.0258906448725766,1.3334350208770265,-1.1679909761497755,-1.4859114588447788,-0.6190542197623569,-2.4362507898144274,1.036660613366513,-1.2527032706701928,-1.4507452114621942,-0.6720392441027319,-2.726431232443976,0.7371963891960265,-0.9336996586943713,-0.8076065164356527,-0.6963748579037915,-0.8344380605577781,-0.6596639384641985,0.20296904787302886
2016-06-19,-1.7945701475051026,-1.7964761984155382,-1.8324644520265,-0.4257389986730089,-0.35380857545528865,-1.8396288822925324,-1.7372012450803522,-1.8098148311393947,-0.6574319132209359,-0.42839363501276956,-1.9929615308986686,-1.7796054335365383,-1.9481028964366576,-0.48902276243517945,-0.12942630973234417,-2.0144848691961137,-1.6097759831536342,-2.19309386005391,-0.4756260915272128,-0.1490815586299809,-1.1467237685978002,-1.217234544948926,0.3478152703469065,-1.2269746883376955,-0.28410369887344933
2016-06-26,-1.267186865572037,-1.0964997710925193,-1.4813102942364005,0.7340234082807104,1.6025690512423842,-1.2793576184236015,-1.1647707152227984,-1.4943953155813834,0.6077435784677229,1.4887028437050163,-1.4840837854394,-1.2524763797563006,-1.5988813664237806,-0.12546190748495148,0.628611258481217,-1.534296415096291,-1.2273759409445903,-1.7843857321249539,-0.018458467135401085,0.6544659120530835,-0.21541821892456256,-0.5548723763196508,0.1829271068715865,-0.5553829415529827,-0.06853905012497248
2016-07-03,-1.5320389249846385,-1.5873800790169872,-1.2881860715151956,-0.2121404747192644,-0.513974621362968,-1.6026446650215072,-1.6363983107798667,-1.2682611838994928,-0.5017348255342856,-0.6307561926512859,-1.4624765773578794,-1.51945181831628,-1.2749097430669862,-0.11581149854372126,-0.6481058625382778,-1.5147776810162945,-1.565376983561267,-1.407942099054921,0.12148392562711557,-0.779503169459785,-0.6938172311322848,-0.6422764132923082,1.1308034517025234,-0.6760556671682361,0.06920550219167701
2016-07-10,-1.5805300564067863,-1.8147137472510948,-1.2409409768088233,-1.1132800655116288,0.26489461955322835,-1.6010848476852637,-1.7821219668757817,-1.2659050085267674,-1.1434417220682225,0.06675509269979148,-1.5247909700596989,-1.7888701914363982,-1.173033050947274,-1.0829221001785694,0.2880437966454229,-1.5108456258732945,-1.7714361570980135,-1.236859291124411,-0.95689672908559,0.25832556693929215,-0.8738040135101806,-0.8910656686776184,0.16876585550584502,-0.8811983597827023,-0.06547900458170879
