Date,BCRXStock_Open_average,BCRXStock_Open_max,BCRXStock_Open_min,BCRXStock_Open_volatility,BCRXStock_Open_change,BCRXStock_High_average,BCRXStock_High_max,BCRXStock_High_min,BCRXStock_High_volatility,BCRXStock_High_change,BCRXStock_Low_average,BCRXStock_Low_max,BCRXStock_Low_min,BCRXStock_Low_volatility,BCRXStock_Low_change,BCRXStock_Close_average,BCRXStock_Close_max,BCRXStock_Close_min,BCRXStock_Close_volatility,BCRXStock_Close_change,BCRXStock_Volume_average,BCRXStock_Volume_max,BCRXStock_Volume_min,BCRXStock_Volume_volatility,BCRXStock_Volume_change
2016-05-15,-0.39127211955030944,-0.44610559856166776,-0.3626527855253546,-0.9227316603254275,0.9543677329845024,-0.38971702770139593,-0.4095404553247789,-0.3348639595459806,-0.8224070186824125,0.8880650945842223,-0.35213366219927494,-0.39009382444320423,-0.30320795959652574,-0.96858534667924,0.6851651781317747,-0.3537920508992749,-0.35345082825722784,-0.30886451702062395,-0.6202452886134141,0.8198369183644268,-0.7925617900368646,-0.6063249806101756,-0.7625966176158601,-0.528596370311867,0.40302069614603614
2016-05-22,-0.161778765053521,-0.24443107337889164,-0.11005970141487253,-0.9931936122873631,0.49928237829926575,-0.19147975585822236,-0.25620435599276753,-0.12315293056553103,-1.0489307994658477,0.14699495533143772,-0.1423093614214187,-0.21041406354562536,-0.0947280980131924,-1.1439500185015885,0.266943502898497,-0.15749542789505075,-0.23181710186485718,-0.12374839098071178,-1.117125542957066,0.5517573350728083,-0.8110814203229625,-0.6642176220653219,-1.113178761606352,-0.5234288534973446,0.3005146497381029
2016-05-29,0.01931810540801158,-0.029636245982780154,0.07683235429218684,-0.7337839665665346,0.8895394861051332,-0.008208052111750084,-0.03547844301724683,0.02899235187445533,-0.5596563756945728,0.9455945023351764,0.06303580393858822,0.04324948996197203,0.0555284688379417,-0.08373556634636613,0.7352927313948252,0.05707434146711189,-0.004194740091152713,0.09537981358474518,-0.7887025124067749,0.6228538700877402,-0.7025801604387946,-0.5815953885473485,-0.7330689800412987,-0.5098187481424046,0.34764825603716715
2016-06-05,0.31593807873458857,0.2872084389847503,0.1923754932748616,0.6694342058727374,-0.6530609232088481,0.30830726150295823,0.3291352537597542,0.11183712953054382,1.4878288284442898,-1.0256869224612222,0.2639691547275395,0.34220109940455545,0.010239408556903773,2.1826446317306516,-1.4040706991455059,0.26388707865140876,0.3281752908179964,0.00354269472759168,2.0722885980556116,-1.7826518745474258,-0.23878676217359915,-0.29909207238092334,-0.4533990787920781,-0.24514702155682666,0.6151266455809059
2016-06-12,-0.06604712381391956,-0.19554235233528525,0.030239522527438705,-1.130205191657862,-0.1830116721396623,-0.13539044119230095,-0.19153097507948663,-0.07610595924182158,-0.5828313784791566,-0.4217911000237107,-0.06879321979996306,-0.07798844147773182,-0.0016287920417872217,-0.3767132568623362,-0.5793324758306381,-0.10272017818186606,-0.15000172199705483,-0.050286811334521515,-0.5120689239305997,-0.5627783340198933,-0.6607208152753524,-0.6055313022196889,-0.7215241479471172,-0.5391641664990295,0.14688060204049624
2016-06-19,-0.08015699952428988,-0.3501733651506688,-0.03710250747153636,-0.7046310701193027,-0.4286465213256725,-0.13323111419537506,-0.3932463157111215,0.13151800448736506,-1.2195694729693742,0.04922089844891685,-0.002517308545136237,-0.20811717046792821,0.0692660056596853,-0.7014959032687801,-0.551877860538596,0.002999660715596877,-0.12394732416260618,0.19036207399359817,-0.837083759165208,0.0079710413687047,-1.0550799376813746,-0.6884630731356414,-1.3035602017777428,-0.4982278106892073,0.4589112971144844
2016-06-26,-0.13617521262746432,-0.28981571146510066,-0.10492725135358033,-0.42553432712998257,0.22978668655401868,-0.22379777942649884,-0.3894946085700372,-0.06418025010878502,-0.7565022156702729,0.656571823451113,-0.07303726610560426,-0.27296560555391153,0.05327520579712583,-0.7138454450144227,0.6765762728245222,-0.14734059638049501,-0.2630121786684121,-0.15953871298020791,-0.26168371963697695,0.8594854467354089,-1.1978955090475545,-0.9875058229236872,-1.3304284900556216,-0.6752511315228943,-0.2789242080588925
2016-07-03,0.13591294177606889,-0.0891867235927518,0.26579331794804717,-0.7862631407288649,-0.09069623631888453,0.09593686669905518,-0.06822603147789945,0.3343459009410082,-0.800086402083693,-0.02060613098299073,0.16164422653495789,-0.0860869916730767,0.42642439395817416,-0.9664159016640327,0.4246359435516866,0.15777138087448211,-0.030877226550778538,0.4003029380364253,-0.8512995071181622,0.4924737277756265,-1.2511255634161436,-1.0305409458637558,-1.323215175030766,-0.7200446618705545,-0.002909590623804711
2016-07-10,0.14470909574264418,-0.06316479723653548,0.15923831094890273,-0.4060979883049831,-0.7258908953364565,-0.11641254081902577,-0.3072412091975912,0.05476198447847189,-0.5978580785692019,-0.403573844434623,0.18431750061940064,0.02270961503501462,0.40748752033190494,-0.5951420429389948,-0.3995692645722693,-0.039981411812794715,-0.22899464121313562,0.13096130890157115,-0.6045568099640829,-0.3315500577055307,-1.0484477547134161,-0.9065465023498334,-1.0978182497839521,-0.6749348714528952,-0.06489879474802794
2016-07-17,-0.17066325441042365,-0.46161915123548103,0.02881728147569397,-0.8954119695205907,0.4769810750959996,-0.2520426678462313,-0.5030696403121797,0.09273138883561272,-1.1077580768331037,0.581082459594831,-0.01791758277130127,-0.3253846102873245,0.4082389672856366,-1.0294042168759048,0.5645234585916192,-0.12566199448991172,-0.2920219599375052,0.02522128831802127,-0.5294501378948141,0.31390175909317264,-1.1843362389255403,-0.9026306835687645,-1.474182004687135,-0.6566892516125289,0.11488254294343027
2016-07-24,0.617366478656987,0.9712755524612942,0.4340392080756746,1.1413606216352399,1.9422825005764914,0.7301057417982055,1.104471082093102,0.2885326986449543,1.693846172713175,2.167835936584261,0.8227270672201753,1.1186744002094582,0.8005414087173822,0.7705211358674301,1.7675557464528253,0.9830956229360399,1.3290628036297703,0.46711187877829946,1.6079577665430531,1.8098778255080057,0.12155444804037747,1.1193385116150933,-1.342431748083377,2.107286303581817,1.041949719082537
