Date,UNHStock_Open_average,UNHStock_Open_max,UNHStock_Open_min,UNHStock_Open_volatility,UNHStock_Open_change,UNHStock_High_average,UNHStock_High_max,UNHStock_High_min,UNHStock_High_volatility,UNHStock_High_change,UNHStock_Low_average,UNHStock_Low_max,UNHStock_Low_min,UNHStock_Low_volatility,UNHStock_Low_change,UNHStock_Close_average,UNHStock_Close_max,UNHStock_Close_min,UNHStock_Close_volatility,UNHStock_Close_change,UNHStock_Volume_average,UNHStock_Volume_max,UNHStock_Volume_min,UNHStock_Volume_volatility,UNHStock_Volume_change
2016-05-15,0.9223763026186929,0.8659648094134921,0.9877173396726213,-0.6397982559873692,0.521339714419851,0.9770631475650006,0.8950631333938759,1.1235038433803837,-1.1090077986146505,0.23823066134486062,0.9513679053843969,0.9131320281255233,1.0643317039614404,-0.953173240254429,0.5129648664750261,0.9678508353873394,0.8773913701516954,1.0409229300631395,-1.0150521552011484,0.008188688533854183,-1.291076463851021,-1.4665834151910155,-0.6412502287852013,-1.4630907389559509,-0.11379694211493326
2016-05-22,1.103519964784718,1.1091463989322239,1.0500133111376448,0.3526529295135439,0.7887165980729449,1.1332708891395775,1.1309562041482468,1.059926636364604,0.4819981748773148,1.1252228019939594,1.1542588770752622,1.134907989332998,1.1290452329108227,0.006932130658403193,0.874947374148067,1.1443005715118526,1.1485948860723223,1.0454856323870996,0.5044894270910935,1.0627355189429013,-1.360808735907516,-1.157116245769489,-1.7880675743129266,-0.5875522804904081,-0.7799750768908138
2016-05-29,1.294353602230612,1.2568495122436574,1.3654834262704856,-0.47027872002945786,0.05060365067584661,1.3178958689895492,1.3474707592854307,1.4047302532665495,-0.15193711637657767,0.6570186952264025,1.3099918570644582,1.297726700966249,1.375714491879361,-0.6042808514683896,0.3681346479248657,1.3571245837159875,1.3875688536225121,1.33899772370802,0.2065498612887196,0.8295406333142212,0.041144211421070755,-0.4520445124181181,0.23897888660066133,-0.6357597929367359,-0.09124842443175649
2016-06-05,1.635912872719899,1.6737153705834638,1.6138700289583978,0.5146542701392515,0.9312385865729703,1.6572919517029192,1.6549407303593162,1.6843528423854857,-0.09730172964124857,0.47554765676408983,1.6113850884801513,1.6571997283665039,1.635183283527311,0.13598956124185868,0.600364364478863,1.655609062945721,1.6889882161524812,1.5797914270346123,0.557364144769913,0.0670369563072562,0.6563566793950101,1.2550798373338998,0.7532561352249544,1.0800727176163918,-0.29716774460841094
2016-06-12,1.4369370592643398,1.3606474113398896,1.5012474035504701,-0.6036868664789448,-0.4946331419181988,1.4051943816306434,1.430251468545389,1.5090831116977284,-0.4568652670834255,-0.8703779215906474,1.407931706123687,1.3586098825578588,1.476289430898679,-0.87777644559833,-0.820321083130306,1.3835818577502659,1.311373079971526,1.48612011812558,-1.004202006428068,-0.44753082959509766,-0.19556357725607396,-0.08519646120309704,-0.11419033949512664,-0.04786815556552347,0.8459360563883255
2016-06-19,1.3544665861521195,1.2983695256004653,1.2019594221096221,0.5632080330281087,-1.6457210751245628,1.3724626901240036,1.3101841903012128,1.441293790606523,-0.8352907036937728,-0.8747527265458527,1.347926887128336,1.2667720365372837,1.2329399007568116,0.15812448030839343,-1.398090137354714,1.3240638429205827,1.2768728946816623,1.3892307177037924,-0.5844810943430175,-0.8819466963501323,-0.33240960623898663,-0.05590698391489385,-0.7841036422212418,0.24738875994673187,0.2385527008894599
2016-06-26,1.4393933139416293,1.5179953032178364,1.244387786049106,1.2570414623851696,1.3835714734910396,1.4335440325707371,1.521876742783449,1.247173263551701,1.1198949714264488,1.3472817268483044,1.4988659750223703,1.5674555810462196,1.2490345993002265,1.6198074612323978,1.5759335901206655,1.503872371471167,1.523068394818316,1.3432495984093604,0.8986301104371154,1.0633545429974778,1.1202874377091754,0.1597730235077304,1.0676327996751669,-0.2566923902508286,-1.1032694067077728
2016-07-03,1.6523680113250738,1.5732305284902441,1.799085573509254,-0.37178002470016086,0.2360951445827686,1.666001527883049,1.5792780457843887,1.8209354319939768,-0.8660608426621634,-0.4047600793025504,1.6147017129241112,1.5207469097137765,1.7829931524393017,-0.9942160900666915,-0.3973841646151549,1.6677208302101831,1.5972445315995503,1.7919338035567551,-0.7741937288285062,-0.4715030777730047,0.8980300022788308,-0.3378035306797252,2.38741219424686,-1.330053685000753,-0.36713198270381514
2016-07-10,1.5324736720241185,1.4450353509481326,1.7389491747300116,-0.8129794625908443,-0.16140708500463355,1.4745602422915693,1.4429679372503506,1.5417142987643182,-0.3863374910223003,0.10784962388330406,1.4873330989573763,1.4110127751279997,1.6064600973419825,-0.733955240722074,0.18718774643160643,1.4207333791942827,1.3505643588059892,1.4895158895675071,-0.7763233111212174,0.02275724368952172,0.7033900957795807,-0.12928155977140984,1.1704800617515951,-0.6289046793826252,-0.6153423374724647
2016-07-17,1.570547645248117,1.533809766015745,1.5843555921718702,0.10272882740252819,0.3834567540123787,1.5776367519484529,1.6065682232553768,1.5503632188828147,-0.007721890031342262,0.4655818107624658,1.5574573919301042,1.5921159015928115,1.4774777286675154,0.5925736349947798,0.9765704433351914,1.5908907493149367,1.6126219262558894,1.5253413752371268,0.13175263208477314,0.7789958112268347,1.5238558215877336,0.7587965428402805,0.5459991201113205,0.5960600901575834,-1.4993696025991672
