Date,TLRDStock_Open_average,TLRDStock_Open_max,TLRDStock_Open_min,TLRDStock_Open_volatility,TLRDStock_Open_change,TLRDStock_High_average,TLRDStock_High_max,TLRDStock_High_min,TLRDStock_High_volatility,TLRDStock_High_change,TLRDStock_Low_average,TLRDStock_Low_max,TLRDStock_Low_min,TLRDStock_Low_volatility,TLRDStock_Low_change,TLRDStock_Close_average,TLRDStock_Close_max,TLRDStock_Close_min,TLRDStock_Close_volatility,TLRDStock_Close_change,TLRDStock_Volume_average,TLRDStock_Volume_max,TLRDStock_Volume_min,TLRDStock_Volume_volatility,TLRDStock_Volume_change
2016-05-15,-1.0668764878707162,-1.2020064694494923,-0.9210284165277188,-1.5621779339037212,-0.371678456489933,-1.0997317025775593,-1.0654229675285896,-1.0148706694108278,-0.4428769546675081,-0.6187149338259874,-1.0162538350374661,-1.1220696488894857,-0.8272226028248407,-0.8986240047204362,-0.22153677662966578,-1.1020110973200363,-1.2351501738211659,-0.9182227250207995,-0.9908474475470099,-0.1003156679285722,0.06662962245204117,-0.3130972129986691,0.255350123054255,-0.42276705963707045,-0.48134601069011085
2016-05-22,-0.7089340964553402,-0.7353925846456415,-0.6881294302783543,-0.3444645136408314,0.20128157957625795,-0.7013223786179464,-0.8134652712991979,-0.7386407981280287,-0.4855797151358064,0.19409929318223904,-0.6853217190588622,-0.7332668771493257,-0.5781630490067188,-0.5189762159463885,0.6140562951598704,-0.7222017296395263,-0.762323833074078,-0.6703511067270839,-0.37485865934395024,0.45013853414843125,0.02416793038154853,0.25387861326334027,-0.6562208665052987,0.470168618664661,-1.5953658868885652
2016-05-29,-0.5913644863097852,-0.6728348343486615,-0.37541741574397025,-1.4576482214788762,0.4817431719927561,-0.6596517398857592,-0.7890658472992584,-0.5184411657684506,-1.0826828785839973,0.38892297825176747,-0.5344550672548308,-0.7592325619977347,-0.29645166791816585,-1.3707667878728989,0.14027852572127067,-0.5680214243986776,-0.678196888663112,-0.3582782255210458,-0.9951555891072634,0.07391578160537765,0.05603476172498397,-0.10512429251228707,0.4674907930733232,-0.2450348157096388,-0.22446291329949233
2016-06-05,-0.5846511560460244,-0.26669492249828236,-1.3429241250346995,3.086790570543385,-1.4705518052815787,-0.5814562137482433,-0.3498177936362361,-1.4817245686650005,2.6485574107367422,-1.7793475019750733,-0.8741331444460726,-0.3165194937156349,-1.4948136998086958,2.575550600282579,-1.665769690220297,-0.7800364698428138,-0.2768060913860639,-1.505448651106601,2.6711314306883405,-1.918746496448333,3.6801200099923053,3.8773889093746465,3.057870353806644,3.8231837117774665,1.6883443041225608
2016-06-12,-1.845685056111506,-1.9336072753355287,-1.6398709496944335,-1.0239721908182056,0.50028784310115,-1.8357762723360045,-1.89251705947488,-1.618910405999231,-0.9820488772025912,0.4978456541526924,-1.7690719316316954,-1.8815225021140292,-1.5622749719407982,-0.6616468986480074,0.4700176286377387,-1.8401549771860903,-1.9431521193124548,-1.5701767175659225,-0.9212188637354249,0.3397817025421348,0.4772001614568819,-0.10866505427901717,0.8916175206874448,-0.2518977678276777,-0.3133385019426598
2016-06-19,-1.5193885561421498,-1.6510194699387009,-1.3371846567016206,-1.163362807839416,-0.0968888266521112,-1.605854582870707,-1.6982437855755894,-1.3864209748194514,-1.158128548236787,-0.1484513409420658,-1.4584431804417592,-1.665183589958672,-1.229995934996691,-1.0102545132219016,-0.1678377169375753,-1.5229539211452023,-1.6442680587736402,-1.2810987535587106,-1.0076008642030072,-0.05923138158260774,-0.08779256960898903,-0.0008445436326051171,0.058435307834679956,-0.009415403419563277,0.8040726486115705
2016-06-26,-1.5093906476121317,-1.462028433462762,-1.518417260313193,-0.07653253716088115,0.7175587216643006,-1.511125474961287,-1.3515619795378357,-1.5053858611882316,0.08268020684867136,1.006026745929439,-1.4862016193917351,-1.3583886082457934,-1.5054848639137062,0.3264824289539104,1.2073032549413598,-1.473824681783408,-1.4205616658462321,-1.5137972411709268,0.054455219343823386,0.9448498233376348,-0.1472975743671229,-0.30360802202207027,0.5770599519809694,-0.4228709316250932,-0.6890571291941778
2016-07-03,-1.2016171867761338,-1.257874371562258,-1.1179228497438767,-0.6552236425299114,0.3637934261772573,-1.2022188917375232,-1.2139379752790804,-1.0242466625308024,-0.7564254365411023,0.554168595565417,-1.1170225348748921,-1.1560910613424784,-0.965700986735656,-0.4528934375330792,0.6959964317233311,-1.116869088751396,-1.1231706775378512,-0.971367156871017,-0.47353990139813656,0.6037203942229539,-0.5105402590942332,-0.40551322469655765,-0.5811425018516179,-0.3698323572889915,-0.027761943258792852
2016-07-10,-0.631950133992608,-0.7143500340093429,-0.5282439686687295,-0.7025395869366167,0.6802519070318821,-0.6765153510896394,-0.8141903009302357,-0.5652662635181063,-0.8423522790855115,0.45310008549526337,-0.5514022967930511,-0.7611481304666889,-0.3826667485490057,-0.8926882809907719,0.3682126615944688,-0.5913968840346685,-0.7661421390534954,-0.40019282975696713,-0.931059093535763,0.23320835360116862,-0.5042645633165134,-0.43481300394245653,-0.4386848209021324,-0.4231464852455,-0.43290295206946255
2016-07-17,-0.30598302936838173,-0.3887832998524746,-0.17286183688526743,-0.7221728092159715,0.6790223262190286,-0.3263621477778124,-0.452309738814648,-0.14012843247142248,-0.8989782640549288,0.35011609468350396,-0.23272396831372952,-0.324385699611314,-0.07640379003731118,-0.5742304573949198,0.3419804375611181,-0.2468198113932784,-0.4019043604793669,-0.02028881725986695,-0.9043215645431074,0.1073469189142134,-0.5311592830629465,-0.43702333909854435,-0.30943738900949963,-0.4442041819959101,-0.23746736062010645
